TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201811141500,146.0,34.0,1.5,1014.7,1022.0,14.7,6.0,56.0,9.3,-,0.0,0.0,-,1616.0,23.6,3.0,27.0
201811141600,146.0,32.0,1.6,1014.8,1022.1,14.8,6.3,57.0,9.5,-,0.0,0.0,-,1523.0,18.1,3.0,22.0
201811141700,146.0,32.0,1.5,1014.9,1022.3,14.0,6.3,60.0,9.5,-,0.0,0.0,-,2000.0,12.2,3.0,32.0
201811141800,146.0,27.0,1.9,1015.1,1022.5,12.9,6.2,64.0,9.5,-,0.0,0.0,-,1331.0,9.1,3.0,29.0
201811141900,146.0,20.0,0.9,1015.8,1023.3,11.7,7.0,73.0,10.0,19,0.0,0.0,-,979.0,7.8,3.0,31.0
201811142000,146.0,20.0,1.1,1016.1,1023.6,11.1,6.6,74.0,9.7,19,0.0,0.0,-,832.0,7.0,3.0,36.0
201811142100,146.0,16.0,0.7,1016.3,1023.8,9.6,7.0,84.0,10.0,19,0.0,0.0,-,743.0,6.2,3.0,35.0
201811142200,146.0,14.0,1.5,1016.8,1024.3,8.6,6.8,89.0,9.9,19,0.0,0.0,-,707.0,5.8,3.0,44.0
201811142300,146.0,14.0,1.7,1017.0,1024.6,7.7,6.4,92.0,9.6,19,1.0,0.0,-,677.0,5.4,3.0,32.0
201811150000,146.0,14.0,1.7,1017.2,1024.8,7.0,6.0,94.0,9.3,19,0.0,0.0,-,649.0,5.0,3.0,19.0
201811150100,146.0,11.0,1.6,1017.5,1025.1,6.9,5.9,94.0,9.3,19,0.0,0.0,-,603.0,4.7,3.0,61.0
201811150200,146.0,14.0,1.3,1017.6,1025.2,6.0,5.5,97.0,9.0,19,7.0,0.0,-,507.0,4.3,3.0,45.0
201811150300,146.0,14.0,1.6,1017.4,1025.0,5.8,5.6,99.0,9.1,19,0.0,0.0,-,476.0,3.9,3.0,37.0
201811150400,146.0,11.0,2.1,1017.2,1024.8,5.6,5.4,99.0,9.0,19,0.0,0.0,-,483.0,3.7,3.0,25.0
201811150500,146.0,14.0,1.4,1017.4,1025.1,5.4,5.1,98.0,8.8,19,0.0,0.0,-,494.0,3.5,3.0,17.0
201811150600,146.0,14.0,1.3,1017.3,1025.0,5.2,5.0,99.0,8.7,19,0.0,0.0,-,486.0,3.2,3.0,27.0
201811150700,146.0,14.0,1.7,1017.3,1024.9,5.6,5.1,97.0,8.8,19,1.0,0.0,Ci,622.0,3.1,3.0,23.0
201811150800,146.0,14.0,0.8,1018.3,1025.9,7.2,5.6,90.0,9.1,19,5.0,0.0,Ci,760.0,5.4,3.0,25.0
201811150900,146.0,11.0,0.8,1018.9,1026.4,8.9,5.8,81.0,9.2,19,5.0,0.0,Ci,858.0,15.1,3.0,42.0
201811151700,146.0,27.0,1.9,1015.9,1023.3,15.2,6.4,56.0,9.6,-,5.0,0.0,Ci,2000.0,12.4,3.0,31.0
201811151800,146.0,36.0,1.1,1015.7,1023.1,14.2,7.0,62.0,10.0,-,0.0,0.0,-,1356.0,9.0,3.0,43.0
201811151900,146.0,14.0,0.6,1016.0,1023.4,13.1,6.8,66.0,9.9,-,0.0,0.0,-,1474.0,8.0,3.0,61.0
201811152000,146.0,14.0,1.7,1016.1,1023.6,11.2,7.1,76.0,10.1,-,5.0,5.0,-,1336.0,7.4,3.0,52.0
201811152100,146.0,16.0,0.8,1016.5,1024.0,10.5,7.0,79.0,10.0,-,0.0,0.0,-,1188.0,6.5,3.0,51.0
201811152200,146.0,14.0,2.0,1016.6,1024.1,9.5,6.7,83.0,9.8,-,7.0,7.0,-,1398.0,6.9,3.0,47.0
201811152300,146.0,14.0,1.8,1016.3,1023.8,9.2,6.2,82.0,9.5,-,7.0,7.0,-,1357.0,6.4,3.0,41.0
201811160000,146.0,14.0,0.7,1015.8,1023.3,9.1,6.1,82.0,9.4,-,6.0,6.0,Ac,1346.0,6.7,3.0,34.0
201811160100,146.0,11.0,1.2,1015.5,1023.0,8.7,5.7,82.0,9.2,-,7.0,7.0,-,1398.0,6.1,3.0,42.0
201811160200,146.0,14.0,1.7,1015.6,1023.1,8.3,5.5,83.0,9.0,-,8.0,6.0,-,1586.0,6.4,3.0,32.0
201811160300,146.0,14.0,1.0,1015.0,1022.5,8.0,5.6,85.0,9.1,-,7.0,7.0,Ac,1449.0,6.3,3.0,32.0
201811160400,146.0,11.0,0.9,1014.5,1022.0,8.4,6.0,85.0,9.3,-,7.0,1.0,Sc,1458.0,6.6,3.0,36.0
201811160500,146.0,11.0,1.0,1014.8,1022.3,8.1,5.3,83.0,8.9,-,7.0,2.0,Sc,1808.0,6.4,3.0,31.0
201811160600,146.0,11.0,1.3,1014.9,1022.4,8.3,5.5,83.0,9.0,-,7.0,7.0,Sc,1865.0,7.1,3.0,29.0
201811160700,146.0,14.0,1.1,1014.7,1022.2,8.6,6.0,84.0,9.3,-,8.0,8.0,Sc,1850.0,7.7,3.0,29.0
201811160800,146.0,32.0,0.6,1014.9,1022.4,8.8,5.8,82.0,9.2,-,9.0,9.0,Ac,1364.0,8.7,3.0,30.0
201811160900,146.0,34.0,0.8,1015.7,1023.2,8.7,7.1,90.0,10.1,-,0.0,0.0,As,1029.0,10.0,3.0,46.0
201811161000,146.0,27.0,0.6,1016.2,1023.7,9.9,7.9,88.0,10.6,1901,0.0,5.0,St,722.0,10.4,4.0,44.0
201811161100,146.0,18.0,0.8,1016.2,1023.7,9.9,9.2,96.0,11.6,1901,0.0,6.0,St,399.0,11.6,4.0,67.0
201811161200,146.0,0.0,0.4,1015.2,1022.7,10.5,8.9,90.0,11.4,1901,0.0,6.0,St,528.0,12.6,4.0,67.0
201811161300,146.0,14.0,0.8,1013.8,1021.2,11.6,8.8,83.0,11.3,1901,0.0,5.0,Sc,618.0,16.6,4.0,62.0
201811161400,146.0,27.0,0.5,1013.3,1020.7,12.2,8.4,78.0,11.0,19,0.0,6.0,Sc,604.0,14.9,3.0,60.0
201811161500,146.0,27.0,1.1,1013.5,1020.9,12.3,7.5,73.0,10.4,19,0.0,5.0,Sc,528.0,14.3,3.0,78.0
201811161600,146.0,29.0,0.9,1013.3,1020.7,12.4,7.2,71.0,10.2,19,9.0,9.0,Sc,515.0,13.3,3.0,68.0
201811161700,146.0,25.0,1.1,1013.3,1020.7,11.8,7.3,74.0,10.2,19,7.0,0.0,Ci,460.0,11.0,3.0,102.0
201811161800,146.0,23.0,1.0,1013.7,1021.2,11.1,7.9,81.0,10.6,19,7.0,7.0,Sc,409.0,8.7,3.0,113.0
201811161900,146.0,23.0,1.7,1013.7,1021.2,10.8,8.8,88.0,11.3,19,7.0,7.0,-,419.0,8.8,3.0,106.0
201811162000,146.0,23.0,1.7,1014.1,1021.6,10.3,9.5,95.0,11.9,19,0.0,9.0,-,528.0,8.5,3.0,73.0
201811162100,146.0,27.0,2.5,1014.5,1022.0,10.3,9.2,93.0,11.6,19,0.0,8.0,Sc,937.0,9.2,3.0,43.0
201811162200,146.0,25.0,3.2,1015.1,1022.6,9.6,8.1,91.0,10.8,19,0.0,0.0,-,1198.0,8.0,3.0,55.0
201811162300,146.0,27.0,1.4,1015.2,1022.7,9.4,7.6,89.0,10.4,-,8.0,8.0,-,1303.0,8.2,3.0,32.0
201811170000,146.0,32.0,1.3,1014.9,1022.4,9.2,7.8,91.0,10.6,19,0.0,9.0,Sc,848.0,8.3,3.0,26.0
201811170100,146.0,32.0,1.6,1015.2,1022.7,8.2,7.4,95.0,10.3,19,0.0,6.0,-,778.0,7.5,3.0,45.0
201811170200,146.0,34.0,2.3,1015.2,1022.8,7.4,6.6,95.0,9.7,19,0.0,7.0,-,780.0,6.2,3.0,42.0
201811170300,146.0,32.0,1.9,1015.5,1023.1,6.4,5.4,94.0,9.0,19,8.0,0.0,Ci,992.0,5.2,3.0,34.0
201811170400,146.0,34.0,2.0,1014.9,1022.5,5.7,2.8,82.0,7.5,19,5.0,0.0,Ci,1969.0,4.1,3.0,48.0
201811170500,146.0,32.0,1.4,1015.5,1023.2,5.0,2.8,86.0,7.5,-,0.0,0.0,-,1711.0,3.1,3.0,23.0
201811170600,146.0,29.0,1.4,1016.4,1024.0,4.8,2.6,86.0,7.4,-,0.0,0.0,-,1562.0,2.4,3.0,28.0
201811170700,146.0,32.0,0.6,1017.0,1024.7,4.3,2.6,89.0,7.4,-,0.0,0.0,-,1387.0,1.5,3.0,32.0
201811170800,146.0,0.0,0.1,1017.5,1025.2,4.7,2.3,85.0,7.2,-,0.0,0.0,-,1293.0,3.0,3.0,32.0
201811170900,146.0,36.0,0.7,1017.4,1025.0,5.9,3.0,82.0,7.6,-,0.0,0.0,-,1082.0,14.1,3.0,32.0
201811171000,146.0,29.0,1.0,1017.5,1025.1,6.7,3.3,79.0,7.7,-,0.0,0.0,-,1178.0,18.3,3.0,40.0
201811171100,146.0,36.0,1.3,1017.0,1024.6,8.0,2.8,70.0,7.5,-,0.0,0.0,-,1454.0,25.3,3.0,37.0
201811171200,146.0,36.0,1.5,1015.3,1022.8,10.0,1.3,55.0,6.7,-,1.0,0.0,Ci,1983.0,28.4,3.0,29.0
201811171300,146.0,29.0,1.9,1014.6,1022.1,10.8,1.0,51.0,6.6,-,1.0,0.0,Ci,1977.0,26.6,3.0,24.0
201811171400,146.0,29.0,2.4,1014.5,1021.9,12.1,1.9,50.0,7.0,-,2.0,0.0,Ci,1978.0,24.6,3.0,28.0
201811171500,146.0,32.0,2.6,1014.7,1022.1,12.2,2.8,35.0,5.0,-,1.0,0.0,Ci,2000.0,21.4,3.0,26.0
201811171600,146.0,27.0,2.7,1015.0,1022.4,12.4,1.5,38.0,5.5,-,1.0,0.0,Ci,2000.0,15.4,3.0,30.0
201811171700,146.0,27.0,2.0,1014.5,1022.0,10.5,0.4,50.0,6.3,-,0.0,0.0,-,2000.0,8.7,3.0,24.0
201811171800,146.0,27.0,2.7,1014.9,1022.4,9.4,1.0,48.0,5.7,-,0.0,0.0,-,2000.0,6.0,3.0,40.0
201811171900,146.0,25.0,0.8,1015.0,1022.5,8.7,0.6,52.0,5.8,-,0.0,0.0,-,2000.0,4.8,3.0,24.0
201811172000,146.0,23.0,1.3,1015.1,1022.7,7.6,0.1,58.0,6.1,-,3.0,0.0,-,2000.0,4.1,3.0,35.0
201811172100,146.0,0.0,0.2,1015.7,1023.3,7.2,0.6,63.0,6.4,-,0.0,0.0,-,2000.0,3.6,3.0,42.0
201811172200,146.0,27.0,0.6,1015.8,1023.4,6.8,0.2,61.0,6.0,-,6.0,3.0,-,1150.0,3.3,3.0,35.0
201811172300,146.0,7.0,0.5,1015.9,1023.5,5.8,0.7,70.0,6.4,-,5.0,4.0,-,1826.0,2.9,3.0,54.0
201811180000,146.0,14.0,0.9,1015.8,1023.5,5.0,0.9,75.0,6.5,-,0.0,0.0,-,1749.0,2.4,3.0,42.0
201811180100,146.0,14.0,1.4,1015.1,1022.8,4.2,0.8,79.0,6.5,-,3.0,3.0,-,1777.0,3.6,3.0,38.0
201811180200,146.0,32.0,0.6,1015.4,1023.1,4.1,1.2,82.0,6.7,-,8.0,8.0,-,1693.0,3.5,3.0,32.0
201811180300,146.0,11.0,1.0,1015.1,1022.8,4.4,1.0,79.0,6.6,-,0.0,0.0,-,1906.0,3.1,3.0,38.0
201811180400,146.0,16.0,1.0,1015.0,1022.7,3.7,0.7,81.0,6.4,-,0.0,0.0,-,1802.0,2.5,3.0,33.0
201811180500,146.0,0.0,0.3,1014.5,1022.2,3.8,1.3,84.0,6.7,-,6.0,6.0,Ac,1204.0,3.4,3.0,34.0
201811180600,146.0,34.0,1.1,1015.1,1022.8,3.1,1.9,92.0,7.0,-,8.0,8.0,Ac,1393.0,4.2,3.0,34.0
201811180700,146.0,0.0,0.0,1015.2,1022.9,3.5,1.5,87.0,6.8,-,0.0,0.0,As,1359.0,4.5,3.0,38.0
201811180800,146.0,14.0,0.8,1015.4,1023.0,4.5,2.1,85.0,7.1,-,9.0,9.0,Ac,1372.0,5.2,3.0,41.0
201811180900,146.0,0.0,0.2,1015.8,1023.4,5.6,1.3,74.0,6.7,-,0.0,0.0,As,1818.0,6.8,3.0,39.0
201811181000,146.0,0.0,0.4,1015.5,1023.1,6.6,0.0,63.0,6.1,-,0.0,0.0,As,1847.0,9.1,3.0,35.0
201811181100,146.0,0.0,0.4,1015.0,1022.6,7.6,1.6,52.0,5.4,-,0.0,0.0,As,2000.0,10.7,3.0,28.0
201811181200,146.0,34.0,1.8,1014.0,1021.5,8.0,0.4,59.0,6.3,-,0.0,0.0,As,1997.0,15.0,3.0,38.0
201811181300,146.0,29.0,1.0,1014.3,1021.8,8.7,0.8,51.0,5.8,-,0.0,0.0,As,1997.0,12.7,3.0,43.0
201811181400,146.0,25.0,1.1,1013.9,1021.4,8.9,1.0,58.0,6.6,-,0.0,0.0,As,1525.0,13.5,3.0,56.0
201811181500,146.0,32.0,0.9,1013.2,1020.7,9.9,1.0,54.0,6.6,-,0.0,0.0,As,1753.0,15.1,3.0,66.0
201811181600,146.0,32.0,0.6,1012.9,1020.4,9.4,1.2,57.0,6.7,-,7.0,4.0,Ac,1648.0,10.3,3.0,48.0
201811181700,146.0,32.0,0.7,1013.1,1020.6,9.3,0.9,56.0,6.5,-,5.0,0.0,Ci,1577.0,7.6,3.0,54.0
201811181800,146.0,25.0,1.5,1013.5,1021.0,8.8,1.4,60.0,6.8,-,6.0,4.0,Sc,1426.0,6.3,3.0,58.0
201811181900,146.0,0.0,0.3,1013.9,1021.4,8.3,1.6,63.0,6.9,-,8.0,4.0,-,1244.0,5.9,3.0,66.0
201811182000,146.0,9.0,0.6,1013.8,1021.3,8.0,2.6,69.0,7.4,-,9.0,9.0,-,1026.0,5.8,3.0,88.0
201811182100,146.0,14.0,0.9,1013.6,1021.2,7.4,2.2,70.0,7.2,-,5.0,5.0,Ac,1197.0,5.4,3.0,76.0
201811182200,146.0,0.0,0.2,1014.2,1021.8,6.8,2.6,75.0,7.4,-,5.0,5.0,-,1022.0,4.2,3.0,58.0
201811182300,146.0,16.0,0.7,1014.3,1021.9,6.0,2.6,79.0,7.4,-,7.0,7.0,-,966.0,3.7,3.0,62.0
201811190000,146.0,14.0,1.2,1014.5,1022.1,5.1,2.6,84.0,7.4,19,4.0,0.0,Ci,880.0,3.0,3.0,68.0
201811190100,146.0,11.0,1.4,1014.2,1021.8,4.4,2.2,86.0,7.2,19,6.0,6.0,-,869.0,2.7,3.0,59.0
201811190200,146.0,14.0,1.1,1014.5,1022.2,4.2,2.3,88.0,7.2,19,8.0,5.0,-,877.0,3.1,3.0,59.0
201811190300,146.0,14.0,1.8,1014.3,1022.0,3.6,1.9,89.0,7.0,19,4.0,4.0,Ac,868.0,2.5,3.0,60.0
201811190400,146.0,14.0,1.9,1014.2,1021.9,3.5,1.5,87.0,6.8,19,0.0,0.0,-,903.0,2.0,3.0,58.0
201811190500,146.0,14.0,2.1,1014.3,1022.0,3.3,1.4,88.0,6.8,19,3.0,3.0,Ac,884.0,1.8,3.0,46.0
201811190600,146.0,14.0,0.6,1014.4,1022.0,4.4,1.7,83.0,6.9,19,8.0,8.0,Sc,1029.0,3.9,3.0,51.0
201811190700,146.0,0.0,0.3,1014.9,1022.6,4.3,1.8,84.0,7.0,-,5.0,0.0,Ci,1049.0,2.7,3.0,50.0
201811190800,146.0,14.0,1.1,1015.3,1022.9,4.5,2.0,84.0,7.1,-,2.0,0.0,Ci,1015.0,4.0,3.0,48.0
201811190900,146.0,0.0,0.1,1015.7,1023.3,7.3,2.7,73.0,7.4,-,1.0,0.0,Ci,1132.0,12.1,3.0,55.0
201811191000,146.0,0.0,0.2,1015.9,1023.4,9.2,2.7,64.0,7.4,-,1.0,0.0,Ci,1306.0,18.1,3.0,50.0
201811191100,146.0,29.0,1.0,1016.0,1023.5,10.7,3.4,61.0,7.8,-,1.0,0.0,Ci,1598.0,23.6,3.0,53.0
201811191200,146.0,2.0,1.2,1015.5,1022.9,12.7,2.8,51.0,7.5,-,1.0,0.0,Ci,1742.0,27.0,3.0,36.0
201811191300,146.0,29.0,1.3,1014.9,1022.3,12.7,0.0,42.0,6.1,-,1.0,0.0,Ci,1784.0,25.6,3.0,45.0
201811191400,146.0,32.0,2.5,1014.5,1021.9,12.7,1.6,47.0,6.9,-,1.0,1.0,Sc,1701.0,24.8,3.0,36.0
201811191500,146.0,25.0,1.8,1014.4,1021.8,13.5,2.3,47.0,7.2,-,1.0,1.0,Sc,1636.0,20.6,3.0,45.0
201811191600,146.0,27.0,4.0,1014.5,1021.9,12.6,0.9,45.0,6.5,-,1.0,1.0,Sc,1998.0,13.6,3.0,51.0
201811191700,146.0,27.0,3.4,1015.0,1022.4,11.6,1.2,49.0,6.7,-,1.0,1.0,Sc,1903.0,8.8,3.0,46.0
201811191800,146.0,25.0,2.0,1015.0,1022.5,10.9,1.9,54.0,7.0,-,1.0,1.0,Sc,1812.0,7.2,3.0,44.0
201811191900,146.0,27.0,1.6,1015.4,1022.9,10.6,2.6,58.0,7.4,-,9.0,9.0,-,1497.0,6.8,3.0,44.0
201811192000,146.0,14.0,1.0,1015.5,1023.0,9.2,2.5,63.0,7.3,-,6.0,1.0,-,1184.0,5.3,3.0,55.0
201811192100,146.0,11.0,1.5,1015.8,1023.3,8.5,2.7,67.0,7.4,-,8.0,8.0,Sc,1300.0,6.2,3.0,63.0
201811192200,146.0,14.0,0.8,1016.1,1023.6,8.5,2.2,65.0,7.2,-,7.0,1.0,-,1437.0,6.9,3.0,53.0
201811192300,146.0,32.0,1.6,1016.8,1024.3,8.5,4.3,75.0,8.3,1901,0.0,8.0,St,845.0,7.1,4.0,48.0
201811200000,146.0,32.0,0.5,1017.3,1024.8,8.7,4.6,76.0,8.5,1901,9.0,9.0,Sc,722.0,6.9,4.0,71.0
201811200100,146.0,34.0,0.8,1017.0,1024.6,8.1,4.6,79.0,8.5,19,4.0,4.0,-,684.0,4.8,3.0,80.0
201811200200,146.0,34.0,1.8,1017.5,1025.1,6.5,2.1,74.0,7.1,19,0.0,0.0,-,931.0,3.4,3.0,72.0
201811200300,146.0,34.0,1.3,1017.6,1025.2,5.9,1.0,71.0,6.6,19,0.0,0.0,-,966.0,2.2,3.0,67.0
201811200400,146.0,34.0,1.0,1017.4,1025.1,5.2,0.1,70.0,6.2,19,0.0,0.0,-,1121.0,1.4,3.0,55.0
201811200500,146.0,0.0,0.1,1017.7,1025.4,4.7,0.8,76.0,6.5,19,0.0,0.0,-,919.0,0.8,3.0,60.0
201811200600,146.0,14.0,1.3,1018.1,1025.8,3.1,1.6,90.0,6.9,19,0.0,0.0,-,715.0,0.7,3.0,65.0
201811200700,146.0,11.0,1.3,1018.6,1026.3,2.7,1.3,91.0,6.7,19,0.0,0.0,-,686.0,0.3,3.0,55.0
201811200800,146.0,14.0,0.8,1019.1,1026.8,3.1,1.2,88.0,6.7,19,0.0,0.0,-,778.0,1.7,3.0,63.0
201811200900,146.0,16.0,0.7,1019.3,1027.0,5.4,1.1,74.0,6.6,19,0.0,0.0,-,1082.0,11.7,3.0,50.0
201811201000,146.0,2.0,0.7,1019.1,1026.7,7.4,0.1,59.0,6.1,-,0.0,0.0,-,1378.0,18.9,3.0,55.0
201811201100,146.0,14.0,0.7,1018.8,1026.3,10.3,3.7,37.0,4.6,-,0.0,0.0,-,2000.0,24.3,3.0,32.0
201811201200,146.0,32.0,1.3,1018.2,1025.7,11.4,3.5,35.0,4.7,-,0.0,0.0,-,2000.0,27.8,3.0,32.0
201811201300,146.0,32.0,1.3,1017.4,1024.8,12.2,4.8,30.0,4.3,-,0.0,0.0,-,2000.0,27.5,3.0,38.0
201811201400,146.0,34.0,1.5,1017.0,1024.4,13.1,5.5,27.0,4.1,-,0.0,0.0,-,2000.0,26.7,3.0,38.0
201811201500,146.0,34.0,1.4,1016.8,1024.2,13.2,4.9,28.0,4.2,-,0.0,0.0,-,2000.0,22.5,3.0,40.0
201811201600,146.0,32.0,1.1,1017.0,1024.4,12.9,5.2,28.0,4.2,-,0.0,0.0,-,2000.0,16.4,3.0,52.0
201811201700,146.0,29.0,1.1,1016.8,1024.3,11.9,5.6,29.0,4.0,-,0.0,0.0,-,2000.0,8.6,3.0,50.0
201811201800,146.0,29.0,1.6,1017.6,1025.1,11.3,5.6,30.0,4.0,-,0.0,0.0,-,1804.0,5.5,3.0,65.0
201811201900,146.0,11.0,1.6,1018.1,1025.6,9.2,3.0,42.0,4.9,-,0.0,0.0,-,1524.0,4.3,3.0,78.0
201811202000,146.0,14.0,1.7,1018.1,1025.7,7.3,2.1,51.0,5.2,-,1.0,0.0,-,1439.0,3.3,3.0,96.0
201811202100,146.0,14.0,0.8,1018.8,1026.4,6.6,2.8,51.0,5.0,-,0.0,0.0,-,1502.0,2.5,3.0,83.0
201811202200,146.0,14.0,1.5,1018.8,1026.5,5.3,2.0,59.0,5.3,-,0.0,0.0,-,1476.0,2.2,3.0,62.0
201811202300,146.0,14.0,2.1,1018.4,1026.1,4.5,2.1,62.0,5.2,-,1.0,1.0,-,1399.0,1.7,3.0,59.0
201811210000,146.0,14.0,2.0,1018.1,1025.8,4.1,2.9,60.0,4.9,-,3.0,0.0,Ci,1549.0,1.6,3.0,60.0
201811210100,146.0,14.0,2.1,1018.3,1026.0,4.1,2.7,61.0,5.0,-,0.0,9.0,-,1508.0,1.6,3.0,61.0
201811210200,146.0,14.0,1.8,1017.8,1025.5,4.1,2.5,62.0,5.1,-,0.0,9.0,-,1555.0,2.1,3.0,62.0
201811210300,146.0,14.0,1.8,1017.1,1024.8,4.5,1.9,63.0,5.3,-,6.0,0.0,Ci,1581.0,2.1,3.0,62.0
201811210400,146.0,16.0,1.1,1016.7,1024.4,5.1,2.4,58.0,5.1,-,7.0,4.0,Ac,1684.0,2.3,3.0,53.0
201811210500,146.0,14.0,2.0,1016.4,1024.0,5.7,3.6,51.0,4.7,-,6.0,3.0,Ac,1750.0,2.2,3.0,44.0
201811210600,146.0,14.0,1.9,1016.5,1024.1,5.4,3.6,52.0,4.7,-,6.0,0.0,Ci,1676.0,1.9,3.0,55.0
201811210700,146.0,14.0,1.6,1016.0,1023.6,5.8,3.8,50.0,4.6,-,3.0,0.0,Ci,1705.0,1.8,3.0,59.0
201811210800,146.0,14.0,1.8,1016.8,1024.4,5.9,2.9,53.0,4.9,-,5.0,2.0,Sc,1576.0,4.1,3.0,67.0
201811210900,146.0,16.0,1.4,1017.4,1025.0,7.3,2.4,50.0,5.1,-,8.0,8.0,Sc,1696.0,7.5,3.0,68.0
201811211000,146.0,36.0,1.2,1017.0,1024.5,9.0,1.1,49.0,5.6,-,4.0,4.0,Sc,1695.0,16.4,3.0,63.0
201811211100,146.0,32.0,1.3,1016.8,1024.3,10.8,2.6,39.0,5.0,-,5.0,5.0,Sc,2000.0,16.1,3.0,48.0
201811211200,146.0,0.0,0.4,1015.4,1022.8,12.1,1.1,40.0,5.6,-,6.0,4.0,Sc,1671.0,20.8,3.0,50.0
201811211300,146.0,36.0,0.9,1014.1,1021.5,13.1,3.2,32.0,4.8,-,9.0,6.0,Ac,2000.0,18.3,3.0,54.0
201811211400,146.0,34.0,3.9,1013.1,1020.5,13.2,0.8,43.0,6.5,-,9.0,7.0,Ac,2000.0,16.3,3.0,59.0
201811211500,146.0,34.0,4.3,1013.7,1021.2,11.2,3.7,60.0,8.0,-,9.0,9.0,Sc,1768.0,13.2,3.0,53.0
201811211600,146.0,34.0,4.7,1013.6,1021.1,9.0,4.6,74.0,8.5,-,9.0,5.0,Sc,1102.0,10.4,3.0,57.0
201811211700,146.0,34.0,3.7,1013.7,1021.2,8.4,4.5,77.0,8.4,19,9.0,5.0,Sc,949.0,7.9,3.0,58.0
201811211800,146.0,36.0,4.4,1014.4,1022.0,7.6,2.8,72.0,7.5,19,0.0,6.0,Sc,1218.0,6.6,3.0,54.0
201811211900,146.0,34.0,4.2,1015.5,1023.1,6.6,3.0,78.0,7.6,-,0.0,6.0,-,1026.0,6.1,3.0,47.0
201811212000,146.0,36.0,4.6,1015.8,1023.4,5.7,2.8,82.0,7.5,-,0.0,5.0,-,1278.0,5.1,3.0,50.0
201811212100,146.0,34.0,2.2,1015.4,1023.0,5.5,2.8,83.0,7.5,01,0.0,6.0,St,1261.0,5.4,1.0,31.0
201811212200,146.0,34.0,1.6,1015.5,1023.2,5.1,3.7,91.0,8.0,1901,0.0,7.0,St,941.0,5.3,4.0,45.0
201811212300,146.0,0.0,0.4,1015.0,1022.6,4.7,3.3,91.0,7.7,1901,0.0,7.0,Sc,932.0,4.6,4.0,34.0
201811220000,146.0,34.0,2.4,1016.0,1023.7,3.8,3.0,95.0,7.6,19,9.0,5.0,Sc,835.0,3.2,3.0,34.0
201811220100,146.0,32.0,0.7,1016.1,1023.8,3.4,2.6,95.0,7.4,19,6.0,6.0,-,1071.0,2.5,3.0,32.0
201811220200,146.0,32.0,1.8,1016.7,1024.4,3.1,1.9,92.0,7.0,-,7.0,4.0,-,1293.0,1.9,3.0,33.0
201811220300,146.0,32.0,1.2,1017.0,1024.7,2.4,1.8,96.0,7.0,19,3.0,3.0,Sc,924.0,1.0,3.0,26.0
201811220400,146.0,32.0,1.1,1017.3,1025.0,2.1,1.8,98.0,7.0,19,1.0,1.0,Sc,842.0,0.3,3.0,38.0
201811220500,146.0,32.0,2.1,1017.8,1025.6,2.0,1.4,96.0,6.8,19,0.0,0.0,-,1138.0,0.1,3.0,33.0
201811220600,146.0,34.0,0.7,1018.0,1025.8,1.7,0.7,84.0,5.8,-,0.0,0.0,-,1588.0,-0.6,3.0,24.0
201811220700,146.0,34.0,1.2,1018.8,1026.6,1.6,0.4,86.0,5.9,-,3.0,3.0,Sc,1449.0,-0.8,3.0,30.0
201811220800,146.0,5.0,1.1,1019.2,1027.0,2.2,2.1,73.0,5.2,-,0.0,0.0,-,1936.0,0.2,3.0,29.0
201811220900,146.0,2.0,2.5,1019.6,1027.3,3.5,5.2,53.0,4.2,-,0.0,0.0,-,2000.0,11.3,3.0,19.0
201811221000,146.0,36.0,2.3,1019.8,1027.5,4.8,8.0,39.0,3.3,-,0.0,0.0,-,2000.0,17.4,3.0,22.0
201811221100,146.0,36.0,2.6,1019.6,1027.2,6.7,9.6,30.0,3.0,-,0.0,0.0,-,2000.0,22.8,3.0,11.0
201811221200,146.0,34.0,4.2,1019.0,1026.6,7.4,0.8,26.0,2.7,-,0.0,0.0,-,2000.0,24.3,3.0,11.0
201811221300,146.0,34.0,3.1,1018.2,1025.7,8.8,8.2,29.0,3.3,-,0.0,0.0,-,2000.0,24.3,3.0,14.0
201811221400,146.0,34.0,4.1,1017.8,1025.3,8.5,6.8,33.0,3.7,-,0.0,0.0,-,2000.0,21.6,3.0,18.0
201811221500,146.0,32.0,3.1,1017.5,1025.0,8.5,6.8,33.0,3.7,-,0.0,0.0,-,2000.0,18.1,3.0,14.0
201811221600,146.0,32.0,2.8,1017.5,1025.1,8.3,5.5,37.0,4.1,-,1.0,1.0,Sc,2000.0,12.4,3.0,24.0
201811221700,146.0,29.0,3.1,1017.9,1025.5,7.4,3.7,45.0,4.6,-,4.0,4.0,Sc,2000.0,5.8,3.0,25.0
201811221800,146.0,29.0,2.1,1018.9,1026.5,6.3,1.1,59.0,5.6,-,4.0,4.0,Sc,2000.0,4.7,3.0,31.0
201811221900,146.0,27.0,1.5,1019.3,1027.0,5.2,1.0,64.0,5.7,-,0.0,0.0,-,2000.0,2.6,3.0,30.0
201811222000,146.0,23.0,0.8,1019.6,1027.3,4.7,1.1,66.0,5.6,-,0.0,0.0,-,2000.0,1.4,3.0,22.0
201811222100,146.0,0.0,0.1,1019.7,1027.4,4.7,0.3,70.0,6.0,-,0.0,0.0,-,2000.0,0.7,3.0,30.0
