TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
201811031400,143.0,25.0,2.0,1017.3,1023.6,18.7,-4.7,20.0,4.3,-,3.0,0.0,Ci,1942.0,25.2,3.0,25.0
201811031500,143.0,29.0,1.8,1016.8,1023.1,19.0,-3.8,21.0,4.6,-,4.0,0.0,Ci,1996.0,23.9,3.0,26.0
201811031600,143.0,27.0,0.9,1016.7,1023.0,19.4,-5.5,18.0,4.1,-,4.0,0.0,Ci,2000.0,21.1,3.0,31.0
201811031700,143.0,18.0,0.9,1016.6,1022.9,17.8,-5.4,20.0,4.1,-,5.0,1.0,AcCi,1864.0,15.6,3.0,31.0
201811031800,143.0,0.0,0.1,1017.1,1023.5,14.9,-2.1,31.0,5.2,-,2.0,0.0,Ci,1982.0,12.3,3.0,51.0
201811031900,143.0,0.0,0.4,1017.1,1023.6,12.4,1.0,46.0,6.6,-,5.0,0.0,-,1592.0,10.5,3.0,36.0
201811032000,143.0,2.0,0.7,1017.5,1024.0,10.5,1.5,54.0,6.8,-,5.0,0.0,-,1480.0,9.1,3.0,49.0
201811032100,143.0,0.0,0.2,1017.5,1024.1,10.1,1.4,55.0,6.8,-,0.0,0.0,-,1941.0,7.8,3.0,41.0
201811032200,143.0,2.0,0.5,1017.5,1024.1,8.1,1.9,65.0,7.0,-,0.0,0.0,-,1589.0,6.7,3.0,43.0
201811032300,143.0,14.0,0.7,1017.6,1024.2,7.5,1.3,65.0,6.7,-,0.0,0.0,-,1924.0,5.9,3.0,39.0
201811040000,143.0,0.0,0.3,1017.6,1024.2,6.9,2.3,73.0,7.2,-,0.0,0.0,-,1715.0,5.1,3.0,33.0
201811040100,143.0,9.0,0.6,1017.2,1023.9,5.7,1.9,77.0,7.0,-,4.0,0.0,-,1598.0,4.6,3.0,39.0
201811040200,143.0,14.0,1.3,1016.9,1023.6,5.0,1.8,80.0,7.0,-,6.0,0.0,-,1322.0,4.3,3.0,33.0
201811040300,143.0,11.0,1.6,1016.5,1023.2,4.6,2.2,85.0,7.2,19,2.0,0.0,Ci,866.0,4.6,3.0,39.0
201811040400,143.0,14.0,0.5,1016.4,1023.1,4.5,2.0,84.0,7.1,19,4.0,0.0,Ci,999.0,4.0,3.0,33.0
201811040500,143.0,0.0,0.1,1016.4,1023.1,4.0,2.0,87.0,7.1,19,2.0,0.0,Ci,956.0,3.3,3.0,29.0
201811040600,143.0,0.0,0.0,1016.4,1023.1,4.0,2.1,88.0,7.1,19,2.0,0.0,Ci,1091.0,2.9,3.0,38.0
201811040700,143.0,0.0,0.2,1016.7,1023.4,3.7,1.8,88.0,7.0,-,0.0,0.0,-,1548.0,2.5,3.0,21.0
201811040800,143.0,0.0,0.4,1017.3,1024.0,5.7,2.6,81.0,7.4,-,2.0,0.0,Ci,1382.0,4.8,3.0,30.0
201811040900,143.0,0.0,0.3,1017.4,1024.0,8.0,2.2,67.0,7.2,-,0.0,0.0,-,1225.0,8.1,3.0,20.0
201811041000,143.0,9.0,0.6,1016.6,1023.1,10.7,2.5,57.0,7.3,-,0.0,0.0,-,1019.0,13.9,3.0,46.0
201811041100,143.0,2.0,1.0,1016.0,1022.5,12.9,2.7,50.0,7.4,40,0.0,0.0,-,952.0,19.2,3.0,45.0
201811041200,143.0,25.0,1.0,1015.1,1021.4,17.9,0.9,32.0,6.5,40,0.0,0.0,-,999.0,24.1,3.0,57.0
201811041300,143.0,27.0,2.6,1014.1,1020.4,18.7,-0.7,27.0,5.8,40,0.0,0.0,-,1361.0,26.4,3.0,44.0
201811041400,143.0,25.0,1.8,1013.4,1019.7,20.9,-2.9,20.0,4.9,-,0.0,0.0,-,1774.0,27.5,3.0,34.0
201811041500,143.0,23.0,1.7,1012.8,1019.1,20.2,-4.9,18.0,4.2,-,0.0,0.0,-,1900.0,26.3,3.0,18.0
201811041600,143.0,27.0,1.3,1012.9,1019.2,20.7,-5.2,17.0,4.2,-,0.0,0.0,-,1993.0,23.0,3.0,33.0
201811041700,143.0,25.0,0.5,1013.3,1019.6,18.9,-3.9,21.0,4.6,-,2.0,0.0,Ci,1931.0,16.5,3.0,43.0
201811041800,143.0,0.0,0.4,1013.6,1020.0,16.1,-1.0,31.0,5.7,-,2.0,0.0,Ci,1907.0,12.9,3.0,58.0
201811041900,143.0,5.0,0.5,1014.4,1020.8,13.0,1.0,44.0,6.6,-,2.0,0.0,-,1333.0,9.7,3.0,51.0
201811042000,143.0,14.0,1.0,1014.7,1021.2,11.3,0.9,49.0,6.5,-,3.0,0.0,-,1667.0,8.3,3.0,37.0
201811042100,143.0,0.0,0.4,1015.7,1022.2,9.9,1.7,57.0,6.9,-,0.0,0.0,-,1530.0,7.1,3.0,38.0
201811042200,143.0,9.0,0.7,1015.6,1022.2,8.7,1.8,62.0,7.0,-,0.0,0.0,-,1219.0,6.3,3.0,45.0
201811042300,143.0,11.0,0.9,1015.9,1022.5,8.0,1.5,64.0,6.8,-,0.0,0.0,-,1002.0,5.6,3.0,38.0
201811050000,143.0,14.0,0.9,1016.0,1022.6,7.6,2.2,69.0,7.2,40,0.0,0.0,-,727.0,5.3,3.0,31.0
201811050100,143.0,14.0,1.6,1016.1,1022.7,6.4,2.4,76.0,7.3,4019,0.0,0.0,-,656.0,4.6,3.0,41.0
201811050200,143.0,0.0,0.1,1016.3,1022.9,5.9,2.5,79.0,7.3,19,0.0,0.0,-,548.0,4.0,3.0,52.0
201811050300,143.0,0.0,0.4,1016.0,1022.7,5.2,3.0,86.0,7.6,19,0.0,0.0,-,480.0,3.6,3.0,40.0
201811050400,143.0,0.0,0.1,1016.1,1022.8,4.5,2.3,86.0,7.2,19,0.0,0.0,-,511.0,3.1,3.0,45.0
201811050500,143.0,14.0,1.3,1016.5,1023.2,4.2,2.5,89.0,7.3,19,0.0,0.0,-,548.0,2.9,3.0,37.0
201811050600,143.0,11.0,1.3,1016.5,1023.2,3.4,1.9,90.0,7.0,19,0.0,0.0,-,482.0,2.9,3.0,27.0
201811050700,143.0,11.0,1.1,1017.2,1023.9,3.3,1.6,89.0,6.9,19,1.0,0.0,Ci,484.0,2.6,3.0,35.0
201811050800,143.0,11.0,1.4,1017.8,1024.5,4.4,2.4,87.0,7.3,19,2.0,0.0,Ci,525.0,4.5,3.0,31.0
201811050900,143.0,11.0,1.7,1018.2,1024.9,6.1,2.9,80.0,7.5,19,2.0,0.0,Ci,696.0,8.5,3.0,25.0
201811051000,143.0,7.0,1.0,1017.9,1024.4,9.6,3.1,64.0,7.6,4019,3.0,0.0,Ci,830.0,15.0,3.0,39.0
201811051100,143.0,7.0,1.4,1017.3,1023.8,12.8,2.3,49.0,7.2,40,4.0,0.0,Ci,980.0,21.0,3.0,31.0
201811051200,143.0,5.0,1.3,1016.5,1022.9,15.3,3.4,45.0,7.8,40,5.0,0.0,Ci,958.0,25.5,3.0,42.0
201811051300,143.0,2.0,1.0,1015.6,1021.9,17.9,3.3,38.0,7.7,40,4.0,0.0,Ci,848.0,28.7,3.0,44.0
201811051400,143.0,36.0,0.8,1014.9,1021.2,19.3,1.7,31.0,6.9,40,5.0,0.0,Ci,1110.0,30.0,3.0,52.0
201811051500,143.0,34.0,1.2,1014.7,1021.0,19.4,0.8,29.0,6.5,-,5.0,0.0,Ci,1163.0,27.2,3.0,36.0
201811051600,143.0,34.0,0.9,1014.6,1020.8,19.5,0.4,28.0,6.3,-,3.0,0.0,Ci,1264.0,23.7,3.0,47.0
201811051700,143.0,32.0,0.5,1014.7,1021.0,18.4,0.9,31.0,6.5,-,2.0,0.0,Ci,1167.0,16.1,3.0,35.0
201811051800,143.0,11.0,1.5,1015.1,1021.5,14.3,3.4,48.0,7.8,-,1.0,0.0,Ci,1201.0,12.9,3.0,68.0
201811051900,143.0,11.0,2.4,1015.7,1022.1,14.7,7.9,64.0,0.6,-,0.0,0.0,-,1744.0,12.1,3.0,36.0
201811052000,143.0,14.0,2.1,1016.7,1023.1,14.0,8.3,69.0,0.9,-,0.0,0.0,-,1584.0,11.3,3.0,5.0
201811052100,143.0,16.0,1.4,1017.6,1024.1,13.3,8.7,74.0,1.2,-,0.0,0.0,-,1257.0,10.6,3.0,9.0
201811052200,143.0,16.0,2.0,1017.9,1024.4,12.8,9.0,78.0,1.5,-,0.0,0.0,-,1070.0,10.2,3.0,22.0
201811052300,143.0,11.0,1.7,1018.0,1024.5,11.1,8.8,86.0,1.3,19,0.0,0.0,-,705.0,9.3,3.0,24.0
201811060000,143.0,9.0,1.4,1018.1,1024.6,9.5,7.2,86.0,0.2,19,0.0,0.0,-,530.0,8.7,3.0,30.0
201811060100,143.0,11.0,1.2,1018.1,1024.7,9.1,7.7,91.0,0.5,19,0.0,0.0,-,406.0,7.9,3.0,44.0
201811060200,143.0,9.0,0.9,1018.5,1025.1,8.6,7.3,92.0,0.2,19,1.0,1.0,-,328.0,7.6,3.0,51.0
201811060300,143.0,0.0,0.3,1018.2,1024.8,8.3,7.2,93.0,0.2,19,0.0,0.0,-,407.0,7.4,3.0,40.0
201811060400,143.0,11.0,1.0,1018.1,1024.7,8.0,7.0,94.0,0.0,19,0.0,0.0,-,226.0,7.1,3.0,30.0
201811060500,143.0,0.0,0.1,1018.4,1025.0,8.3,7.3,94.0,0.2,19,2.0,2.0,Sc,357.0,7.1,3.0,37.0
201811060600,143.0,0.0,0.4,1018.8,1025.4,7.5,6.5,94.0,9.7,19,1.0,1.0,Sc,274.0,6.3,3.0,39.0
201811060700,143.0,0.0,0.3,1019.1,1025.7,6.5,5.7,95.0,9.2,1916,0.0,0.0,-,40.0,6.3,3.0,36.0
201811060800,143.0,11.0,1.4,1019.9,1026.5,6.7,6.1,96.0,9.4,16,0.0,0.0,-,60.0,7.9,3.0,23.0
201811060900,143.0,11.0,1.2,1020.3,1026.9,8.1,7.4,96.0,0.3,1916,1.0,1.0,Ac,169.0,11.6,3.0,33.0
201811061000,143.0,9.0,0.9,1020.4,1026.9,11.6,9.1,85.0,1.6,19,0.0,0.0,-,496.0,16.6,3.0,43.0
201811061100,143.0,9.0,1.4,1019.7,1026.1,13.8,9.2,74.0,1.6,4019,0.0,0.0,-,675.0,21.7,3.0,42.0
201811061200,143.0,11.0,1.8,1018.8,1025.2,16.8,8.7,59.0,1.2,40,1.0,1.0,Sc,1628.0,26.2,3.0,33.0
201811061300,143.0,11.0,1.6,1018.2,1024.5,18.5,7.8,50.0,0.6,-,1.0,1.0,Sc,1991.0,28.3,3.0,18.0
201811061400,143.0,11.0,0.9,1017.5,1023.8,20.4,2.6,31.0,7.4,-,2.0,1.0,ScCi,1993.0,28.6,3.0,28.0
201811061500,143.0,11.0,1.3,1017.1,1023.4,20.3,2.5,31.0,7.3,-,1.0,1.0,Sc,1931.0,26.0,3.0,34.0
201811061600,143.0,11.0,0.9,1017.0,1023.3,19.8,2.6,32.0,7.4,-,2.0,0.0,Ci,1997.0,22.7,3.0,47.0
201811061700,143.0,16.0,1.5,1016.8,1023.1,18.9,3.8,37.0,8.0,-,3.0,0.0,Ci,2000.0,17.7,3.0,50.0
201811061800,143.0,11.0,1.8,1017.1,1023.5,16.8,7.9,56.0,0.6,-,5.0,1.0,ScCi,1976.0,15.0,3.0,50.0
201811061900,143.0,9.0,2.7,1017.9,1024.3,16.3,9.2,63.0,1.6,-,5.0,0.0,-,1820.0,14.4,3.0,32.0
201811062000,143.0,16.0,1.1,1018.6,1025.0,15.0,9.5,70.0,1.9,-,2.0,0.0,-,1699.0,12.9,3.0,34.0
201811062100,143.0,14.0,1.0,1019.2,1025.6,14.1,9.7,75.0,2.0,-,0.0,0.0,-,1426.0,12.0,3.0,30.0
201811062200,143.0,14.0,1.2,1019.4,1025.9,13.5,9.9,79.0,2.2,-,7.0,0.0,-,1244.0,11.2,3.0,21.0
201811062300,143.0,11.0,1.6,1019.4,1025.9,12.7,10.0,84.0,2.3,19,6.0,1.0,-,979.0,10.8,3.0,22.0
201811070000,143.0,11.0,1.1,1019.3,1025.8,11.9,9.7,87.0,2.0,19,6.0,0.0,Ci,821.0,10.5,3.0,21.0
201811070100,143.0,9.0,0.8,1019.2,1025.7,11.7,9.6,87.0,1.9,19,8.0,6.0,-,748.0,10.9,3.0,23.0
201811070200,143.0,9.0,0.5,1019.5,1026.0,11.8,9.6,87.0,1.9,19,9.0,9.0,-,769.0,11.5,3.0,33.0
201811070300,143.0,11.0,1.0,1019.3,1025.8,11.3,9.3,88.0,1.7,19,0.0,8.0,ScAs,648.0,10.8,3.0,32.0
201811070400,143.0,14.0,0.9,1018.9,1025.4,11.1,9.5,90.0,1.9,19,9.0,7.0,ScAc,617.0,11.0,3.0,37.0
201811070500,143.0,16.0,0.5,1018.8,1025.3,11.2,9.6,90.0,1.9,19,9.0,6.0,ScAc,635.0,10.9,3.0,36.0
201811070600,143.0,11.0,1.5,1018.7,1025.2,11.1,9.6,91.0,1.9,19,9.0,1.0,ScAc,569.0,11.3,3.0,35.0
201811070700,143.0,14.0,0.9,1019.3,1025.8,11.3,9.7,90.0,2.0,19,0.0,8.0,ScAs,620.0,11.5,3.0,42.0
201811070800,143.0,14.0,0.5,1019.6,1026.1,11.9,9.9,88.0,2.2,19,9.0,8.0,ScAs,723.0,12.6,3.0,30.0
201811070900,143.0,0.0,0.2,1020.0,1026.5,12.8,10.1,84.0,2.4,19,0.0,7.0,ScAs,741.0,14.1,3.0,35.0
201811071000,143.0,5.0,0.5,1019.8,1026.3,13.7,10.6,82.0,2.8,19,0.0,7.0,ScAs,775.0,15.3,3.0,41.0
201811071100,143.0,7.0,0.6,1019.4,1025.8,14.0,10.7,81.0,2.9,1901,0.0,6.0,ScAs,648.0,16.5,4.0,56.0
201811071200,143.0,36.0,0.8,1018.7,1025.1,15.4,11.1,76.0,3.2,19,0.0,7.0,ScAs,616.0,19.0,3.0,61.0
201811071300,143.0,25.0,0.6,1018.0,1024.4,16.5,10.7,69.0,2.9,4019,0.0,7.0,ScAs,807.0,18.9,4.0,64.0
201811071400,143.0,7.0,0.7,1017.2,1023.6,16.6,11.7,73.0,3.7,4001,0.0,6.0,ScAs,687.0,19.8,4.0,63.0
201811071500,143.0,32.0,1.2,1017.1,1023.5,16.6,10.8,69.0,2.9,4001,0.0,6.0,ScAs,661.0,18.5,4.0,51.0
201811071600,143.0,34.0,0.5,1017.1,1023.5,16.8,10.6,67.0,2.8,40,0.0,6.0,ScAs,781.0,17.7,3.0,52.0
201811071700,143.0,0.0,0.1,1016.9,1023.3,16.6,10.8,69.0,2.9,4001,0.0,7.0,ScAs,940.0,16.3,4.0,44.0
201811071800,143.0,16.0,0.5,1016.9,1023.3,15.2,12.3,83.0,4.3,4019,0.0,6.0,ScAs,519.0,14.2,4.0,50.0
201811071900,143.0,0.0,0.3,1017.1,1023.5,14.9,12.9,88.0,4.9,1901,0.0,6.0,ScAs,452.0,13.7,4.0,45.0
201811072000,143.0,16.0,0.5,1017.1,1023.5,14.2,12.2,88.0,4.2,19,0.0,8.0,-,608.0,13.3,3.0,50.0
201811072100,143.0,14.0,1.0,1016.8,1023.2,14.3,12.1,87.0,4.1,1901,0.0,6.0,ScAs,619.0,13.4,1.0,40.0
201811072200,143.0,11.0,1.0,1017.0,1023.4,14.0,12.3,90.0,4.3,1901,0.0,6.0,ScAs,469.0,13.2,4.0,29.0
201811072300,143.0,0.0,0.4,1016.8,1023.2,14.2,12.4,89.0,4.4,19,0.0,8.0,-,600.0,13.3,3.0,21.0
201811080000,143.0,0.0,0.4,1016.2,1022.6,13.7,12.4,92.0,4.4,1901,0.0,7.0,ScAs,410.0,13.0,4.0,23.0
201811080100,143.0,0.0,0.1,1015.8,1022.2,13.6,12.4,93.0,4.4,1901,0.0,6.0,ScAs,331.0,13.0,4.0,36.0
201811080200,143.0,0.0,0.1,1015.3,1021.7,13.4,12.4,94.0,4.4,1901,0.0,6.0,ScAs,369.0,13.0,4.0,23.0
201811080300,143.0,9.0,1.1,1014.3,1020.7,13.2,12.2,94.0,4.2,19,9.0,4.0,ScAc,302.0,13.0,3.0,27.0
201811080400,143.0,34.0,1.0,1014.4,1020.8,13.1,12.3,95.0,4.3,1901,0.0,5.0,ScAs,273.0,12.9,4.0,25.0
201811080500,143.0,11.0,0.8,1013.9,1020.3,13.1,12.3,95.0,4.3,1901,0.0,6.0,ScAs,304.0,12.9,4.0,26.0
201811080600,143.0,11.0,1.4,1013.5,1019.9,13.3,12.5,95.0,4.5,1901,0.0,7.0,ScAs,420.0,13.1,4.0,20.0
201811080700,143.0,11.0,1.1,1013.1,1019.5,13.5,12.5,94.0,4.5,1901,0.0,7.0,ScAs,350.0,13.4,4.0,12.0
201811080800,143.0,14.0,2.6,1013.0,1019.4,13.7,12.9,95.0,4.9,1901,0.0,7.0,ScAs,379.0,13.7,4.0,16.0
201811080900,143.0,14.0,3.0,1012.8,1019.2,14.3,13.3,94.0,5.3,1901,0.0,4.0,ScAs,520.0,15.0,1.0,18.0
201811081000,143.0,16.0,2.3,1012.4,1018.8,14.3,13.3,94.0,5.3,1901,0.0,6.0,ScAs,493.0,15.0,4.0,17.0
201811081100,143.0,14.0,3.2,1011.0,1017.4,15.0,13.8,93.0,5.8,1901,0.0,6.0,ScAs,711.0,16.6,4.0,15.0
201811081200,143.0,14.0,2.4,1009.8,1016.2,14.9,13.7,93.0,5.7,1901,0.0,7.0,ScAs,472.0,16.0,4.0,12.0
201811081300,143.0,11.0,2.9,1008.4,1014.8,15.3,14.1,93.0,6.1,1901,0.0,6.0,ScAs,566.0,16.4,4.0,17.0
201811081400,143.0,14.0,2.7,1007.4,1013.8,15.2,14.0,93.0,6.0,1901,0.0,8.0,ScAs,289.0,15.9,4.0,20.0
201811081500,143.0,11.0,1.4,1006.7,1013.1,15.3,14.4,95.0,6.4,1901,0.0,8.0,ScAs,345.0,16.1,4.0,14.0
201811081600,143.0,14.0,1.0,1006.0,1012.3,15.5,14.6,95.0,6.6,1901,0.0,8.0,StNs,310.0,15.9,4.0,24.0
201811081700,143.0,9.0,1.5,1005.1,1011.4,15.4,14.7,96.0,6.7,1901,0.0,8.0,StNs,211.0,15.8,4.0,29.0
201811081800,143.0,11.0,2.7,1004.1,1010.4,15.5,14.8,96.0,6.8,1901,0.0,8.0,StNs,205.0,15.5,4.0,30.0
201811081900,143.0,9.0,1.4,1003.7,1010.0,15.5,14.8,96.0,6.8,1901,0.0,7.0,ScAs,165.0,15.6,4.0,26.0
201811082000,143.0,11.0,1.8,1002.7,1009.0,16.5,15.8,96.0,7.9,1901,0.0,7.0,ScAs,570.0,15.8,4.0,21.0
201811082100,143.0,34.0,0.9,1002.7,1009.0,17.1,15.9,93.0,8.1,1901,0.0,7.0,StNs,574.0,16.2,1.0,17.0
201811082200,143.0,14.0,1.8,1002.2,1008.5,16.8,16.1,96.0,8.3,1901,0.0,6.0,StNs,612.0,16.1,4.0,21.0
201811082300,143.0,25.0,2.5,1003.1,1009.4,16.8,14.2,85.0,6.2,1901,8.0,8.0,Sc,2000.0,15.2,4.0,9.0
201811090000,143.0,27.0,3.1,1003.3,1009.6,16.3,12.6,79.0,4.6,-,3.0,3.0,Sc,1955.0,14.0,3.0,3.0
201811090100,143.0,27.0,4.1,1003.8,1010.1,16.2,10.4,69.0,2.6,-,8.0,2.0,-,1954.0,13.5,3.0,2.0
201811090200,143.0,29.0,3.2,1004.7,1011.0,15.6,10.5,72.0,2.7,-,6.0,6.0,-,2000.0,13.5,3.0,9.0
201811090300,143.0,29.0,2.3,1005.8,1012.2,15.2,9.3,68.0,1.7,-,7.0,7.0,Sc,2000.0,13.3,3.0,9.0
201811090400,143.0,29.0,1.3,1006.2,1012.5,14.7,8.1,65.0,0.8,-,7.0,7.0,Sc,2000.0,13.0,3.0,0.0
201811090500,143.0,29.0,1.9,1006.9,1013.2,14.5,7.7,64.0,0.5,-,7.0,7.0,Sc,2000.0,12.8,3.0,5.0
201811090600,143.0,29.0,3.2,1007.4,1013.7,14.5,6.8,60.0,9.9,-,8.0,8.0,Sc,2000.0,12.4,3.0,8.0
201811090700,143.0,27.0,3.4,1008.2,1014.6,14.5,6.8,60.0,9.9,-,9.0,9.0,Sc,2000.0,12.3,3.0,8.0
201811090800,143.0,27.0,3.2,1009.3,1015.7,14.4,6.2,58.0,9.5,-,8.0,8.0,Sc,1954.0,12.2,3.0,7.0
201811090900,143.0,29.0,4.3,1010.3,1016.7,14.1,5.6,57.0,9.1,-,9.0,9.0,Sc,2000.0,12.2,3.0,15.0
201811091000,143.0,27.0,6.2,1010.6,1017.0,14.6,3.9,49.0,8.1,-,9.0,9.0,Sc,1950.0,13.1,3.0,20.0
201811091100,143.0,27.0,4.2,1010.8,1017.2,15.5,4.2,47.0,8.2,-,7.0,7.0,Sc,2000.0,15.8,3.0,21.0
201811091200,143.0,29.0,7.7,1010.4,1016.7,16.1,3.8,44.0,8.0,-,5.0,5.0,Sc,1902.0,19.5,3.0,21.0
201811091300,143.0,27.0,5.6,1010.2,1016.6,15.5,3.2,44.0,7.7,-,6.0,6.0,Sc,1989.0,15.9,3.0,38.0
201811091400,143.0,27.0,4.6,1010.4,1016.8,15.7,4.0,46.0,8.1,-,5.0,5.0,Sc,1894.0,15.4,3.0,35.0
201811091500,143.0,27.0,3.9,1011.2,1017.5,16.3,4.6,46.0,8.5,-,4.0,4.0,Sc,1732.0,17.8,3.0,38.0
201811091600,143.0,29.0,3.9,1011.9,1018.3,15.2,4.8,50.0,8.6,-,3.0,3.0,Sc,1653.0,15.1,3.0,42.0
201811091700,143.0,29.0,2.8,1012.5,1018.9,14.7,3.4,47.0,7.8,-,4.0,4.0,Sc,1619.0,12.8,3.0,33.0
201811091800,143.0,29.0,2.9,1013.3,1019.7,14.2,3.6,49.0,7.9,-,1.0,1.0,Sc,1307.0,11.1,3.0,46.0
201811091900,143.0,32.0,1.2,1014.3,1020.7,13.3,4.1,54.0,8.2,-,7.0,7.0,-,1147.0,10.5,3.0,43.0
201811092000,143.0,36.0,0.9,1014.9,1021.4,12.3,5.4,63.0,9.0,40,1.0,1.0,-,865.0,9.7,3.0,53.0
201811092100,143.0,36.0,0.6,1015.5,1022.0,11.3,4.9,65.0,8.7,40,0.0,0.0,-,947.0,8.9,3.0,48.0
201811092200,143.0,5.0,0.6,1016.3,1022.8,9.7,5.8,77.0,9.2,40,0.0,0.0,-,700.0,8.2,3.0,51.0
201811092300,143.0,0.0,0.1,1016.7,1023.2,9.2,5.9,80.0,9.3,4019,0.0,0.0,-,768.0,7.6,3.0,39.0
201811100000,143.0,0.0,0.0,1016.8,1023.4,8.7,6.1,84.0,9.4,19,0.0,0.0,-,713.0,7.0,3.0,46.0
201811100100,143.0,7.0,0.7,1016.9,1023.5,7.4,5.5,88.0,9.0,19,0.0,0.0,-,523.0,6.5,3.0,62.0
201811100200,143.0,0.0,0.0,1017.2,1023.8,7.3,5.7,90.0,9.2,19,0.0,0.0,-,552.0,6.0,3.0,40.0
201811100300,143.0,0.0,0.0,1017.8,1024.4,6.5,5.1,91.0,8.8,19,0.0,0.0,-,589.0,5.5,3.0,37.0
201811100400,143.0,29.0,0.5,1018.0,1024.6,6.2,4.8,91.0,8.6,19,0.0,0.0,-,685.0,5.2,3.0,30.0
201811100500,143.0,0.0,0.0,1018.5,1025.2,5.7,4.4,92.0,8.4,19,0.0,0.0,-,483.0,4.8,3.0,29.0
201811100600,143.0,0.0,0.2,1019.1,1025.8,5.0,3.9,93.0,8.1,19,0.0,0.0,-,507.0,4.5,3.0,32.0
201811100700,143.0,11.0,1.4,1019.7,1026.4,4.7,3.8,94.0,8.0,19,0.0,0.0,-,441.0,4.3,3.0,35.0
201811100800,143.0,0.0,0.1,1019.9,1026.6,6.3,5.2,93.0,8.8,19,0.0,0.0,-,607.0,5.6,3.0,31.0
201811100900,143.0,0.0,0.2,1019.9,1026.5,8.7,5.9,83.0,9.3,19,0.0,0.0,-,652.0,8.7,3.0,33.0
201811101000,143.0,27.0,1.0,1019.8,1026.3,11.9,5.9,67.0,9.3,4019,0.0,0.0,-,819.0,14.1,3.0,41.0
201811101100,143.0,7.0,1.1,1019.5,1026.0,12.9,4.5,57.0,8.4,40,0.0,0.0,-,1033.0,17.9,3.0,36.0
201811101200,143.0,32.0,1.1,1018.8,1025.2,15.5,2.9,43.0,7.5,-,0.0,0.0,-,1296.0,20.6,3.0,35.0
201811101300,143.0,27.0,2.6,1018.0,1024.3,17.3,2.8,38.0,7.5,-,0.0,0.0,-,1605.0,21.4,3.0,55.0
201811101400,143.0,32.0,1.8,1017.3,1023.6,17.7,2.4,36.0,7.3,-,0.0,0.0,-,1401.0,21.1,3.0,50.0
201811101500,143.0,27.0,2.5,1016.9,1023.2,18.1,1.5,33.0,6.8,-,0.0,0.0,-,1816.0,19.5,3.0,47.0
201811101600,143.0,34.0,1.6,1016.8,1023.1,18.0,1.8,34.0,7.0,-,0.0,0.0,-,1964.0,17.2,3.0,41.0
201811101700,143.0,34.0,1.2,1016.6,1022.9,17.4,2.5,37.0,7.3,-,0.0,0.0,-,1955.0,13.9,3.0,54.0
201811101800,143.0,14.0,0.6,1016.5,1022.9,15.4,4.1,47.0,8.2,-,0.0,0.0,-,1862.0,12.0,3.0,47.0
201811101900,143.0,0.0,0.4,1017.2,1023.7,12.4,5.0,61.0,8.7,-,0.0,0.0,-,1382.0,10.5,3.0,56.0
201811102000,143.0,0.0,0.4,1017.6,1024.1,12.2,5.8,65.0,9.2,-,0.0,0.0,-,1046.0,9.6,3.0,58.0
201811102100,143.0,0.0,0.1,1017.6,1024.1,10.7,5.4,70.0,9.0,-,0.0,0.0,-,1453.0,8.7,3.0,57.0
201811102200,143.0,0.0,0.0,1017.7,1024.3,9.9,5.6,75.0,9.1,-,0.0,0.0,-,1159.0,8.0,3.0,39.0
201811102300,143.0,32.0,1.0,1017.5,1024.0,9.8,5.9,77.0,9.3,-,0.0,0.0,-,1159.0,7.5,3.0,40.0
201811110000,143.0,0.0,0.1,1017.1,1023.7,8.8,6.2,84.0,9.5,19,0.0,0.0,-,934.0,7.0,3.0,26.0
201811110100,143.0,34.0,0.7,1017.4,1024.0,8.3,6.2,87.0,9.5,19,0.0,0.0,-,866.0,6.6,3.0,39.0
201811110200,143.0,14.0,1.2,1017.6,1024.2,7.2,5.6,90.0,9.1,19,0.0,0.0,-,676.0,6.2,3.0,37.0
201811110300,143.0,11.0,1.2,1017.3,1023.9,6.4,5.0,91.0,8.7,19,0.0,0.0,-,562.0,5.7,3.0,41.0
201811110400,143.0,11.0,1.0,1017.5,1024.2,6.0,4.6,91.0,8.5,19,0.0,0.0,-,622.0,5.3,3.0,37.0
201811110500,143.0,11.0,1.4,1017.0,1023.7,5.5,4.4,93.0,8.4,19,0.0,0.0,-,355.0,5.1,3.0,31.0
201811110600,143.0,14.0,0.9,1017.1,1023.8,5.5,4.4,93.0,8.4,19,0.0,0.0,-,482.0,4.7,3.0,47.0
201811110700,143.0,14.0,1.3,1017.1,1023.8,5.1,4.2,94.0,8.2,19,6.0,0.0,Ci,476.0,4.5,3.0,40.0
201811110800,143.0,0.0,0.4,1017.2,1023.8,6.0,4.7,92.0,8.5,19,6.0,0.0,Ci,561.0,6.1,3.0,34.0
201811110900,143.0,9.0,1.2,1017.3,1023.9,7.2,5.3,88.0,8.9,19,6.0,1.0,AcCi,535.0,8.7,3.0,35.0
201811111000,143.0,11.0,1.0,1016.9,1023.4,9.8,6.5,80.0,9.7,19,5.0,0.0,Ci,690.0,13.9,3.0,40.0
201811111100,143.0,7.0,0.9,1016.1,1022.6,11.8,6.0,68.0,9.3,4019,7.0,0.0,Ci,754.0,16.4,3.0,34.0
