TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201801042000,136.0,27.0,136,0,0.3,-9,-9.0,-9,1006.6,1024.3,-9,-9.0,-0.5,-13.4,37.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,43,-,-9,-9,-9,1940,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801042100,136.0,30.0,136,32,0.7,-9,-9.0,-9,1006.6,1024.4,4,0.0,-1.0,-12.9,40.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,35,AcCi,2,3,0,1860,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801042200,136.0,42.0,136,0,0.4,-9,-9.0,-9,1005.9,1023.6,-9,-9.0,-0.8,-11.8,43.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,9,40,-,-9,-9,-9,1575,-9.0,-9.0,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801042300,136.0,32.0,136,0,0.1,-9,-9.0,-9,1005.6,1023.4,-9,-9.0,-1.4,-12.1,44.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,43,-,-9,-9,-9,1556,-9.0,-9.0,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801050000,136.0,39.0,136,14,0.7,-9,-9.0,-9,1004.9,1022.7,7,-1.7,-1.3,-10.9,48.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,35,AcCi,2,3,0,1423,-9.0,-9.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050100,136.0,43.0,136,0,0.3,-9,-9.0,-9,1004.5,1022.3,-9,-9.0,-1.9,-10.7,51.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,6,41,-,-9,-9,-9,1411,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801050200,136.0,49.0,136,0,0.3,-9,-9.0,-9,1004.6,1022.4,-9,-9.0,-2.5,-10.7,53.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,3,12,-,-9,-9,-9,1448,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801050300,136.0,48.0,136,0,0.1,-9,-9.0,-9,1004.0,1021.9,7,-0.8,-3.1,-9.9,59.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,11,ScAc,0,3,5,1422,-9.0,-9.0,-9,-3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050400,136.0,44.0,136,0,0.2,-9,-9.0,-9,1003.4,1021.2,-9,-9.0,-2.9,-10.2,57.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,10,ScAs,-9,2,5,1472,-9.0,-9.0,-9,-2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050500,136.0,41.0,136,0,0.2,-9,-9.0,-9,1002.9,1020.7,-9,-9.0,-2.9,-10.6,55.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,10,ScAs,-9,2,5,1306,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050600,136.0,29.0,136,29,0.6,-9,-9.0,-9,1003.0,1020.9,5,-1.0,-3.2,-10.3,58.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,10,ScAc,0,3,5,1445,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050700,136.0,35.0,136,0,0.2,-9,-9.0,-9,1002.8,1020.6,-9,-9.0,-2.7,-10.5,55.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,1497,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050800,136.0,41.0,136,32,0.5,-9,-9.0,-9,1002.9,1020.7,-9,-9.0,-2.8,-10.3,56.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,1064,0.0,0.01,-9,-3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801050900,136.0,50.0,136,32,1.3,-9,-9.0,-9,1003.2,1021.0,3,0.1,-2.4,-9.9,56.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,1298,0.3,0.18,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051000,136.0,43.0,136,29,1.3,-9,-9.0,-9,1003.5,1021.2,-9,-9.0,-1.2,-10.3,50.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,1542,0.5,0.56,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051100,136.0,31.0,136,27,3.3,-9,-9.0,-9,1003.0,1020.6,-9,-9.0,0.4,-11.6,40.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,35,Ac,0,3,0,1701,1.0,1.24,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051200,136.0,34.0,136,25,2.4,-9,-9.0,-9,1001.8,1019.3,8,-1.7,2.2,-11.7,35.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,1623,1.0,1.52,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051300,136.0,25.0,136,29,3.9,-9,-9.0,-9,1000.7,1018.0,-9,-9.0,3.5,-12.4,30.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1839,1.0,1.87,-9,7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051400,136.0,24.0,136,27,3.7,-9,-9.0,-9,999.8,1017.1,-9,-9.0,4.7,-13.7,25.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1905,1.0,1.74,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051500,136.0,19.0,136,29,3.6,-9,-9.0,-9,999.4,1016.7,7,-2.6,4.9,-15.0,22.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1909,1.0,1.41,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051600,136.0,20.0,136,29,3.9,-9,-9.0,-9,999.6,1016.8,-9,-9.0,4.6,-14.8,23.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1914,1.0,0.93,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051700,136.0,25.0,136,29,4.4,-9,-9.0,-9,999.9,1017.3,-9,-9.0,3.0,-15.1,25.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.35,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051800,136.0,26.0,136,29,3.5,-9,-9.0,-9,1000.3,1017.8,2,1.1,1.0,-12.4,36.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1726,0.0,0.0,-9,-1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801051900,136.0,36.0,136,32,1.8,-9,-9.0,-9,1000.9,1018.5,-9,-9.0,-0.3,-11.3,43.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1466,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801052000,136.0,36.0,136,32,1.9,-9,-9.0,-9,1001.0,1018.7,-9,-9.0,-0.9,-10.5,48.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,-9,-,-9,-9,-9,1412,-9.0,-9.0,-9,-3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801052100,136.0,29.0,136,32,2.0,-9,-9.0,-9,1001.2,1018.9,2,1.1,-1.6,-10.1,52.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1601,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801052200,136.0,29.0,136,34,1.5,-9,-9.0,-9,1001.4,1019.2,-9,-9.0,-2.1,-9.9,55.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1454,-9.0,-9.0,-9,-4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801052300,136.0,26.0,136,29,3.3,-9,-9.0,-9,1001.6,1019.4,-9,-9.0,-2.7,-9.4,60.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1328,-9.0,-9.0,-9,-4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801060000,136.0,23.0,136,32,2.8,-9,-9.0,-9,1001.8,1019.6,2,0.7,-2.9,-9.3,61.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1335,-9.0,-9.0,-9,-5.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060100,136.0,31.0,136,32,2.6,-9,-9.0,-9,1002.0,1019.8,-9,-9.0,-2.9,-8.5,65.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1332,-9.0,-9.0,-9,-5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801060200,136.0,33.0,136,29,3.0,-9,-9.0,-9,1002.2,1020.1,-9,-9.0,-3.5,-9.1,65.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1331,-9.0,-9.0,-9,-5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801060300,136.0,32.0,136,32,2.0,-9,-9.0,-9,1002.7,1020.6,2,1.0,-3.4,-9.2,64.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1435,-9.0,-9.0,-9,-6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060400,136.0,29.0,136,32,1.9,-9,-9.0,-9,1003.1,1021.0,-9,-9.0,-3.3,-8.9,65.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1394,-9.0,-9.0,-9,-6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060500,136.0,34.0,136,32,1.8,-9,-9.0,-9,1003.4,1021.3,-9,-9.0,-3.6,-9.4,64.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1300,-9.0,-9.0,-9,-6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060600,136.0,33.0,136,32,2.1,-9,-9.0,-9,1003.6,1021.5,2,0.9,-3.7,-9.5,64.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1317,-9.0,-9.0,-9,-7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060700,136.0,35.0,136,32,1.8,-9,-9.0,-9,1004.2,1022.2,-9,-9.0,-4.6,-9.9,66.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1255,-9.0,-9.0,-9,-7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060800,136.0,36.0,136,0,0.1,-9,-9.0,-9,1004.9,1022.9,-9,-9.0,-4.9,-10.0,67.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1177,0.1,0.01,-9,-8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801060900,136.0,27.0,136,29,0.6,-9,-9.0,-9,1005.4,1023.4,2,1.9,-4.1,-9.9,64.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1222,1.0,0.32,-9,-5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061000,136.0,40.0,136,27,1.9,-9,-9.0,-9,1006.1,1023.9,-9,-9.0,-1.9,-11.2,49.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1387,1.0,0.94,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061100,136.0,26.0,136,29,2.2,-9,-9.0,-9,1006.0,1023.7,-9,-9.0,0.2,-13.4,35.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1887,1.0,1.44,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061200,136.0,17.0,136,29,2.9,-9,-9.0,-9,1005.3,1022.9,8,-0.5,1.7,-14.4,29.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1891,1.0,1.79,-9,5.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061300,136.0,21.0,136,29,3.4,-9,-9.0,-9,1004.3,1021.7,-9,-9.0,3.3,-14.4,26.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1951,1.0,1.91,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061400,136.0,14.0,136,27,2.9,-9,-9.0,-9,1003.8,1021.2,-9,-9.0,4.1,-15.2,23.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1987,1.0,1.81,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061500,136.0,17.0,136,25,3.7,-9,-9.0,-9,1003.7,1021.1,7,-1.8,4.7,-15.2,22.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1975,1.0,1.5,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061600,136.0,14.0,136,29,3.0,-9,-9.0,-9,1004.0,1021.3,-9,-9.0,4.9,-15.0,22.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.98,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061700,136.0,11.0,136,27,2.7,-9,-9.0,-9,1003.8,1021.2,-9,-9.0,3.7,-15.0,24.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.4,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061800,136.0,24.0,136,32,1.6,-9,-9.0,-9,1003.8,1021.3,1,0.2,1.9,-14.7,28.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.01,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801061900,136.0,23.0,136,32,1.0,-9,-9.0,-9,1005.4,1023.1,-9,-9.0,0.2,-14.2,33.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1985,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801062000,136.0,30.0,136,29,0.9,-9,-9.0,-9,1006.5,1024.2,-9,-9.0,-0.4,-14.0,35.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801062100,136.0,22.0,136,0,0.1,-9,-9.0,-9,1006.4,1024.2,1,2.9,-2.0,-13.2,42.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1744,-9.0,-9.0,-9,-5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801062200,136.0,43.0,136,0,0.2,-9,-9.0,-9,1006.9,1024.8,-9,-9.0,-2.9,-11.8,50.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1669,-9.0,-9.0,-9,-5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801062300,136.0,43.0,136,0,0.3,-9,-9.0,-9,1006.7,1024.7,-9,-9.0,-4.1,-11.5,56.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1577,-9.0,-9.0,-9,-6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801070000,136.0,37.0,136,0,0.3,-9,-9.0,-9,1006.8,1024.8,1,0.6,-4.8,-11.3,60.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1572,-9.0,-9.0,-9,-7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070100,136.0,34.0,136,0,0.1,-9,-9.0,-9,1007.1,1025.2,-9,-9.0,-6.3,-11.8,65.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1532,-9.0,-9.0,-9,-8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801070200,136.0,38.0,136,14,0.7,-9,-9.0,-9,1007.0,1025.1,-9,-9.0,-6.1,-11.8,64.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1498,-9.0,-9.0,-9,-8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801070300,136.0,39.0,136,0,0.2,-9,-9.0,-9,1007.2,1025.4,2,0.6,-7.5,-11.8,71.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1454,-9.0,-9.0,-9,-8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070400,136.0,42.0,136,0,0.1,-9,-9.0,-9,1007.0,1025.3,-9,-9.0,-8.4,-12.0,75.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1333,-9.0,-9.0,-9,-9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070500,136.0,29.0,136,14,0.9,-9,-9.0,-9,1006.1,1024.3,-9,-9.0,-7.8,-11.8,73.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1353,-9.0,-9.0,-9,-9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070600,136.0,32.0,136,0,0.1,-9,-9.0,-9,1007.2,1025.6,3,0.2,-9.9,-12.7,80.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1119,-9.0,-9.0,-9,-9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070700,136.0,29.0,136,0,0.3,-9,-9.0,-9,1007.5,1025.9,-9,-9.0,-9.3,-12.2,79.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,35,AcCi,1,3,0,1178,-9.0,-9.0,-9,-9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070800,136.0,35.0,136,16,0.8,-9,-9.0,-9,1007.3,1025.6,-9,-9.0,-8.2,-11.0,80.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1080,0.0,0.01,-9,-8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801070900,136.0,35.0,136,16,1.5,-9,-9.0,-9,1006.6,1024.8,8,-0.8,-6.7,-10.9,72.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1069,0.6,0.28,-9,-6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071000,136.0,38.0,136,29,1.3,-9,-9.0,-9,1007.7,1025.8,-9,-9.0,-5.2,-10.3,67.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,3,35,AcCi,2,3,0,966,1.0,0.84,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201801071100,136.0,42.0,136,23,0.9,-9,-9.0,-9,1007.8,1025.7,-9,-9.0,-2.0,-10.0,54.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,9,0,-9,Ci,2,0,0,1313,0.9,1.12,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071200,136.0,34.0,136,34,0.6,-9,-9.0,-9,1006.6,1024.3,8,-0.5,-0.2,-9.6,49.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1447,0.1,0.9,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071300,136.0,30.0,136,25,1.0,-9,-9.0,-9,1005.0,1022.6,-9,-9.0,0.7,-11.0,41.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,35,AcCi,2,3,0,1574,0.3,0.89,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071400,136.0,32.0,136,29,1.1,-9,-9.0,-9,1004.3,1021.9,-9,-9.0,1.6,-11.2,38.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,1579,0.0,0.52,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071500,136.0,27.0,136,25,1.3,-9,-9.0,-9,1004.1,1021.6,7,-2.7,2.4,-11.1,36.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,1487,0.1,0.59,-9,3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071600,136.0,47.0,136,0,0.3,-9,-9.0,-9,1003.6,1021.0,-9,-9.0,2.8,-11.5,34.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,1424,0.2,0.43,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071700,136.0,42.0,136,14,0.5,-9,-9.0,-9,1003.4,1020.9,-9,-9.0,2.4,-11.5,35.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,1498,0.1,0.13,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071800,136.0,38.0,136,0,0.2,-9,-9.0,-9,1003.5,1021.0,5,-0.6,1.8,-10.7,39.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,29,As,-9,2,0,1341,0.0,0.01,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801071900,136.0,38.0,136,34,1.1,-9,-9.0,-9,1003.5,1021.1,-9,-9.0,1.2,-10.6,41.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,24,-,-9,-9,-9,1341,-9.0,-9.0,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801072000,136.0,33.0,136,32,0.6,-9,-9.0,-9,1003.4,1021.0,-9,-9.0,1.0,-10.2,43.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,24,-,-9,-9,-9,1369,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201801072100,136.0,43.0,136,0,0.2,-9,-9.0,-9,1002.4,1020.0,8,-1.0,0.8,-10.0,44.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,1330,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201801072200,136.0,39.0,136,32,0.8,-9,-9.0,-9,1002.5,1020.1,-9,-9.0,0.4,-9.0,49.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,23,-,-9,-9,-9,1230,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
