TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201910301100,53845.0,1.0,3.0,2.0,80.0,270.0,2.0,18.3,-8.8,15.0,1022.8,7.0,0.6,0.0,cma,55.0
201910301200,53845.0,1.0,3.0,2.0,80.0,360.0,1.0,12.2,-5.3,29.0,1025.5,2.0,1.0,0.0,cma,7.0
201910301300,53845.0,1.0,3.0,2.0,80.0,360.0,1.0,12.2,-5.3,29.0,1025.5,2.0,1.0,0.0,cma,7.0
201910301400,53845.0,1.0,3.0,2.0,80.0,360.0,1.0,12.2,-5.3,29.0,1025.5,2.0,1.0,0.0,cma,7.0
201910301500,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,7.1,-4.9,42.1,1025.0,2.0,1.0,0.0,cma,52.0
201910301600,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,7.1,-4.9,42.1,1025.0,2.0,1.0,0.0,cma,52.0
201910301700,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,7.1,-4.9,42.1,1025.0,2.0,1.0,0.0,cma,52.0
201910301800,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,3.0,-4.2,59.1,1024.6,7.0,0.2,0.0,cma,13.0
201910301900,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,3.0,-4.2,59.1,1024.6,7.0,0.2,0.0,cma,13.0
201910302000,53845.0,1.0,3.0,2.0,80.0,180.0,1.0,3.0,-4.2,59.1,1024.6,7.0,0.2,0.0,cma,13.0
201910302100,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,0.0,-3.2,79.0,1025.3,4.0,0.0,0.0,cma,109.0
201910302200,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,0.0,-3.2,79.0,1025.3,4.0,0.0,0.0,cma,109.0
201910302300,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,0.0,-3.2,79.0,1025.3,4.0,0.0,0.0,cma,109.0
201910310000,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,-0.1,-3.1,80.2,1027.8,2.0,0.8,0.0,cma,36.0
201910310100,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,-0.1,-3.1,80.2,1027.8,2.0,0.8,0.0,cma,36.0
201910310200,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,-0.1,-3.1,80.2,1027.8,2.0,0.8,0.0,cma,36.0
201910310300,53845.0,1.0,3.0,2.0,75.0,20.0,1.0,10.7,-3.0,38.1,1026.1,7.0,0.2,0.0,cma,17.0
201910310400,53845.0,1.0,3.0,2.0,75.0,20.0,1.0,10.7,-3.0,38.1,1026.1,7.0,0.2,0.0,cma,17.0
201910310500,53845.0,1.0,3.0,2.0,75.0,20.0,1.0,10.7,-3.0,38.1,1026.1,7.0,0.2,0.0,cma,17.0
201910310600,53845.0,1.0,3.0,2.0,80.0,20.0,2.0,17.3,-4.6,22.0,1023.1,7.0,2.1,0.0,cma,42.0
201910310700,53845.0,1.0,3.0,2.0,80.0,20.0,2.0,17.3,-4.6,22.0,1023.1,7.0,2.1,0.0,cma,42.0
201910310800,53845.0,1.0,3.0,2.0,80.0,20.0,2.0,17.3,-4.6,22.0,1023.1,7.0,2.1,0.0,cma,42.0
201910310900,53845.0,1.0,3.0,2.0,80.0,40.0,3.0,15.1,-4.8,24.9,1023.9,7.0,0.4,0.0,cma,49.0
201910311000,53845.0,1.0,3.0,2.0,80.0,40.0,3.0,15.1,-4.8,24.9,1023.9,7.0,0.4,0.0,cma,49.0
201910311100,53845.0,1.0,3.0,2.0,80.0,40.0,3.0,15.1,-4.8,24.9,1023.9,7.0,0.4,0.0,cma,49.0
201910311200,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,13.0,-3.7,31.1,1026.4,2.0,1.6,0.0,cma,33.0
201910311300,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,13.0,-3.7,31.1,1026.4,2.0,1.6,0.0,cma,33.0
201910311400,53845.0,1.0,3.0,2.0,80.0,180.0,2.0,13.0,-3.7,31.1,1026.4,2.0,1.6,0.0,cma,33.0
201910311500,53845.0,1.0,4.0,1.0,65.0,290.0,2.0,7.9,7.0,94.0,1026.0,2.0,1.0,0.0,cma,4.0
201910311600,53845.0,1.0,4.0,1.0,65.0,290.0,2.0,7.9,7.0,94.0,1026.0,2.0,1.0,0.0,cma,4.0
201910311700,53845.0,1.0,4.0,1.0,65.0,290.0,2.0,7.9,7.0,94.0,1026.0,2.0,1.0,0.0,cma,4.0
201910311800,53845.0,1.0,1.0,1.0,6.0,70.0,1.0,7.8,7.2,96.0,1023.3,7.0,1.0,1.0,cma,52.0
201910311900,53845.0,1.0,1.0,1.0,6.0,70.0,1.0,7.8,7.2,96.0,1023.3,7.0,1.0,1.0,cma,52.0
201910312000,53845.0,1.0,1.0,1.0,6.0,70.0,1.0,7.8,7.2,96.0,1023.3,7.0,1.0,1.0,cma,52.0
201910312100,53845.0,1.0,4.0,1.0,21.0,250.0,1.0,7.5,7.1,97.3,1023.2,7.0,0.6,0.0,cma,92.0
201910312200,53845.0,1.0,4.0,1.0,21.0,250.0,1.0,7.5,7.1,97.3,1023.2,7.0,0.6,0.0,cma,92.0
201910312300,53845.0,1.0,4.0,1.0,21.0,250.0,1.0,7.5,7.1,97.3,1023.2,7.0,0.6,0.0,cma,92.0
201911010000,53845.0,1.0,1.0,1.0,2.0,40.0,1.0,7.6,7.2,97.3,1023.5,7.0,0.2,1.0,cma,71.0
201911010100,53845.0,1.0,1.0,1.0,2.0,40.0,1.0,7.6,7.2,97.3,1023.5,7.0,0.2,1.0,cma,71.0
201911010200,53845.0,1.0,1.0,1.0,2.0,40.0,1.0,7.6,7.2,97.3,1023.5,7.0,0.2,1.0,cma,71.0
201911010300,53845.0,1.0,4.0,1.0,60.0,180.0,1.0,8.7,7.9,94.7,1025.3,2.0,0.7,0.0,cma,24.0
201911010400,53845.0,1.0,4.0,1.0,60.0,180.0,1.0,8.7,7.9,94.7,1025.3,2.0,0.7,0.0,cma,24.0
201911010500,53845.0,1.0,4.0,1.0,60.0,180.0,1.0,8.7,7.9,94.7,1025.3,2.0,0.7,0.0,cma,24.0
201911010600,53845.0,1.0,1.0,1.0,62.0,200.0,5.0,9.4,6.7,83.2,1022.9,7.0,1.9,1.0,cma,24.0
201911010700,53845.0,1.0,1.0,1.0,62.0,200.0,5.0,9.4,6.7,83.2,1022.9,7.0,1.9,1.0,cma,24.0
201911010800,53845.0,1.0,1.0,1.0,62.0,200.0,5.0,9.4,6.7,83.2,1022.9,7.0,1.9,1.0,cma,24.0
201911010900,53845.0,1.0,4.0,1.0,65.0,200.0,3.0,9.1,7.4,89.1,1023.0,7.0,0.1,0.0,cma,29.0
201911011000,53845.0,1.0,4.0,1.0,65.0,200.0,3.0,9.1,7.4,89.1,1023.0,7.0,0.1,0.0,cma,29.0
201911011100,53845.0,1.0,4.0,1.0,65.0,200.0,3.0,9.1,7.4,89.1,1023.0,7.0,0.1,0.0,cma,29.0
201911011200,53845.0,1.0,1.0,1.0,59.0,180.0,3.0,8.9,7.4,90.3,1023.9,2.0,0.8,1.0,cma,29.0
201911011300,53845.0,1.0,1.0,1.0,59.0,180.0,3.0,8.9,7.4,90.3,1023.9,2.0,0.8,1.0,cma,29.0
201911011400,53845.0,1.0,1.0,1.0,59.0,180.0,3.0,8.9,7.4,90.3,1023.9,2.0,0.8,1.0,cma,29.0
201911011500,53845.0,1.0,3.0,2.0,64.0,180.0,4.0,8.7,6.8,87.8,1023.5,7.0,0.2,0.0,cma,-16.0
201911011600,53845.0,1.0,3.0,2.0,64.0,180.0,4.0,8.7,6.8,87.8,1023.5,7.0,0.2,0.0,cma,-16.0
201911011700,53845.0,1.0,3.0,2.0,64.0,180.0,4.0,8.7,6.8,87.8,1023.5,7.0,0.2,0.0,cma,-16.0
201911011800,53845.0,1.0,3.0,2.0,71.0,220.0,2.0,8.4,6.4,87.2,1023.0,7.0,0.3,0.0,cma,47.0
201911011900,53845.0,1.0,3.0,2.0,71.0,220.0,2.0,8.4,6.4,87.2,1023.0,7.0,0.3,0.0,cma,47.0
201911012000,53845.0,1.0,3.0,2.0,71.0,220.0,2.0,8.4,6.4,87.2,1023.0,7.0,0.3,0.0,cma,47.0
201911012100,53845.0,1.0,3.0,2.0,80.0,220.0,5.0,7.7,5.0,83.0,1022.5,7.0,0.7,0.0,cma,42.0
201911012200,53845.0,1.0,3.0,2.0,80.0,220.0,5.0,7.7,5.0,83.0,1022.5,7.0,0.7,0.0,cma,42.0
201911012300,53845.0,1.0,3.0,2.0,80.0,220.0,5.0,7.7,5.0,83.0,1022.5,7.0,0.7,0.0,cma,42.0
201911020000,53845.0,1.0,3.0,2.0,78.0,220.0,3.0,7.2,4.2,81.2,1023.9,2.0,1.1,0.0,cma,24.0
201911020100,53845.0,1.0,3.0,2.0,78.0,220.0,3.0,7.2,4.2,81.2,1023.9,2.0,1.1,0.0,cma,24.0
201911020200,53845.0,1.0,3.0,2.0,78.0,220.0,3.0,7.2,4.2,81.2,1023.9,2.0,1.1,0.0,cma,24.0
201911020300,53845.0,1.0,3.0,2.0,80.0,320.0,3.0,11.7,3.5,57.1,1023.5,2.0,0.6,0.0,cma,15.0
201911020400,53845.0,1.0,3.0,2.0,80.0,320.0,3.0,11.7,3.5,57.1,1023.5,2.0,0.6,0.0,cma,15.0
201911020500,53845.0,1.0,3.0,2.0,80.0,320.0,3.0,11.7,3.5,57.1,1023.5,2.0,0.6,0.0,cma,15.0
201911020600,53845.0,1.0,3.0,2.0,80.0,340.0,2.0,14.0,2.3,45.1,1021.2,7.0,1.6,0.0,cma,2.0
201911020700,53845.0,1.0,3.0,2.0,80.0,340.0,2.0,14.0,2.3,45.1,1021.2,7.0,1.6,0.0,cma,2.0
201911020800,53845.0,1.0,3.0,2.0,80.0,340.0,2.0,14.0,2.3,45.1,1021.2,7.0,1.6,0.0,cma,2.0
201911020900,53845.0,1.0,3.0,2.0,80.0,340.0,1.0,14.6,0.5,38.1,1020.6,7.0,0.5,0.0,cma,13.0
201911021000,53845.0,1.0,3.0,2.0,80.0,340.0,1.0,14.6,0.5,38.1,1020.6,7.0,0.5,0.0,cma,13.0
201911021100,53845.0,1.0,3.0,2.0,80.0,340.0,1.0,14.6,0.5,38.1,1020.6,7.0,0.5,0.0,cma,13.0
201911021200,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,10.1,0.7,52.0,1023.6,2.0,1.5,0.0,cma,-1.0
201911021300,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,10.1,0.7,52.0,1023.6,2.0,1.5,0.0,cma,-1.0
201911021400,53845.0,1.0,3.0,2.0,80.0,220.0,1.0,10.1,0.7,52.0,1023.6,2.0,1.5,0.0,cma,-1.0
201911021500,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,6.6,0.9,66.9,1024.6,2.0,1.1,0.0,cma,-19.0
201911021600,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,6.6,0.9,66.9,1024.6,2.0,1.1,0.0,cma,-19.0
201911021700,53845.0,1.0,3.0,2.0,80.0,250.0,1.0,6.6,0.9,66.9,1024.6,2.0,1.1,0.0,cma,-19.0
201911021800,53845.0,1.0,3.0,2.0,79.0,40.0,1.0,3.2,1.1,86.1,1024.9,4.0,0.0,0.0,cma,19.0
201911021900,53845.0,1.0,3.0,2.0,79.0,40.0,1.0,3.2,1.1,86.1,1024.9,4.0,0.0,0.0,cma,19.0
201911022000,53845.0,1.0,3.0,2.0,79.0,40.0,1.0,3.2,1.1,86.1,1024.9,4.0,0.0,0.0,cma,19.0
201911022100,53845.0,1.0,3.0,2.0,60.0,220.0,1.0,1.3,0.3,93.0,1025.3,2.0,0.1,0.0,cma,85.0
201911022200,53845.0,1.0,3.0,2.0,60.0,220.0,1.0,1.3,0.3,93.0,1025.3,2.0,0.1,0.0,cma,85.0
201911022300,53845.0,1.0,3.0,2.0,60.0,220.0,1.0,1.3,0.3,93.0,1025.3,2.0,0.1,0.0,cma,85.0
201911030000,53845.0,1.0,3.0,2.0,68.0,20.0,1.0,1.7,0.7,93.1,1028.3,2.0,1.6,0.0,cma,16.0
201911030100,53845.0,1.0,3.0,2.0,68.0,20.0,1.0,1.7,0.7,93.1,1028.3,2.0,1.6,0.0,cma,16.0
201911030200,53845.0,1.0,3.0,2.0,68.0,20.0,1.0,1.7,0.7,93.1,1028.3,2.0,1.6,0.0,cma,16.0
201911030300,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,10.6,1.4,52.9,1027.7,2.0,0.7,0.0,cma,48.0
201911030400,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,10.6,1.4,52.9,1027.7,2.0,0.7,0.0,cma,48.0
201911030500,53845.0,1.0,3.0,2.0,80.0,40.0,1.0,10.6,1.4,52.9,1027.7,2.0,0.7,0.0,cma,48.0
201911030600,53845.0,1.0,3.0,2.0,80.0,360.0,3.0,15.5,-1.5,31.1,1024.9,7.0,2.1,0.0,cma,25.0
201911030700,53845.0,1.0,3.0,2.0,80.0,360.0,3.0,15.5,-1.5,31.1,1024.9,7.0,2.1,0.0,cma,25.0
201911030800,53845.0,1.0,3.0,2.0,80.0,360.0,3.0,15.5,-1.5,31.1,1024.9,7.0,2.1,0.0,cma,25.0
201911030900,53845.0,1.0,3.0,2.0,80.0,20.0,3.0,15.1,-0.2,35.1,1025.0,7.0,0.4,0.0,cma,89.0
201911031000,53845.0,1.0,3.0,2.0,80.0,20.0,3.0,15.1,-0.2,35.1,1025.0,7.0,0.4,0.0,cma,89.0
201911031100,53845.0,1.0,3.0,2.0,80.0,20.0,3.0,15.1,-0.2,35.1,1025.0,7.0,0.4,0.0,cma,89.0
201911031200,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,10.2,0.2,49.8,1027.9,2.0,1.5,0.0,cma,27.0
201911031300,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,10.2,0.2,49.8,1027.9,2.0,1.5,0.0,cma,27.0
201911031400,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,10.2,0.2,49.8,1027.9,2.0,1.5,0.0,cma,27.0
201911031500,53845.0,1.0,3.0,2.0,80.0,160.0,2.0,6.9,0.4,63.2,1027.6,2.0,1.0,0.0,cma,-49.0
201911031600,53845.0,1.0,3.0,2.0,80.0,160.0,2.0,6.9,0.4,63.2,1027.6,2.0,1.0,0.0,cma,-49.0
201911031700,53845.0,1.0,3.0,2.0,80.0,160.0,2.0,6.9,0.4,63.2,1027.6,2.0,1.0,0.0,cma,-49.0
201911031800,53845.0,1.0,3.0,2.0,78.0,0.0,0.0,3.4,0.8,83.1,1026.9,7.0,0.3,0.0,cma,73.0
201911031900,53845.0,1.0,3.0,2.0,78.0,0.0,0.0,3.4,0.8,83.1,1026.9,7.0,0.3,0.0,cma,73.0
201911032000,53845.0,1.0,3.0,2.0,78.0,0.0,0.0,3.4,0.8,83.1,1026.9,7.0,0.3,0.0,cma,73.0
201911032100,53845.0,1.0,3.0,2.0,67.0,0.0,0.0,1.1,-0.2,91.0,1027.1,7.0,0.4,0.0,cma,46.0
201911032200,53845.0,1.0,3.0,2.0,67.0,0.0,0.0,1.1,-0.2,91.0,1027.1,7.0,0.4,0.0,cma,46.0
201911032300,53845.0,1.0,3.0,2.0,67.0,0.0,0.0,1.1,-0.2,91.0,1027.1,7.0,0.4,0.0,cma,46.0
201911040000,53845.0,1.0,3.0,2.0,61.0,0.0,0.0,1.0,0.1,93.7,1029.7,2.0,1.1,0.0,cma,44.0
201911040100,53845.0,1.0,3.0,2.0,61.0,0.0,0.0,1.0,0.1,93.7,1029.7,2.0,1.1,0.0,cma,44.0
201911040200,53845.0,1.0,3.0,2.0,61.0,0.0,0.0,1.0,0.1,93.7,1029.7,2.0,1.1,0.0,cma,44.0
201911040300,53845.0,1.0,3.0,2.0,67.0,40.0,1.0,10.3,2.4,58.0,1027.9,7.0,0.2,0.0,cma,37.0
201911040400,53845.0,1.0,3.0,2.0,67.0,40.0,1.0,10.3,2.4,58.0,1027.9,7.0,0.2,0.0,cma,37.0
201911040500,53845.0,1.0,3.0,2.0,67.0,40.0,1.0,10.3,2.4,58.0,1027.9,7.0,0.2,0.0,cma,37.0
201911040600,53845.0,1.0,3.0,2.0,76.0,360.0,3.0,16.7,3.4,41.0,1024.0,7.0,2.7,0.0,cma,17.0
201911040700,53845.0,1.0,3.0,2.0,76.0,360.0,3.0,16.7,3.4,41.0,1024.0,7.0,2.7,0.0,cma,17.0
201911040800,53845.0,1.0,3.0,2.0,76.0,360.0,3.0,16.7,3.4,41.0,1024.0,7.0,2.7,0.0,cma,17.0
201911040900,53845.0,1.0,3.0,2.0,80.0,40.0,2.0,15.7,2.5,41.0,1024.2,7.0,0.6,0.0,cma,79.0
201911041000,53845.0,1.0,3.0,2.0,80.0,40.0,2.0,15.7,2.5,41.0,1024.2,7.0,0.6,0.0,cma,79.0
201911041100,53845.0,1.0,3.0,2.0,80.0,40.0,2.0,15.7,2.5,41.0,1024.2,7.0,0.6,0.0,cma,79.0
201911041200,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,12.1,1.7,48.9,1026.8,2.0,1.4,0.0,cma,61.0
201911041300,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,12.1,1.7,48.9,1026.8,2.0,1.4,0.0,cma,61.0
201911041400,53845.0,1.0,3.0,2.0,80.0,110.0,1.0,12.1,1.7,48.9,1026.8,2.0,1.4,0.0,cma,61.0
201911041500,53845.0,1.0,3.0,2.0,65.0,0.0,0.0,7.4,3.3,75.2,1026.2,2.0,0.5,0.0,cma,43.0
201911041600,53845.0,1.0,3.0,2.0,65.0,0.0,0.0,7.4,3.3,75.2,1026.2,2.0,0.5,0.0,cma,43.0
201911041700,53845.0,1.0,3.0,2.0,65.0,0.0,0.0,7.4,3.3,75.2,1026.2,2.0,0.5,0.0,cma,43.0
201911041800,53845.0,1.0,3.0,2.0,68.0,360.0,1.0,4.1,2.0,86.2,1024.2,7.0,1.0,0.0,cma,23.0
201911041900,53845.0,1.0,3.0,2.0,68.0,360.0,1.0,4.1,2.0,86.2,1024.2,7.0,1.0,0.0,cma,23.0
201911042000,53845.0,1.0,3.0,2.0,68.0,360.0,1.0,4.1,2.0,86.2,1024.2,7.0,1.0,0.0,cma,23.0
201911042100,53845.0,1.0,3.0,2.0,63.0,0.0,0.0,2.1,0.9,91.7,1023.9,7.0,0.9,0.0,cma,46.0
201911042200,53845.0,1.0,3.0,2.0,63.0,0.0,0.0,2.1,0.9,91.7,1023.9,7.0,0.9,0.0,cma,46.0
201911042300,53845.0,1.0,3.0,2.0,63.0,0.0,0.0,2.1,0.9,91.7,1023.9,7.0,0.9,0.0,cma,46.0
201911050000,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,1.5,0.8,95.1,1025.2,2.0,0.2,0.0,cma,92.0
201911050100,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,1.5,0.8,95.1,1025.2,2.0,0.2,0.0,cma,92.0
201911050200,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,1.5,0.8,95.1,1025.2,2.0,0.2,0.0,cma,92.0
201911050300,53845.0,1.0,3.0,2.0,64.0,20.0,2.0,9.5,3.3,65.2,1023.5,7.0,0.8,0.0,cma,36.0
201911050400,53845.0,1.0,3.0,2.0,64.0,20.0,2.0,9.5,3.3,65.2,1023.5,7.0,0.8,0.0,cma,36.0
201911050500,53845.0,1.0,3.0,2.0,64.0,20.0,2.0,9.5,3.3,65.2,1023.5,7.0,0.8,0.0,cma,36.0
201911050600,53845.0,1.0,3.0,2.0,74.0,40.0,1.0,15.7,3.2,43.1,1019.1,7.0,3.2,0.0,cma,28.0
201911050700,53845.0,1.0,3.0,2.0,74.0,40.0,1.0,15.7,3.2,43.1,1019.1,7.0,3.2,0.0,cma,28.0
201911050800,53845.0,1.0,3.0,2.0,74.0,40.0,1.0,15.7,3.2,43.1,1019.1,7.0,3.2,0.0,cma,28.0
201911050900,53845.0,1.0,3.0,2.0,73.0,360.0,2.0,13.7,2.6,47.0,1019.4,7.0,0.6,0.0,cma,70.0
201911051000,53845.0,1.0,3.0,2.0,73.0,360.0,2.0,13.7,2.6,47.0,1019.4,7.0,0.6,0.0,cma,70.0
201911051100,53845.0,1.0,3.0,2.0,73.0,360.0,2.0,13.7,2.6,47.0,1019.4,7.0,0.6,0.0,cma,70.0
201911051200,53845.0,1.0,1.0,1.0,76.0,360.0,4.0,10.8,4.5,65.0,1021.4,2.0,1.0,1.0,cma,69.0
201911051300,53845.0,1.0,1.0,1.0,76.0,360.0,4.0,10.8,4.5,65.0,1021.4,2.0,1.0,1.0,cma,69.0
201911051400,53845.0,1.0,1.0,1.0,76.0,360.0,4.0,10.8,4.5,65.0,1021.4,2.0,1.0,1.0,cma,69.0
201911051500,53845.0,1.0,4.0,1.0,62.0,270.0,3.0,8.4,6.2,86.0,1020.6,2.0,0.5,0.0,cma,26.0
201911051600,53845.0,1.0,4.0,1.0,62.0,270.0,3.0,8.4,6.2,86.0,1020.6,2.0,0.5,0.0,cma,26.0
201911051700,53845.0,1.0,4.0,1.0,62.0,270.0,3.0,8.4,6.2,86.0,1020.6,2.0,0.5,0.0,cma,26.0
201911051800,53845.0,1.0,1.0,1.0,11.0,320.0,1.0,7.2,6.3,94.0,1018.9,7.0,0.4,1.0,cma,43.0
201911051900,53845.0,1.0,1.0,1.0,11.0,320.0,1.0,7.2,6.3,94.0,1018.9,7.0,0.4,1.0,cma,43.0
201911052000,53845.0,1.0,1.0,1.0,11.0,320.0,1.0,7.2,6.3,94.0,1018.9,7.0,0.4,1.0,cma,43.0
201911052100,53845.0,1.0,4.0,1.0,8.0,40.0,2.0,7.0,6.4,96.0,1018.8,7.0,0.5,0.0,cma,65.0
201911052200,53845.0,1.0,4.0,1.0,8.0,40.0,2.0,7.0,6.4,96.0,1018.8,7.0,0.5,0.0,cma,65.0
201911052300,53845.0,1.0,4.0,1.0,8.0,40.0,2.0,7.0,6.4,96.0,1018.8,7.0,0.5,0.0,cma,65.0
201911060000,53845.0,1.0,1.0,1.0,9.0,40.0,2.0,6.7,6.1,95.9,1020.8,2.0,1.0,1.0,cma,64.0
201911060100,53845.0,1.0,1.0,1.0,9.0,40.0,2.0,6.7,6.1,95.9,1020.8,2.0,1.0,1.0,cma,64.0
201911060200,53845.0,1.0,1.0,1.0,9.0,40.0,2.0,6.7,6.1,95.9,1020.8,2.0,1.0,1.0,cma,64.0
201911060300,53845.0,1.0,4.0,1.0,46.0,360.0,1.0,7.4,6.0,90.8,1021.8,2.0,0.5,0.0,cma,25.0
201911060400,53845.0,1.0,4.0,1.0,46.0,360.0,1.0,7.4,6.0,90.8,1021.8,2.0,0.5,0.0,cma,25.0
201911060500,53845.0,1.0,4.0,1.0,46.0,360.0,1.0,7.4,6.0,90.8,1021.8,2.0,0.5,0.0,cma,25.0
201911060600,53845.0,1.0,1.0,1.0,61.0,200.0,1.0,8.8,6.1,83.1,1020.2,7.0,1.3,1.0,cma,17.0
201911060700,53845.0,1.0,1.0,1.0,61.0,200.0,1.0,8.8,6.1,83.1,1020.2,7.0,1.3,1.0,cma,17.0
201911060800,53845.0,1.0,1.0,1.0,61.0,200.0,1.0,8.8,6.1,83.1,1020.2,7.0,1.3,1.0,cma,17.0
201911060900,53845.0,1.0,3.0,2.0,71.0,200.0,1.0,9.5,5.7,77.1,1020.6,2.0,0.4,0.0,cma,29.0
201911061000,53845.0,1.0,3.0,2.0,71.0,200.0,1.0,9.5,5.7,77.1,1020.6,2.0,0.4,0.0,cma,29.0
201911061100,53845.0,1.0,3.0,2.0,71.0,200.0,1.0,9.5,5.7,77.1,1020.6,2.0,0.4,0.0,cma,29.0
201911061200,53845.0,1.0,3.0,2.0,58.0,250.0,2.0,6.8,5.3,90.1,1022.7,2.0,1.2,0.0,cma,24.0
201911061300,53845.0,1.0,3.0,2.0,58.0,250.0,2.0,6.8,5.3,90.1,1022.7,2.0,1.2,0.0,cma,24.0
201911061400,53845.0,1.0,3.0,2.0,58.0,250.0,2.0,6.8,5.3,90.1,1022.7,2.0,1.2,0.0,cma,24.0
201911061500,53845.0,1.0,3.0,2.0,61.0,250.0,2.0,4.7,3.8,93.9,1024.3,2.0,1.0,0.0,cma,36.0
201911061600,53845.0,1.0,3.0,2.0,61.0,250.0,2.0,4.7,3.8,93.9,1024.3,2.0,1.0,0.0,cma,36.0
201911061700,53845.0,1.0,3.0,2.0,61.0,250.0,2.0,4.7,3.8,93.9,1024.3,2.0,1.0,0.0,cma,36.0
201911061800,53845.0,1.0,3.0,1.0,55.0,220.0,1.0,2.7,2.0,95.1,1024.2,7.0,0.2,0.0,cma,18.0
201911061900,53845.0,1.0,3.0,1.0,55.0,220.0,1.0,2.7,2.0,95.1,1024.2,7.0,0.2,0.0,cma,18.0
201911062000,53845.0,1.0,3.0,1.0,55.0,220.0,1.0,2.7,2.0,95.1,1024.2,7.0,0.2,0.0,cma,18.0
201911062100,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,0.8,0.4,97.1,1024.8,2.0,0.3,0.0,cma,14.0
201911062200,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,0.8,0.4,97.1,1024.8,2.0,0.3,0.0,cma,14.0
201911062300,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,0.8,0.4,97.1,1024.8,2.0,0.3,0.0,cma,14.0
201911070000,53845.0,1.0,3.0,1.0,0.0,200.0,1.0,0.4,0.0,97.1,1027.2,2.0,1.3,0.0,cma,-3.0
201911070100,53845.0,1.0,3.0,1.0,0.0,200.0,1.0,0.4,0.0,97.1,1027.2,2.0,1.3,0.0,cma,-3.0
201911070200,53845.0,1.0,3.0,1.0,0.0,200.0,1.0,0.4,0.0,97.1,1027.2,2.0,1.3,0.0,cma,-3.0
201911070300,53845.0,1.0,3.0,1.0,2.0,70.0,1.0,5.0,4.7,97.9,1027.8,2.0,1.1,0.0,cma,-2.0
201911070400,53845.0,1.0,3.0,1.0,2.0,70.0,1.0,5.0,4.7,97.9,1027.8,2.0,1.1,0.0,cma,-2.0
201911070500,53845.0,1.0,3.0,1.0,2.0,70.0,1.0,5.0,4.7,97.9,1027.8,2.0,1.1,0.0,cma,-2.0
201911070600,53845.0,1.0,3.0,1.0,80.0,160.0,4.0,13.5,3.8,51.8,1023.5,7.0,2.2,0.0,cma,1.0
201911070700,53845.0,1.0,3.0,1.0,80.0,160.0,4.0,13.5,3.8,51.8,1023.5,7.0,2.2,0.0,cma,1.0
201911070800,53845.0,1.0,3.0,1.0,80.0,160.0,4.0,13.5,3.8,51.8,1023.5,7.0,2.2,0.0,cma,1.0
201911070900,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,12.2,5.6,64.0,1024.1,7.0,0.2,0.0,cma,12.0
201911071000,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,12.2,5.6,64.0,1024.1,7.0,0.2,0.0,cma,12.0
201911071100,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,12.2,5.6,64.0,1024.1,7.0,0.2,0.0,cma,12.0
201911071200,53845.0,1.0,3.0,2.0,68.0,40.0,1.0,9.1,4.5,72.9,1026.7,2.0,1.4,0.0,cma,135.0
201911071300,53845.0,1.0,3.0,2.0,68.0,40.0,1.0,9.1,4.5,72.9,1026.7,2.0,1.4,0.0,cma,135.0
201911071400,53845.0,1.0,3.0,2.0,68.0,40.0,1.0,9.1,4.5,72.9,1026.7,2.0,1.4,0.0,cma,135.0
201911071500,53845.0,1.0,3.0,2.0,60.0,180.0,2.0,7.2,4.5,82.9,1026.9,2.0,0.8,0.0,cma,-64.0
201911071600,53845.0,1.0,3.0,2.0,60.0,180.0,2.0,7.2,4.5,82.9,1026.9,2.0,0.8,0.0,cma,-64.0
