TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201902170000,156,36,0.9,-9,-9.0,-9,1017.1,1026.4,2,0.5,-1.4,-7.1,65.0,3.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,4,0,-9,Ci,1,0,0,1095,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170100,156,2,1.0,-9,-9.0,-9,1017.1,1026.4,-9,-9.0,-1.6,-6.7,68.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,72,-,-9,-9,-9,1217,-9.0,-9.0,-9,-2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902170200,156,2,0.8,-9,-9.0,-9,1017.3,1026.6,-9,-9.0,-1.4,-7.1,65.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,-,-9,-9,-9,1760,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902170300,156,2,1.3,-9,-9.0,-9,1017.2,1026.5,0,0.1,-1.8,-7.5,65.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1998,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170400,156,2,1.6,-9,-9.0,-9,1017.2,1026.5,-9,-9.0,-2.0,-7.5,66.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170500,156,5,1.5,-9,-9.0,-9,1017.0,1026.3,-9,-9.0,-2.5,-7.4,69.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170600,156,2,2.0,-9,-9.0,-9,1017.3,1026.6,3,0.1,-1.9,-7.2,67.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170700,156,5,2.8,-9,-9.0,-9,1017.4,1026.7,-9,-9.0,-2.6,-7.7,68.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1961,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170800,156,5,2.9,-9,-9.0,-9,1018.1,1027.4,-9,-9.0,-2.5,-7.4,69.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1898,0.1,0.11,-9,-3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902170900,156,5,3.5,-9,-9.0,-9,1018.7,1027.9,2,1.3,-0.7,-8.1,57.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1958,1.0,0.79,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902171000,156,5,1.5,-9,-9.0,-9,1018.7,1027.9,-9,-9.0,0.5,-9.0,49.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1982,1.0,1.52,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902171100,156,2,1.9,-9,-9.0,-9,1018.5,1027.7,-9,-9.0,1.9,-9.6,42.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.12,-9,7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902171200,156,2,1.3,-9,-9.0,-9,1018.0,1027.1,7,-0.8,4.1,-9.6,36.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1985,1.0,2.56,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902171300,156,34,2.7,-9,-9.0,-9,1017.0,1026.0,-9,-9.0,4.5,-11.2,31.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.74,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902171400,156,32,2.9,-9,-9.0,-9,1016.5,1025.5,-9,-9.0,5.8,-12.7,25.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.69,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902171500,156,32,2.0,-9,-9.0,-9,1016.2,1025.2,7,-1.9,5.9,-14.2,22.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.36,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902171600,156,34,1.9,-9,-9.0,-9,1015.9,1024.9,-9,-9.0,6.2,-13.4,23.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1994,1.0,1.86,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902171700,156,36,1.4,-9,-9.0,-9,1015.7,1024.7,-9,-9.0,5.3,-13.6,24.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,1.18,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902171800,156,36,1.5,-9,-9.0,-9,1015.9,1024.9,5,-0.3,3.9,-11.3,32.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,0.9,0.44,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902171900,156,2,1.6,-9,-9.0,-9,1016.3,1025.4,-9,-9.0,2.3,-9.6,41.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,0.0,0.05,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902172000,156,27,1.0,-9,-9.0,-9,1017.6,1026.8,-9,-9.0,1.1,-8.4,49.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,74,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902172100,156,0,0.4,-9,-9.0,-9,1018.1,1027.3,2,2.4,0.5,-8.4,51.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902172200,156,5,1.2,-9,-9.0,-9,1018.0,1027.2,-9,-9.0,0.1,-8.1,54.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,72,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902172300,156,7,0.8,-9,-9.0,-9,1019.1,1028.3,-9,-9.0,-0.3,-8.2,55.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902180000,156,5,1.1,-9,-9.0,-9,1018.8,1028.1,0,0.8,-1.2,-8.6,57.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180100,156,5,2.2,-9,-9.0,-9,1017.9,1027.2,-9,-9.0,-1.4,-7.7,62.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902180200,156,5,3.3,-9,-9.0,-9,1017.0,1026.3,-9,-9.0,-1.4,-7.1,65.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,-,-9,-9,-9,1959,-9.0,-9.0,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902180300,156,0,0.3,-9,-9.0,-9,1017.8,1027.0,5,-1.1,-0.9,-7.0,63.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180400,156,36,1.2,-9,-9.0,-9,1018.2,1027.5,-9,-9.0,-1.4,-7.1,65.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1896,-9.0,-9.0,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180500,156,5,1.4,-9,-9.0,-9,1017.2,1026.5,-9,-9.0,-1.3,-7.2,64.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1991,-9.0,-9.0,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180600,156,2,1.0,-9,-9.0,-9,1017.1,1026.3,8,-0.7,-1.0,-7.7,60.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180700,156,2,1.3,-9,-9.0,-9,1017.2,1026.5,-9,-9.0,-1.3,-7.4,63.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1953,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180800,156,2,1.7,-9,-9.0,-9,1017.6,1026.8,-9,-9.0,-0.6,-7.8,58.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1994,0.0,0.09,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902180900,156,29,0.9,-9,-9.0,-9,1018.3,1027.5,2,1.2,0.0,-7.9,55.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,42,AcCi,1,3,0,1955,0.0,0.38,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181000,156,0,0.2,-9,-9.0,-9,1018.1,1027.3,-9,-9.0,1.6,-7.7,50.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,40,AcCi,1,3,0,1938,0.0,0.72,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181100,156,7,1.6,-9,-9.0,-9,1017.1,1026.1,-9,-9.0,4.2,-12.3,29.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,38,AcCi,2,3,0,2000,0.0,1.07,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181200,156,2,0.7,-9,-9.0,-9,1016.8,1025.9,7,-1.6,4.0,-12.9,28.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,38,AcCi,2,3,0,2000,0.0,0.64,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181300,156,0,0.4,-9,-9.0,-9,1015.9,1024.9,-9,-9.0,5.2,-10.5,31.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,29,As,-9,2,0,2000,0.0,0.79,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181400,156,0,0.2,-9,-9.0,-9,1014.7,1023.7,-9,-9.0,5.2,-11.4,29.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,0.0,0.82,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181500,156,27,0.6,-9,-9.0,-9,1015.0,1024.0,5,-1.9,5.9,-10.3,30.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,0.0,0.57,-9,7.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181600,156,0,0.2,-9,-9.0,-9,1015.4,1024.4,-9,-9.0,6.2,-10.5,29.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,14,ScAs,-9,2,5,2000,0.0,0.47,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181700,156,0,0.0,-9,-9.0,-9,1015.8,1024.8,-9,-9.0,6.2,-10.5,29.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,12,ScAs,-9,2,5,2000,0.0,0.32,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902181800,156,7,1.1,-9,-9.0,-9,1015.0,1024.0,4,0.0,5.8,-8.5,35.0,3.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,4,StNs,-9,2,7,1965,0.0,0.15,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902181900,156,2,1.1,-9,-9.0,-9,1015.0,1024.0,-9,-9.0,4.8,-5.8,46.0,4.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,8,StNs,-9,2,7,1897,0.0,0.05,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902182000,156,5,2.1,-9,-9.0,-9,1014.6,1023.6,-9,-9.0,5.1,-5.8,45.0,4.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,19,ScAs,-9,2,5,1909,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902182100,156,7,1.4,-9,-9.0,-9,1014.5,1023.5,7,-0.5,4.6,-6.6,44.0,3.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,17,ScAs,-9,2,5,1510,-9.0,-9.0,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902182200,156,9,0.8,-9,-9.0,-9,1014.5,1023.5,-9,-9.0,4.9,-6.0,45.0,3.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,16,ScAs,-9,2,5,1841,-9.0,-9.0,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902182300,156,2,1.3,-9,-9.0,-9,1013.7,1022.7,-9,-9.0,4.0,-2.8,61.0,5.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,3,14,StNs,-9,2,7,1138,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190000,156,5,2.0,-9,-9.0,-9,1012.9,1022.0,7,-1.6,2.7,1.2,90.0,6.7,0.6,0.6,0.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,12,StNs,-9,2,7,1092,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190100,156,5,1.8,-9,-9.0,-9,1012.4,1021.5,-9,-9.0,2.7,2.2,97.0,7.2,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,10,StNs,-9,2,7,585,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190200,156,2,1.5,-9,-9.0,-9,1011.6,1020.7,-9,-9.0,2.9,2.6,98.0,7.4,-9.0,2.5,2.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,10,StNs,-9,2,7,443,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190300,156,5,2.2,-9,-9.0,-9,1009.9,1018.9,7,-3.1,2.8,2.6,99.0,7.4,3.5,3.5,3.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,10,StNs,-9,2,7,224,-9.0,-9.0,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190400,156,2,1.1,-9,-9.0,-9,1008.9,1017.9,-9,-9.0,3.1,2.9,99.0,7.5,-9.0,4.6,4.6,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,2,4,StNs,-9,2,7,256,-9.0,-9.0,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190500,156,5,1.2,-9,-9.0,-9,1008.0,1017.0,-9,-9.0,3.2,3.0,99.0,7.6,-9.0,5.9,5.9,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,4,4,StNs,-9,2,7,187,-9.0,-9.0,-9,2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190600,156,2,0.8,-9,-9.0,-9,1007.4,1016.4,7,-2.5,3.4,3.2,99.0,7.7,5.2,8.7,8.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,2,8,StNs,-9,2,7,130,-9.0,-9.0,-9,2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190700,156,5,2.1,-9,-9.0,-9,1006.8,1015.8,-9,-9.0,3.5,3.3,99.0,7.7,-9.0,11.7,11.7,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,5,4,StNs,-9,2,7,110,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190800,156,2,1.6,-9,-9.0,-9,1006.3,1015.3,-9,-9.0,4.0,3.8,99.0,8.0,-9.0,14.1,14.1,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,6,3,StNs,-9,2,7,197,0.0,0.06,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902190900,156,5,0.8,-9,-9.0,-9,1006.4,1015.3,6,-1.1,4.6,4.4,99.0,8.4,6.6,15.3,15.3,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,7,6,StNs,-9,2,7,426,0.0,0.1,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201902191000,156,0,0.4,-9,-9.0,-9,1007.0,1015.9,-9,-9.0,4.8,4.6,99.0,8.5,-9.0,16.3,16.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,5,StNs,-9,2,7,170,0.0,0.18,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902191100,156,0,0.0,-9,-9.0,-9,1007.0,1015.9,-9,-9.0,5.1,4.9,99.0,8.7,-9.0,17.4,17.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,7,StNs,-9,2,7,350,0.0,0.34,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902191200,156,0,0.4,-9,-9.0,-9,1007.8,1016.7,2,1.4,5.8,5.6,99.0,9.1,2.9,18.2,18.2,-9.0,-9.0,-9.0,-9.0,21,64,1901,10,7,8,ScAs,-9,2,5,280,0.0,0.36,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902191300,156,25,0.8,-9,-9.0,-9,1007.6,1016.5,-9,-9.0,5.7,5.5,99.0,9.0,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,21,64,1901,10,7,6,ScAs,-9,2,5,165,0.0,0.27,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201902191400,156,25,0.7,-9,-9.0,-9,1007.6,1016.5,-9,-9.0,5.7,5.5,99.0,9.0,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,7,8,ScAs,-9,2,5,1908,0.0,0.39,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902191500,156,32,1.6,-9,-9.0,-9,1008.1,1017.0,3,0.3,6.5,6.0,97.0,9.3,0.3,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,5,7,ScAs,-9,2,5,2000,0.0,0.65,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902191600,156,29,2.0,-9,-9.0,-9,1008.6,1017.5,-9,-9.0,6.6,4.9,89.0,8.7,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,8,ScAs,-9,2,5,2000,0.0,0.83,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902191700,156,32,1.9,-9,-9.0,-9,1009.4,1018.4,-9,-9.0,5.0,4.1,94.0,8.2,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,8,ScAs,-9,2,5,813,0.0,0.43,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902191800,156,29,2.4,-9,-9.0,-9,1010.4,1019.4,2,2.4,4.6,3.5,93.0,7.8,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,7,8,ScAs,-9,2,5,1257,0.0,0.21,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902191900,156,32,1.7,-9,-9.0,-9,1011.3,1020.3,-9,-9.0,4.1,2.4,89.0,7.3,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,6,-,-9,-9,-9,1000,0.0,0.06,-9,3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902192000,156,2,1.2,-9,-9.0,-9,1011.9,1020.9,-9,-9.0,3.1,0.9,86.0,6.5,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1063,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902192100,156,2,1.9,-9,-9.0,-9,1012.3,1021.4,2,2.0,2.6,1.1,90.0,6.6,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,837,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902192200,156,2,1.0,-9,-9.0,-9,1013.1,1022.2,-9,-9.0,1.8,0.7,93.0,6.4,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,2,0,-9,-,-9,-9,-9,774,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902192300,156,0,0.4,-9,-9.0,-9,1013.5,1022.6,-9,-9.0,1.7,0.0,89.0,6.1,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,999,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201902200000,156,5,0.6,-9,-9.0,-9,1013.5,1022.6,1,1.2,1.1,-0.5,89.0,5.9,-9.0,18.5,18.5,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1021,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902200100,156,0,0.2,-9,-9.0,-9,1014.5,1023.7,-9,-9.0,0.6,-0.8,90.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,-9,0,-9,-,-9,-9,-9,1009,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902200200,156,27,0.9,-9,-9.0,-9,1014.9,1024.0,-9,-9.0,1.3,0.1,92.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,1,1,14,-,-9,-9,-9,846,-9.0,-9.0,-9,-0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201902200300,156,25,1.0,-9,-9.0,-9,1015.5,1024.7,2,2.1,1.1,0.0,92.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,10,19,4,4,13,Sc,0,0,5,766,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902200400,156,5,0.5,-9,-9.0,-9,1014.8,1023.9,-9,-9.0,1.2,0.1,93.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,7,7,15,Sc,0,0,5,908,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902200500,156,5,0.8,-9,-9.0,-9,1014.7,1023.8,-9,-9.0,1.4,0.3,93.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,12,Sc,0,0,5,908,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902200600,156,0,0.1,-9,-9.0,-9,1014.9,1024.0,5,-0.7,1.5,0.1,91.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,882,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201902200700,156,2,1.0,-9,-9.0,-9,1015.6,1024.7,-9,-9.0,1.8,0.3,90.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,862,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
