TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201802030800,146,32,3.0,-9,-9.0,-9,1022.0,1030.0,-9,-9.0,-4.6,-11.6,58.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1950,0.0,0.0,-9,-2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802030900,146,34,3.5,-9,-9.0,-9,1022.2,1030.2,2,1.1,-4.8,-12.2,56.0,2.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1972,0.0,0.2,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031000,146,32,2.9,-9,-9.0,-9,1022.2,1030.2,-9,-9.0,-4.2,-11.9,55.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.4,0.78,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031100,146,32,3.8,-9,-9.0,-9,1022.2,1030.2,-9,-9.0,-3.6,-11.8,53.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.8,1.37,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031200,146,29,3.5,-9,-9.0,-9,1021.8,1029.7,7,-0.5,-1.9,-12.8,43.0,2.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.7,1.58,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031300,146,29,4.8,-9,-9.0,-9,1021.0,1028.9,-9,-9.0,-2.5,-14.2,40.0,2.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.9,2.35,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031400,146,27,4.6,29,10.0,1303,1020.4,1028.3,-9,-9.0,-1.6,-14.4,37.0,2.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,1.0,2.43,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031500,146,29,4.9,27,10.0,1436,1020.3,1028.2,7,-1.5,-2.0,-14.1,39.0,2.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,1.0,2.24,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031600,146,29,5.3,29,10.0,1551,1020.3,1028.2,-9,-9.0,-2.0,-14.4,38.0,2.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,1.0,1.61,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031700,146,29,5.5,29,11.0,1605,1020.3,1028.2,-9,-9.0,-3.1,-16.7,34.0,1.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,1.0,0.87,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031800,146,32,4.0,29,11.0,1605,1020.4,1028.4,2,0.2,-4.2,-15.5,41.0,1.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.22,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802031900,146,29,4.8,-9,-9.0,-9,1020.9,1028.9,-9,-9.0,-4.9,-15.8,42.0,1.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802032000,146,32,3.0,-9,-9.0,-9,1021.2,1029.2,-9,-9.0,-5.6,-14.8,48.0,1.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802032100,146,32,2.9,29,11.0,1605,1021.4,1029.4,2,1.0,-6.4,-13.5,57.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,11,Sc,0,0,5,1979,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802032200,146,32,1.6,-9,-9.0,-9,1021.6,1029.7,-9,-9.0,-7.2,-13.4,61.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,9,9,-,-9,-9,-9,1990,-9.0,-9.0,-9,-4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802032300,146,34,2.0,-9,-9.0,-9,1021.3,1029.4,-9,-9.0,-7.4,-13.4,62.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,10,10,-,-9,-9,-9,1993,-9.0,-9.0,-9,-4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802040000,146,34,1.6,-9,-9.0,-9,1020.9,1029.0,8,-0.4,-7.5,-13.9,60.0,2.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-5.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040100,146,34,2.1,-9,-9.0,-9,1020.7,1028.8,-9,-9.0,-8.0,-14.0,62.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,9,10,-,-9,-9,-9,1968,-9.0,-9.0,-9,-5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802040200,146,34,1.8,-9,-9.0,-9,1020.6,1028.7,-9,-9.0,-8.2,-13.8,64.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,9,9,-,-9,-9,-9,1847,-9.0,-9.0,-9,-5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802040300,146,36,1.1,-9,-9.0,-9,1020.6,1028.7,6,-0.3,-8.2,-14.0,63.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,9,Sc,0,0,5,1857,-9.0,-9.0,-9,-5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040400,146,2,1.8,-9,-9.0,-9,1020.4,1028.5,-9,-9.0,-8.6,-14.5,62.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1915,-9.0,-9.0,-9,-5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040500,146,36,1.1,-9,-9.0,-9,1020.4,1028.5,-9,-9.0,-8.8,-15.1,60.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1830,-9.0,-9.0,-9,-5.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040600,146,2,1.1,-9,-9.0,-9,1020.5,1028.6,5,-0.1,-8.9,-15.0,61.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1778,-9.0,-9.0,-9,-5.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040700,146,36,0.9,-9,-9.0,-9,1020.9,1029.0,-9,-9.0,-9.3,-15.2,62.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,1741,-9.0,-9.0,-9,-5.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040800,146,34,1.4,-9,-9.0,-9,1021.3,1029.4,-9,-9.0,-9.2,-14.3,66.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1624,0.0,0.02,-9,-6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802040900,146,34,2.0,-9,-9.0,-9,1021.8,1029.9,2,1.3,-8.2,-14.2,62.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1770,1.0,0.5,-9,-3.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041000,146,34,2.8,-9,-9.0,-9,1021.9,1030.0,-9,-9.0,-7.3,-15.2,53.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1789,1.0,1.22,-9,-1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041100,146,32,3.3,-9,-9.0,-9,1021.9,1029.9,-9,-9.0,-5.6,-15.4,46.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1996,1.0,1.81,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041200,146,32,3.2,-9,-9.0,-9,1021.1,1029.1,8,-0.8,-5.5,-17.6,38.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,13,Sc,0,0,5,2000,0.9,1.75,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041300,146,32,3.6,-9,-9.0,-9,1020.4,1028.4,-9,-9.0,-3.9,-18.5,31.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,16,Sc,0,0,5,2000,1.0,2.22,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041400,146,27,4.6,-9,-9.0,-9,1019.9,1027.8,-9,-9.0,-2.8,-17.2,32.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,19,Sc,0,0,5,2000,1.0,2.37,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041500,146,29,4.6,-9,-9.0,-9,1019.9,1027.8,6,-1.3,-3.4,-18.1,31.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,2.16,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041600,146,27,5.2,27,10.0,1535,1020.1,1028.0,-9,-9.0,-3.7,-16.9,35.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,17,Sc,0,0,5,2000,1.0,1.58,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041700,146,29,4.9,-9,-9.0,-9,1020.2,1028.2,-9,-9.0,-4.1,-16.9,36.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.93,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041800,146,32,2.6,27,10.0,1535,1020.6,1028.6,2,0.8,-5.1,-17.5,37.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.8,0.24,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802041900,146,29,3.9,-9,-9.0,-9,1021.1,1029.1,-9,-9.0,-5.8,-16.1,44.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802042000,146,32,2.4,-9,-9.0,-9,1021.5,1029.5,-9,-9.0,-6.8,-16.5,46.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802042100,146,32,2.9,27,10.0,1535,1021.8,1029.9,2,1.3,-7.0,-16.4,47.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802042200,146,34,1.7,-9,-9.0,-9,1021.7,1029.8,-9,-9.0,-7.5,-16.6,48.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802042300,146,34,2.1,-9,-9.0,-9,1021.3,1029.4,-9,-9.0,-7.3,-16.2,49.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,1,14,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802050000,146,34,1.4,-9,-9.0,-9,1021.4,1029.5,5,-0.4,-7.5,-15.9,51.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050100,146,2,1.3,-9,-9.0,-9,1021.1,1029.2,-9,-9.0,-8.2,-15.6,55.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1987,-9.0,-9.0,-9,-6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802050200,146,36,1.6,-9,-9.0,-9,1020.6,1028.7,-9,-9.0,-7.9,-15.1,56.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1992,-9.0,-9.0,-9,-6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802050300,146,2,1.3,-9,-9.0,-9,1020.5,1028.6,7,-0.9,-8.4,-15.2,58.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,-9.0,-9.0,-9,-6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050400,146,5,1.2,-9,-9.0,-9,1020.2,1028.3,-9,-9.0,-8.7,-15.6,57.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1993,-9.0,-9.0,-9,-7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050500,146,0,0.3,-9,-9.0,-9,1020.0,1028.1,-9,-9.0,-8.4,-16.2,53.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1993,-9.0,-9.0,-9,-7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050600,146,11,1.1,-9,-9.0,-9,1019.9,1028.0,7,-0.6,-9.3,-14.8,64.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1727,-9.0,-9.0,-9,-6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050700,146,11,0.7,-9,-9.0,-9,1020.2,1028.3,-9,-9.0,-9.2,-14.5,65.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1645,-9.0,-9.0,-9,-6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050800,146,16,0.7,-9,-9.0,-9,1020.5,1028.6,-9,-9.0,-8.9,-14.2,65.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1690,0.0,0.02,-9,-5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802050900,146,20,0.9,-9,-9.0,-9,1020.5,1028.6,1,0.6,-7.5,-15.0,55.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,2000,0.7,0.42,-9,-3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051000,146,27,0.6,-9,-9.0,-9,1020.3,1028.3,-9,-9.0,-6.5,-16.4,45.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.9,1.06,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051100,146,36,1.8,-9,-9.0,-9,1020.3,1028.3,-9,-9.0,-5.4,-14.4,49.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,8,Sc,0,0,5,1991,1.0,1.62,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051200,146,27,2.2,-9,-9.0,-9,1019.6,1027.5,7,-1.1,-3.0,-12.7,47.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,1983,1.0,1.94,-9,2.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051300,146,29,4.4,-9,-9.0,-9,1018.9,1026.8,-9,-9.0,-3.4,-12.8,48.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1975,0.4,1.34,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051400,146,29,4.2,32,10.0,1333,1018.0,1025.9,-9,-9.0,-2.4,-16.8,32.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.7,1.62,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051500,146,29,4.5,29,11.0,1450,1017.6,1025.5,7,-2.0,-2.0,-16.9,31.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,10,ScAc,0,3,5,2000,0.8,1.62,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051600,146,29,4.9,27,11.0,1529,1017.3,1025.2,-9,-9.0,-2.4,-16.5,33.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,1.0,1.7,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051700,146,32,4.7,29,11.0,1601,1017.4,1025.3,-9,-9.0,-3.9,-16.4,37.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,0.89,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051800,146,29,4.9,29,11.0,1601,1017.6,1025.6,3,0.1,-5.0,-15.6,43.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1986,0.7,0.2,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802051900,146,29,3.5,-9,-9.0,-9,1017.8,1025.8,-9,-9.0,-5.9,-14.4,51.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,16,-,-9,-9,-9,1563,0.0,0.0,-9,-2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802052000,146,32,2.7,-9,-9.0,-9,1018.1,1026.1,-9,-9.0,-6.1,-14.8,50.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,7,13,-,-9,-9,-9,1634,-9.0,-9.0,-9,-2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802052100,146,36,3.1,29,11.0,1601,1018.3,1026.3,2,0.7,-6.6,-15.5,49.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1641,-9.0,-9.0,-9,-2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802052200,146,36,3.3,-9,-9.0,-9,1018.5,1026.5,-9,-9.0,-7.0,-15.4,51.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,7,13,-,-9,-9,-9,1699,-9.0,-9.0,-9,-3.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802052300,146,36,2.3,-9,-9.0,-9,1018.8,1026.9,-9,-9.0,-7.8,-16.1,51.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,9,-9,-,-9,-9,-9,1656,-9.0,-9.0,-9,-4.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802060000,146,34,1.8,-9,-9.0,-9,1018.6,1026.7,0,0.4,-8.0,-16.1,52.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1687,-9.0,-9.0,-9,-5.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060100,146,34,2.0,-9,-9.0,-9,1018.7,1026.8,-9,-9.0,-8.7,-16.3,54.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,-9,-9,-,-9,-9,-9,1579,-9.0,-9.0,-9,-6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802060200,146,34,2.5,-9,-9.0,-9,1018.6,1026.7,-9,-9.0,-9.0,-16.6,54.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,-9,0,-9,-,-9,-9,-9,1667,-9.0,-9.0,-9,-6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201802060300,146,34,0.8,-9,-9.0,-9,1018.5,1026.6,8,-0.1,-9.3,-16.4,56.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1466,-9.0,-9.0,-9,-7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060400,146,0,0.4,-9,-9.0,-9,1018.0,1026.1,-9,-9.0,-9.4,-17.0,54.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1576,-9.0,-9.0,-9,-7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060500,146,0,0.3,-9,-9.0,-9,1017.9,1026.0,-9,-9.0,-9.1,-17.1,52.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1553,-9.0,-9.0,-9,-7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060600,146,11,1.4,-9,-9.0,-9,1017.6,1025.7,7,-0.9,10.0,-16.3,60.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1434,-9.0,-9.0,-9,-7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060700,146,14,1.2,-9,-9.0,-9,1017.7,1025.8,-9,-9.0,10.7,-16.5,62.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1356,-9.0,-9.0,-9,-7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060800,146,14,0.6,-9,-9.0,-9,1018.3,1026.4,-9,-9.0,-9.7,-15.8,61.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,1370,0.0,0.02,-9,-6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802060900,146,0,0.3,-9,-9.0,-9,1018.6,1026.7,2,1.0,-8.4,-16.9,50.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1720,0.3,0.33,-9,-4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802061000,146,34,1.7,-9,-9.0,-9,1018.8,1026.8,-9,-9.0,-7.5,-17.6,44.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,9,Sc,0,0,5,1960,1.0,1.22,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802061100,146,32,1.9,-9,-9.0,-9,1019.0,1027.0,-9,-9.0,-6.1,-16.6,43.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,1946,1.0,1.88,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802061200,146,32,2.6,-9,-9.0,-9,1018.5,1026.5,8,-0.2,-4.9,-16.7,39.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.9,1.69,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802061300,146,29,4.2,-9,-9.0,-9,1018.2,1026.1,-9,-9.0,-3.9,-17.8,33.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,17,Sc,0,0,5,2000,0.7,1.57,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201802061400,146,29,4.7,34,11.0,1327,1017.2,1025.1,-9,-9.0,-3.9,-21.0,25.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,6,2000,1.0,2.46,-9,4.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
