TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201811180800,143,5,0.6,-9,-9.0,-9,1015.0,1021.6,-9,-9.0,5.8,-2.0,57.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,3,15,ScAs,-9,2,5,1375,0.0,0.01,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811180900,143,0,0.4,-9,-9.0,-9,1015.2,1021.8,2,0.8,6.4,-2.7,52.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,30,As,-9,2,0,1593,0.0,0.2,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181000,143,34,1.2,-9,-9.0,-9,1015.2,1021.8,-9,-9.0,7.4,-1.5,53.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,30,As,-9,1,0,1515,0.0,0.33,-9,9.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181100,143,27,2.2,-9,-9.0,-9,1014.9,1021.4,-9,-9.0,9.6,-9.5,25.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,0.0,0.59,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181200,143,27,2.5,-9,-9.0,-9,1013.6,1020.1,7,-1.7,10.2,11.8,20.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,0.0,0.85,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181300,143,27,3.3,-9,-9.0,-9,1013.2,1019.7,-9,-9.0,10.4,12.9,18.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,1955,0.0,0.61,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181400,143,27,3.6,-9,-9.0,-9,1013.1,1019.6,-9,-9.0,10.4,11.6,20.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,0.0,0.37,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181500,143,27,3.2,-9,-9.0,-9,1013.3,1019.8,5,-0.3,11.0,-9.3,23.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,1955,0.0,0.37,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181600,143,29,3.7,-9,-9.0,-9,1012.6,1019.1,-9,-9.0,11.2,-9.2,23.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,35,Ac,0,3,0,2000,0.3,0.56,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181700,143,27,2.9,-9,-9.0,-9,1012.7,1019.2,-9,-9.0,10.8,-8.4,25.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,35,Ac,0,3,0,2000,0.2,0.15,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181800,143,29,3.5,-9,-9.0,-9,1013.3,1019.8,4,0.0,10.3,-6.9,29.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,1954,0.0,0.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811181900,143,29,2.4,-9,-9.0,-9,1013.8,1020.3,-9,-9.0,9.9,-6.4,31.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,41,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811182000,143,29,1.4,-9,-9.0,-9,1013.9,1020.4,-9,-9.0,9.6,-6.3,32.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,43,-,-9,-9,-9,1955,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811182100,143,29,2.3,-9,-9.0,-9,1013.6,1020.1,0,0.3,9.3,-4.6,37.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,40,Ac,0,3,0,2000,-9.0,-9.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811182200,143,27,1.8,-9,-9.0,-9,1014.1,1020.6,-9,-9.0,9.1,-4.1,39.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,43,-,-9,-9,-9,1853,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811182300,143,34,1.0,-9,-9.0,-9,1014.5,1021.1,-9,-9.0,7.9,-2.4,48.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,41,-,-9,-9,-9,1807,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811190000,143,29,1.5,-9,-9.0,-9,1014.4,1021.0,0,0.9,8.6,-2.9,44.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,44,Ac,0,3,0,1753,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811190100,143,29,3.2,-9,-9.0,-9,1014.5,1021.1,-9,-9.0,8.6,-2.9,44.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,41,-,-9,-9,-9,1534,-9.0,-9.0,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811190200,143,29,2.9,-9,-9.0,-9,1014.6,1021.2,-9,-9.0,8.1,-2.8,46.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,47,-,-9,-9,-9,1569,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811190300,143,27,1.4,-9,-9.0,-9,1014.7,1021.3,2,0.3,7.6,-2.4,49.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,1526,-9.0,-9.0,-9,5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811190400,143,9,1.0,-9,-9.0,-9,1014.6,1021.2,-9,-9.0,5.7,-1.0,62.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,1388,-9.0,-9.0,-9,4.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811190500,143,5,0.6,-9,-9.0,-9,1014.8,1021.5,-9,-9.0,4.4,-0.4,71.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,1083,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811190600,143,0,0.0,-9,-9.0,-9,1015.2,1021.9,3,0.6,4.0,-0.4,73.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,1,1,15,Sc,0,0,5,775,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811190700,143,0,0.1,-9,-9.0,-9,1015.6,1022.3,-9,-9.0,3.2,-0.4,77.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,3,45,Ac,0,3,0,662,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811190800,143,11,1.3,-9,-9.0,-9,1016.2,1022.9,-9,-9.0,3.7,-0.5,74.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,742,0.3,0.07,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811190900,143,11,1.0,-9,-9.0,-9,1016.6,1023.2,2,1.3,6.1,-0.2,64.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,911,1.0,0.6,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811191000,143,7,1.4,-9,-9.0,-9,1016.6,1023.2,-9,-9.0,8.5,0.4,57.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,942,1.0,1.15,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811191100,143,27,1.4,-9,-9.0,-9,1016.5,1023.0,-9,-9.0,11.3,0.0,46.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1068,1.0,1.59,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191200,143,27,1.8,-9,-9.0,-9,1015.6,1022.1,7,-1.1,12.8,-0.8,39.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1346,1.0,1.85,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191300,143,20,1.2,-9,-9.0,-9,1014.6,1021.0,-9,-9.0,14.1,-2.3,32.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1505,1.0,1.89,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191400,143,32,1.1,-9,-9.0,-9,1014.2,1020.6,-9,-9.0,13.5,-2.9,32.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1547,1.0,1.64,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191500,143,36,1.5,-9,-9.0,-9,1014.1,1020.5,7,-1.6,13.6,-7.1,23.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1941,1.0,1.16,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191600,143,34,2.6,-9,-9.0,-9,1014.4,1020.8,-9,-9.0,13.0,-5.1,28.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,10,ScCi,1,0,5,1997,0.9,0.77,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191700,143,34,1.1,-9,-9.0,-9,1014.8,1021.3,-9,-9.0,12.3,-4.3,31.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1974,0.4,0.2,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191800,143,5,0.7,-9,-9.0,-9,1015.0,1021.5,2,1.0,10.8,-2.9,38.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1811,0.0,0.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811191900,143,0,0.2,-9,-9.0,-9,1015.5,1022.1,-9,-9.0,8.8,-1.9,47.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1678,-9.0,-9.0,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811192000,143,5,0.8,-9,-9.0,-9,1015.9,1022.5,-9,-9.0,6.9,-1.5,55.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,1733,-9.0,-9.0,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811192100,143,0,0.3,-9,-9.0,-9,1016.3,1022.9,2,1.4,6.1,-1.7,57.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1606,-9.0,-9.0,-9,4.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811192200,143,32,0.7,-9,-9.0,-9,1016.6,1023.2,-9,-9.0,6.2,-2.1,55.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1808,-9.0,-9.0,-9,3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811192300,143,0,0.2,-9,-9.0,-9,1016.6,1023.3,-9,-9.0,5.1,-1.1,64.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1431,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811200000,143,0,0.1,-9,-9.0,-9,1016.9,1023.6,2,0.7,4.8,0.1,72.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,18,Sc,0,0,5,1220,-9.0,-9.0,-9,3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200100,143,34,1.1,-9,-9.0,-9,1017.1,1023.8,-9,-9.0,5.7,-1.4,60.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,19,-,-9,-9,-9,1622,-9.0,-9.0,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811200200,143,5,0.6,-9,-9.0,-9,1017.2,1023.9,-9,-9.0,5.1,-0.3,68.0,6.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,14,-,-9,-9,-9,1370,-9.0,-9.0,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811200300,143,0,0.4,-9,-9.0,-9,1017.4,1024.1,2,0.5,5.1,-0.7,66.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1307,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200400,143,34,0.9,-9,-9.0,-9,1017.4,1024.1,-9,-9.0,4.9,-0.9,66.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1100,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200500,143,29,1.1,-9,-9.0,-9,1017.8,1024.5,-9,-9.0,4.9,-1.1,65.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1028,-9.0,-9.0,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200600,143,29,0.8,-9,-9.0,-9,1018.3,1025.0,2,0.9,4.1,-1.2,68.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1014,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200700,143,32,1.5,-9,-9.0,-9,1018.8,1025.5,-9,-9.0,3.1,-2.2,68.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1161,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200800,143,32,2.0,-9,-9.0,-9,1019.4,1026.1,-9,-9.0,3.8,-2.1,65.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1159,0.6,0.11,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811200900,143,29,2.7,-9,-9.0,-9,1019.8,1026.4,2,1.4,7.3,-6.8,36.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1718,1.0,0.67,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201000,143,27,2.4,-9,-9.0,-9,1019.6,1026.2,-9,-9.0,8.7,-8.8,28.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1878,1.0,1.25,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201100,143,29,2.9,-9,-9.0,-9,1019.4,1026.0,-9,-9.0,10.2,10.0,23.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1916,1.0,1.74,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201200,143,25,1.8,-9,-9.0,-9,1018.8,1025.3,7,-1.1,11.8,10.4,20.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1858,1.0,1.98,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201300,143,27,2.2,-9,-9.0,-9,1018.0,1024.5,-9,-9.0,13.2,10.6,18.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1879,1.0,2.01,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201400,143,27,3.3,-9,-9.0,-9,1017.4,1023.8,-9,-9.0,13.5,12.6,15.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1862,1.0,1.81,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201500,143,27,2.3,-9,-9.0,-9,1017.4,1023.8,6,-1.5,13.8,13.3,14.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1941,1.0,1.41,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201600,143,25,1.8,-9,-9.0,-9,1017.6,1024.0,-9,-9.0,13.9,12.3,15.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1954,1.0,0.84,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201700,143,34,0.8,-9,-9.0,-9,1017.7,1024.2,-9,-9.0,12.5,12.7,16.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.6,0.24,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201800,143,0,0.4,-9,-9.0,-9,1017.9,1024.4,2,0.6,10.4,-9.8,23.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1911,0.0,0.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811201900,143,0,0.3,-9,-9.0,-9,1018.7,1025.3,-9,-9.0,8.0,-6.9,34.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1894,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811202000,143,5,0.6,-9,-9.0,-9,1018.7,1025.3,-9,-9.0,6.5,-4.6,45.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1478,-9.0,-9.0,-9,4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811202100,143,0,0.1,-9,-9.0,-9,1019.0,1025.7,2,1.3,5.8,-5.8,43.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1860,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811202200,143,0,0.0,-9,-9.0,-9,1019.2,1025.9,-9,-9.0,5.1,-7.0,41.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1944,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811202300,143,0,0.1,-9,-9.0,-9,1019.2,1025.9,-9,-9.0,4.1,-4.8,52.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,1905,-9.0,-9.0,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811210000,143,0,0.1,-9,-9.0,-9,1019.1,1025.8,0,0.1,3.4,-5.0,54.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1327,-9.0,-9.0,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811210100,143,14,0.7,-9,-9.0,-9,1019.0,1025.7,-9,-9.0,2.9,-4.7,57.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,48,-,-9,-9,-9,1713,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811210200,143,11,0.7,-9,-9.0,-9,1019.1,1025.9,-9,-9.0,1.8,-4.2,64.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,45,-,-9,-9,-9,1339,-9.0,-9.0,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201811210300,143,11,1.3,-9,-9.0,-9,1018.8,1025.6,8,-0.2,1.4,-3.8,68.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1162,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811210400,143,11,1.3,-9,-9.0,-9,1018.7,1025.5,-9,-9.0,1.0,-4.0,69.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1149,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811210500,143,11,1.5,-9,-9.0,-9,1018.2,1025.0,-9,-9.0,0.3,-3.9,73.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1103,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811210600,143,11,2.1,-9,-9.0,-9,1018.2,1025.0,6,-0.6,-0.2,-3.9,76.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,3,0,-9,Ci,1,0,0,910,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811210700,143,14,0.9,-9,-9.0,-9,1018.5,1025.3,-9,-9.0,0.2,-4.6,70.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,0,-9,Ci,1,0,0,1363,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811210800,143,11,1.5,-9,-9.0,-9,1018.2,1025.0,-9,-9.0,0.5,-3.7,73.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1072,0.0,0.06,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811210900,143,11,0.9,-9,-9.0,-9,1019.1,1025.9,2,0.9,1.9,-3.1,69.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1021,0.2,0.39,-9,4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811211000,143,34,1.1,-9,-9.0,-9,1019.0,1025.7,-9,-9.0,5.3,-2.5,57.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1218,0.6,0.91,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811211100,143,25,1.2,-9,-9.0,-9,1018.0,1024.6,-9,-9.0,8.7,-3.8,41.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,45,AcCi,1,3,0,1312,1.0,1.32,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811211200,143,27,1.1,-9,-9.0,-9,1017.3,1023.9,7,-2.0,10.0,-5.5,33.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1103,0.6,1.16,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201811211300,143,32,0.9,-9,-9.0,-9,1016.2,1022.7,-9,-9.0,10.5,-5.1,33.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,0,0,38,As,-9,2,0,967,0.0,0.71,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811211400,143,5,1.2,-9,-9.0,-9,1014.6,1021.1,-9,-9.0,10.7,-4.5,34.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,0,0,35,As,-9,2,0,913,0.0,0.63,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201811211500,143,20,2.2,-9,-9.0,-9,1014.0,1020.5,7,-3.4,11.0,-4.6,33.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,35,As,-9,2,0,1013,0.0,0.32,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
