TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201910310600,136.0,24.0,136,0,0.0,-9,-9.0,-9,1005.4,1023.0,7,-0.5,2.6,1.4,92.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1040,-9.0,-9.0,-9,3.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201910310900,136.0,42.0,136,0,0.4,-9,-9.0,-9,1006.2,1023.6,2,0.6,6.9,4.8,87.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,1,St,0,0,6,647,0.6,0.8,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201910311200,136.0,34.0,136,25,1.8,-9,-9.0,-9,1004.6,1021.3,7,-2.3,16.7,8.1,57.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1897,1.0,2.28,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201910311500,136.0,49.0,136,27,3.0,-9,-9.0,-9,1002.2,1018.7,7,-2.6,20.0,7.6,45.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1963,1.0,1.7,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201910311800,136.0,84.0,136,27,2.1,-9,-9.0,-9,1003.0,1019.6,2,0.9,16.7,7.0,53.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1530,0.0,0.02,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201910312100,136.0,72.0,136,0,0.0,-9,-9.0,-9,1004.0,1021.0,2,1.4,12.1,8.3,78.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1456,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911010000,136.0,67.0,136,0,0.1,-9,-9.0,-9,1004.3,1021.5,1,0.5,9.8,8.5,92.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,902,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911010000,136.0,67.0,136,0,0.1,-9,-9.0,-9,1004.3,1021.5,1,0.5,9.8,8.5,92.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,902,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911010000,136.0,67.0,136,0,0.1,-9,-9.0,-9,1004.3,1021.5,1,0.5,9.8,8.5,92.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,902,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911010000,136.0,67.0,136,0,0.1,-9,-9.0,-9,1004.3,1021.5,1,0.5,9.8,8.5,92.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,902,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911010300,136.0,73.0,136,0,0.0,-9,-9.0,-9,1004.3,1021.4,6,-0.1,9.3,7.9,91.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,791,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911010600,136.0,84.0,136,0,0.0,-9,-9.0,-9,1004.8,1022.0,2,0.6,8.8,7.7,93.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,595,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911010900,136.0,94.0,136,32,0.8,-9,-9.0,-9,1005.8,1022.8,2,0.8,12.1,9.8,86.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,3,8,Sc,0,0,5,594,1.0,0.84,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911011200,136.0,127.0,136,5,1.1,-9,-9.0,-9,1005.1,1021.6,7,-1.2,18.2,8.4,53.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,814,1.0,2.21,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911011500,136.0,88.0,136,11,1.4,-9,-9.0,-9,1003.9,1020.3,6,-1.3,20.5,6.7,41.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,42,0,0,-9,-,-9,-9,-9,1366,1.0,1.57,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911011800,136.0,110.0,136,11,1.1,-9,-9.0,-9,1004.7,1021.4,2,1.1,16.4,7.8,57.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1081,0.0,0.01,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911012100,136.0,76.0,136,0,0.2,-9,-9.0,-9,1006.2,1023.2,2,1.8,12.6,8.0,74.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1128,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911020000,136.0,62.0,136,0,0.0,-9,-9.0,-9,1006.4,1023.6,0,0.4,10.3,8.2,87.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,2,10,ScCi,1,0,5,911,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911020300,136.0,40.0,136,0,0.4,-9,-9.0,-9,1006.3,1023.5,8,-0.1,8.8,7.4,91.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,900,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911020600,136.0,48.0,136,14,1.0,-9,-9.0,-9,1006.5,1023.7,2,0.2,8.6,8.1,97.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,2,-,-9,-9,-9,20,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911020900,136.0,36.0,136,0,0.2,-9,-9.0,-9,1006.7,1023.9,3,0.2,9.5,9.1,98.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,43,44,16,10,10,4,-,-9,-9,-9,40,0.0,0.41,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911021200,136.0,47.0,136,27,1.0,-9,-9.0,-9,1004.8,1021.4,7,-2.5,17.5,10.6,64.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1788,0.4,1.48,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911021500,136.0,45.0,136,29,2.1,-9,-9.0,-9,1002.6,1019.1,7,-2.3,17.7,11.0,65.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,1,0,1743,0.3,0.76,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911021800,136.0,62.0,136,2,0.9,-9,-9.0,-9,1002.4,1019.1,4,0.0,15.6,10.3,71.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,12,ScCi,1,0,5,1389,0.0,0.01,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911022100,136.0,57.0,136,0,0.0,-9,-9.0,-9,1002.2,1019.1,4,0.0,12.1,10.1,88.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,874,-9.0,-9.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911030000,136.0,57.0,136,0,0.2,-9,-9.0,-9,1001.9,1018.9,8,-0.2,11.1,9.6,91.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,6,35,AcCi,2,3,0,644,-9.0,-9.0,-9,11.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911030300,136.0,43.0,136,0,0.4,-9,-9.0,-9,1001.7,1018.8,8,-0.1,9.5,8.5,94.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,2,35,AcCi,2,3,0,582,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911030600,136.0,34.0,136,0,0.0,-9,-9.0,-9,1001.8,1019.0,1,0.2,8.5,8.0,97.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,2,-,-9,-9,-9,20,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911030900,136.0,30.0,136,0,0.0,-9,-9.0,-9,1003.7,1020.8,2,1.8,9.3,8.9,98.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,43,44,16,10,10,6,-,-9,-9,-9,60,0.0,0.23,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911031200,136.0,69.0,136,23,1.0,-9,-9.0,-9,1002.4,1019.1,7,-1.7,16.0,10.3,69.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,4019,4,0,-9,Ci,1,0,0,537,1.0,2.02,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911031500,136.0,43.0,136,23,1.6,-9,-9.0,-9,1001.6,1018.0,5,-1.1,20.5,9.1,48.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScCi,1,0,5,1461,1.0,1.63,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911031800,136.0,1.0,136,5,0.7,-9,-9.0,-9,1004.5,1021.4,2,3.4,13.0,10.7,86.0,12.9,3.3,3.3,3.3,-9.0,-9.0,-9.0,-9.0,21,62,01,7,3,10,ScAc,0,3,5,2000,0.0,0.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201911032100,136.0,1.0,136,9,1.7,-9,-9.0,-9,1005.6,1022.6,2,1.2,12.3,8.9,80.0,11.4,0.2,3.5,3.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911040000,136.0,17.0,136,11,0.5,-9,-9.0,-9,1006.3,1023.3,0,0.7,12.1,8.7,80.0,11.2,-9.0,3.5,3.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911040300,136.0,10.0,136,0,0.1,-9,-9.0,-9,1006.3,1023.4,0,0.1,11.0,8.9,87.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911040600,136.0,14.0,136,0,0.0,-9,-9.0,-9,1006.3,1023.5,3,0.1,9.3,8.3,94.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,14,Sc,0,0,5,1802,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911040900,136.0,11.0,136,25,0.7,-9,-9.0,-9,1007.7,1024.7,2,1.2,12.1,9.2,83.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1979,0.8,0.79,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911041200,136.0,13.0,136,11,1.5,-9,-9.0,-9,1006.8,1023.6,7,-1.1,15.6,5.1,50.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,1994,0.7,1.88,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911041500,136.0,18.0,136,14,2.6,-9,-9.0,-9,1004.8,1021.4,7,-2.2,17.1,5.0,45.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,1.99,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911041800,136.0,5.0,136,11,1.0,-9,-9.0,-9,1004.8,1021.6,3,0.2,14.1,5.6,57.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.01,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911042100,136.0,12.0,136,0,0.0,-9,-9.0,-9,1005.6,1022.8,2,1.2,8.6,5.6,82.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911050000,136.0,13.0,136,14,0.5,-9,-9.0,-9,1005.5,1022.8,4,0.0,7.5,5.3,86.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911050300,136.0,13.0,136,16,0.6,-9,-9.0,-9,1004.7,1022.1,7,-0.7,5.6,4.7,94.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,425,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911050600,136.0,10.0,136,11,0.9,-9,-9.0,-9,1004.4,1021.9,5,-0.2,5.2,4.7,97.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,10,10,2,-,-9,-9,-9,20,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911050900,136.0,13.0,136,16,0.9,-9,-9.0,-9,1005.0,1022.5,3,0.6,5.4,5.1,98.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,9,9,1,St,0,0,6,149,0.0,0.31,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911051200,136.0,26.0,136,27,1.2,-9,-9.0,-9,1003.0,1019.9,7,-2.6,13.1,6.8,66.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1917,1.0,2.25,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911051500,136.0,19.0,136,27,3.0,-9,-9.0,-9,1000.5,1016.9,7,-3.0,18.5,6.6,46.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1932,1.0,1.59,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911051800,136.0,33.0,136,32,0.7,-9,-9.0,-9,1000.8,1017.5,2,0.6,14.3,5.8,57.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1984,0.1,0.01,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911052100,136.0,40.0,136,14,0.5,-9,-9.0,-9,1001.5,1018.6,2,1.1,9.4,5.7,78.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,973,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911060000,136.0,35.0,136,0,0.0,-9,-9.0,-9,1001.5,1018.8,1,0.2,7.1,5.2,88.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,593,-9.0,-9.0,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911060300,136.0,34.0,136,16,0.5,-9,-9.0,-9,1001.8,1019.2,2,0.4,5.4,4.0,91.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,414,-9.0,-9.0,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911060600,136.0,29.0,136,0,0.1,-9,-9.0,-9,1002.3,1019.8,2,0.6,3.9,3.1,95.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,180,-9.0,-9.0,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911060900,136.0,30.0,136,0,0.3,-9,-9.0,-9,1003.0,1020.5,0,0.7,5.1,4.6,97.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,10,10,3,-,-9,-9,-9,30,0.0,0.28,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911061200,136.0,46.0,136,14,0.7,-9,-9.0,-9,1001.1,1017.9,7,-2.6,14.1,7.3,64.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,4019,0,0,-9,-,-9,-9,-9,1014,1.0,2.19,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911061500,136.0,36.0,136,32,2.2,-9,-9.0,-9,998.3,1014.8,7,-3.1,17.0,5.2,46.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1909,1.0,1.48,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911061800,136.0,31.0,136,0,0.3,-9,-9.0,-9,998.3,1015.2,2,0.4,12.0,4.9,62.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.0,0.01,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911062100,136.0,42.0,136,0,0.1,-9,-9.0,-9,998.5,1015.6,2,0.4,9.2,5.5,78.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1256,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911070000,136.0,34.0,136,0,0.0,-9,-9.0,-9,998.8,1016.1,1,0.5,6.7,5.1,90.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,0,-9,Ci,1,0,0,1003,-9.0,-9.0,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911070300,136.0,37.0,136,32,1.3,-9,-9.0,-9,998.2,1015.4,7,-0.7,7.1,4.9,86.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,0,-9,Ci,1,0,0,798,-9.0,-9.0,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911070600,136.0,26.0,136,32,1.6,-9,-9.0,-9,998.4,1015.6,3,0.2,7.0,4.8,86.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,889,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911070900,136.0,34.0,136,29,1.8,-9,-9.0,-9,1000.3,1017.4,2,1.8,10.2,5.1,71.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,35,AcCi,2,3,0,1183,0.0,0.4,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911071200,136.0,36.0,136,27,2.7,-9,-9.0,-9,999.8,1016.6,7,-0.8,15.0,2.1,42.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1648,1.0,2.16,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911071500,136.0,30.0,136,25,3.0,-9,-9.0,-9,998.5,1015.0,7,-1.6,17.2,-1.9,27.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1785,1.0,1.63,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911071800,136.0,27.0,136,34,0.8,-9,-9.0,-9,1000.1,1016.9,2,1.9,13.3,-0.7,38.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.02,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911072100,136.0,44.0,136,34,0.6,-9,-9.0,-9,1002.3,1019.6,2,2.7,7.4,1.4,66.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1632,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911080000,136.0,29.0,136,14,0.9,-9,-9.0,-9,1002.9,1020.3,1,0.7,5.8,2.2,78.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1233,-9.0,-9.0,-9,4.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911080300,136.0,28.0,136,11,0.7,-9,-9.0,-9,1003.6,1021.2,2,0.9,2.7,1.3,91.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,899,-9.0,-9.0,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911080600,136.0,31.0,136,0,0.1,-9,-9.0,-9,1004.3,1022.1,2,0.9,-0.5,-1.4,93.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,436,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911080900,136.0,42.0,136,16,0.5,-9,-9.0,-9,1005.4,1023.0,2,0.9,3.5,0.3,80.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,914,1.0,0.82,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911081200,136.0,59.0,136,27,0.8,-9,-9.0,-9,1003.9,1021.0,7,-2.0,10.9,-1.2,43.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1413,1.0,2.2,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911081500,136.0,44.0,136,25,2.0,-9,-9.0,-9,1002.0,1018.8,7,-2.2,14.1,-2.3,32.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1574,1.0,1.61,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201911081800,136.0,57.0,136,29,0.7,-9,-9.0,-9,1002.4,1019.5,2,0.7,10.5,-1.5,43.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1749,0.1,0.01,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911082100,136.0,48.0,136,0,0.3,-9,-9.0,-9,1004.0,1021.4,2,1.9,6.4,-1.7,56.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1651,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911090000,136.0,37.0,136,0,0.0,-9,-9.0,-9,1004.9,1022.6,2,1.2,1.5,-1.0,83.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1045,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201911090300,136.0,41.0,136,0,0.0,-9,-9.0,-9,1005.1,1023.0,3,0.4,-0.7,-2.1,90.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,614,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911090600,136.0,32.0,136,0,0.4,-9,-9.0,-9,1005.7,1023.6,2,0.6,-0.4,-1.8,90.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,695,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201911090900,136.0,37.0,136,18,0.7,-9,-9.0,-9,1006.6,1024.3,0,0.7,2.0,0.2,88.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,473,0.5,0.69,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
