TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202009201800,146.0,18.0,146,27,2.6,-9,-9.0,-9,1009.5,1016.6,2,0.5,22.2,11.2,50.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.48,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009202100,146.0,30.0,146,23,0.7,-9,-9.0,-9,1010.6,1017.8,2,1.2,19.1,12.5,66.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009210000,146.0,22.0,146,11,1.7,-9,-9.0,-9,1011.5,1018.8,2,1.0,16.1,12.2,78.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009210300,146.0,23.0,146,14,1.5,-9,-9.0,-9,1010.7,1018.0,7,-0.8,14.1,11.9,87.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009210600,146.0,17.0,146,11,1.6,-9,-9.0,-9,1011.0,1018.3,2,0.3,13.6,11.2,86.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009210900,146.0,6.0,146,27,0.6,-9,-9.0,-9,1011.8,1019.0,2,0.7,18.4,11.9,66.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,1.18,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009211200,146.0,26.0,146,34,1.2,-9,-9.0,-9,1011.5,1018.6,8,-0.4,22.4,11.1,49.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.8,2.11,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009211500,146.0,12.0,146,7,1.3,-9,-9.0,-9,1009.7,1016.7,7,-1.9,24.1,9.6,40.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.45,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009211800,146.0,19.0,146,36,1.7,-9,-9.0,-9,1008.8,1015.9,5,-0.8,21.3,9.5,47.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,0.9,0.47,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009212100,146.0,29.0,146,14,1.3,-9,-9.0,-9,1010.2,1017.4,2,1.5,18.3,11.8,66.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009220000,146.0,31.0,146,14,1.5,-9,-9.0,-9,1011.0,1018.3,2,0.9,16.2,11.7,75.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009220300,146.0,18.0,146,9,1.4,-9,-9.0,-9,1010.7,1018.0,7,-0.3,17.0,11.2,69.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009220600,146.0,23.0,146,14,1.2,-9,-9.0,-9,1010.8,1018.1,3,0.1,16.0,11.1,73.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009220900,146.0,21.0,146,2,0.7,-9,-9.0,-9,1011.7,1018.9,1,0.8,17.2,12.9,76.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,0.0,0.44,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009221200,146.0,2.0,146,2,1.2,-9,-9.0,-9,1010.7,1017.8,7,-1.1,21.5,11.5,53.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.8,1.9,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009221500,146.0,9.0,146,25,0.7,-9,-9.0,-9,1008.5,1015.5,7,-2.3,24.5,11.4,44.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,2.4,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009221800,146.0,16.0,146,5,1.8,-9,-9.0,-9,1009.1,1016.2,3,0.7,22.1,12.9,56.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.2,0.21,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009222100,146.0,22.0,146,5,1.8,-9,-9.0,-9,1009.8,1017.0,2,0.8,18.8,12.7,68.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230000,146.0,18.0,146,7,0.5,-9,-9.0,-9,1010.3,1017.6,3,0.6,16.7,12.2,75.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230300,146.0,18.0,146,9,0.6,-9,-9.0,-9,1009.3,1016.6,7,-1.0,15.2,11.5,79.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230600,146.0,6.0,146,16,1.1,-9,-9.0,-9,1009.3,1016.6,4,0.0,15.2,11.5,79.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009230900,146.0,0.0,146,2,1.6,-9,-9.0,-9,1010.2,1017.4,2,0.8,18.8,12.0,65.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.6,0.94,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009231200,146.0,4.0,146,5,2.8,-9,-9.0,-9,1008.5,1015.6,7,-1.8,22.3,13.0,56.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,10,ScAc,1,3,5,2000,0.8,2.29,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009231500,146.0,13.0,146,9,2.0,-9,-9.0,-9,1007.6,1014.6,7,-1.0,23.7,14.1,55.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,2000,0.1,1.09,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009231800,146.0,8.0,146,5,2.2,-9,-9.0,-9,1008.3,1015.4,2,0.8,21.2,14.1,64.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScAc,0,3,5,2000,0.1,0.23,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009232100,146.0,7.0,146,5,1.2,-9,-9.0,-9,1009.1,1016.3,2,0.9,20.1,13.5,66.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240000,146.0,4.0,146,7,1.1,-9,-9.0,-9,1008.6,1015.7,7,-0.6,19.4,12.6,65.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,38,Ac,0,3,0,2000,-9.0,-9.0,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240300,146.0,6.0,146,7,0.8,-9,-9.0,-9,1007.9,1015.1,7,-0.6,18.4,12.6,69.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240600,146.0,10.0,146,0,0.2,-9,-9.0,-9,1007.4,1014.6,6,-0.5,17.8,13.7,77.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009240900,146.0,6.0,146,34,1.2,-9,-9.0,-9,1007.6,1014.7,0,0.1,20.6,14.0,66.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,38,Ac,0,3,0,2000,0.5,1.11,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009241200,146.0,6.0,146,36,1.5,-9,-9.0,-9,1006.6,1013.6,8,-1.1,25.1,14.5,52.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,42,Ac,0,3,0,2000,1.0,2.73,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009241500,146.0,11.0,146,9,0.8,-9,-9.0,-9,1004.6,1011.6,7,-2.0,25.3,14.4,51.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,12,ScAc,0,3,5,2000,0.5,1.49,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009241800,146.0,13.0,146,2,1.5,-9,-9.0,-9,1004.5,1011.5,5,-0.1,22.5,15.5,65.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.0,0.19,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009242100,146.0,13.0,146,7,0.8,-9,-9.0,-9,1005.3,1012.4,2,0.9,21.1,15.1,69.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,40,Ac,0,3,0,2000,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250000,146.0,13.0,146,11,0.8,-9,-9.0,-9,1005.3,1012.5,1,0.1,18.2,14.8,81.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250300,146.0,17.0,146,11,1.0,-9,-9.0,-9,1004.5,1011.7,7,-0.8,16.4,13.8,85.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250600,146.0,16.0,146,11,1.0,-9,-9.0,-9,1004.5,1011.8,1,0.1,15.4,13.0,86.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009250900,146.0,6.0,146,34,0.8,-9,-9.0,-9,1005.1,1012.2,0,0.4,19.0,13.6,71.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,13,Sc,0,0,5,2000,0.2,0.81,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009251200,146.0,6.0,146,34,2.3,-9,-9.0,-9,1004.1,1011.1,7,-1.1,24.8,15.6,57.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,11,Sc,0,0,5,2000,1.0,2.74,-9,34.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009251500,146.0,12.0,146,2,3.4,-9,-9.0,-9,1003.1,1010.1,6,-1.0,24.4,15.5,58.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.1,1.2,-9,30.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009251800,146.0,14.0,146,2,2.7,-9,-9.0,-9,1003.9,1010.9,2,0.8,23.3,15.3,61.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1910,0.4,0.35,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009252100,146.0,18.0,146,2,1.8,-9,-9.0,-9,1005.8,1012.9,2,2.0,20.5,15.9,75.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,1,10,ScCi,1,0,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260000,146.0,16.0,146,2,1.2,-9,-9.0,-9,1005.9,1013.1,0,0.2,18.4,15.0,81.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260300,146.0,19.0,146,9,0.5,-9,-9.0,-9,1005.8,1013.0,5,-0.1,17.6,15.2,86.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260600,146.0,18.0,146,7,0.8,-9,-9.0,-9,1006.9,1014.2,2,1.2,16.1,13.7,86.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009260900,146.0,6.0,146,32,0.6,-9,-9.0,-9,1008.0,1015.2,2,1.0,17.8,13.0,74.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,0.6,0.8,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009261200,146.0,11.0,146,2,1.7,-9,-9.0,-9,1007.4,1014.4,8,-0.8,24.1,14.2,54.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,2.74,-9,34.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009261500,146.0,12.0,146,36,2.3,-9,-9.0,-9,1006.3,1013.3,7,-1.1,24.2,13.1,50.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,2000,0.8,1.82,-9,32.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009261800,146.0,18.0,146,2,2.2,-9,-9.0,-9,1007.2,1014.3,3,1.0,22.7,13.4,56.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,0.3,0.32,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009262100,146.0,13.0,146,7,1.1,-9,-9.0,-9,1008.8,1016.0,2,1.7,20.3,12.5,61.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,40,Ac,0,3,0,2000,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,9,2
202009270000,146.0,13.0,146,11,1.3,-9,-9.0,-9,1009.7,1016.9,2,0.9,17.7,13.4,76.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1949,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270300,146.0,14.0,146,11,0.9,-9,-9.0,-9,1010.0,1017.3,2,0.4,16.4,12.9,80.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270600,146.0,14.0,146,14,1.0,-9,-9.0,-9,1010.9,1018.2,2,0.9,15.1,12.4,84.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009270900,146.0,0.0,146,7,0.5,-9,-9.0,-9,1011.8,1019.0,2,0.8,20.1,12.3,61.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.26,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271200,146.0,6.0,146,32,1.5,-9,-9.0,-9,1010.8,1017.9,7,-1.1,23.5,12.1,49.0,14.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,12,Sc,0,0,5,2000,1.0,2.73,-9,34.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271500,146.0,15.0,146,34,1.4,-9,-9.0,-9,1009.0,1016.0,7,-1.9,26.0,11.7,41.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.8,1.97,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271800,146.0,16.0,146,2,2.2,-9,-9.0,-9,1009.1,1016.2,3,0.2,22.4,12.6,54.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,2000,1.0,0.42,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009272100,146.0,19.0,146,11,1.4,-9,-9.0,-9,1010.6,1017.8,2,1.6,19.1,13.9,72.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280000,146.0,11.0,146,14,1.9,-9,-9.0,-9,1011.1,1018.4,2,0.6,16.8,12.5,76.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280300,146.0,8.0,146,11,1.4,-9,-9.0,-9,1010.6,1017.9,7,-0.5,16.1,12.0,77.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280600,146.0,16.0,146,14,0.9,-9,-9.0,-9,1010.9,1018.2,3,0.3,14.7,12.0,84.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280900,146.0,6.0,146,0,0.4,-9,-9.0,-9,1011.3,1018.5,0,0.3,19.1,11.8,63.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,1.16,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281200,146.0,8.0,146,25,1.2,-9,-9.0,-9,1010.1,1017.2,7,-1.3,23.3,11.6,48.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,1.0,2.64,-9,47.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281500,146.0,8.0,146,34,1.6,-9,-9.0,-9,1007.7,1014.7,7,-2.5,25.5,11.2,41.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,2.38,-9,48.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281800,146.0,21.0,146,34,3.0,-9,-9.0,-9,1007.2,1014.3,5,-0.4,22.8,11.2,48.0,13.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,0.41,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009282100,146.0,36.0,146,18,0.6,-9,-9.0,-9,1007.7,1014.8,2,0.5,19.4,15.6,79.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290000,146.0,16.0,146,9,1.3,-9,-9.0,-9,1008.0,1015.3,3,0.5,15.7,11.8,78.0,13.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290300,146.0,17.0,146,14,2.2,-9,-9.0,-9,1007.4,1014.7,7,-0.6,14.2,11.3,83.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290600,146.0,14.0,146,14,1.8,-9,-9.0,-9,1007.0,1014.3,5,-0.4,13.4,10.7,84.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290900,146.0,17.0,146,34,0.7,-9,-9.0,-9,1006.2,1013.4,5,-0.9,17.6,12.0,70.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.8,0.91,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291200,146.0,28.0,146,34,2.4,-9,-9.0,-9,1003.8,1010.8,7,-2.6,23.2,12.4,51.0,14.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1924,0.7,2.15,-9,48.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291500,146.0,24.0,146,32,2.5,-9,-9.0,-9,1002.1,1009.1,7,-1.7,23.1,11.4,48.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.3,1.21,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291800,146.0,35.0,146,29,1.9,-9,-9.0,-9,1002.0,1009.1,4,0.0,20.9,15.4,71.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.2,0.25,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009292100,146.0,53.0,146,34,1.1,-9,-9.0,-9,1003.1,1010.2,2,1.1,18.2,14.4,79.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1241,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300000,146.0,38.0,146,11,0.8,-9,-9.0,-9,1003.2,1010.4,0,0.2,16.3,13.9,86.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1336,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300300,146.0,39.0,146,11,1.2,-9,-9.0,-9,1002.9,1010.2,8,-0.2,15.6,13.6,88.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1045,-9.0,-9.0,-9,14.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300600,146.0,33.0,146,29,0.5,-9,-9.0,-9,1003.0,1010.3,3,0.1,15.4,13.4,88.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1080,-9.0,-9.0,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
