TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202111161800,146.0,27.0,2.3,1016.8,1024.1,11.9,2.0,51.0,7.1,-,0.0,0.0,-,2000.0,9.7,3.0,43.0
202111161900,146.0,20.0,0.5,1017.3,1024.7,11.2,2.2,54.0,7.2,-,0.0,0.0,-,1947.0,8.7,3.0,54.0
202111162000,146.0,16.0,0.8,1017.9,1025.3,10.2,2.7,60.0,7.4,-,0.0,0.0,-,1668.0,7.9,3.0,64.0
202111162100,146.0,16.0,0.7,1018.4,1025.8,9.0,2.9,66.0,7.5,-,0.0,0.0,-,1619.0,7.4,3.0,55.0
202111162200,146.0,11.0,1.2,1018.7,1026.2,7.7,2.7,71.0,7.4,-,3.0,0.0,-,1581.0,7.0,3.0,60.0
202111162300,146.0,11.0,1.2,1018.6,1026.1,6.8,2.4,74.0,7.3,-,0.0,0.0,-,1560.0,6.7,3.0,54.0
202111170000,146.0,14.0,1.2,1018.7,1026.2,5.7,2.5,80.0,7.3,-,0.0,0.0,-,1457.0,6.3,3.0,47.0
202111170100,146.0,11.0,1.7,1018.8,1026.4,5.1,2.2,82.0,7.2,-,0.0,0.0,-,1367.0,6.2,3.0,61.0
202111170200,146.0,14.0,1.6,1018.7,1026.2,4.8,1.6,80.0,6.9,-,0.0,0.0,-,1412.0,6.0,3.0,51.0
202111170300,146.0,14.0,1.7,1018.6,1026.2,4.2,1.5,83.0,6.8,-,0.0,0.0,-,1348.0,5.8,3.0,39.0
202111170400,146.0,14.0,1.8,1018.4,1026.0,4.2,1.3,82.0,6.7,-,0.0,0.0,-,1342.0,5.8,3.0,46.0
202111170500,146.0,14.0,1.1,1018.4,1026.0,3.7,1.2,84.0,6.7,-,0.0,0.0,-,1252.0,5.5,3.0,42.0
202111170600,146.0,14.0,1.5,1018.4,1026.0,3.7,1.0,83.0,6.6,-,0.0,0.0,-,1327.0,5.4,3.0,40.0
202111170700,146.0,14.0,1.5,1018.6,1026.2,3.5,1.0,84.0,6.6,-,0.0,0.0,-,1393.0,5.2,3.0,55.0
202111170800,146.0,11.0,1.6,1018.8,1026.4,4.5,1.1,79.0,6.6,-,0.0,0.0,-,1573.0,5.7,3.0,42.0
202111170900,146.0,11.0,0.9,1018.8,1026.3,7.6,2.2,69.0,7.2,-,0.0,0.0,-,1808.0,7.4,3.0,24.0
202111171000,146.0,7.0,0.9,1018.4,1025.8,9.9,2.7,61.0,7.4,-,0.0,0.0,-,1984.0,9.0,3.0,25.0
202111171100,146.0,34.0,1.6,1018.0,1025.3,11.8,3.5,57.0,7.8,-,2.0,0.0,Ci,2000.0,11.7,3.0,18.0
202111171200,146.0,34.0,1.8,1017.1,1024.4,13.0,3.3,52.0,7.7,-,0.0,0.0,-,2000.0,15.0,3.0,10.0
202111171300,146.0,32.0,2.8,1016.3,1023.6,12.8,1.4,46.0,6.8,-,0.0,0.0,-,2000.0,17.9,3.0,23.0
202111171400,146.0,32.0,2.1,1015.6,1022.9,13.7,1.9,45.0,7.0,-,0.0,0.0,-,2000.0,18.7,3.0,15.0
202111171500,146.0,27.0,1.8,1015.4,1022.6,14.1,1.0,41.0,6.6,-,1.0,0.0,Ci,2000.0,16.8,3.0,17.0
202111171600,146.0,29.0,1.7,1015.5,1022.8,13.0,1.9,47.0,7.0,-,1.0,0.0,Ci,2000.0,13.0,3.0,21.0
202111171700,146.0,27.0,1.7,1015.3,1022.6,11.6,0.6,47.0,6.4,-,5.0,0.0,Ci,2000.0,10.6,3.0,30.0
202111171800,146.0,27.0,2.1,1015.9,1023.3,10.8,1.8,54.0,7.0,-,4.0,0.0,Ci,2000.0,9.2,3.0,32.0
202111171900,146.0,27.0,1.0,1016.4,1023.8,10.4,2.7,59.0,7.4,-,3.0,0.0,-,1996.0,8.6,3.0,43.0
202111172000,146.0,0.0,0.2,1016.0,1023.4,10.2,3.4,63.0,7.8,-,9.0,0.0,-,1983.0,8.5,3.0,43.0
202111172100,146.0,14.0,1.4,1015.6,1023.0,8.8,2.5,65.0,7.3,-,9.0,0.0,Ci,2000.0,8.5,3.0,51.0
202111172200,146.0,14.0,0.9,1015.5,1022.9,8.4,3.0,69.0,7.6,-,0.0,0.0,-,1894.0,8.3,3.0,36.0
202111172300,146.0,14.0,1.1,1015.1,1022.5,7.7,2.9,72.0,7.5,-,8.0,0.0,-,1810.0,7.6,3.0,36.0
202111180000,146.0,14.0,1.2,1014.8,1022.3,6.9,3.1,77.0,7.6,-,7.0,0.0,Ci,1657.0,7.1,3.0,47.0
202111180100,146.0,11.0,1.4,1014.3,1021.8,6.7,3.1,78.0,7.6,-,8.0,0.0,-,1751.0,7.1,3.0,58.0
202111180200,146.0,14.0,1.1,1014.0,1021.5,6.8,2.6,75.0,7.4,-,8.0,0.0,-,2000.0,7.0,3.0,30.0
202111180300,146.0,11.0,1.5,1013.8,1021.3,6.8,2.2,73.0,7.2,-,6.0,0.0,Ci,1985.0,6.7,3.0,35.0
202111180400,146.0,14.0,1.4,1013.7,1021.2,6.8,2.0,72.0,7.1,-,2.0,0.0,Ci,1986.0,6.5,3.0,28.0
202111180500,146.0,14.0,1.7,1013.4,1020.9,6.2,1.9,74.0,7.0,-,0.0,0.0,-,1921.0,6.3,3.0,30.0
202111180600,146.0,14.0,1.8,1013.4,1020.9,6.2,2.0,75.0,7.1,-,0.0,0.0,-,1948.0,6.3,3.0,26.0
202111180700,146.0,14.0,1.7,1013.3,1020.8,6.4,2.0,74.0,7.1,-,5.0,5.0,Sc,1960.0,6.8,3.0,37.0
202111180800,146.0,14.0,0.8,1013.5,1021.0,7.0,2.4,73.0,7.3,-,7.0,7.0,Sc,1959.0,7.4,3.0,31.0
202111180900,146.0,14.0,1.3,1013.9,1021.3,9.7,3.2,64.0,7.7,-,7.0,6.0,ScAc,1986.0,9.0,3.0,32.0
202111181000,146.0,14.0,1.4,1013.7,1021.0,12.3,4.2,58.0,8.2,-,6.0,4.0,ScAc,2000.0,11.9,3.0,26.0
202111181100,146.0,18.0,1.1,1013.2,1020.4,14.0,6.3,60.0,9.5,-,3.0,3.0,Sc,1849.0,12.8,3.0,16.0
202111181200,146.0,23.0,3.1,1012.4,1019.6,16.0,8.4,61.0,11.0,-,4.0,4.0,Sc,1840.0,16.6,3.0,28.0
202111181300,146.0,23.0,3.0,1012.0,1019.2,15.5,7.7,60.0,10.5,-,4.0,4.0,Sc,1825.0,15.0,3.0,41.0
202111181400,146.0,25.0,2.6,1011.1,1018.3,16.0,7.7,58.0,10.5,-,7.0,7.0,Sc,1979.0,15.7,3.0,38.0
202111181500,146.0,25.0,2.4,1010.6,1017.8,16.6,7.2,54.0,10.2,-,4.0,4.0,Sc,2000.0,17.1,3.0,26.0
202111181600,146.0,23.0,2.7,1010.6,1017.8,16.3,7.4,56.0,10.3,-,2.0,2.0,Sc,2000.0,14.4,3.0,31.0
202111181700,146.0,25.0,2.0,1010.7,1017.9,15.2,7.4,60.0,10.3,-,2.0,2.0,Sc,1973.0,12.4,3.0,35.0
202111181800,146.0,25.0,1.5,1011.0,1018.2,13.9,8.2,69.0,10.9,-,0.0,0.0,-,1347.0,11.0,3.0,42.0
202111181900,146.0,20.0,1.5,1011.3,1018.6,13.1,8.3,73.0,10.9,-,0.0,0.0,-,1169.0,10.3,3.0,67.0
202111182000,146.0,18.0,0.7,1011.6,1018.9,12.1,7.9,76.0,10.6,-,0.0,0.0,-,1041.0,9.2,3.0,62.0
202111182100,146.0,14.0,1.1,1011.8,1019.2,10.3,7.3,82.0,10.2,19,0.0,0.0,-,921.0,8.7,3.0,60.0
202111182200,146.0,11.0,1.1,1012.0,1019.4,9.5,6.9,84.0,9.9,19,0.0,0.0,-,868.0,8.3,3.0,52.0
202111182300,146.0,11.0,1.4,1012.0,1019.4,9.0,6.6,85.0,9.7,19,0.0,0.0,-,795.0,8.1,3.0,56.0
202111190000,146.0,14.0,1.4,1011.9,1019.3,8.3,6.4,88.0,9.6,19,0.0,0.0,-,651.0,7.9,3.0,49.0
202111190100,146.0,11.0,1.5,1011.9,1019.3,8.0,6.4,90.0,9.6,19,1.0,0.0,-,629.0,7.6,3.0,58.0
202111190200,146.0,14.0,1.4,1011.6,1019.0,7.6,6.2,91.0,9.5,19,3.0,0.0,-,539.0,7.3,3.0,54.0
202111190300,146.0,14.0,1.8,1011.5,1018.9,7.6,6.2,91.0,9.5,19,4.0,4.0,Sc,580.0,7.2,3.0,48.0
202111190400,146.0,14.0,1.4,1011.6,1019.0,7.5,6.2,92.0,9.5,19,2.0,2.0,Sc,507.0,7.3,3.0,51.0
202111190500,146.0,14.0,1.1,1011.3,1018.7,8.3,6.5,89.0,9.7,19,6.0,6.0,Sc,660.0,8.4,3.0,38.0
202111190600,146.0,14.0,2.1,1011.5,1018.9,8.5,6.6,88.0,9.7,19,6.0,6.0,Sc,628.0,8.3,3.0,43.0
202111190700,146.0,16.0,1.2,1011.7,1019.1,8.5,6.7,89.0,9.8,19,6.0,6.0,Sc,657.0,8.8,3.0,56.0
202111190800,146.0,14.0,0.9,1012.0,1019.4,9.2,7.1,87.0,10.1,19,9.0,9.0,Sc,755.0,9.5,3.0,49.0
202111190900,146.0,14.0,0.9,1012.3,1019.6,11.7,7.9,78.0,10.6,19,5.0,5.0,Sc,1054.0,10.9,3.0,34.0
202111191000,146.0,9.0,0.7,1012.4,1019.7,13.3,8.3,72.0,10.9,-,8.0,8.0,Sc,1136.0,12.8,3.0,32.0
202111191100,146.0,20.0,1.1,1012.2,1019.4,15.1,9.0,67.0,11.5,-,4.0,4.0,Sc,1396.0,14.6,3.0,32.0
202111191200,146.0,23.0,1.3,1011.9,1019.1,16.2,10.2,68.0,12.4,-,8.0,8.0,Sc,1496.0,15.9,3.0,24.0
202111191300,146.0,27.0,1.8,1011.3,1018.4,16.8,10.1,65.0,12.4,-,8.0,8.0,Sc,1416.0,18.0,3.0,34.0
202111191400,146.0,25.0,2.1,1010.7,1017.8,17.0,10.1,64.0,12.4,-,6.0,6.0,Sc,1217.0,18.1,3.0,41.0
202111191500,146.0,27.0,1.4,1010.5,1017.6,17.2,9.8,62.0,12.1,-,4.0,4.0,Sc,1403.0,17.6,3.0,34.0
202111191600,146.0,25.0,1.4,1010.3,1017.4,17.3,9.9,62.0,12.2,-,4.0,4.0,Sc,1287.0,16.1,3.0,26.0
202111191700,146.0,27.0,1.5,1010.5,1017.7,15.7,10.6,72.0,12.8,40,2.0,2.0,Sc,936.0,13.6,3.0,41.0
202111191800,146.0,29.0,1.4,1010.7,1017.9,14.5,11.0,80.0,13.1,4019,4.0,0.0,Ci,633.0,11.9,3.0,52.0
202111191900,146.0,27.0,0.8,1011.1,1018.3,14.0,11.3,84.0,13.4,19,6.0,6.0,-,527.0,11.2,3.0,75.0
202111192000,146.0,11.0,1.1,1011.5,1018.7,13.3,10.6,84.0,12.8,19,4.0,4.0,-,514.0,10.5,3.0,72.0
202111192100,146.0,14.0,0.8,1011.6,1018.9,11.9,9.9,88.0,12.2,19,4.0,3.0,ScCi,425.0,10.4,3.0,77.0
202111192200,146.0,14.0,0.8,1012.1,1019.4,11.8,9.8,88.0,12.1,19,6.0,6.0,-,441.0,11.0,3.0,73.0
202111192300,146.0,20.0,0.6,1012.5,1019.8,12.2,9.9,86.0,12.2,19,6.0,6.0,-,490.0,11.5,3.0,55.0
202111200000,146.0,14.0,0.9,1012.6,1019.9,11.6,9.6,88.0,11.9,19,7.0,7.0,Sc,418.0,10.8,3.0,50.0
202111200100,146.0,14.0,1.1,1012.6,1019.9,11.2,9.6,90.0,11.9,19,8.0,8.0,-,349.0,10.8,3.0,68.0
202111200200,146.0,14.0,0.8,1012.5,1019.8,10.9,9.3,90.0,11.7,19,9.0,6.0,-,280.0,10.5,3.0,70.0
202111200300,146.0,7.0,0.9,1012.8,1020.1,10.9,9.3,90.0,11.7,19,8.0,8.0,St,295.0,11.1,3.0,76.0
202111200400,146.0,14.0,1.1,1012.7,1020.1,10.6,9.1,91.0,11.6,19,8.0,8.0,St,280.0,10.8,3.0,63.0
202111200500,146.0,14.0,1.4,1012.7,1020.1,9.4,8.3,93.0,10.9,19,9.0,9.0,St,210.0,9.2,3.0,63.0
202111200600,146.0,14.0,1.3,1012.9,1020.3,9.1,8.1,94.0,10.8,19,5.0,5.0,St,151.0,8.6,3.0,61.0
202111200700,146.0,11.0,1.3,1013.3,1020.7,9.2,8.2,94.0,10.9,19,0.0,0.0,St,182.0,9.3,3.0,81.0
202111200800,146.0,11.0,1.1,1013.7,1021.1,8.5,7.7,95.0,10.5,19,7.0,7.0,St,159.0,9.1,3.0,78.0
202111200900,146.0,5.0,0.9,1014.1,1021.5,9.3,8.0,92.0,10.7,19,7.0,7.0,St,204.0,11.0,3.0,77.0
202111201000,146.0,7.0,0.7,1014.5,1021.9,10.2,8.6,90.0,11.2,19,8.0,8.0,St,205.0,12.9,3.0,59.0
202111201100,146.0,23.0,0.5,1014.3,1021.6,11.1,9.6,91.0,11.9,1916,9.0,9.0,St,151.0,13.9,3.0,84.0
202111201200,146.0,34.0,1.5,1013.8,1021.1,12.1,9.8,86.0,12.1,19,9.0,9.0,St,191.0,15.6,3.0,72.0
202111201300,146.0,34.0,1.5,1013.5,1020.8,12.3,9.6,84.0,11.9,19,5.0,5.0,St,211.0,16.3,3.0,76.0
202111201400,146.0,25.0,1.7,1013.5,1020.7,14.2,9.8,75.0,12.1,19,4.0,3.0,StCi,254.0,17.3,3.0,109.0
202111201500,146.0,27.0,1.5,1013.4,1020.6,14.3,9.5,73.0,11.9,19,4.0,4.0,St,273.0,16.4,3.0,108.0
202111201600,146.0,25.0,1.2,1013.3,1020.5,14.0,9.6,75.0,11.9,19,0.0,0.0,-,265.0,14.7,3.0,115.0
202111201700,146.0,25.0,1.4,1013.7,1021.0,12.8,9.6,81.0,11.9,19,0.0,0.0,-,220.0,12.5,3.0,120.0
202111201800,146.0,18.0,0.5,1013.7,1021.0,12.0,9.5,85.0,11.9,19,0.0,0.0,-,184.0,10.7,3.0,131.0
202111201900,146.0,25.0,0.5,1014.1,1021.4,11.7,9.6,87.0,11.9,19,0.0,0.0,-,164.0,9.7,3.0,133.0
202111202000,146.0,14.0,0.9,1014.4,1021.8,10.6,9.0,90.0,11.5,19,0.0,0.0,-,130.0,9.3,3.0,155.0
202111202100,146.0,16.0,0.7,1014.2,1021.6,10.0,8.9,93.0,11.4,19,2.0,0.0,Ci,117.0,8.8,3.0,148.0
202111202200,146.0,0.0,0.0,1014.1,1021.5,9.8,8.7,93.0,11.2,19,6.0,6.0,-,115.0,8.7,3.0,151.0
202111202300,146.0,11.0,0.7,1014.0,1021.4,9.9,8.8,93.0,11.3,1916,6.0,6.0,-,114.0,10.4,3.0,142.0
202111210000,146.0,14.0,1.4,1012.6,1020.0,9.0,8.2,95.0,10.9,1916,3.0,0.0,Ci,50.0,10.2,3.0,148.0
202111210100,146.0,0.0,0.2,1012.1,1019.5,8.3,7.6,96.0,10.4,16,3.0,0.0,Ci,40.0,8.5,3.0,151.0
202111210200,146.0,34.0,0.8,1011.8,1019.2,8.0,7.2,95.0,10.2,16,0.0,0.0,Cs,105.0,8.4,3.0,125.0
202111210300,146.0,32.0,2.5,1012.6,1020.0,7.3,6.8,97.0,9.9,16,0.0,0.0,-,8.0,9.1,3.0,110.0
202111210400,146.0,32.0,0.9,1013.6,1021.0,7.5,7.3,99.0,10.2,16,0.0,0.0,-,7.0,9.5,3.0,78.0
202111210500,146.0,14.0,1.2,1013.8,1021.2,7.9,7.5,98.0,10.4,16,0.0,0.0,-,32.0,9.7,3.0,81.0
202111210600,146.0,16.0,0.8,1013.6,1021.0,7.8,7.3,97.0,10.2,1916,0.0,0.0,Cs,139.0,9.0,3.0,88.0
202111210700,146.0,14.0,1.2,1012.5,1019.9,7.9,6.9,94.0,9.9,19,0.0,0.0,Cs,239.0,9.2,3.0,84.0
202111210800,146.0,14.0,0.9,1011.8,1019.2,9.3,6.5,83.0,9.7,19,0.0,0.0,As,405.0,9.8,3.0,75.0
202111210900,146.0,11.0,1.1,1011.2,1018.5,11.0,7.1,77.0,10.1,19,0.0,7.0,AcCs,537.0,11.3,3.0,67.0
202111211000,146.0,9.0,0.5,1011.4,1018.6,13.6,7.5,67.0,10.4,4019,8.0,8.0,Ac,667.0,13.1,3.0,56.0
202111211100,146.0,11.0,0.6,1010.8,1018.0,14.8,7.3,61.0,10.2,40,0.0,7.0,AcCs,769.0,14.5,3.0,50.0
202111211200,146.0,36.0,1.3,1009.5,1016.7,14.8,8.0,64.0,10.7,40,0.0,8.0,AcCs,695.0,14.7,3.0,53.0
202111211300,146.0,32.0,0.8,1008.7,1015.9,15.6,9.0,65.0,11.5,40,0.0,8.0,AcCs,669.0,15.5,3.0,78.0
202111211400,146.0,0.0,0.3,1008.3,1015.5,15.9,8.3,61.0,10.9,40,0.0,1.0,ScAs,894.0,14.6,3.0,64.0
202111211500,146.0,23.0,0.8,1008.2,1015.4,15.9,8.8,63.0,11.3,40,0.0,6.0,ScAs,860.0,14.8,3.0,60.0
202111211600,146.0,27.0,1.5,1008.2,1015.4,15.5,8.9,65.0,11.4,40,0.0,6.0,ScAs,867.0,14.1,3.0,58.0
202111211700,146.0,27.0,1.2,1008.4,1015.6,14.4,9.4,72.0,11.8,40,0.0,8.0,ScAs,442.0,13.0,3.0,78.0
202111211800,146.0,0.0,0.3,1007.3,1014.5,14.0,9.4,74.0,11.8,40,6.0,4.0,AcCi,478.0,11.9,3.0,77.0
202111211900,146.0,29.0,0.7,1007.3,1014.5,13.4,9.4,77.0,11.8,40,9.0,9.0,-,409.0,11.0,3.0,77.0
202111212000,146.0,18.0,0.7,1007.3,1014.5,12.9,9.5,80.0,11.9,40,9.0,5.0,-,396.0,11.1,3.0,100.0
202111212100,146.0,14.0,0.7,1007.1,1014.4,12.3,9.4,83.0,11.8,4019,8.0,0.0,Cs,331.0,10.9,3.0,103.0
202111212200,146.0,0.0,0.4,1006.3,1013.6,11.5,9.0,85.0,11.5,19,0.0,9.0,-,277.0,10.8,3.0,105.0
202111212300,146.0,14.0,1.0,1006.7,1014.0,11.9,9.4,85.0,11.8,19,0.0,9.0,-,294.0,11.2,3.0,105.0
202111220000,146.0,18.0,0.8,1006.1,1013.3,12.7,8.7,77.0,11.2,19,0.0,0.0,Cs,489.0,11.3,3.0,82.0
202111220100,146.0,20.0,1.3,1005.4,1012.6,13.0,9.4,79.0,11.8,1901,0.0,8.0,ScAs,478.0,11.6,4.0,82.0
202111220200,146.0,29.0,3.5,1006.7,1014.0,9.3,7.5,89.0,10.4,1901,0.0,8.0,StNs,883.0,10.8,4.0,53.0
202111220300,146.0,29.0,2.7,1007.8,1015.2,8.3,6.4,88.0,9.6,1901,0.0,8.0,StNs,673.0,10.2,4.0,12.0
202111220400,146.0,27.0,2.5,1007.7,1015.1,7.8,6.5,92.0,9.7,1901,0.0,9.0,StNs,478.0,10.0,4.0,12.0
202111220500,146.0,29.0,2.5,1007.5,1014.9,7.4,5.2,86.0,8.8,1901,0.0,8.0,StNs,912.0,9.5,4.0,16.0
202111220600,146.0,34.0,1.0,1007.1,1014.5,6.8,4.6,86.0,8.5,01,0.0,5.0,ScAs,1221.0,9.6,4.0,20.0
202111220700,146.0,0.0,0.4,1007.3,1014.7,6.9,4.3,84.0,8.3,01,8.0,5.0,ScAs,1322.0,9.3,4.0,31.0
202111220800,146.0,32.0,1.8,1007.8,1015.2,7.4,3.2,75.0,7.7,01,0.0,8.0,StNs,1553.0,9.3,4.0,41.0
202111220900,146.0,29.0,3.4,1008.6,1016.0,6.7,1.9,72.0,7.0,01,8.0,6.0,ScAs,2000.0,8.6,1.0,36.0
202111221000,146.0,29.0,3.1,1008.8,1016.2,6.8,1.8,71.0,7.0,01,0.0,4.0,StNs,1997.0,9.6,4.0,27.0
202111221100,146.0,32.0,2.9,1008.6,1016.0,7.9,2.3,68.0,7.2,01,0.0,4.0,ScAs,2000.0,11.6,4.0,8.0
202111221200,146.0,32.0,3.9,1008.6,1016.0,7.6,2.4,70.0,7.3,01,9.0,5.0,ScAs,2000.0,13.7,4.0,8.0
202111221300,146.0,34.0,2.7,1008.6,1016.0,6.1,2.7,79.0,7.4,01,0.0,4.0,ScAs,2000.0,13.1,4.0,2.0
202111221400,146.0,29.0,4.7,1008.4,1015.8,7.4,-1.3,54.0,5.6,01,7.0,7.0,Sc,2000.0,10.1,4.0,19.0
202111221500,146.0,29.0,4.4,1008.8,1016.2,8.1,-2.5,47.0,5.1,-,5.0,5.0,Sc,2000.0,11.2,3.0,15.0
202111221600,146.0,29.0,5.0,1009.6,1017.0,7.0,-2.7,50.0,5.0,-,5.0,5.0,Sc,2000.0,8.8,3.0,22.0
202111221700,146.0,32.0,4.1,1010.2,1017.7,5.5,-2.5,56.0,5.1,-,3.0,3.0,Sc,2000.0,7.2,3.0,19.0
202111221800,146.0,29.0,2.7,1010.9,1018.4,4.1,-0.8,70.0,5.8,01,7.0,7.0,Sc,1991.0,6.9,4.0,24.0
202111221900,146.0,29.0,1.6,1011.7,1019.2,3.5,-0.3,76.0,6.0,-,6.0,6.0,-,1964.0,6.5,3.0,28.0
202111222000,146.0,32.0,1.5,1011.9,1019.4,3.5,-0.7,74.0,5.8,-,8.0,6.0,-,2000.0,6.7,3.0,21.0
202111222100,146.0,29.0,2.7,1012.0,1019.5,3.5,-0.7,74.0,5.8,01,8.0,8.0,Sc,1997.0,6.5,1.0,22.0
202111222200,146.0,29.0,2.2,1012.2,1019.8,2.2,0.2,87.0,6.2,01,0.0,7.0,StNs,1025.0,6.4,4.0,24.0
202111222300,146.0,0.0,0.3,1012.1,1019.7,2.0,0.0,87.0,6.1,01,7.0,7.0,Sc,1941.0,6.0,4.0,19.0
202111230000,146.0,34.0,0.8,1012.0,1019.6,2.1,0.0,86.0,6.1,01,0.0,7.0,StNs,1618.0,6.3,4.0,14.0
202111230100,146.0,34.0,0.5,1011.6,1019.2,1.8,-0.1,87.0,6.1,01,9.0,9.0,Sc,2000.0,5.9,4.0,17.0
202111230200,146.0,0.0,0.4,1011.7,1019.3,2.3,-0.1,84.0,6.1,01,9.0,9.0,Sc,1978.0,6.5,4.0,15.0
202111230300,146.0,34.0,1.9,1011.7,1019.3,2.2,0.0,85.0,6.1,01,0.0,7.0,StNs,1376.0,6.7,4.0,14.0
202111230400,146.0,34.0,1.9,1011.7,1019.3,1.2,-0.1,91.0,6.1,1906,9.0,9.0,Sc,564.0,6.5,4.0,17.0
202111230500,146.0,34.0,2.8,1011.6,1019.2,1.5,-0.7,85.0,5.8,1906,9.0,9.0,Sc,1652.0,6.5,4.0,12.0
202111230600,146.0,34.0,2.1,1011.9,1019.5,1.4,-1.3,82.0,5.6,06,9.0,9.0,Sc,2000.0,6.1,3.0,6.0
202111230700,146.0,2.0,1.5,1012.0,1019.6,1.2,-2.0,79.0,5.3,-,8.0,8.0,Sc,1991.0,6.0,3.0,18.0
202111230800,146.0,2.0,1.4,1012.3,1019.9,1.1,-3.0,74.0,4.9,05,7.0,3.0,ScAs,2000.0,6.5,3.0,22.0
202111230900,146.0,27.0,0.6,1012.3,1019.9,1.9,-3.5,67.0,4.7,05,6.0,6.0,Sc,2000.0,7.2,1.0,17.0
202111231000,146.0,20.0,0.5,1012.4,1020.0,2.7,-3.6,63.0,4.7,-,6.0,6.0,Sc,2000.0,8.2,3.0,13.0
202111231100,146.0,18.0,0.8,1012.1,1019.6,3.3,-2.8,64.0,5.0,05,8.0,6.0,ScAs,2000.0,9.7,4.0,6.0
202111231200,146.0,23.0,1.3,1011.4,1018.9,3.9,-1.8,66.0,5.4,-,0.0,6.0,ScAs,2000.0,10.3,3.0,3.0
202111231300,146.0,29.0,1.4,1010.9,1018.4,3.7,0.0,77.0,6.1,01,0.0,6.0,ScAs,2000.0,9.6,4.0,25.0
202111231400,146.0,36.0,1.8,1011.0,1018.5,3.0,0.3,83.0,6.2,01,0.0,6.0,ScAs,1537.0,9.3,4.0,23.0
202111231500,146.0,25.0,1.2,1010.9,1018.4,5.0,0.5,73.0,6.3,01,6.0,6.0,Sc,2000.0,11.5,4.0,19.0
202111231600,146.0,29.0,1.2,1010.9,1018.4,4.2,-0.6,71.0,5.8,-,7.0,7.0,Sc,2000.0,9.2,3.0,10.0
202111231700,146.0,27.0,2.0,1011.5,1019.1,2.7,1.0,89.0,6.6,01,0.0,6.0,StNs,805.0,7.7,4.0,19.0
202111231800,146.0,16.0,0.7,1011.5,1019.1,2.6,1.1,90.0,6.6,1901,6.0,6.0,Sc,1406.0,6.8,4.0,18.0
202111231900,146.0,0.0,0.1,1011.8,1019.4,2.8,1.4,91.0,6.8,1901,0.0,6.0,StNs,636.0,7.0,4.0,37.0
202111232000,146.0,25.0,1.2,1011.9,1019.4,3.2,1.5,89.0,6.8,1901,0.0,6.0,StNs,625.0,7.0,4.0,18.0
202111232100,146.0,7.0,0.8,1012.0,1019.6,2.8,1.9,94.0,7.0,1901,0.0,6.0,StNs,475.0,7.1,1.0,19.0
202111232200,146.0,9.0,1.6,1012.2,1019.8,2.7,1.9,95.0,7.0,1901,0.0,6.0,StNs,315.0,7.1,4.0,25.0
202111232300,146.0,11.0,1.3,1011.7,1019.3,2.8,2.0,95.0,7.1,1901,0.0,6.0,ScAs,360.0,6.5,4.0,18.0
202111240000,146.0,9.0,1.0,1012.0,1019.6,2.6,1.8,95.0,7.0,1901,9.0,9.0,Sc,282.0,6.6,4.0,23.0
202111240100,146.0,7.0,1.4,1012.1,1019.7,2.9,2.1,95.0,7.1,1901,0.0,6.0,StNs,487.0,7.1,4.0,20.0
202111240200,146.0,0.0,0.4,1012.1,1019.7,3.0,2.2,95.0,7.2,1901,0.0,6.0,ScAs,718.0,7.0,4.0,27.0
202111240300,146.0,34.0,0.6,1012.4,1019.9,3.2,2.4,95.0,7.3,1901,0.0,6.0,StNs,654.0,7.1,4.0,13.0
202111240400,146.0,0.0,0.0,1012.2,1019.7,3.4,2.0,91.0,7.1,1901,0.0,6.0,ScAs,1838.0,6.9,4.0,7.0
202111240500,146.0,14.0,0.9,1012.0,1019.5,3.4,1.9,90.0,7.0,01,0.0,6.0,ScAs,1383.0,7.0,4.0,10.0
202111240600,146.0,14.0,0.9,1012.2,1019.7,3.2,2.0,92.0,7.1,1901,8.0,8.0,Sc,976.0,6.0,4.0,6.0
202111240700,146.0,11.0,1.2,1012.3,1019.9,2.3,1.4,94.0,6.8,19,2.0,2.0,Sc,1012.0,5.5,3.0,20.0
202111240800,146.0,11.0,1.1,1012.4,1020.0,2.9,1.8,93.0,7.0,-,4.0,4.0,Sc,1440.0,6.0,3.0,22.0
202111240900,146.0,11.0,1.0,1012.7,1020.2,3.8,1.9,88.0,7.0,-,4.0,4.0,Sc,1646.0,6.7,3.0,19.0
202111241000,146.0,14.0,0.9,1013.0,1020.5,6.5,2.9,78.0,7.5,-,5.0,5.0,Sc,2000.0,8.5,3.0,2.0
202111241100,146.0,16.0,0.7,1012.6,1020.0,9.7,3.4,65.0,7.8,-,4.0,4.0,Sc,2000.0,10.8,3.0,0.0
202111241200,146.0,25.0,1.8,1011.9,1019.3,10.1,1.4,55.0,6.8,-,4.0,4.0,Sc,2000.0,12.1,3.0,9.0
202111241300,146.0,29.0,2.9,1011.0,1018.3,10.8,2.1,55.0,7.1,-,5.0,5.0,Sc,2000.0,13.9,3.0,36.0
202111241400,146.0,25.0,2.7,1010.4,1017.7,11.3,2.8,56.0,7.5,-,6.0,6.0,Sc,2000.0,13.6,3.0,25.0
202111241500,146.0,27.0,4.0,1010.2,1017.5,10.9,0.0,47.0,6.1,-,4.0,4.0,Sc,2000.0,10.9,3.0,23.0
