TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202105171100,143.0,14.0,3.1,1001.2,1007.6,14.7,13.5,93.0,15.5,02,10.0,6.0,StNs,1085.0,18.6,4.0,8.0
202105171200,143.0,14.0,3.3,1001.0,1007.4,15.2,14.2,94.0,16.2,0201,10.0,7.0,StNs,1141.0,20.0,4.0,2.0
202105171300,143.0,11.0,2.9,1000.7,1007.1,15.2,14.0,93.0,16.0,0201,10.0,7.0,StNs,894.0,19.2,4.0,2.0
202105171400,143.0,14.0,2.7,1000.9,1007.3,16.0,14.3,90.0,16.3,02,10.0,5.0,StAs,2000.0,20.1,4.0,7.0
202105171500,143.0,14.0,2.2,1001.0,1007.4,15.3,13.8,91.0,15.8,1901,10.0,6.0,StNs,911.0,18.5,4.0,18.0
202105171600,143.0,14.0,2.6,1001.1,1007.5,15.1,14.2,95.0,16.2,1901,10.0,5.0,StNs,1237.0,18.1,4.0,10.0
202105171700,143.0,14.0,2.9,1001.5,1007.9,15.0,14.3,96.0,16.3,1901,10.0,6.0,StNs,620.0,18.1,4.0,16.0
202105171800,143.0,14.0,3.4,1001.3,1007.7,14.8,14.1,96.0,16.1,1901,10.0,6.0,StNs,973.0,17.4,4.0,8.0
202105171900,143.0,14.0,2.9,1001.9,1008.3,14.6,13.6,94.0,15.6,1901,10.0,6.0,StNs,399.0,16.6,4.0,15.0
202105172000,143.0,16.0,3.0,1002.0,1008.4,14.3,13.6,96.0,15.6,1901,10.0,4.0,ScAs,1545.0,16.2,4.0,14.0
202105172100,143.0,14.0,3.5,1003.2,1009.6,14.1,13.3,95.0,15.3,1901,10.0,7.0,StNs,478.0,15.8,1.0,11.0
202105172200,143.0,14.0,2.8,1004.0,1010.4,13.8,13.1,96.0,15.1,1901,10.0,7.0,StNs,841.0,15.6,4.0,4.0
202105172300,143.0,14.0,3.3,1003.7,1010.1,13.5,12.8,96.0,14.8,1901,10.0,8.0,StNs,461.0,15.3,4.0,7.0
202105180000,143.0,14.0,3.9,1003.6,1010.0,13.7,12.9,95.0,14.9,1901,9.0,7.0,ScCi,1991.0,15.1,4.0,17.0
202105180100,143.0,14.0,1.7,1003.6,1010.0,13.8,13.0,95.0,15.0,-,10.0,6.0,-,1741.0,15.3,3.0,1.0
202105180200,143.0,16.0,1.2,1003.9,1010.4,13.5,12.8,96.0,14.8,19,7.0,3.0,-,682.0,15.4,3.0,2.0
202105180300,143.0,16.0,1.5,1003.5,1009.9,13.6,12.9,96.0,14.9,19,9.0,8.0,ScCi,624.0,15.4,3.0,14.0
202105180400,143.0,14.0,3.1,1003.6,1010.0,13.6,12.8,95.0,14.8,19,10.0,8.0,ScAs,579.0,15.1,3.0,19.0
202105180500,143.0,14.0,1.4,1003.9,1010.3,13.6,13.1,97.0,15.1,19,10.0,8.0,ScAs,556.0,15.3,3.0,19.0
202105180600,143.0,16.0,1.6,1004.4,1010.8,13.7,13.2,97.0,15.2,1902,10.0,9.0,StNs,438.0,15.6,4.0,23.0
202105180700,143.0,14.0,1.3,1004.6,1011.0,14.3,13.6,96.0,15.6,1902,10.0,8.0,ScAs,1053.0,16.9,4.0,23.0
202105180800,143.0,0.0,0.2,1005.0,1011.4,15.2,14.0,93.0,16.0,19,10.0,6.0,ScAs,808.0,18.7,3.0,19.0
202105180900,143.0,5.0,0.7,1005.4,1011.8,16.2,14.0,87.0,16.0,19,10.0,6.0,ScAs,1079.0,20.0,3.0,20.0
202105181000,143.0,11.0,0.9,1005.3,1011.7,16.7,14.1,85.0,16.1,-,10.0,7.0,ScAs,1326.0,21.0,3.0,25.0
202105181100,143.0,14.0,0.6,1005.4,1011.7,17.9,14.3,80.0,16.3,-,10.0,6.0,ScAs,1776.0,22.0,3.0,15.0
202105181200,143.0,7.0,0.7,1004.4,1010.7,19.0,14.8,77.0,16.8,-,10.0,7.0,ScAs,1858.0,24.6,3.0,28.0
202105181300,143.0,11.0,1.1,1003.6,1009.9,19.9,14.9,73.0,16.9,-,9.0,9.0,Sc,1831.0,28.2,3.0,23.0
202105181400,143.0,20.0,1.1,1004.4,1010.7,19.9,14.0,69.0,16.0,-,10.0,7.0,ScAs,2000.0,25.5,3.0,35.0
202105181500,143.0,36.0,1.8,1004.1,1010.4,21.5,13.9,62.0,15.9,-,6.0,4.0,ScAc,1923.0,29.5,3.0,13.0
202105181600,143.0,7.0,1.3,1002.9,1009.1,22.3,13.0,56.0,15.0,-,3.0,3.0,Sc,1977.0,29.8,3.0,10.0
202105181700,143.0,32.0,1.6,1002.7,1008.9,23.2,12.7,52.0,14.7,-,3.0,3.0,Sc,2000.0,27.6,3.0,36.0
202105181800,143.0,34.0,1.3,1002.6,1008.8,23.1,12.9,53.0,14.9,-,2.0,2.0,Sc,2000.0,23.5,3.0,24.0
202105181900,143.0,34.0,1.2,1003.5,1009.7,22.0,12.8,56.0,14.8,-,0.0,0.0,-,2000.0,20.9,3.0,19.0
202105182000,143.0,20.0,0.6,1004.2,1010.5,19.9,14.6,72.0,16.6,-,0.0,0.0,-,1966.0,19.3,3.0,22.0
202105182100,143.0,16.0,0.6,1004.1,1010.4,18.2,15.8,86.0,17.9,-,3.0,0.0,Ci,1856.0,18.2,3.0,25.0
202105182200,143.0,34.0,0.7,1004.3,1010.6,17.6,15.4,87.0,17.5,-,4.0,0.0,-,2000.0,17.3,3.0,21.0
202105182300,143.0,2.0,0.5,1004.4,1010.8,16.5,14.6,89.0,16.6,-,3.0,0.0,-,1988.0,16.6,3.0,25.0
202105190000,143.0,34.0,0.8,1004.8,1011.2,16.0,14.3,90.0,16.3,-,6.0,0.0,Ci,2054.0,16.1,3.0,20.0
202105190100,143.0,29.0,0.8,1004.4,1010.8,16.1,14.4,90.0,16.4,-,8.0,4.0,-,1862.0,16.1,3.0,42.0
202105190200,143.0,25.0,0.6,1004.6,1011.0,16.9,15.4,91.0,17.5,-,5.0,5.0,-,1436.0,16.7,3.0,28.0
202105190300,143.0,34.0,1.5,1005.1,1011.5,16.6,15.1,91.0,17.2,19,7.0,0.0,Ci,730.0,16.7,3.0,52.0
202105190400,143.0,29.0,1.5,1005.1,1011.5,16.5,15.1,92.0,17.2,19,6.0,0.0,Ci,1593.0,16.0,3.0,36.0
202105190500,143.0,32.0,1.6,1005.3,1011.7,16.3,14.9,92.0,16.9,-,6.0,0.0,Ci,1444.0,16.3,3.0,49.0
202105190600,143.0,32.0,1.5,1005.2,1011.6,16.2,15.2,94.0,17.3,19,6.0,0.0,Ci,778.0,16.8,3.0,40.0
202105190700,143.0,29.0,1.7,1005.5,1011.9,16.9,15.2,90.0,17.3,19,3.0,3.0,Sc,586.0,17.7,3.0,46.0
202105190800,143.0,27.0,2.1,1005.7,1012.0,19.4,15.4,78.0,17.5,19,0.0,0.0,-,1050.0,21.9,3.0,43.0
202105190900,143.0,29.0,2.5,1005.5,1011.8,21.7,13.3,59.0,15.3,-,0.0,0.0,-,1391.0,25.8,3.0,47.0
202105191000,143.0,25.0,2.0,1005.4,1011.6,23.4,12.6,51.0,14.6,-,0.0,0.0,-,1828.0,29.9,3.0,49.0
202105191100,143.0,25.0,2.3,1005.1,1011.3,25.3,9.5,37.0,11.9,-,0.0,0.0,-,1950.0,32.8,3.0,48.0
202105191200,143.0,25.0,2.0,1005.0,1011.1,27.5,8.8,31.0,11.3,-,1.0,0.0,Ci,1983.0,35.2,3.0,35.0
202105191300,143.0,34.0,2.4,1004.5,1010.6,27.2,7.0,28.0,10.0,-,2.0,0.0,Ci,2000.0,35.3,3.0,39.0
202105191400,143.0,34.0,1.6,1004.0,1010.1,28.8,7.9,27.0,10.6,-,2.0,0.0,Ci,2000.0,36.0,3.0,27.0
202105191500,143.0,34.0,2.5,1003.5,1009.6,28.5,7.6,27.0,10.4,-,5.0,0.0,Ci,2000.0,34.5,3.0,40.0
202105191600,143.0,32.0,1.2,1003.8,1009.9,28.9,8.0,27.0,10.7,-,6.0,0.0,Ci,1978.0,32.0,3.0,39.0
202105191700,143.0,36.0,0.7,1003.0,1009.1,28.2,6.8,26.0,9.9,-,8.0,0.0,Ci,2000.0,28.0,3.0,50.0
202105191800,143.0,0.0,0.4,1002.7,1008.8,26.7,10.3,36.0,12.5,-,9.0,0.0,Ci,2000.0,25.6,3.0,19.0
202105191900,143.0,20.0,1.4,1003.5,1009.7,25.4,10.8,40.0,12.9,-,10.0,6.0,-,2000.0,23.2,3.0,30.0
202105192000,143.0,23.0,0.9,1004.6,1010.8,23.6,9.9,42.0,12.2,-,10.0,6.0,-,2000.0,21.4,3.0,31.0
202105192100,143.0,14.0,1.7,1005.1,1011.3,22.4,12.6,54.0,14.6,-,8.0,0.0,Ci,2000.0,20.3,3.0,38.0
202105192200,143.0,11.0,2.3,1005.2,1011.5,21.8,13.4,59.0,15.4,-,10.0,9.0,-,2000.0,19.6,3.0,61.0
202105192300,143.0,14.0,1.4,1005.0,1011.3,20.3,13.7,66.0,15.7,-,9.0,5.0,-,1999.0,18.9,3.0,44.0
202105200000,143.0,36.0,0.5,1005.7,1012.0,20.0,13.6,67.0,15.6,-,9.0,0.0,Ci,1941.0,18.8,3.0,41.0
202105200100,143.0,0.0,0.1,1005.6,1011.9,19.1,14.5,75.0,16.5,-,9.0,9.0,-,1941.0,18.4,3.0,55.0
202105200200,143.0,14.0,0.8,1004.8,1011.1,18.1,14.3,79.0,16.3,-,10.0,9.0,-,1686.0,18.1,3.0,47.0
202105200300,143.0,14.0,2.5,1004.0,1010.3,17.6,14.2,81.0,16.2,-,9.0,0.0,Ci,1958.0,17.5,3.0,55.0
202105200400,143.0,11.0,2.3,1003.4,1009.7,17.3,14.5,84.0,16.5,-,9.0,0.0,Ci,1375.0,17.2,3.0,37.0
202105200500,143.0,14.0,2.1,1002.7,1009.1,16.7,14.3,86.0,16.3,-,9.0,4.0,AcCi,1153.0,17.2,3.0,59.0
202105200600,143.0,14.0,2.1,1002.4,1008.8,16.6,13.6,83.0,15.6,-,10.0,10.0,As,1764.0,17.1,3.0,56.0
202105200700,143.0,11.0,3.0,1002.3,1008.7,17.0,12.9,77.0,14.9,-,10.0,10.0,As,1751.0,17.5,3.0,52.0
202105200800,143.0,11.0,2.1,1002.2,1008.5,17.7,13.4,76.0,15.4,01,10.0,2.0,ScAs,1497.0,18.6,4.0,55.0
202105200900,143.0,16.0,3.3,1001.6,1007.9,18.1,11.8,67.0,13.8,01,10.0,10.0,As,1559.0,18.6,1.0,50.0
202105201000,143.0,14.0,1.5,1001.6,1007.9,17.0,13.5,80.0,15.5,1901,10.0,1.0,ScAs,688.0,19.9,4.0,56.0
202105201100,143.0,36.0,1.8,1001.4,1007.8,16.2,13.6,85.0,15.6,1901,10.0,8.0,StNs,808.0,18.5,4.0,49.0
202105201200,143.0,11.0,3.3,999.9,1006.3,15.8,13.9,89.0,15.9,1901,10.0,6.0,StNs,692.0,18.2,4.0,12.0
202105201300,143.0,11.0,3.5,999.3,1005.6,16.6,13.3,81.0,15.3,1901,10.0,6.0,StNs,2000.0,19.2,4.0,0.0
202105201400,143.0,11.0,4.4,998.4,1004.8,16.3,12.6,79.0,14.6,01,10.0,4.0,StNs,2000.0,18.7,4.0,3.0
202105201500,143.0,11.0,4.7,997.5,1003.8,16.5,12.6,78.0,14.6,1,10.0,6.0,ScAs,2000.0,18.0,1.0,3.0
202105201600,143.0,14.0,3.1,996.7,1003.1,15.6,14.1,91.0,16.1,02,10.0,8.0,StAs,1504.0,17.8,4.0,25.0
202105201700,143.0,14.0,4.0,996.0,1002.3,16.0,14.0,88.0,16.0,02,10.0,8.0,StAs,1958.0,17.3,4.0,7.0
202105201800,143.0,11.0,4.7,995.4,1001.8,15.7,14.3,92.0,16.3,02,10.0,8.0,StNs,1368.0,16.9,4.0,4.0
202105201900,143.0,11.0,4.7,995.4,1001.8,15.4,14.2,93.0,16.2,1902,10.0,8.0,StNs,933.0,16.5,4.0,0.0
202105202000,143.0,14.0,3.7,995.9,1002.3,15.1,14.1,94.0,16.1,1902,10.0,7.0,StAs,967.0,16.3,4.0,3.0
202105202100,143.0,11.0,3.2,995.7,1002.1,15.0,14.0,94.0,16.0,1902,10.0,8.0,StAs,1514.0,16.2,1.0,3.0
202105202200,143.0,14.0,2.5,995.8,1002.2,14.9,14.1,95.0,16.1,02,10.0,8.0,StAs,1050.0,16.1,4.0,4.0
202105202300,143.0,14.0,1.8,995.9,1002.3,14.8,14.1,96.0,16.1,02,10.0,7.0,StAs,1901.0,16.2,4.0,9.0
202105210000,143.0,14.0,0.9,995.1,1001.5,14.8,14.3,97.0,16.3,1902,10.0,8.0,StAs,727.0,16.3,4.0,4.0
202105210100,143.0,0.0,0.2,994.6,1001.0,14.9,14.2,96.0,16.2,1902,10.0,7.0,ScAs,861.0,16.5,4.0,9.0
202105210200,143.0,0.0,0.3,994.6,1001.0,15.1,14.4,96.0,16.4,19,8.0,8.0,-,1120.0,16.5,3.0,11.0
202105210300,143.0,32.0,1.3,994.5,1000.9,15.3,14.6,96.0,16.6,19,10.0,6.0,ScAs,677.0,16.4,3.0,14.0
202105210400,143.0,29.0,2.2,994.7,1001.0,16.0,14.1,89.0,16.1,19,8.0,8.0,Sc,1999.0,16.2,3.0,21.0
202105210500,143.0,32.0,1.6,995.4,1001.8,15.7,14.2,91.0,16.2,-,9.0,9.0,Sc,1924.0,16.1,3.0,27.0
202105210600,143.0,34.0,1.2,996.5,1002.9,15.8,13.9,89.0,15.9,-,9.0,9.0,Sc,2000.0,16.2,3.0,18.0
202105210700,143.0,34.0,1.0,997.3,1003.7,16.1,13.5,85.0,15.5,-,9.0,9.0,Sc,2000.0,16.7,3.0,1.0
202105210800,143.0,25.0,0.8,998.0,1004.3,17.4,13.7,79.0,15.7,-,9.0,9.0,Sc,2000.0,18.7,3.0,17.0
202105210900,143.0,27.0,3.1,998.3,1004.6,18.2,11.9,67.0,13.9,-,9.0,9.0,Sc,2000.0,19.5,3.0,14.0
202105211000,143.0,27.0,4.2,998.2,1004.5,19.1,11.8,63.0,13.8,-,9.0,9.0,Sc,2000.0,23.5,3.0,15.0
202105211100,143.0,29.0,3.0,998.5,1004.8,19.9,11.6,59.0,13.7,-,9.0,9.0,Sc,2000.0,22.5,3.0,17.0
202105211200,143.0,29.0,5.1,998.6,1004.8,19.8,9.9,53.0,12.2,-,8.0,8.0,Sc,2000.0,22.9,3.0,18.0
202105211300,143.0,29.0,5.3,998.6,1004.9,19.9,10.0,53.0,12.3,-,8.0,8.0,Sc,2000.0,23.5,3.0,13.0
202105211400,143.0,29.0,4.4,998.7,1004.9,20.9,10.6,52.0,12.8,-,8.0,8.0,Sc,2000.0,26.5,3.0,15.0
202105211500,143.0,29.0,5.8,999.2,1005.5,19.9,10.0,53.0,12.3,-,9.0,9.0,Sc,2000.0,22.0,3.0,23.0
202105211600,143.0,29.0,4.6,999.6,1005.9,18.9,10.1,57.0,12.4,-,9.0,9.0,Sc,2000.0,20.2,3.0,11.0
202105211700,143.0,29.0,4.1,1000.0,1006.3,18.4,10.2,59.0,12.4,-,9.0,9.0,Sc,2000.0,18.0,3.0,5.0
202105211800,143.0,32.0,3.4,1000.3,1006.6,18.1,10.6,62.0,12.8,-,9.0,9.0,Sc,2000.0,17.4,3.0,8.0
202105211900,143.0,29.0,2.5,1001.0,1007.3,17.9,10.7,63.0,12.9,-,10.0,9.0,-,2000.0,16.9,3.0,3.0
202105212000,143.0,29.0,3.0,1001.6,1007.9,17.5,10.6,64.0,12.8,-,7.0,7.0,-,2000.0,16.6,3.0,18.0
202105212100,143.0,32.0,1.8,1002.1,1008.4,17.2,10.7,66.0,12.9,-,9.0,9.0,Sc,2000.0,16.4,3.0,11.0
202105212200,143.0,29.0,2.3,1002.5,1008.9,16.9,11.1,69.0,13.2,-,2.0,2.0,-,2011.0,16.1,3.0,14.0
202105212300,143.0,34.0,1.9,1002.9,1009.3,16.7,11.8,73.0,13.8,-,6.0,6.0,-,2000.0,16.1,3.0,6.0
202105220000,143.0,29.0,2.3,1003.1,1009.5,16.8,11.5,71.0,13.6,-,8.0,8.0,Sc,2000.0,15.8,3.0,15.0
202105220100,143.0,32.0,3.0,1003.4,1009.8,16.5,11.4,72.0,13.5,-,9.0,9.0,-,1997.0,15.4,3.0,12.0
202105220200,143.0,29.0,2.0,1003.0,1009.4,15.9,11.2,74.0,13.3,-,6.0,3.0,-,2000.0,14.5,3.0,13.0
202105220300,143.0,29.0,2.0,1003.2,1009.6,15.4,10.9,75.0,13.0,-,0.0,0.0,-,2000.0,13.9,3.0,8.0
202105220400,143.0,34.0,1.0,1003.7,1010.1,14.1,11.7,86.0,13.7,-,0.0,0.0,-,2000.0,13.4,3.0,15.0
202105220500,143.0,29.0,1.7,1004.1,1010.5,14.9,10.8,77.0,12.9,-,0.0,0.0,-,2000.0,13.1,3.0,7.0
202105220600,143.0,29.0,1.7,1004.3,1010.7,14.6,11.7,83.0,13.7,-,1.0,1.0,Ac,1999.0,13.5,3.0,17.0
202105220700,143.0,27.0,2.0,1004.6,1011.0,16.5,11.2,71.0,13.3,-,2.0,2.0,Sc,1894.0,16.1,3.0,18.0
202105220800,143.0,27.0,2.7,1004.5,1010.8,17.6,11.1,66.0,13.2,-,1.0,1.0,Sc,1865.0,19.0,3.0,27.0
202105220900,143.0,32.0,3.6,1004.6,1010.9,19.1,11.3,61.0,13.4,-,1.0,0.0,Ci,1996.0,23.6,3.0,27.0
202105221000,143.0,32.0,4.2,1004.3,1010.6,21.1,10.8,52.0,12.9,-,0.0,0.0,-,1998.0,26.9,3.0,30.0
202105221100,143.0,32.0,3.1,1004.0,1010.2,22.6,11.3,49.0,13.4,-,0.0,0.0,-,2000.0,30.2,3.0,18.0
202105221200,143.0,32.0,3.2,1003.1,1009.3,23.3,11.0,46.0,13.1,-,0.0,0.0,-,1995.0,32.2,3.0,28.0
202105221300,143.0,32.0,3.7,1002.6,1008.7,24.5,11.0,43.0,13.1,-,0.0,0.0,-,2000.0,32.7,3.0,32.0
202105221400,143.0,32.0,3.4,1001.9,1008.1,25.0,11.5,43.0,13.6,-,0.0,0.0,-,1993.0,32.2,3.0,39.0
202105221500,143.0,34.0,3.8,1001.3,1007.5,25.8,12.2,43.0,14.2,-,0.0,0.0,-,1997.0,31.5,3.0,32.0
202105221600,143.0,32.0,3.6,1000.6,1006.7,26.8,11.6,39.0,13.7,-,0.0,0.0,-,1989.0,30.0,3.0,42.0
202105221700,143.0,29.0,4.3,1000.8,1006.9,27.2,11.6,38.0,13.7,-,0.0,0.0,-,2000.0,27.7,3.0,41.0
202105221800,143.0,29.0,4.2,1001.3,1007.4,26.1,12.5,43.0,14.5,-,0.0,0.0,-,1996.0,23.8,3.0,39.0
202105221900,143.0,29.0,4.7,1002.1,1008.2,24.8,12.7,47.0,14.7,-,0.0,0.0,-,1997.0,21.4,3.0,38.0
202105222000,143.0,29.0,3.1,1002.8,1009.0,23.9,12.2,48.0,14.2,-,2.0,0.0,-,2000.0,19.8,3.0,31.0
202105222100,143.0,29.0,2.8,1003.5,1009.7,23.2,12.1,50.0,14.1,-,0.0,0.0,-,1997.0,18.9,3.0,29.0
202105222200,143.0,32.0,1.9,1003.7,1009.9,22.2,12.4,54.0,14.4,-,0.0,0.0,-,1998.0,18.1,3.0,34.0
202105222300,143.0,29.0,2.4,1004.2,1010.5,21.4,12.5,57.0,14.5,-,0.0,0.0,-,1947.0,17.4,3.0,38.0
202105230000,143.0,27.0,1.4,1004.4,1010.7,20.6,12.5,60.0,14.5,-,0.0,0.0,-,1865.0,17.0,3.0,39.0
202105230100,143.0,29.0,2.5,1004.3,1010.6,20.5,12.2,59.0,14.2,-,0.0,0.0,-,1832.0,16.5,3.0,49.0
202105230200,143.0,9.0,1.2,1004.6,1011.0,17.2,13.3,78.0,15.3,-,0.0,0.0,-,1525.0,15.8,3.0,50.0
202105230300,143.0,7.0,0.8,1004.5,1010.9,16.4,12.7,79.0,14.7,-,0.0,0.0,-,1784.0,15.1,3.0,56.0
202105230400,143.0,5.0,0.7,1004.7,1011.1,15.4,12.3,82.0,14.3,-,0.0,0.0,-,1596.0,14.5,3.0,41.0
202105230500,143.0,36.0,0.7,1005.0,1011.4,15.0,12.3,84.0,14.3,-,0.0,0.0,-,1820.0,13.9,3.0,41.0
202105230600,143.0,0.0,0.4,1005.7,1012.1,15.5,12.2,81.0,14.2,-,0.0,0.0,-,1743.0,14.4,3.0,
202105230700,143.0,0.0,0.2,1005.7,1012.0,18.1,12.3,69.0,14.3,-,0.0,0.0,-,2000.0,17.5,3.0,25.0
202105230800,143.0,2.0,0.9,1005.6,1011.9,20.3,13.2,64.0,15.2,-,0.0,0.0,-,1929.0,22.2,3.0,38.0
202105230900,143.0,29.0,2.3,1005.4,1011.6,22.6,11.9,51.0,13.9,-,4.0,0.0,Ci,1949.0,26.0,3.0,34.0
202105231000,143.0,32.0,2.2,1005.1,1011.3,23.5,12.4,50.0,14.4,-,7.0,0.0,Ci,1997.0,27.2,3.0,31.0
202105231100,143.0,29.0,3.3,1004.5,1010.7,25.2,12.7,46.0,14.7,-,7.0,0.0,Ci,1994.0,30.7,3.0,38.0
202105231200,143.0,27.0,1.8,1003.9,1010.0,26.9,12.5,41.0,14.5,-,5.0,0.0,Ci,2072.0,34.1,3.0,40.0
202105231300,143.0,29.0,2.9,1003.6,1009.7,28.6,11.6,35.0,13.7,-,6.0,0.0,Ci,2000.0,38.6,3.0,46.0
202105231400,143.0,27.0,2.6,1003.1,1009.2,29.4,8.4,27.0,11.0,-,5.0,0.0,Ci,2020.0,39.0,3.0,45.0
202105231500,143.0,27.0,2.6,1002.3,1008.4,29.6,9.6,29.0,11.9,-,7.0,0.0,Ci,2000.0,37.1,3.0,41.0
202105231600,143.0,27.0,2.2,1001.8,1007.9,29.6,9.6,29.0,11.9,-,7.0,0.0,Ci,2000.0,34.8,3.0,35.0
202105231700,143.0,27.0,2.8,1001.8,1007.9,29.6,10.1,30.0,12.4,-,7.0,0.0,Ci,2000.0,31.5,3.0,37.0
202105231800,143.0,27.0,2.0,1001.6,1007.7,28.9,11.8,35.0,13.8,-,7.0,0.0,Ci,2000.0,29.1,3.0,32.0
202105231900,143.0,11.0,1.5,1001.6,1007.7,26.7,13.0,43.0,15.0,-,10.0,8.0,-,2000.0,26.3,3.0,24.0
202105232000,143.0,16.0,1.1,1002.0,1008.1,26.3,11.6,40.0,13.7,-,10.0,9.0,-,2000.0,24.6,3.0,27.0
202105232100,143.0,5.0,0.6,1002.5,1008.7,24.9,14.3,52.0,16.3,-,9.0,0.0,Ci,2000.0,23.5,3.0,34.0
202105232200,143.0,0.0,0.3,1003.0,1009.2,23.9,14.3,55.0,16.3,-,10.0,9.0,-,2000.0,22.6,3.0,38.0
202105232300,143.0,34.0,1.4,1003.0,1009.2,23.8,13.6,53.0,15.6,-,10.0,8.0,-,2000.0,21.7,3.0,36.0
202105240000,143.0,29.0,1.2,1002.5,1008.7,24.0,13.5,52.0,15.5,-,8.0,0.0,Ci,1985.0,21.0,3.0,61.0
202105240100,143.0,27.0,2.0,1002.0,1008.2,23.7,13.2,52.0,15.2,-,10.0,7.0,-,2000.0,20.8,3.0,52.0
202105240200,143.0,36.0,0.8,1001.4,1007.6,22.1,14.2,61.0,16.2,-,10.0,10.0,-,1944.0,20.5,3.0,48.0
202105240300,143.0,0.0,0.4,1001.1,1007.3,21.8,14.6,64.0,16.6,-,9.0,5.0,AcCi,1904.0,20.3,3.0,45.0
202105240400,143.0,5.0,0.8,1000.9,1007.2,21.0,15.3,70.0,17.4,-,10.0,10.0,As,1747.0,20.0,3.0,58.0
202105240500,143.0,36.0,0.5,1001.0,1007.3,20.8,14.8,69.0,16.8,-,9.0,5.0,AcCi,1667.0,19.8,3.0,54.0
202105240600,143.0,25.0,1.5,1001.3,1007.6,20.6,15.7,74.0,17.8,01,10.0,3.0,ScAs,1127.0,19.6,4.0,45.0
202105240700,143.0,14.0,0.6,1001.5,1007.8,19.2,16.4,84.0,18.6,1901,10.0,4.0,ScAs,701.0,20.0,4.0,58.0
202105240800,143.0,9.0,0.9,1001.4,1007.6,19.7,16.9,84.0,19.2,1901,10.0,10.0,As,863.0,22.3,4.0,48.0
202105240900,143.0,34.0,1.4,1001.4,1007.7,20.8,15.9,74.0,18.1,19,9.0,5.0,AcCi,1033.0,24.4,3.0,49.0
202105241000,143.0,34.0,2.2,1001.4,1007.7,21.1,15.6,71.0,17.7,19,10.0,3.0,ScAs,915.0,23.5,3.0,63.0
202105241100,143.0,27.0,2.9,1000.9,1007.1,22.8,14.0,58.0,16.0,19,8.0,3.0,AcCi,1753.0,27.8,3.0,44.0
202105241200,143.0,32.0,2.1,1000.1,1006.3,24.9,14.3,52.0,16.3,-,3.0,3.0,Sc,1417.0,33.6,3.0,41.0
202105241300,143.0,32.0,2.9,999.0,1005.2,25.3,11.4,42.0,13.5,-,3.0,3.0,Sc,1817.0,37.1,3.0,59.0
202105241400,143.0,34.0,2.2,998.3,1004.4,26.3,12.3,42.0,14.3,-,4.0,4.0,Sc,1916.0,35.1,3.0,49.0
202105241500,143.0,34.0,5.5,998.3,1004.4,24.8,11.3,43.0,13.4,-,5.0,5.0,Sc,1910.0,32.6,3.0,38.0
202105241600,143.0,34.0,4.3,998.6,1004.7,24.5,10.3,41.0,12.5,-,4.0,4.0,Sc,1997.0,28.9,3.0,42.0
202105241700,143.0,32.0,4.0,998.5,1004.7,25.3,8.7,35.0,11.2,-,3.0,3.0,Sc,1996.0,29.9,3.0,23.0
202105241800,143.0,32.0,4.2,999.1,1005.2,24.7,4.9,28.0,8.7,-,4.0,1.0,ScAc,2000.0,25.2,3.0,60.0
202105241900,143.0,29.0,5.2,999.6,1005.7,24.1,1.0,22.0,6.6,-,3.0,0.0,-,2000.0,22.4,3.0,57.0
202105242000,143.0,29.0,4.3,1000.5,1006.7,23.1,1.4,24.0,6.8,-,7.0,0.0,-,2000.0,20.5,3.0,58.0
202105242100,143.0,29.0,4.3,1001.5,1007.7,22.6,0.9,24.0,6.5,-,6.0,0.0,Ci,2000.0,19.4,3.0,54.0
202105242200,143.0,29.0,3.1,1002.4,1008.6,21.7,0.7,25.0,6.4,-,6.0,0.0,-,1999.0,18.6,3.0,75.0
202105242300,143.0,32.0,1.9,1002.7,1009.0,20.7,1.5,28.0,6.8,-,6.0,0.0,-,1971.0,17.5,3.0,124.0
202105250000,143.0,9.0,0.7,1003.0,1009.3,18.1,3.9,39.0,8.1,42,7.0,7.0,Ac,1952.0,16.6,3.0,104.0
202105250100,143.0,7.0,1.0,1002.9,1009.3,16.4,5.6,49.0,9.1,42,5.0,0.0,Ci,1941.0,15.6,3.0,98.0
202105250200,143.0,0.0,0.2,1002.4,1008.8,15.7,5.8,52.0,9.2,42,2.0,0.0,Ci,1937.0,14.6,3.0,103.0
202105250300,143.0,14.0,1.7,1001.4,1007.8,14.1,6.1,59.0,9.4,42,0.0,0.0,-,1990.0,13.7,3.0,108.0
202105250400,143.0,5.0,0.5,1001.4,1007.8,14.0,6.3,60.0,9.5,42,5.0,5.0,Sc,2013.0,13.3,3.0,77.0
202105250500,143.0,23.0,1.0,1001.5,1007.9,14.0,6.1,59.0,9.4,42,2.0,2.0,Sc,1872.0,13.0,3.0,123.0
202105250600,143.0,14.0,1.2,1001.2,1007.6,13.7,7.2,65.0,10.2,42,7.0,3.0,ScAc,1820.0,14.0,3.0,132.0
202105250700,143.0,14.0,1.2,1000.7,1007.1,14.0,7.9,67.0,10.6,42,9.0,4.0,AcCi,1929.0,14.8,3.0,106.0
202105250800,143.0,34.0,2.6,1002.0,1008.4,15.1,6.8,58.0,9.9,42,10.0,6.0,As,1687.0,15.9,3.0,108.0
