TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202106231200,156.0,20.0,2.9,1002.1,1010.1,25.5,19.6,70.0,22.8,-,5.0,5.0,Sc,1982.0,40.6,3.0,52.0
202106231300,156.0,20.0,2.2,1001.4,1009.3,27.5,19.0,60.0,22.0,-,7.0,7.0,Sc,1973.0,51.6,3.0,24.0
202106231400,156.0,23.0,4.0,1001.3,1009.3,25.4,18.3,65.0,21.0,-,8.0,8.0,Sc,2000.0,38.8,3.0,38.0
202106231500,156.0,23.0,2.4,1001.4,1009.4,24.2,19.9,77.0,23.2,04,8.0,8.0,CuSc,1940.0,29.0,4.0,49.0
202106231600,156.0,23.0,2.5,1001.3,1009.3,24.3,19.5,75.0,22.7,04,8.0,8.0,Sc,1965.0,27.4,4.0,46.0
202106231700,156.0,25.0,2.0,1001.0,1009.0,25.7,18.8,66.0,21.7,-,7.0,7.0,Sc,1926.0,33.3,3.0,79.0
202106231800,156.0,25.0,2.7,1001.2,1009.2,25.8,18.7,65.0,21.6,-,5.0,5.0,Sc,1967.0,37.8,3.0,23.0
202106231900,156.0,27.0,1.6,1001.8,1009.7,24.7,18.8,70.0,21.7,-,5.0,5.0,-,1841.0,31.3,3.0,58.0
202106232000,156.0,27.0,0.6,1002.5,1010.5,23.4,20.1,82.0,23.5,-,4.0,4.0,-,1246.0,25.9,3.0,45.0
202106232100,156.0,27.0,0.9,1003.3,1011.4,22.4,20.3,88.0,23.8,-,6.0,6.0,Sc,1017.0,23.2,3.0,36.0
202106232200,156.0,0.0,0.0,1003.7,1011.8,22.0,20.2,90.0,23.7,19,7.0,7.0,-,914.0,23.5,3.0,50.0
202106232300,156.0,0.0,0.4,1003.9,1012.0,21.8,20.2,91.0,23.7,19,1.0,1.0,-,1978.0,23.0,3.0,46.0
202106240000,156.0,16.0,2.0,1003.7,1011.8,21.5,19.9,91.0,23.2,-,6.0,6.0,Sc,1996.0,22.7,3.0,29.0
202106240100,156.0,18.0,0.6,1003.8,1011.9,21.3,19.9,92.0,23.2,-,4.0,4.0,-,2000.0,22.5,3.0,27.0
202106240200,156.0,18.0,1.3,1003.4,1011.5,21.0,19.9,94.0,23.2,-,6.0,4.0,-,1994.0,21.5,3.0,21.0
202106240300,156.0,18.0,0.9,1003.1,1011.3,20.2,19.3,95.0,22.4,-,7.0,7.0,Sc,1792.0,20.0,3.0,20.0
202106240400,156.0,16.0,0.6,1003.3,1011.5,20.2,19.3,95.0,22.4,-,7.0,7.0,Sc,1824.0,20.1,3.0,40.0
202106240500,156.0,0.0,0.1,1003.5,1011.7,20.2,19.3,95.0,22.4,-,7.0,7.0,Sc,1994.0,20.1,3.0,33.0
202106240600,156.0,0.0,0.2,1003.7,1011.9,20.4,19.5,95.0,22.7,-,6.0,6.0,Sc,1999.0,21.5,3.0,13.0
202106240700,156.0,0.0,0.0,1003.7,1011.8,20.9,19.7,93.0,22.9,-,7.0,2.0,ScCi,1947.0,22.8,3.0,25.0
202106240800,156.0,18.0,1.9,1004.4,1012.5,21.9,19.0,84.0,22.0,-,7.0,7.0,Sc,2000.0,26.9,3.0,37.0
202106240900,156.0,16.0,1.5,1004.2,1012.2,23.5,18.8,75.0,21.7,-,8.0,8.0,Sc,1997.0,31.6,3.0,39.0
202106241000,156.0,20.0,1.8,1004.0,1012.0,23.2,18.9,77.0,21.8,-,8.0,8.0,Sc,1991.0,30.8,3.0,33.0
202106241100,156.0,20.0,1.1,1003.9,1011.9,24.1,18.0,69.0,20.6,-,8.0,8.0,Sc,2000.0,35.7,3.0,27.0
202106241200,156.0,23.0,1.1,1003.6,1011.6,25.0,16.1,58.0,18.3,-,8.0,8.0,Sc,1978.0,35.6,3.0,45.0
202106241300,156.0,0.0,0.4,1003.0,1011.0,26.3,16.5,55.0,18.8,-,8.0,8.0,Sc,1990.0,42.3,3.0,23.0
202106241400,156.0,23.0,1.8,1002.8,1010.8,26.4,16.9,56.0,19.2,-,8.0,8.0,Sc,1991.0,42.8,3.0,31.0
202106241500,156.0,20.0,1.8,1002.4,1010.4,26.6,17.6,58.0,20.1,-,7.0,7.0,Sc,1954.0,42.4,3.0,24.0
202106241600,156.0,23.0,2.0,1002.1,1010.0,27.1,17.2,55.0,19.6,-,7.0,3.0,ScCi,1975.0,44.8,3.0,30.0
202106241700,156.0,23.0,1.6,1001.9,1009.9,25.6,17.5,61.0,20.0,-,8.0,5.0,ScCi,1995.0,31.8,3.0,32.0
202106241800,156.0,25.0,1.3,1002.0,1010.0,24.6,20.0,76.0,23.4,-,9.0,5.0,ScCi,1948.0,30.2,3.0,28.0
202106241900,156.0,27.0,1.1,1002.5,1010.5,23.9,20.4,81.0,24.0,-,8.0,8.0,-,1678.0,27.0,3.0,31.0
202106242000,156.0,2.0,0.5,1002.5,1010.5,23.3,20.4,84.0,24.0,-,7.0,6.0,-,1669.0,24.8,3.0,38.0
202106242100,156.0,0.0,0.3,1003.0,1011.0,22.9,20.2,85.0,23.7,4,7.0,7.0,Sc,1738.0,24.0,1.0,21.0
202106242200,156.0,0.0,0.1,1003.9,1012.0,21.7,20.8,95.0,24.6,04,6.0,6.0,Sc,1536.0,23.4,4.0,39.0
202106242300,156.0,20.0,0.6,1003.9,1012.0,21.8,20.7,94.0,24.4,-,8.0,8.0,-,2000.0,22.3,3.0,24.0
202106250000,156.0,16.0,0.6,1003.9,1012.0,21.1,20.2,95.0,23.7,-,5.0,2.0,ScCi,1923.0,20.9,3.0,33.0
202106250100,156.0,16.0,0.6,1003.9,1012.1,20.6,19.9,96.0,23.2,-,7.0,0.0,-,1889.0,20.2,3.0,28.0
202106250200,156.0,0.0,0.4,1003.6,1011.8,20.4,19.9,97.0,23.2,-,5.0,0.0,-,1873.0,19.5,3.0,30.0
202106250300,156.0,5.0,0.5,1003.4,1011.6,20.5,20.0,97.0,23.4,-,5.0,0.0,Ci,1561.0,19.3,3.0,15.0
202106250400,156.0,0.0,0.0,1003.5,1011.7,20.2,19.8,98.0,23.1,-,5.0,0.0,Ci,1247.0,19.2,3.0,23.0
202106250500,156.0,0.0,0.3,1003.4,1011.5,19.6,19.2,98.0,22.2,-,6.0,0.0,Ci,1409.0,18.7,3.0,32.0
202106250600,156.0,0.0,0.0,1003.7,1011.8,19.7,19.3,98.0,22.4,-,7.0,4.0,AcCi,1626.0,19.4,3.0,40.0
202106250700,156.0,0.0,0.0,1004.0,1012.2,20.3,19.9,98.0,23.2,19,6.0,3.0,AcCi,866.0,21.4,3.0,44.0
202106250800,156.0,16.0,0.6,1004.2,1012.3,21.4,20.5,95.0,24.1,19,5.0,3.0,AcCi,988.0,25.1,3.0,39.0
202106250900,156.0,23.0,0.5,1003.8,1011.8,23.2,20.1,83.0,23.5,19,2.0,2.0,Sc,1773.0,27.1,3.0,44.0
202106251000,156.0,5.0,0.6,1003.6,1011.6,24.4,18.5,70.0,21.3,-,3.0,3.0,Sc,1934.0,32.8,3.0,39.0
202106251100,156.0,18.0,1.2,1003.0,1011.0,26.5,19.3,65.0,22.4,-,3.0,3.0,Sc,1876.0,40.9,3.0,52.0
202106251200,156.0,18.0,0.8,1002.7,1010.6,27.0,18.8,61.0,21.7,-,3.0,3.0,Sc,1986.0,45.9,3.0,32.0
202106251300,156.0,20.0,1.5,1002.0,1009.9,27.5,17.3,54.0,19.7,-,6.0,3.0,ScAc,1953.0,47.4,3.0,39.0
202106251400,156.0,18.0,1.0,1001.7,1009.6,27.5,17.0,53.0,19.4,-,7.0,7.0,Sc,2000.0,41.0,3.0,29.0
202106251500,156.0,20.0,0.7,1001.1,1009.0,27.3,17.1,54.0,19.5,-,9.0,9.0,Sc,2000.0,33.5,3.0,15.0
202106251600,156.0,20.0,1.4,1001.0,1008.9,27.4,17.8,56.0,20.4,-,8.0,8.0,Sc,2000.0,33.3,3.0,36.0
202106251700,156.0,18.0,2.0,1000.8,1008.7,27.2,17.3,55.0,19.7,-,6.0,3.0,ScCi,2000.0,31.9,3.0,38.0
202106251800,156.0,20.0,3.3,1001.0,1008.9,26.7,17.7,58.0,20.2,-,9.0,4.0,ScCi,2000.0,30.3,3.0,25.0
202106251900,156.0,25.0,1.6,1001.4,1009.4,25.9,20.2,71.0,23.7,-,7.0,6.0,-,1971.0,27.6,3.0,47.0
202106252000,156.0,23.0,2.4,1002.3,1010.4,21.7,21.3,98.0,25.3,04,9.0,9.0,CuSc,403.0,23.0,4.0,47.0
202106252100,156.0,2.0,0.8,1002.7,1010.8,21.9,21.7,99.0,26.0,04,9.0,6.0,ScCi,1050.0,24.1,1.0,28.0
202106252200,156.0,5.0,1.3,1003.1,1011.2,21.5,21.3,99.0,25.3,-,10.0,9.0,-,1117.0,24.0,3.0,39.0
202106252300,156.0,7.0,0.7,1003.4,1011.5,21.7,21.5,99.0,25.6,-,10.0,7.0,-,816.0,23.8,3.0,29.0
202106260000,156.0,0.0,0.4,1003.5,1011.6,21.2,21.0,99.0,24.9,01,10.0,7.0,StNs,1120.0,23.5,4.0,35.0
202106260100,156.0,7.0,0.7,1003.1,1011.2,20.9,20.7,99.0,24.4,1901,10.0,0.0,As,801.0,23.1,4.0,18.0
202106260200,156.0,5.0,0.9,1002.8,1010.9,21.2,21.0,99.0,24.9,19,10.0,1.0,-,1107.0,22.9,3.0,26.0
202106260300,156.0,5.0,1.0,1002.4,1010.5,20.9,20.7,99.0,24.4,1901,10.0,3.0,StNs,731.0,22.6,4.0,32.0
202106260400,156.0,5.0,1.5,1002.3,1010.4,20.7,20.5,99.0,24.1,1901,10.0,0.0,As,570.0,22.3,4.0,26.0
202106260500,156.0,5.0,1.1,1002.3,1010.4,20.6,20.4,99.0,24.0,19,10.0,0.0,As,940.0,22.1,3.0,46.0
202106260600,156.0,5.0,0.9,1002.7,1010.9,20.3,20.1,99.0,23.5,19,10.0,0.0,As,874.0,22.1,3.0,16.0
202106260700,156.0,0.0,0.4,1003.0,1011.1,20.7,20.5,99.0,24.1,19,10.0,0.0,As,961.0,22.4,3.0,25.0
202106260800,156.0,5.0,1.7,1003.1,1011.2,21.0,20.8,99.0,24.6,1901,10.0,0.0,As,802.0,23.9,4.0,37.0
202106260900,156.0,7.0,1.3,1003.1,1011.2,22.1,21.7,98.0,26.0,19,9.0,9.0,Ac,1308.0,26.5,3.0,10.0
202106261000,156.0,5.0,1.6,1002.8,1010.8,24.1,21.7,87.0,26.0,-,7.0,1.0,CuAc,1800.0,29.5,3.0,21.0
202106261100,156.0,5.0,0.7,1002.5,1010.5,24.9,20.7,78.0,24.4,-,6.0,4.0,ScAc,1926.0,31.3,3.0,36.0
202106261200,156.0,23.0,1.1,1001.9,1009.9,25.6,19.2,68.0,22.2,-,6.0,5.0,ScAc,1986.0,32.3,3.0,35.0
202106261300,156.0,11.0,0.6,1001.3,1009.2,27.8,15.7,48.0,17.8,-,3.0,3.0,Sc,1883.0,40.5,3.0,22.0
202106261400,156.0,18.0,1.7,1001.0,1008.9,28.0,17.5,53.0,20.0,-,7.0,7.0,Sc,1901.0,39.3,3.0,37.0
202106261500,156.0,20.0,2.4,1000.6,1008.5,28.2,18.8,57.0,21.7,-,8.0,8.0,Sc,1934.0,36.2,3.0,42.0
202106261600,156.0,16.0,1.8,1000.5,1008.4,26.8,16.7,54.0,19.0,-,8.0,4.0,ScAc,2000.0,28.8,3.0,34.0
202106261700,156.0,14.0,1.3,1000.3,1008.2,27.1,16.6,53.0,18.9,-,8.0,6.0,ScAc,2000.0,31.5,3.0,13.0
202106261800,156.0,11.0,1.2,1000.2,1008.1,26.4,17.1,57.0,19.5,-,8.0,5.0,ScAc,1751.0,27.4,3.0,27.0
202106261900,156.0,20.0,2.7,1000.7,1008.7,25.7,17.8,62.0,20.4,-,8.0,8.0,-,1744.0,25.4,3.0,16.0
202106262000,156.0,20.0,2.2,1001.1,1009.0,24.8,18.9,70.0,21.8,-,5.0,3.0,-,2000.0,24.6,3.0,22.0
202106262100,156.0,23.0,2.4,1001.6,1009.6,24.2,19.9,77.0,23.2,-,8.0,5.0,ScAc,2000.0,24.2,3.0,27.0
202106262200,156.0,23.0,1.3,1001.9,1009.9,23.7,18.9,75.0,21.8,-,8.0,2.0,-,2000.0,23.8,3.0,17.0
202106262300,156.0,29.0,0.5,1001.9,1009.9,23.7,18.7,74.0,21.6,-,7.0,7.0,-,2000.0,23.6,3.0,9.0
202106270000,156.0,7.0,0.6,1001.5,1009.5,23.3,19.4,79.0,22.5,-,6.0,6.0,Ac,2000.0,23.2,3.0,26.0
202106270100,156.0,7.0,0.8,1000.9,1008.9,22.5,20.4,88.0,24.0,-,6.0,6.0,-,1949.0,22.8,3.0,36.0
202106270200,156.0,5.0,0.9,1000.4,1008.5,21.9,19.8,88.0,23.1,-,4.0,1.0,-,1998.0,21.7,3.0,22.0
202106270300,156.0,0.0,0.2,1000.5,1008.6,21.2,19.8,92.0,23.1,-,4.0,0.0,Ci,2000.0,21.2,3.0,30.0
202106270400,156.0,0.0,0.2,1000.3,1008.4,21.0,19.6,92.0,22.8,-,4.0,4.0,Ac,1924.0,20.9,3.0,34.0
202106270500,156.0,5.0,0.9,1000.2,1008.3,20.9,19.8,94.0,23.1,-,0.0,0.0,-,1890.0,20.4,3.0,26.0
202106270600,156.0,5.0,0.9,1000.2,1008.3,20.2,19.1,94.0,22.1,-,0.0,0.0,-,1727.0,20.6,3.0,22.0
202106270700,156.0,2.0,0.6,1000.1,1008.2,21.3,19.7,91.0,22.9,-,0.0,0.0,-,1532.0,21.6,3.0,23.0
202106270800,156.0,7.0,0.9,1000.2,1008.2,23.1,18.2,74.0,20.9,-,0.0,0.0,-,1923.0,23.2,3.0,30.0
202106270900,156.0,0.0,0.3,1000.0,1007.9,24.8,18.9,70.0,21.8,-,0.0,0.0,-,2000.0,25.8,3.0,46.0
202106271000,156.0,29.0,0.5,999.7,1007.6,26.5,18.3,61.0,21.0,-,2.0,2.0,Cu,1934.0,29.1,3.0,36.0
202106271100,156.0,5.0,0.9,999.4,1007.3,27.8,18.4,57.0,21.2,-,4.0,4.0,Sc,1974.0,34.3,3.0,33.0
202106271200,156.0,16.0,1.2,999.0,1006.9,28.1,18.2,55.0,20.9,-,7.0,7.0,Sc,1923.0,37.4,3.0,39.0
202106271300,156.0,20.0,0.9,998.3,1006.2,27.3,19.1,61.0,22.1,01,10.0,6.0,ScAs,1875.0,31.9,4.0,35.0
202106271400,156.0,18.0,1.7,997.9,1005.8,27.6,19.1,60.0,22.1,01,10.0,5.0,ScAs,2000.0,32.6,4.0,29.0
202106271500,156.0,20.0,2.0,997.6,1005.4,29.2,18.9,54.0,21.8,-,4.0,3.0,CuCi,1834.0,44.7,3.0,34.0
202106271600,156.0,20.0,2.1,997.0,1004.9,27.8,19.0,59.0,22.0,-,8.0,6.0,ScCi,1866.0,36.1,3.0,51.0
202106271700,156.0,27.0,1.3,997.0,1004.9,26.6,20.9,71.0,24.7,-,9.0,9.0,Sc,1884.0,30.4,3.0,66.0
202106271800,156.0,36.0,0.6,997.2,1005.1,25.9,21.1,75.0,25.0,01,10.0,7.0,ScAs,1831.0,28.1,4.0,24.0
202106271900,156.0,36.0,0.8,997.4,1005.4,23.8,22.7,94.0,27.6,01,10.0,7.0,StNs,1360.0,26.0,4.0,57.0
202106272000,156.0,0.0,0.1,997.5,1005.4,24.0,23.1,95.0,28.3,01,10.0,7.0,ScAs,1228.0,25.7,4.0,39.0
202106272100,156.0,0.0,0.2,997.8,1005.7,24.2,21.7,86.0,26.0,-,8.0,8.0,Sc,1569.0,24.9,3.0,35.0
202106272200,156.0,0.0,0.1,998.3,1006.2,24.2,20.9,82.0,24.7,-,8.0,6.0,-,1829.0,24.6,3.0,44.0
202106272300,156.0,0.0,0.0,998.2,1006.2,23.7,21.9,90.0,26.3,-,10.0,9.0,-,1410.0,24.3,3.0,62.0
202106280000,156.0,20.0,1.4,998.0,1006.0,23.6,20.9,85.0,24.7,-,8.0,8.0,Ac,1591.0,23.6,3.0,49.0
202106280100,156.0,20.0,2.3,998.1,1006.1,23.1,20.8,87.0,24.6,-,10.0,6.0,-,1616.0,23.5,3.0,49.0
202106280200,156.0,0.0,0.0,997.7,1005.7,22.7,20.6,88.0,24.3,-,10.0,6.0,-,1642.0,23.4,3.0,37.0
202106280300,156.0,0.0,0.0,997.4,1005.4,23.0,21.0,89.0,24.9,-,8.0,8.0,Sc,1401.0,23.1,3.0,34.0
202106280400,156.0,0.0,0.0,997.6,1005.6,22.8,21.6,93.0,25.8,-,10.0,6.0,ScAs,1238.0,23.1,3.0,39.0
202106280500,156.0,0.0,0.0,997.7,1005.7,22.5,21.8,96.0,26.1,01,10.0,5.0,ScAs,1001.0,23.0,4.0,35.0
202106280600,156.0,5.0,0.6,997.8,1005.8,21.9,21.7,99.0,26.0,1901,5.0,2.0,ScCi,799.0,22.6,4.0,38.0
202106280700,156.0,0.0,0.4,997.6,1005.6,22.3,21.7,97.0,26.0,19,4.0,2.0,AcCi,791.0,23.9,3.0,34.0
202106280800,156.0,5.0,1.4,997.3,1005.3,23.5,22.4,94.0,27.1,19,5.0,0.0,Ci,891.0,24.8,3.0,51.0
202106280900,156.0,5.0,1.5,997.2,1005.1,24.6,21.9,85.0,26.3,19,5.0,2.0,AcCi,1154.0,27.1,3.0,53.0
202106281000,156.0,5.0,0.7,997.2,1005.2,25.4,20.8,76.0,24.6,-,6.0,3.0,ScCi,1271.0,30.1,3.0,49.0
202106281100,156.0,2.0,1.1,996.8,1004.7,26.9,20.7,69.0,24.4,-,5.0,5.0,Sc,1428.0,34.2,3.0,47.0
202106281200,156.0,36.0,0.7,996.3,1004.2,27.7,20.2,64.0,23.7,-,7.0,7.0,Sc,1577.0,36.3,3.0,47.0
202106281300,156.0,2.0,1.6,995.7,1003.5,28.8,21.0,63.0,24.9,-,8.0,8.0,Sc,1483.0,41.9,3.0,45.0
202106281900,156.0,0.0,0.1,996.0,1004.0,22.2,21.6,97.0,25.8,-,6.0,1.0,-,1870.0,25.9,3.0,0.0
202106282000,156.0,0.0,0.0,996.4,1004.5,20.8,20.6,99.0,24.3,-,3.0,1.0,-,1414.0,23.6,3.0,0.0
202106282100,156.0,14.0,0.8,996.9,1005.0,21.1,20.9,99.0,24.7,19,2.0,0.0,Ci,824.0,22.7,3.0,10.0
202106282200,156.0,0.0,0.3,997.3,1005.4,20.9,20.7,99.0,24.4,19,6.0,0.0,-,668.0,22.2,3.0,33.0
202106282300,156.0,0.0,0.1,997.5,1005.6,20.5,20.3,99.0,23.8,19,5.0,0.0,-,514.0,21.7,3.0,86.0
202106290000,156.0,0.0,0.2,997.4,1005.5,20.2,20.0,99.0,23.4,19,0.0,0.0,-,554.0,21.4,3.0,49.0
202106290100,156.0,0.0,0.0,997.4,1005.5,20.2,20.0,99.0,23.4,19,6.0,0.0,-,649.0,21.2,3.0,59.0
202106290200,156.0,0.0,0.1,997.3,1005.4,19.9,19.7,99.0,22.9,19,5.0,1.0,-,549.0,21.0,3.0,148.0
202106290300,156.0,0.0,0.0,997.3,1005.4,20.2,20.0,99.0,23.4,19,7.0,7.0,Ac,623.0,21.8,3.0,7.0
202106290400,156.0,0.0,0.0,997.5,1005.6,20.6,20.4,99.0,24.0,19,10.0,5.0,ScAs,510.0,22.1,3.0,48.0
202106290500,156.0,0.0,0.0,997.6,1005.7,20.5,20.3,99.0,23.8,19,10.0,5.0,ScAs,353.0,22.4,3.0,124.0
202106290600,156.0,5.0,0.7,997.6,1005.7,20.6,20.4,99.0,24.0,19,10.0,4.0,ScAs,362.0,22.4,3.0,50.0
202106290700,156.0,0.0,0.1,998.0,1006.1,20.8,20.6,99.0,24.3,19,10.0,3.0,ScAs,436.0,22.9,3.0,44.0
202106290800,156.0,0.0,0.4,998.2,1006.3,21.2,21.0,99.0,24.9,19,9.0,9.0,Sc,509.0,24.1,3.0,54.0
202106290900,156.0,18.0,1.7,998.2,1006.2,21.9,21.3,97.0,25.3,19,8.0,8.0,Sc,769.0,25.7,3.0,58.0
202106291000,156.0,20.0,1.6,997.9,1005.9,23.0,22.1,95.0,26.6,19,8.0,8.0,Sc,1007.0,27.9,3.0,26.0
202106291100,156.0,29.0,1.0,998.4,1006.3,24.6,21.9,85.0,26.3,-,8.0,8.0,Sc,1333.0,30.3,3.0,50.0
202106291200,156.0,25.0,0.7,998.0,1006.0,25.1,21.1,79.0,25.0,-,6.0,6.0,Sc,1175.0,31.7,3.0,52.0
202106291300,156.0,32.0,0.6,997.5,1005.4,27.5,21.7,71.0,26.0,-,5.0,5.0,Sc,1149.0,39.1,3.0,44.0
202106291400,156.0,23.0,1.5,997.1,1004.9,28.5,20.7,63.0,24.4,-,6.0,3.0,ScCi,1773.0,41.2,3.0,45.0
202106291500,156.0,23.0,1.6,997.0,1004.9,27.5,20.8,67.0,24.6,-,7.0,7.0,Sc,1684.0,35.7,3.0,47.0
202106291600,156.0,23.0,1.8,996.5,1004.3,28.3,21.3,66.0,25.3,-,8.0,8.0,Sc,1601.0,37.3,3.0,27.0
202106291700,156.0,29.0,1.0,996.7,1004.7,25.1,23.8,93.0,29.5,04,9.0,9.0,CuSc,973.0,28.6,4.0,77.0
202106291800,156.0,27.0,1.6,996.8,1004.8,25.2,22.0,83.0,26.4,04,7.0,7.0,Sc,1675.0,28.1,4.0,22.0
202106291900,156.0,25.0,1.9,997.6,1005.5,24.3,20.8,81.0,24.6,-,9.0,8.0,-,1758.0,26.2,3.0,41.0
202106292000,156.0,27.0,1.3,998.1,1006.1,24.0,20.5,81.0,24.1,-,10.0,8.0,-,1582.0,24.8,3.0,42.0
202106292100,156.0,29.0,0.5,998.8,1006.8,23.5,21.0,86.0,24.9,-,8.0,8.0,Ac,1185.0,24.7,3.0,42.0
202106292200,156.0,0.0,0.0,999.3,1007.3,23.4,20.5,84.0,24.1,-,10.0,0.0,-,1335.0,24.3,3.0,40.0
202106292300,156.0,5.0,0.9,999.4,1007.4,22.7,21.6,94.0,25.8,-,9.0,1.0,-,1037.0,23.8,3.0,46.0
202106300000,156.0,5.0,1.1,999.2,1007.3,21.9,21.2,96.0,25.2,-,2.0,0.0,Ci,1003.0,23.1,3.0,42.0
202106300100,156.0,7.0,0.9,998.9,1007.0,21.7,21.1,97.0,25.0,-,8.0,2.0,-,1277.0,22.6,3.0,29.0
202106300200,156.0,5.0,0.5,998.7,1006.8,21.2,20.8,98.0,24.6,-,10.0,7.0,-,1372.0,22.6,3.0,43.0
202106300300,156.0,7.0,0.8,998.2,1006.3,21.1,20.7,98.0,24.4,-,9.0,0.0,Ci,1148.0,22.5,3.0,30.0
202106300400,156.0,5.0,1.0,998.8,1006.9,20.9,20.5,98.0,24.1,-,9.0,6.0,AcCi,1249.0,22.4,3.0,49.0
202106300500,156.0,7.0,0.5,998.9,1007.0,20.9,20.5,98.0,24.1,-,9.0,7.0,AcCi,1167.0,22.1,3.0,22.0
202106300600,156.0,0.0,0.4,999.0,1007.1,21.1,20.7,98.0,24.4,-,9.0,3.0,ScAc,1181.0,22.4,3.0,19.0
202106300700,156.0,0.0,0.0,999.4,1007.5,21.6,21.0,97.0,24.9,-,8.0,8.0,Ac,1324.0,23.4,3.0,40.0
202106300800,156.0,7.0,0.8,999.1,1007.1,22.3,21.6,96.0,25.8,-,8.0,8.0,Ac,1467.0,24.9,3.0,45.0
202106300900,156.0,0.0,0.0,999.8,1007.8,23.2,21.2,89.0,25.2,-,9.0,9.0,Ac,1744.0,26.7,3.0,50.0
202106301000,156.0,2.0,1.3,1000.0,1008.0,23.9,21.7,88.0,26.0,-,9.0,9.0,Ac,1863.0,27.5,3.0,38.0
202106301100,156.0,5.0,0.9,1000.1,1008.1,25.0,21.5,81.0,25.6,-,7.0,7.0,Ac,1640.0,31.0,3.0,43.0
202106301200,156.0,2.0,1.6,999.7,1007.6,26.2,21.6,76.0,25.8,-,8.0,3.0,ScAc,1356.0,32.2,3.0,62.0
202106301300,156.0,5.0,1.5,998.9,1006.8,27.3,20.3,66.0,23.8,-,7.0,7.0,Ac,1682.0,38.5,3.0,49.0
202106301400,156.0,7.0,0.6,998.5,1006.4,27.3,19.8,64.0,23.1,-,7.0,7.0,Sc,1714.0,35.4,3.0,50.0
202106301500,156.0,7.0,1.1,998.2,1006.1,27.6,20.1,64.0,23.5,-,6.0,6.0,Sc,1783.0,32.8,3.0,55.0
202106301600,156.0,5.0,1.4,998.1,1006.0,25.9,21.5,77.0,25.6,04,8.0,8.0,CuSc,1764.0,29.7,4.0,60.0
202106301700,156.0,0.0,0.2,997.6,1005.5,26.5,21.4,74.0,25.5,04,6.0,6.0,Sc,1753.0,29.3,4.0,39.0
202106301800,156.0,29.0,1.0,997.4,1005.3,24.4,23.3,94.0,28.6,04,8.0,8.0,CuSc,764.0,26.7,4.0,57.0
202106301900,156.0,0.0,0.4,997.7,1005.6,24.5,23.2,93.0,28.4,04,7.0,7.0,Sc,1113.0,26.6,4.0,52.0
202106302000,156.0,20.0,1.1,997.6,1005.6,25.1,20.3,75.0,23.8,-,6.0,0.0,-,1685.0,24.9,3.0,54.0
202106302100,156.0,18.0,0.9,998.3,1006.2,24.8,19.8,74.0,23.1,-,2.0,0.0,Ci,1721.0,24.0,3.0,55.0
202106302200,156.0,23.0,1.9,998.7,1006.7,23.5,20.4,83.0,24.0,-,2.0,0.0,-,1962.0,23.2,3.0,32.0
202106302300,156.0,0.0,0.3,999.1,1007.1,23.8,19.9,79.0,23.2,-,9.0,5.0,-,1986.0,23.0,3.0,23.0
202107010000,156.0,20.0,0.9,998.9,1006.9,22.7,19.8,84.0,23.1,-,5.0,5.0,Sc,1973.0,22.8,3.0,31.0
202107020000,156.0,20.0,1.8,999.4,1007.4,23.7,23.0,96.0,28.1,19,3.0,0.0,Ci,468.0,24.0,3.0,63.0
202107020100,156.0,20.0,0.9,999.6,1007.6,23.5,22.8,96.0,27.7,19,7.0,2.0,-,436.0,23.7,3.0,71.0
202107020200,156.0,25.0,0.7,999.9,1007.9,23.3,22.7,97.0,27.6,19,4.0,0.0,-,371.0,23.4,3.0,76.0
202107020300,156.0,0.0,0.1,999.2,1007.2,22.9,22.5,98.0,27.2,19,5.0,0.0,Ci,334.0,23.1,3.0,70.0
202107020400,156.0,0.0,0.0,999.5,1007.5,22.7,22.3,98.0,26.9,19,3.0,1.0,ScCi,306.0,23.0,3.0,61.0
202107020500,156.0,0.0,0.4,999.6,1007.6,22.9,22.7,99.0,27.6,19,9.0,0.0,Ci,265.0,22.9,3.0,71.0
202107020600,156.0,0.0,0.1,999.9,1007.9,22.7,22.3,98.0,26.9,19,8.0,0.0,Ci,471.0,23.2,3.0,51.0
202107020700,156.0,0.0,0.0,1000.0,1008.0,23.5,22.9,97.0,27.9,19,8.0,0.0,Ci,381.0,24.6,3.0,67.0
202107020800,156.0,0.0,0.3,1000.5,1008.5,24.2,23.5,96.0,28.9,19,9.0,9.0,Ac,403.0,26.4,3.0,69.0
202107020900,156.0,0.0,0.2,1000.1,1008.1,25.5,23.7,90.0,29.3,19,9.0,3.0,AcCi,533.0,29.0,3.0,63.0
202107021000,156.0,5.0,0.9,999.6,1007.5,26.6,24.4,88.0,30.6,19,7.0,2.0,AcCi,831.0,31.6,3.0,88.0
202107021100,156.0,11.0,0.9,1000.0,1007.9,28.5,22.4,70.0,27.1,19,5.0,5.0,Sc,1290.0,39.8,3.0,38.0
202107021200,156.0,5.0,0.6,999.5,1007.3,28.9,22.3,68.0,26.9,-,8.0,4.0,ScAc,1552.0,37.7,3.0,76.0
202107021300,156.0,36.0,1.5,999.6,1007.5,28.7,22.6,70.0,27.4,-,8.0,8.0,Sc,1386.0,34.8,3.0,47.0
