TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202202110800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202110900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202111900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202112000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202112100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202112200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202112300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202120900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202121900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202122000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202122100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202122200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202122300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202130900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202131900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202132000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202132100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202132200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202132300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202140900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202141900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202142000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202142100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202142200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202142300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202150900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202151900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202152000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202152100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202152200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202152300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160800,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202160900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202161000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202161100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202161200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202161300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202161400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.0,13.7,67.0,1014.3,7.0,0.6,2.0,cma,15.0
202202161500,53845.0,1.0,9.0,4.0,58.0,210.0,4.0,0.3,-6.3,61.2,1022.1,2.0,1.1,2.0,cma,5.0
202202161600,53845.0,1.0,9.0,4.0,58.0,210.0,4.0,0.3,-6.3,61.2,1022.1,2.0,1.1,2.0,cma,5.0
202202161700,53845.0,1.0,9.0,4.0,58.0,210.0,4.0,0.3,-6.3,61.2,1022.1,2.0,1.1,2.0,cma,5.0
202202161800,53845.0,1.0,9.0,4.0,58.0,190.0,2.0,-1.1,-6.1,68.8,1020.9,4.0,0.0,2.0,cma,40.0
202202161900,53845.0,1.0,9.0,4.0,58.0,190.0,2.0,-1.1,-6.1,68.8,1020.9,4.0,0.0,2.0,cma,40.0
202202162000,53845.0,1.0,9.0,4.0,58.0,190.0,2.0,-1.1,-6.1,68.8,1020.9,4.0,0.0,2.0,cma,40.0
202202162100,53845.0,1.0,9.0,4.0,32.0,80.0,2.0,-2.8,-4.5,88.0,1021.7,4.0,0.0,2.0,cma,43.0
202202162200,53845.0,1.0,9.0,4.0,32.0,80.0,2.0,-2.8,-4.5,88.0,1021.7,4.0,0.0,2.0,cma,43.0
202202162300,53845.0,1.0,9.0,4.0,32.0,80.0,2.0,-2.8,-4.5,88.0,1021.7,4.0,0.0,2.0,cma,43.0
202202170000,53845.0,1.0,9.0,4.0,44.0,100.0,3.0,-3.7,-5.7,86.0,1022.7,2.0,0.3,2.0,cma,119.0
202202170100,53845.0,1.0,9.0,4.0,44.0,100.0,3.0,-3.7,-5.7,86.0,1022.7,2.0,0.3,2.0,cma,119.0
202202170200,53845.0,1.0,9.0,4.0,44.0,100.0,3.0,-3.7,-5.7,86.0,1022.7,2.0,0.3,2.0,cma,119.0
202202170300,53845.0,1.0,9.0,4.0,57.0,190.0,2.0,-1.9,-5.2,78.1,1024.1,2.0,1.2,2.0,cma,61.0
202202170400,53845.0,1.0,9.0,4.0,57.0,190.0,2.0,-1.9,-5.2,78.1,1024.1,2.0,1.2,2.0,cma,61.0
202202170500,53845.0,1.0,9.0,4.0,57.0,190.0,2.0,-1.9,-5.2,78.1,1024.1,2.0,1.2,2.0,cma,61.0
202202170600,53845.0,1.0,9.0,4.0,61.0,190.0,3.0,-2.1,-5.8,75.7,1023.4,7.0,1.0,2.0,cma,45.0
202202170700,53845.0,1.0,9.0,4.0,61.0,190.0,3.0,-2.1,-5.8,75.7,1023.4,7.0,1.0,2.0,cma,45.0
202202170800,53845.0,1.0,9.0,4.0,61.0,190.0,3.0,-2.1,-5.8,75.7,1023.4,7.0,1.0,2.0,cma,45.0
202202170900,53845.0,1.0,9.0,4.0,58.0,200.0,3.0,-2.1,-5.6,76.9,1023.9,4.0,0.0,2.0,cma,34.0
202202171000,53845.0,1.0,9.0,4.0,58.0,200.0,3.0,-2.1,-5.6,76.9,1023.9,4.0,0.0,2.0,cma,34.0
202202171100,53845.0,1.0,9.0,4.0,58.0,200.0,3.0,-2.1,-5.6,76.9,1023.9,4.0,0.0,2.0,cma,34.0
202202171200,53845.0,1.0,9.0,4.0,58.0,220.0,3.0,-2.5,-6.0,76.8,1026.2,2.0,1.7,2.0,cma,37.0
202202171300,53845.0,1.0,9.0,4.0,58.0,220.0,3.0,-2.5,-6.0,76.8,1026.2,2.0,1.7,2.0,cma,37.0
202202171400,53845.0,1.0,9.0,4.0,58.0,220.0,3.0,-2.5,-6.0,76.8,1026.2,2.0,1.7,2.0,cma,37.0
202202171500,53845.0,1.0,9.0,4.0,56.0,200.0,2.0,-3.3,-6.1,80.9,1027.7,2.0,1.5,2.0,cma,19.0
202202171600,53845.0,1.0,9.0,4.0,56.0,200.0,2.0,-3.3,-6.1,80.9,1027.7,2.0,1.5,2.0,cma,19.0
202202171700,53845.0,1.0,9.0,4.0,56.0,200.0,2.0,-3.3,-6.1,80.9,1027.7,2.0,1.5,2.0,cma,19.0
202202171800,53845.0,1.0,9.0,4.0,56.0,200.0,2.0,-3.3,-6.1,80.9,1027.7,2.0,1.5,2.0,cma,19.0
202202171900,53845.0,1.0,9.0,4.0,56.0,200.0,2.0,-3.3,-6.1,80.9,1027.7,2.0,1.5,2.0,cma,19.0
202202172000,53845.0,1.0,9.0,4.0,56.0,200.0,2.0,-3.3,-6.1,80.9,1027.7,2.0,1.5,2.0,cma,19.0
202202172100,53845.0,1.0,9.0,4.0,25.0,210.0,1.0,-4.2,-6.0,87.2,1027.2,7.0,1.0,2.0,cma,34.0
202202172200,53845.0,1.0,9.0,4.0,25.0,210.0,1.0,-4.2,-6.0,87.2,1027.2,7.0,1.0,2.0,cma,34.0
202202172300,53845.0,1.0,9.0,4.0,25.0,210.0,1.0,-4.2,-6.0,87.2,1027.2,7.0,1.0,2.0,cma,34.0
202202180000,53845.0,1.0,9.0,4.0,36.0,340.0,4.0,-3.4,-6.7,77.9,1029.7,2.0,2.3,2.0,cma,33.0
202202180100,53845.0,1.0,9.0,4.0,36.0,340.0,4.0,-3.4,-6.7,77.9,1029.7,2.0,2.3,2.0,cma,33.0
202202180200,53845.0,1.0,9.0,4.0,36.0,340.0,4.0,-3.4,-6.7,77.9,1029.7,2.0,2.3,2.0,cma,33.0
202202180300,53845.0,1.0,9.0,4.0,36.0,360.0,3.0,-3.4,-6.7,77.9,1032.5,2.0,2.2,2.0,cma,38.0
202202180400,53845.0,1.0,9.0,4.0,36.0,360.0,3.0,-3.4,-6.7,77.9,1032.5,2.0,2.2,2.0,cma,38.0
202202180500,53845.0,1.0,9.0,4.0,36.0,360.0,3.0,-3.4,-6.7,77.9,1032.5,2.0,2.2,2.0,cma,38.0
202202180600,53845.0,1.0,9.0,4.0,50.0,330.0,3.0,-2.8,-6.8,73.9,1031.6,7.0,0.7,2.0,cma,47.0
202202180700,53845.0,1.0,9.0,4.0,50.0,330.0,3.0,-2.8,-6.8,73.9,1031.6,7.0,0.7,2.0,cma,47.0
202202180800,53845.0,1.0,9.0,4.0,50.0,330.0,3.0,-2.8,-6.8,73.9,1031.6,7.0,0.7,2.0,cma,47.0
202202180900,53845.0,1.0,9.0,4.0,66.0,20.0,3.0,-2.6,-8.5,63.8,1032.8,2.0,0.9,2.0,cma,46.0
202202181000,53845.0,1.0,9.0,4.0,66.0,20.0,3.0,-2.6,-8.5,63.8,1032.8,2.0,0.9,2.0,cma,46.0
202202181100,53845.0,1.0,9.0,4.0,66.0,20.0,3.0,-2.6,-8.5,63.8,1032.8,2.0,0.9,2.0,cma,46.0
202202181200,53845.0,1.0,9.0,4.0,80.0,350.0,5.0,-3.1,-16.1,35.9,1035.0,2.0,2.0,2.0,cma,76.0
202202181300,53845.0,1.0,9.0,4.0,80.0,350.0,5.0,-3.1,-16.1,35.9,1035.0,2.0,2.0,2.0,cma,76.0
202202181400,53845.0,1.0,9.0,4.0,80.0,350.0,5.0,-3.1,-16.1,35.9,1035.0,2.0,2.0,2.0,cma,76.0
202202181500,53845.0,1.0,9.0,4.0,80.0,360.0,4.0,-5.3,-19.4,32.0,1039.1,2.0,3.0,2.0,cma,32.0
202202181600,53845.0,1.0,9.0,4.0,80.0,360.0,4.0,-5.3,-19.4,32.0,1039.1,2.0,3.0,2.0,cma,32.0
202202181700,53845.0,1.0,9.0,4.0,80.0,360.0,4.0,-5.3,-19.4,32.0,1039.1,2.0,3.0,2.0,cma,32.0
202202181800,53845.0,1.0,9.0,4.0,80.0,340.0,2.0,-7.3,-20.5,34.0,1039.3,7.0,0.2,2.0,cma,21.0
202202181900,53845.0,1.0,9.0,4.0,80.0,340.0,2.0,-7.3,-20.5,34.0,1039.3,7.0,0.2,2.0,cma,21.0
202202182000,53845.0,1.0,9.0,4.0,80.0,340.0,2.0,-7.3,-20.5,34.0,1039.3,7.0,0.2,2.0,cma,21.0
202202182100,53845.0,1.0,9.0,4.0,80.0,20.0,1.0,-10.2,-18.0,52.8,1039.6,7.0,0.4,2.0,cma,-18.0
202202182200,53845.0,1.0,9.0,4.0,80.0,20.0,1.0,-10.2,-18.0,52.8,1039.6,7.0,0.4,2.0,cma,-18.0
202202182300,53845.0,1.0,9.0,4.0,80.0,20.0,1.0,-10.2,-18.0,52.8,1039.6,7.0,0.4,2.0,cma,-18.0
202202190000,53845.0,1.0,9.0,4.0,80.0,0.0,0.0,-12.6,-17.5,66.7,1040.9,2.0,0.4,2.0,cma,4.0
202202190100,53845.0,1.0,9.0,4.0,80.0,0.0,0.0,-12.6,-17.5,66.7,1040.9,2.0,0.4,2.0,cma,4.0
202202190200,53845.0,1.0,9.0,4.0,80.0,0.0,0.0,-12.6,-17.5,66.7,1040.9,2.0,0.4,2.0,cma,4.0
202202190300,53845.0,1.0,9.0,4.0,80.0,150.0,2.0,-4.8,-17.9,35.1,1039.5,2.0,0.2,2.0,cma,0.0
202202190400,53845.0,1.0,9.0,4.0,80.0,150.0,2.0,-4.8,-17.9,35.1,1039.5,2.0,0.2,2.0,cma,0.0
202202190500,53845.0,1.0,9.0,4.0,80.0,150.0,2.0,-4.8,-17.9,35.1,1039.5,2.0,0.2,2.0,cma,0.0
202202190600,53845.0,1.0,9.0,4.0,80.0,290.0,5.0,-0.5,-16.8,27.9,1034.8,7.0,3.5,2.0,cma,9.0
202202190700,53845.0,1.0,9.0,4.0,80.0,290.0,5.0,-0.5,-16.8,27.9,1034.8,7.0,3.5,2.0,cma,9.0
202202190800,53845.0,1.0,9.0,4.0,80.0,290.0,5.0,-0.5,-16.8,27.9,1034.8,7.0,3.5,2.0,cma,9.0
202202190900,53845.0,1.0,9.0,4.0,80.0,340.0,4.0,-1.2,-18.3,25.9,1035.2,7.0,0.5,2.0,cma,28.0
202202191000,53845.0,1.0,9.0,4.0,80.0,340.0,4.0,-1.2,-18.3,25.9,1035.2,7.0,0.5,2.0,cma,28.0
202202191100,53845.0,1.0,9.0,4.0,80.0,340.0,4.0,-1.2,-18.3,25.9,1035.2,7.0,0.5,2.0,cma,28.0
202202191200,53845.0,1.0,9.0,4.0,70.0,360.0,5.0,-5.1,-11.7,59.8,1040.3,2.0,2.8,2.0,cma,21.0
