TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202204300200,54857.0,1.0,9.0,4.0,26.0,350.0,3.0,13.2,9.5,78.2,1020.6,2.0,0.3,2.0,cma,72.0
202204300300,54857.0,1.0,9.0,4.0,37.0,340.0,6.0,15.6,8.4,62.2,1021.4,2.0,0.8,2.0,cma,101.0
202204300400,54857.0,1.0,9.0,4.0,37.0,340.0,6.0,15.6,8.4,62.2,1021.4,2.0,0.8,2.0,cma,101.0
202204300500,54857.0,1.0,9.0,4.0,37.0,340.0,6.0,15.6,8.4,62.2,1021.4,2.0,0.8,2.0,cma,101.0
202204300600,54857.0,1.0,9.0,4.0,74.0,10.0,4.0,18.2,1.7,33.1,1020.0,7.0,1.3,2.0,cma,77.0
202204300700,54857.0,1.0,9.0,4.0,74.0,10.0,4.0,18.2,1.7,33.1,1020.0,7.0,1.3,2.0,cma,77.0
202204300800,54857.0,1.0,9.0,4.0,74.0,10.0,4.0,18.2,1.7,33.1,1020.0,7.0,1.3,2.0,cma,77.0
202204300900,54857.0,1.0,9.0,4.0,80.0,340.0,6.0,17.0,-1.1,29.1,1019.5,7.0,0.5,2.0,cma,112.0
202204301000,54857.0,1.0,9.0,4.0,80.0,340.0,6.0,17.0,-1.1,29.1,1019.5,7.0,0.5,2.0,cma,112.0
202204301100,54857.0,1.0,9.0,4.0,80.0,340.0,6.0,17.0,-1.1,29.1,1019.5,7.0,0.5,2.0,cma,112.0
202204301200,54857.0,1.0,9.0,4.0,80.0,340.0,4.0,13.9,0.2,39.0,1021.4,2.0,1.8,2.0,cma,93.0
202204301300,54857.0,1.0,9.0,4.0,80.0,340.0,4.0,13.9,0.2,39.0,1021.4,2.0,1.8,2.0,cma,93.0
202204301400,54857.0,1.0,9.0,4.0,80.0,340.0,4.0,13.9,0.2,39.0,1021.4,2.0,1.8,2.0,cma,93.0
202204301500,54857.0,1.0,9.0,4.0,80.0,260.0,1.0,12.2,0.6,44.9,1021.5,2.0,0.2,2.0,cma,38.0
202204301600,54857.0,1.0,9.0,4.0,80.0,260.0,1.0,12.2,0.6,44.9,1021.5,2.0,0.2,2.0,cma,38.0
202204301700,54857.0,1.0,9.0,4.0,80.0,260.0,1.0,12.2,0.6,44.9,1021.5,2.0,0.2,2.0,cma,38.0
202204301800,54857.0,1.0,9.0,4.0,80.0,270.0,1.0,11.9,0.0,43.9,1019.8,7.0,1.7,2.0,cma,16.0
202204301900,54857.0,1.0,9.0,4.0,80.0,270.0,1.0,11.9,0.0,43.9,1019.8,7.0,1.7,2.0,cma,16.0
202204302000,54857.0,1.0,9.0,4.0,80.0,270.0,1.0,11.9,0.0,43.9,1019.8,7.0,1.7,2.0,cma,16.0
202204302100,54857.0,1.0,9.0,4.0,80.0,290.0,1.0,11.9,-1.3,39.9,1018.6,7.0,1.2,2.0,cma,24.0
202204302200,54857.0,1.0,9.0,4.0,80.0,290.0,1.0,11.9,-1.3,39.9,1018.6,7.0,1.2,2.0,cma,24.0
202204302300,54857.0,1.0,9.0,4.0,80.0,290.0,1.0,11.9,-1.3,39.9,1018.6,7.0,1.2,2.0,cma,24.0
202205010000,54857.0,1.0,9.0,4.0,79.0,210.0,2.0,15.0,0.4,36.9,1017.8,7.0,0.8,2.0,cma,31.0
202205010100,54857.0,1.0,9.0,4.0,79.0,210.0,2.0,15.0,0.4,36.9,1017.8,7.0,0.8,2.0,cma,31.0
202205010200,54857.0,1.0,9.0,4.0,79.0,210.0,2.0,15.0,0.4,36.9,1017.8,7.0,0.8,2.0,cma,31.0
202205010300,54857.0,1.0,9.0,4.0,74.0,210.0,2.0,19.3,2.6,32.9,1015.6,7.0,2.1,2.0,cma,26.0
202205010400,54857.0,1.0,9.0,4.0,74.0,210.0,2.0,19.3,2.6,32.9,1015.6,7.0,2.1,2.0,cma,26.0
202205010500,54857.0,1.0,9.0,4.0,74.0,210.0,2.0,19.3,2.6,32.9,1015.6,7.0,2.1,2.0,cma,26.0
202205010600,54857.0,1.0,9.0,4.0,64.0,200.0,4.0,19.6,4.1,35.9,1013.2,7.0,2.4,2.0,cma,36.0
202205010700,54857.0,1.0,9.0,4.0,64.0,200.0,4.0,19.6,4.1,35.9,1013.2,7.0,2.4,2.0,cma,36.0
202205010800,54857.0,1.0,9.0,4.0,64.0,200.0,4.0,19.6,4.1,35.9,1013.2,7.0,2.4,2.0,cma,36.0
202205010900,54857.0,1.0,9.0,4.0,68.0,170.0,5.0,17.6,6.5,48.1,1011.7,7.0,1.5,2.0,cma,31.0
202205011000,54857.0,1.0,9.0,4.0,68.0,170.0,5.0,17.6,6.5,48.1,1011.7,7.0,1.5,2.0,cma,31.0
202205011100,54857.0,1.0,9.0,4.0,68.0,170.0,5.0,17.6,6.5,48.1,1011.7,7.0,1.5,2.0,cma,31.0
202205011200,54857.0,1.0,9.0,4.0,68.0,150.0,2.0,15.2,7.5,60.0,1013.0,2.0,1.3,2.0,cma,43.0
202205011300,54857.0,1.0,9.0,4.0,68.0,150.0,2.0,15.2,7.5,60.0,1013.0,2.0,1.3,2.0,cma,43.0
202205011400,54857.0,1.0,9.0,4.0,68.0,150.0,2.0,15.2,7.5,60.0,1013.0,2.0,1.3,2.0,cma,43.0
202205011500,54857.0,1.0,9.0,4.0,69.0,260.0,1.0,17.1,3.4,40.0,1013.5,2.0,0.6,2.0,cma,54.0
202205011600,54857.0,1.0,9.0,4.0,69.0,260.0,1.0,17.1,3.4,40.0,1013.5,2.0,0.6,2.0,cma,54.0
202205011700,54857.0,1.0,9.0,4.0,69.0,260.0,1.0,17.1,3.4,40.0,1013.5,2.0,0.6,2.0,cma,54.0
202205011800,54857.0,1.0,9.0,4.0,68.0,330.0,2.0,15.7,4.1,45.9,1013.3,7.0,0.2,2.0,cma,37.0
202205011900,54857.0,1.0,9.0,4.0,68.0,330.0,2.0,15.7,4.1,45.9,1013.3,7.0,0.2,2.0,cma,37.0
202205012000,54857.0,1.0,9.0,4.0,68.0,330.0,2.0,15.7,4.1,45.9,1013.3,7.0,0.2,2.0,cma,37.0
202205012100,54857.0,1.0,9.0,4.0,67.0,70.0,1.0,14.4,2.0,43.0,1013.7,2.0,0.3,2.0,cma,48.0
202205012200,54857.0,1.0,9.0,4.0,67.0,70.0,1.0,14.4,2.0,43.0,1013.7,2.0,0.3,2.0,cma,48.0
202205012300,54857.0,1.0,9.0,4.0,67.0,70.0,1.0,14.4,2.0,43.0,1013.7,2.0,0.3,2.0,cma,48.0
202205020000,54857.0,1.0,9.0,4.0,63.0,280.0,2.0,16.9,3.2,39.9,1015.7,2.0,2.0,2.0,cma,37.0
202205020100,54857.0,1.0,9.0,4.0,63.0,280.0,2.0,16.9,3.2,39.9,1015.7,2.0,2.0,2.0,cma,37.0
202205020200,54857.0,1.0,9.0,4.0,63.0,280.0,2.0,16.9,3.2,39.9,1015.7,2.0,2.0,2.0,cma,37.0
202205020300,54857.0,1.0,9.0,4.0,63.0,280.0,2.0,16.9,3.2,39.9,1015.7,2.0,2.0,2.0,cma,37.0
202205020400,54857.0,1.0,9.0,4.0,63.0,280.0,2.0,16.9,3.2,39.9,1015.7,2.0,2.0,2.0,cma,37.0
202205020500,54857.0,1.0,9.0,4.0,63.0,280.0,2.0,16.9,3.2,39.9,1015.7,2.0,2.0,2.0,cma,37.0
202205020600,54857.0,1.0,9.0,4.0,79.0,120.0,5.0,18.5,-1.9,25.0,1016.8,4.0,0.0,2.0,cma,70.0
202205020700,54857.0,1.0,9.0,4.0,79.0,120.0,5.0,18.5,-1.9,25.0,1016.8,4.0,0.0,2.0,cma,70.0
202205020800,54857.0,1.0,9.0,4.0,79.0,120.0,5.0,18.5,-1.9,25.0,1016.8,4.0,0.0,2.0,cma,70.0
202205020900,54857.0,1.0,9.0,4.0,75.0,140.0,3.0,15.1,3.9,47.1,1017.2,2.0,0.3,2.0,cma,67.0
202205021000,54857.0,1.0,9.0,4.0,75.0,140.0,3.0,15.1,3.9,47.1,1017.2,2.0,0.3,2.0,cma,67.0
202205021100,54857.0,1.0,9.0,4.0,75.0,140.0,3.0,15.1,3.9,47.1,1017.2,2.0,0.3,2.0,cma,67.0
202205021200,54857.0,1.0,9.0,4.0,80.0,150.0,3.0,12.7,7.2,69.2,1018.5,2.0,1.3,2.0,cma,26.0
202205021300,54857.0,1.0,9.0,4.0,80.0,150.0,3.0,12.7,7.2,69.2,1018.5,2.0,1.3,2.0,cma,26.0
202205021400,54857.0,1.0,9.0,4.0,80.0,150.0,3.0,12.7,7.2,69.2,1018.5,2.0,1.3,2.0,cma,26.0
202205021500,54857.0,1.0,9.0,4.0,76.0,150.0,3.0,12.1,7.6,73.9,1019.3,2.0,0.8,2.0,cma,25.0
202205021600,54857.0,1.0,9.0,4.0,76.0,150.0,3.0,12.1,7.6,73.9,1019.3,2.0,0.8,2.0,cma,25.0
202205021700,54857.0,1.0,9.0,4.0,76.0,150.0,3.0,12.1,7.6,73.9,1019.3,2.0,0.8,2.0,cma,25.0
202205021800,54857.0,1.0,9.0,4.0,73.0,150.0,3.0,11.9,7.4,73.9,1018.6,7.0,0.7,2.0,cma,42.0
202205021900,54857.0,1.0,9.0,4.0,73.0,150.0,3.0,11.9,7.4,73.9,1018.6,7.0,0.7,2.0,cma,42.0
202205022000,54857.0,1.0,9.0,4.0,73.0,150.0,3.0,11.9,7.4,73.9,1018.6,7.0,0.7,2.0,cma,42.0
202205022100,54857.0,1.0,9.0,4.0,71.0,150.0,4.0,12.3,8.6,78.1,1017.8,7.0,0.8,2.0,cma,37.0
202205022200,54857.0,1.0,9.0,4.0,71.0,150.0,4.0,12.3,8.6,78.1,1017.8,7.0,0.8,2.0,cma,37.0
202205022300,54857.0,1.0,9.0,4.0,71.0,150.0,4.0,12.3,8.6,78.1,1017.8,7.0,0.8,2.0,cma,37.0
202205030000,54857.0,1.0,9.0,4.0,76.0,150.0,4.0,14.3,10.1,75.8,1018.3,2.0,0.5,2.0,cma,31.0
202205030100,54857.0,1.0,9.0,4.0,76.0,150.0,4.0,14.3,10.1,75.8,1018.3,2.0,0.5,2.0,cma,31.0
202205030200,54857.0,1.0,9.0,4.0,76.0,150.0,4.0,14.3,10.1,75.8,1018.3,2.0,0.5,2.0,cma,31.0
202205030300,54857.0,1.0,9.0,4.0,74.0,160.0,5.0,15.7,10.7,72.1,1017.9,7.0,0.4,2.0,cma,30.0
202205030400,54857.0,1.0,9.0,4.0,74.0,160.0,5.0,15.7,10.7,72.1,1017.9,7.0,0.4,2.0,cma,30.0
202205030500,54857.0,1.0,9.0,4.0,74.0,160.0,5.0,15.7,10.7,72.1,1017.9,7.0,0.4,2.0,cma,30.0
202205030600,54857.0,1.0,9.0,4.0,62.0,160.0,6.0,15.9,11.5,75.1,1016.0,7.0,1.9,2.0,cma,28.0
202205030700,54857.0,1.0,9.0,4.0,62.0,160.0,6.0,15.9,11.5,75.1,1016.0,7.0,1.9,2.0,cma,28.0
202205030800,54857.0,1.0,9.0,4.0,62.0,160.0,6.0,15.9,11.5,75.1,1016.0,7.0,1.9,2.0,cma,28.0
202205030900,54857.0,1.0,9.0,4.0,58.0,150.0,4.0,15.8,12.7,81.8,1014.3,7.0,1.7,2.0,cma,26.0
202205031000,54857.0,1.0,9.0,4.0,58.0,150.0,4.0,15.8,12.7,81.8,1014.3,7.0,1.7,2.0,cma,26.0
202205031100,54857.0,1.0,9.0,4.0,58.0,150.0,4.0,15.8,12.7,81.8,1014.3,7.0,1.7,2.0,cma,26.0
202205031200,54857.0,1.0,9.0,4.0,58.0,170.0,4.0,15.2,12.9,86.1,1014.3,2.0,0.1,2.0,cma,28.0
202205031300,54857.0,1.0,9.0,4.0,58.0,170.0,4.0,15.2,12.9,86.1,1014.3,2.0,0.1,2.0,cma,28.0
202205031400,54857.0,1.0,9.0,4.0,58.0,170.0,4.0,15.2,12.9,86.1,1014.3,2.0,0.1,2.0,cma,28.0
202205031500,54857.0,1.0,9.0,4.0,62.0,170.0,3.0,15.8,12.0,78.1,1014.9,2.0,0.6,2.0,cma,37.0
202205031600,54857.0,1.0,9.0,4.0,62.0,170.0,3.0,15.8,12.0,78.1,1014.9,2.0,0.6,2.0,cma,37.0
202205031700,54857.0,1.0,9.0,4.0,62.0,170.0,3.0,15.8,12.0,78.1,1014.9,2.0,0.6,2.0,cma,37.0
202205031800,54857.0,1.0,9.0,4.0,58.0,160.0,3.0,15.6,12.4,81.2,1014.3,7.0,0.6,2.0,cma,40.0
202205031900,54857.0,1.0,9.0,4.0,58.0,160.0,3.0,15.6,12.4,81.2,1014.3,7.0,0.6,2.0,cma,40.0
202205032000,54857.0,1.0,9.0,4.0,58.0,160.0,3.0,15.6,12.4,81.2,1014.3,7.0,0.6,2.0,cma,40.0
202205032100,54857.0,1.0,9.0,4.0,56.0,160.0,4.0,14.4,12.3,87.2,1014.1,7.0,0.2,2.0,cma,64.0
202205032200,54857.0,1.0,9.0,4.0,56.0,160.0,4.0,14.4,12.3,87.2,1014.1,7.0,0.2,2.0,cma,64.0
202205032300,54857.0,1.0,9.0,4.0,56.0,160.0,4.0,14.4,12.3,87.2,1014.1,7.0,0.2,2.0,cma,64.0
202205040000,54857.0,1.0,9.0,4.0,60.0,170.0,5.0,17.0,11.5,70.0,1014.7,2.0,0.6,2.0,cma,33.0
202205040100,54857.0,1.0,9.0,4.0,60.0,170.0,5.0,17.0,11.5,70.0,1014.7,2.0,0.6,2.0,cma,33.0
202205040200,54857.0,1.0,9.0,4.0,60.0,170.0,5.0,17.0,11.5,70.0,1014.7,2.0,0.6,2.0,cma,33.0
202205040300,54857.0,1.0,9.0,4.0,59.0,160.0,5.0,18.2,10.6,61.1,1014.7,4.0,0.0,2.0,cma,57.0
202205040400,54857.0,1.0,9.0,4.0,59.0,160.0,5.0,18.2,10.6,61.1,1014.7,4.0,0.0,2.0,cma,57.0
202205040500,54857.0,1.0,9.0,4.0,59.0,160.0,5.0,18.2,10.6,61.1,1014.7,4.0,0.0,2.0,cma,57.0
202205040600,54857.0,1.0,9.0,4.0,61.0,180.0,4.0,20.2,10.6,54.0,1013.2,7.0,1.4,2.0,cma,53.0
202205040700,54857.0,1.0,9.0,4.0,61.0,180.0,4.0,20.2,10.6,54.0,1013.2,7.0,1.4,2.0,cma,53.0
202205040800,54857.0,1.0,9.0,4.0,61.0,180.0,4.0,20.2,10.6,54.0,1013.2,7.0,1.4,2.0,cma,53.0
202205040900,54857.0,1.0,9.0,4.0,58.0,180.0,5.0,18.4,10.5,60.0,1012.4,7.0,0.9,2.0,cma,52.0
202205041000,54857.0,1.0,9.0,4.0,58.0,180.0,5.0,18.4,10.5,60.0,1012.4,7.0,0.9,2.0,cma,52.0
202205041100,54857.0,1.0,9.0,4.0,58.0,180.0,5.0,18.4,10.5,60.0,1012.4,7.0,0.9,2.0,cma,52.0
202205041200,54857.0,1.0,9.0,4.0,58.0,190.0,4.0,16.1,11.5,74.2,1013.5,2.0,1.1,2.0,cma,38.0
202205041300,54857.0,1.0,9.0,4.0,58.0,190.0,4.0,16.1,11.5,74.2,1013.5,2.0,1.1,2.0,cma,38.0
202205041400,54857.0,1.0,9.0,4.0,58.0,190.0,4.0,16.1,11.5,74.2,1013.5,2.0,1.1,2.0,cma,38.0
202205041500,54857.0,1.0,9.0,4.0,64.0,180.0,3.0,17.2,8.9,58.1,1014.6,2.0,1.1,2.0,cma,58.0
202205041600,54857.0,1.0,9.0,4.0,64.0,180.0,3.0,17.2,8.9,58.1,1014.6,2.0,1.1,2.0,cma,58.0
202205041700,54857.0,1.0,9.0,4.0,64.0,180.0,3.0,17.2,8.9,58.1,1014.6,2.0,1.1,2.0,cma,58.0
202205041800,54857.0,1.0,9.0,4.0,65.0,190.0,4.0,16.7,10.3,65.9,1013.8,7.0,0.7,2.0,cma,46.0
202205041900,54857.0,1.0,9.0,4.0,65.0,190.0,4.0,16.7,10.3,65.9,1013.8,7.0,0.7,2.0,cma,46.0
202205042000,54857.0,1.0,9.0,4.0,65.0,190.0,4.0,16.7,10.3,65.9,1013.8,7.0,0.7,2.0,cma,46.0
202205042100,54857.0,1.0,9.0,4.0,60.0,160.0,4.0,15.4,11.0,75.0,1013.9,4.0,0.0,2.0,cma,57.0
202205042200,54857.0,1.0,9.0,4.0,60.0,160.0,4.0,15.4,11.0,75.0,1013.9,4.0,0.0,2.0,cma,57.0
202205042300,54857.0,1.0,9.0,4.0,60.0,160.0,4.0,15.4,11.0,75.0,1013.9,4.0,0.0,2.0,cma,57.0
202205050000,54857.0,1.0,9.0,4.0,62.0,150.0,4.0,16.9,11.4,70.0,1014.9,2.0,1.0,2.0,cma,35.0
202205050100,54857.0,1.0,9.0,4.0,62.0,150.0,4.0,16.9,11.4,70.0,1014.9,2.0,1.0,2.0,cma,35.0
202205050200,54857.0,1.0,9.0,4.0,62.0,150.0,4.0,16.9,11.4,70.0,1014.9,2.0,1.0,2.0,cma,35.0
202205050300,54857.0,1.0,9.0,4.0,65.0,140.0,4.0,17.8,10.4,61.9,1015.3,2.0,0.4,2.0,cma,46.0
202205050400,54857.0,1.0,9.0,4.0,65.0,140.0,4.0,17.8,10.4,61.9,1015.3,2.0,0.4,2.0,cma,46.0
202205050500,54857.0,1.0,9.0,4.0,65.0,140.0,4.0,17.8,10.4,61.9,1015.3,2.0,0.4,2.0,cma,46.0
202205050600,54857.0,1.0,9.0,4.0,69.0,150.0,4.0,17.8,12.3,70.2,1013.4,7.0,1.9,2.0,cma,41.0
202205050700,54857.0,1.0,9.0,4.0,69.0,150.0,4.0,17.8,12.3,70.2,1013.4,7.0,1.9,2.0,cma,41.0
202205050800,54857.0,1.0,9.0,4.0,69.0,150.0,4.0,17.8,12.3,70.2,1013.4,7.0,1.9,2.0,cma,41.0
202205050900,54857.0,1.0,9.0,4.0,71.0,140.0,5.0,15.8,12.5,80.7,1011.7,7.0,1.7,2.0,cma,39.0
202205051000,54857.0,1.0,9.0,4.0,71.0,140.0,5.0,15.8,12.5,80.7,1011.7,7.0,1.7,2.0,cma,39.0
202205051100,54857.0,1.0,9.0,4.0,71.0,140.0,5.0,15.8,12.5,80.7,1011.7,7.0,1.7,2.0,cma,39.0
202205051200,54857.0,1.0,9.0,4.0,69.0,130.0,3.0,13.1,10.8,85.9,1012.2,2.0,0.5,2.0,cma,28.0
202205051300,54857.0,1.0,9.0,4.0,69.0,130.0,3.0,13.1,10.8,85.9,1012.2,2.0,0.5,2.0,cma,28.0
202205051400,54857.0,1.0,9.0,4.0,69.0,130.0,3.0,13.1,10.8,85.9,1012.2,2.0,0.5,2.0,cma,28.0
202205051500,54857.0,1.0,9.0,4.0,58.0,160.0,2.0,14.6,13.3,91.9,1013.3,2.0,1.1,2.0,cma,33.0
202205051600,54857.0,1.0,9.0,4.0,58.0,160.0,2.0,14.6,13.3,91.9,1013.3,2.0,1.1,2.0,cma,33.0
202205051700,54857.0,1.0,9.0,4.0,58.0,160.0,2.0,14.6,13.3,91.9,1013.3,2.0,1.1,2.0,cma,33.0
202205051800,54857.0,1.0,9.0,4.0,57.0,160.0,4.0,15.4,14.6,95.0,1013.3,4.0,0.0,2.0,cma,18.0
202205051900,54857.0,1.0,9.0,4.0,57.0,160.0,4.0,15.4,14.6,95.0,1013.3,4.0,0.0,2.0,cma,18.0
202205052000,54857.0,1.0,9.0,4.0,57.0,160.0,4.0,15.4,14.6,95.0,1013.3,4.0,0.0,2.0,cma,18.0
202205052100,54857.0,1.0,9.0,4.0,50.0,150.0,3.0,14.8,14.5,98.1,1013.1,7.0,0.2,2.0,cma,30.0
202205052200,54857.0,1.0,9.0,4.0,50.0,150.0,3.0,14.8,14.5,98.1,1013.1,7.0,0.2,2.0,cma,30.0
202205052300,54857.0,1.0,9.0,4.0,50.0,150.0,3.0,14.8,14.5,98.1,1013.1,7.0,0.2,2.0,cma,30.0
202205060000,54857.0,1.0,9.0,4.0,58.0,150.0,4.0,17.1,15.3,89.2,1014.1,2.0,1.0,2.0,cma,28.0
202205060100,54857.0,1.0,9.0,4.0,58.0,150.0,4.0,17.1,15.3,89.2,1014.1,2.0,1.0,2.0,cma,28.0
202205060200,54857.0,1.0,9.0,4.0,58.0,150.0,4.0,17.1,15.3,89.2,1014.1,2.0,1.0,2.0,cma,28.0
202205060300,54857.0,1.0,9.0,4.0,63.0,170.0,5.0,18.5,15.2,81.1,1014.5,2.0,0.4,2.0,cma,52.0
202205060400,54857.0,1.0,9.0,4.0,63.0,170.0,5.0,18.5,15.2,81.1,1014.5,2.0,0.4,2.0,cma,52.0
202205060500,54857.0,1.0,9.0,4.0,63.0,170.0,5.0,18.5,15.2,81.1,1014.5,2.0,0.4,2.0,cma,52.0
202205060600,54857.0,1.0,9.0,4.0,65.0,140.0,4.0,18.6,15.1,80.1,1013.5,7.0,1.0,2.0,cma,29.0
202205060700,54857.0,1.0,9.0,4.0,65.0,140.0,4.0,18.6,15.1,80.1,1013.5,7.0,1.0,2.0,cma,29.0
202205060800,54857.0,1.0,9.0,4.0,65.0,140.0,4.0,18.6,15.1,80.1,1013.5,7.0,1.0,2.0,cma,29.0
202205060900,54857.0,1.0,9.0,4.0,66.0,150.0,4.0,17.4,14.9,85.3,1013.5,4.0,0.0,2.0,cma,31.0
202205061000,54857.0,1.0,9.0,4.0,66.0,150.0,4.0,17.4,14.9,85.3,1013.5,4.0,0.0,2.0,cma,31.0
202205061100,54857.0,1.0,9.0,4.0,66.0,150.0,4.0,17.4,14.9,85.3,1013.5,4.0,0.0,2.0,cma,31.0
202205061200,54857.0,1.0,9.0,4.0,8.0,110.0,2.0,13.1,13.1,,1016.0,2.0,2.4,2.0,cma,22.0
202205061300,54857.0,1.0,9.0,4.0,8.0,110.0,2.0,13.1,13.1,,1016.0,2.0,2.4,2.0,cma,22.0
202205061400,54857.0,1.0,9.0,4.0,8.0,110.0,2.0,13.1,13.1,,1016.0,2.0,2.4,2.0,cma,22.0
202205061500,54857.0,1.0,9.0,4.0,46.0,110.0,3.0,13.9,13.9,,1017.7,2.0,1.8,2.0,cma,32.0
202205061600,54857.0,1.0,9.0,4.0,46.0,110.0,3.0,13.9,13.9,,1017.7,2.0,1.8,2.0,cma,32.0
202205061700,54857.0,1.0,9.0,4.0,46.0,110.0,3.0,13.9,13.9,,1017.7,2.0,1.8,2.0,cma,32.0
202205061800,54857.0,1.0,9.0,4.0,17.0,350.0,2.0,14.6,14.6,,1018.0,2.0,0.3,2.0,cma,24.0
202205061900,54857.0,1.0,9.0,4.0,17.0,350.0,2.0,14.6,14.6,,1018.0,2.0,0.3,2.0,cma,24.0
202205062000,54857.0,1.0,9.0,4.0,17.0,350.0,2.0,14.6,14.6,,1018.0,2.0,0.3,2.0,cma,24.0
202205062100,54857.0,1.0,9.0,4.0,58.0,30.0,2.0,15.1,13.3,89.0,1019.3,2.0,1.3,2.0,cma,27.0
202205062200,54857.0,1.0,9.0,4.0,58.0,30.0,2.0,15.1,13.3,89.0,1019.3,2.0,1.3,2.0,cma,27.0
202205062300,54857.0,1.0,9.0,4.0,58.0,30.0,2.0,15.1,13.3,89.0,1019.3,2.0,1.3,2.0,cma,27.0
202205070000,54857.0,1.0,9.0,4.0,80.0,20.0,3.0,16.7,3.4,41.0,1022.1,2.0,2.7,2.0,cma,13.0
202205070100,54857.0,1.0,9.0,4.0,80.0,20.0,3.0,16.7,3.4,41.0,1022.1,2.0,2.7,2.0,cma,13.0
202205070200,54857.0,1.0,9.0,4.0,80.0,20.0,3.0,16.7,3.4,41.0,1022.1,2.0,2.7,2.0,cma,13.0
202205070300,54857.0,1.0,9.0,4.0,80.0,170.0,2.0,17.9,4.5,41.1,1023.2,2.0,1.1,2.0,cma,32.0
202205070400,54857.0,1.0,9.0,4.0,80.0,170.0,2.0,17.9,4.5,41.1,1023.2,2.0,1.1,2.0,cma,32.0
202205070500,54857.0,1.0,9.0,4.0,80.0,170.0,2.0,17.9,4.5,41.1,1023.2,2.0,1.1,2.0,cma,32.0
202205070600,54857.0,1.0,9.0,4.0,78.0,190.0,3.0,17.0,5.3,46.0,1022.9,7.0,0.3,2.0,cma,29.0
202205070700,54857.0,1.0,9.0,4.0,78.0,190.0,3.0,17.0,5.3,46.0,1022.9,7.0,0.3,2.0,cma,29.0
202205070800,54857.0,1.0,9.0,4.0,78.0,190.0,3.0,17.0,5.3,46.0,1022.9,7.0,0.3,2.0,cma,29.0
202205070900,54857.0,1.0,9.0,4.0,80.0,110.0,2.0,15.7,2.5,41.0,1022.1,7.0,0.8,2.0,cma,28.0
202205071000,54857.0,1.0,9.0,4.0,80.0,110.0,2.0,15.7,2.5,41.0,1022.1,7.0,0.8,2.0,cma,28.0
202205071100,54857.0,1.0,9.0,4.0,80.0,110.0,2.0,15.7,2.5,41.0,1022.1,7.0,0.8,2.0,cma,28.0
202205071200,54857.0,1.0,9.0,4.0,80.0,170.0,3.0,13.7,5.6,58.0,1022.4,2.0,0.3,2.0,cma,43.0
202205071300,54857.0,1.0,9.0,4.0,80.0,170.0,3.0,13.7,5.6,58.0,1022.4,2.0,0.3,2.0,cma,43.0
202205071400,54857.0,1.0,9.0,4.0,80.0,170.0,3.0,13.7,5.6,58.0,1022.4,2.0,0.3,2.0,cma,43.0
202205071500,54857.0,1.0,9.0,4.0,80.0,140.0,3.0,12.9,6.5,65.1,1022.5,2.0,0.1,2.0,cma,25.0
202205071600,54857.0,1.0,9.0,4.0,80.0,140.0,3.0,12.9,6.5,65.1,1022.5,2.0,0.1,2.0,cma,25.0
202205071700,54857.0,1.0,9.0,4.0,80.0,140.0,3.0,12.9,6.5,65.1,1022.5,2.0,0.1,2.0,cma,25.0
202205071800,54857.0,1.0,9.0,4.0,80.0,210.0,1.0,12.4,7.3,71.0,1021.7,7.0,0.8,2.0,cma,22.0
202205071900,54857.0,1.0,9.0,4.0,80.0,210.0,1.0,12.4,7.3,71.0,1021.7,7.0,0.8,2.0,cma,22.0
202205072000,54857.0,1.0,9.0,4.0,80.0,210.0,1.0,12.4,7.3,71.0,1021.7,7.0,0.8,2.0,cma,22.0
202205072100,54857.0,1.0,9.0,4.0,80.0,360.0,0.0,12.4,4.4,58.1,1020.7,7.0,1.0,2.0,cma,19.0
202205072200,54857.0,1.0,9.0,4.0,80.0,360.0,0.0,12.4,4.4,58.1,1020.7,7.0,1.0,2.0,cma,19.0
202205072300,54857.0,1.0,9.0,4.0,80.0,360.0,0.0,12.4,4.4,58.1,1020.7,7.0,1.0,2.0,cma,19.0
202205080000,54857.0,1.0,9.0,4.0,80.0,320.0,3.0,14.9,5.4,52.9,1021.8,2.0,1.1,2.0,cma,25.0
202205080100,54857.0,1.0,9.0,4.0,80.0,320.0,3.0,14.9,5.4,52.9,1021.8,2.0,1.1,2.0,cma,25.0
202205080200,54857.0,1.0,9.0,4.0,80.0,320.0,3.0,14.9,5.4,52.9,1021.8,2.0,1.1,2.0,cma,25.0
202205080300,54857.0,1.0,9.0,4.0,76.0,220.0,2.0,17.4,3.7,40.1,1020.5,7.0,1.3,2.0,cma,17.0
202205080400,54857.0,1.0,9.0,4.0,76.0,220.0,2.0,17.4,3.7,40.1,1020.5,7.0,1.3,2.0,cma,17.0
202205080500,54857.0,1.0,9.0,4.0,76.0,220.0,2.0,17.4,3.7,40.1,1020.5,7.0,1.3,2.0,cma,17.0
202205080600,54857.0,1.0,9.0,4.0,71.0,320.0,2.0,17.9,3.4,38.0,1019.7,7.0,0.8,2.0,cma,17.0
202205080700,54857.0,1.0,9.0,4.0,71.0,320.0,2.0,17.9,3.4,38.0,1019.7,7.0,0.8,2.0,cma,17.0
202205080800,54857.0,1.0,9.0,4.0,71.0,320.0,2.0,17.9,3.4,38.0,1019.7,7.0,0.8,2.0,cma,17.0
