TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202007271400,156.0,18.0,1.3,999.6,1007.8,26.1,22.7,82.0,27.6,01,10.0,9.0,StNs,1551.0,28.7,4.0,40.0
202007271500,156.0,7.0,1.4,999.5,1007.7,25.3,23.7,91.0,29.3,01,10.0,8.0,StNs,1206.0,28.3,4.0,33.0
202007271600,156.0,7.0,1.1,999.1,1007.3,23.3,22.6,96.0,27.4,01,10.0,8.0,StNs,659.0,26.2,4.0,27.0
202007271700,156.0,5.0,1.0,998.7,1006.9,23.3,22.9,98.0,27.9,01,10.0,8.0,StNs,573.0,26.1,4.0,19.0
202007271800,156.0,0.0,0.2,998.9,1007.2,22.7,22.5,99.0,27.2,01,10.0,9.0,StNs,411.0,25.1,4.0,26.0
202007271900,156.0,7.0,1.0,998.9,1007.2,22.4,22.2,99.0,26.8,1901,10.0,4.0,ScAs,559.0,24.5,4.0,13.0
202007272000,156.0,7.0,0.9,998.9,1007.2,22.6,22.4,99.0,27.1,19,9.0,2.0,-,1120.0,24.0,3.0,18.0
202007272100,156.0,5.0,1.4,998.8,1007.1,22.4,22.2,99.0,26.8,1901,10.0,4.0,StNs,704.0,23.8,1.0,15.0
202007272200,156.0,5.0,1.1,999.0,1007.3,22.4,22.2,99.0,26.8,1901,10.0,7.0,ScAs,596.0,23.7,4.0,19.0
202007272300,156.0,0.0,0.1,999.2,1007.5,22.5,22.3,99.0,26.9,1901,10.0,8.0,StNs,328.0,23.7,4.0,11.0
202007280000,156.0,29.0,0.5,999.3,1007.6,22.6,22.4,99.0,27.1,1901,10.0,9.0,StNs,202.0,23.6,4.0,12.0
202007280100,156.0,0.0,0.3,999.5,1007.8,22.6,22.4,99.0,27.1,1901,10.0,9.0,StNs,110.0,23.6,4.0,0.0
202007280200,156.0,23.0,0.6,999.7,1008.0,22.6,22.4,99.0,27.1,1901,10.0,9.0,StNs,117.0,23.6,4.0,10.0
202007280300,156.0,25.0,0.9,999.7,1008.0,22.9,22.7,99.0,27.6,1901,10.0,9.0,StNs,110.0,23.6,4.0,13.0
202007280400,156.0,25.0,0.9,1000.0,1008.3,22.8,22.6,99.0,27.4,1901,10.0,7.0,ScAs,112.0,23.7,4.0,9.0
202007280500,156.0,25.0,0.6,1000.8,1009.1,23.0,22.8,99.0,27.7,1901,10.0,7.0,StNs,116.0,23.6,4.0,12.0
202007280600,156.0,23.0,0.8,1001.4,1009.7,22.9,22.7,99.0,27.6,1901,10.0,8.0,ScAs,164.0,23.7,4.0,1.0
202007280700,156.0,23.0,0.9,1001.5,1009.8,23.2,23.0,99.0,28.1,1901,10.0,8.0,ScAs,144.0,24.0,4.0,14.0
202007280800,156.0,23.0,1.0,1001.8,1010.0,23.6,23.4,99.0,28.8,1901,10.0,8.0,ScAs,332.0,25.0,4.0,13.0
202007280900,156.0,0.0,0.2,1001.8,1010.0,25.1,24.9,99.0,31.5,19,10.0,6.0,ScAs,850.0,28.2,3.0,17.0
202007281000,156.0,20.0,0.6,1002.1,1010.3,26.2,25.6,97.0,32.8,19,10.0,7.0,ScAs,1128.0,29.1,3.0,28.0
202007281100,156.0,0.0,0.4,1002.2,1010.4,27.0,26.1,95.0,33.8,-,10.0,8.0,ScAs,1303.0,30.6,3.0,22.0
202007281200,156.0,20.0,0.9,1002.0,1010.1,27.8,26.5,93.0,34.6,-,10.0,9.0,ScAs,1480.0,31.5,3.0,24.0
202007281300,156.0,23.0,1.1,1001.6,1009.7,28.8,27.3,92.0,36.3,-,10.0,9.0,ScAs,1771.0,33.6,3.0,18.0
202007281400,156.0,23.0,2.0,1001.7,1009.9,26.5,25.9,97.0,33.4,01,10.0,8.0,StNs,1447.0,28.3,4.0,35.0
202007281500,156.0,0.0,0.4,1001.4,1009.6,25.6,25.4,99.0,32.4,01,10.0,9.0,StNs,285.0,27.1,4.0,16.0
202007281600,156.0,7.0,0.8,1001.3,1009.5,26.1,25.9,99.0,33.4,01,9.0,3.0,ScAs,1762.0,28.8,4.0,0.0
202007281700,156.0,23.0,3.6,1001.3,1009.5,26.7,26.3,98.0,34.2,-,10.0,7.0,ScAs,1123.0,29.4,3.0,11.0
202007281800,156.0,23.0,1.4,1001.5,1009.7,27.0,26.6,98.0,34.8,-,10.0,8.0,ScAs,1131.0,29.0,3.0,31.0
202007281900,156.0,23.0,1.2,1001.8,1010.0,26.4,26.2,99.0,34.0,-,10.0,7.0,-,1172.0,27.2,3.0,18.0
202007282000,156.0,18.0,3.2,1002.5,1010.7,24.4,24.2,99.0,30.2,1901,10.0,8.0,StNs,331.0,25.5,4.0,7.0
202007282100,156.0,18.0,1.7,1002.7,1010.9,24.6,24.4,99.0,30.6,1901,10.0,6.0,ScAs,1077.0,25.3,1.0,0.0
202007282200,156.0,18.0,1.8,1003.4,1011.6,24.3,24.1,99.0,30.0,1901,10.0,7.0,StNs,399.0,25.0,4.0,0.0
202007282300,156.0,18.0,1.1,1003.2,1011.4,24.3,24.1,99.0,30.0,1901,10.0,3.0,StNs,1522.0,24.9,4.0,0.0
202007290000,156.0,0.0,0.0,1003.4,1011.6,24.3,24.1,99.0,30.0,01,10.0,5.0,StNs,1959.0,24.9,4.0,5.0
202007290100,156.0,5.0,0.6,1003.4,1011.6,24.4,24.2,99.0,30.2,01,10.0,3.0,ScAs,1886.0,24.8,4.0,8.0
202007290200,156.0,0.0,0.0,1003.4,1011.6,24.4,24.2,99.0,30.2,-,10.0,7.0,-,1202.0,24.9,3.0,8.0
202007290300,156.0,14.0,0.7,1002.9,1011.1,24.6,24.4,99.0,30.6,01,10.0,7.0,ScAs,1512.0,24.8,4.0,0.0
202007290400,156.0,25.0,0.7,1002.9,1011.1,24.8,24.6,99.0,30.9,-,10.0,8.0,ScAs,1354.0,24.8,3.0,9.0
202007290500,156.0,18.0,2.2,1002.9,1011.1,24.8,24.6,99.0,30.9,01,10.0,7.0,StNs,970.0,24.7,4.0,17.0
202007290600,156.0,20.0,1.3,1002.9,1011.2,25.0,24.8,99.0,31.3,01,10.0,2.0,ScAs,1289.0,24.6,4.0,7.0
202007290700,156.0,20.0,1.0,1003.2,1011.5,25.1,24.9,99.0,31.5,-,10.0,3.0,ScAs,1529.0,25.2,3.0,7.0
202007290800,156.0,23.0,2.0,1003.9,1012.2,24.9,24.7,99.0,31.1,01,10.0,8.0,ScAs,1578.0,25.5,4.0,14.0
202007290900,156.0,34.0,1.1,1004.2,1012.4,24.0,23.8,99.0,29.5,01,10.0,9.0,StNs,229.0,24.8,1.0,3.0
202007291700,156.0,0.0,0.1,1004.4,1012.6,25.8,25.6,99.0,32.8,01,10.0,6.0,ScAs,2000.0,28.6,4.0,0.0
202007291800,156.0,7.0,1.0,1004.1,1012.3,25.8,25.6,99.0,32.8,01,10.0,5.0,ScAs,2000.0,28.0,4.0,0.0
202007291900,156.0,20.0,1.3,1004.1,1012.3,25.7,25.5,99.0,32.6,-,9.0,3.0,-,2000.0,27.0,3.0,0.0
202007292000,156.0,18.0,2.3,1004.1,1012.3,25.8,25.6,99.0,32.8,-,6.0,1.0,-,2000.0,25.4,3.0,0.0
202007292100,156.0,20.0,1.2,1004.9,1013.2,25.4,25.2,99.0,32.1,-,8.0,8.0,Sc,2000.0,25.3,3.0,35.0
202007300000,156.0,20.0,0.8,1005.7,1014.0,25.1,24.9,99.0,31.5,01,10.0,7.0,ScAs,1721.0,25.2,4.0,26.0
202007300100,156.0,23.0,1.0,1005.5,1013.8,25.0,24.8,99.0,31.3,01,9.0,9.0,Sc,1518.0,25.1,4.0,13.0
202007300200,156.0,20.0,2.1,1005.4,1013.7,25.0,24.8,99.0,31.3,-,10.0,4.0,-,1337.0,24.9,3.0,14.0
202007300300,156.0,23.0,2.9,1005.4,1013.7,25.1,24.9,99.0,31.5,19,10.0,7.0,ScAs,871.0,25.0,3.0,19.0
202007300400,156.0,20.0,1.9,1005.2,1013.5,25.0,24.8,99.0,31.3,19,9.0,7.0,ScAc,763.0,24.8,3.0,22.0
202007300500,156.0,20.0,2.7,1005.2,1013.5,25.0,24.8,99.0,31.3,1901,10.0,6.0,ScAs,904.0,24.7,4.0,19.0
202007300600,156.0,20.0,3.1,1005.4,1013.7,25.1,24.9,99.0,31.5,1901,6.0,6.0,Sc,787.0,24.8,4.0,19.0
202007300700,156.0,23.0,3.1,1005.9,1014.2,25.1,24.9,99.0,31.5,1901,10.0,6.0,StNs,512.0,25.4,4.0,25.0
202007300800,156.0,20.0,3.7,1006.3,1014.6,25.4,25.2,99.0,32.1,1901,10.0,7.0,ScAs,668.0,26.6,4.0,16.0
202007300900,156.0,20.0,2.8,1006.2,1014.5,25.9,25.7,99.0,33.0,1901,8.0,8.0,Sc,869.0,27.9,1.0,31.0
202007301000,156.0,23.0,2.7,1006.4,1014.6,26.2,26.0,99.0,33.6,1901,10.0,8.0,StNs,731.0,28.5,4.0,26.0
202007301100,156.0,25.0,3.1,1006.7,1014.9,28.6,28.0,97.0,37.8,1901,9.0,9.0,Sc,1681.0,36.0,4.0,4.0
202007301200,156.0,25.0,2.7,1006.5,1014.6,29.0,27.5,92.0,36.7,-,8.0,8.0,Sc,1979.0,35.3,3.0,23.0
202007301300,156.0,2.0,2.0,1006.2,1014.4,28.2,27.3,95.0,36.3,-,9.0,9.0,Sc,2000.0,35.0,3.0,29.0
202007301400,156.0,2.0,2.6,1005.8,1014.0,27.9,27.0,95.0,35.6,01,9.0,9.0,Sc,2000.0,32.8,4.0,17.0
202007301500,156.0,36.0,1.0,1005.4,1013.5,29.3,28.0,93.0,37.8,-,9.0,9.0,Sc,2000.0,33.6,3.0,0.0
202007301600,156.0,18.0,1.1,1005.5,1013.6,29.7,28.2,92.0,38.2,-,9.0,9.0,Sc,1920.0,33.9,3.0,16.0
202007301700,156.0,20.0,1.8,1005.4,1013.6,28.4,26.4,89.0,34.4,-,9.0,9.0,Sc,2000.0,32.0,3.0,11.0
202007301800,156.0,20.0,2.8,1005.6,1013.8,27.6,26.7,95.0,35.0,-,10.0,6.0,ScAs,2000.0,30.0,3.0,12.0
202007301900,156.0,16.0,1.8,1005.7,1013.9,27.0,26.1,95.0,33.8,-,10.0,9.0,-,2000.0,28.5,3.0,10.0
202007302000,156.0,20.0,2.8,1005.9,1014.1,26.6,26.4,99.0,34.4,-,10.0,8.0,-,2000.0,27.4,3.0,14.0
202007302100,156.0,18.0,1.6,1006.1,1014.3,26.3,25.9,98.0,33.4,-,8.0,6.0,ScAc,2000.0,26.7,3.0,1.0
202007302200,156.0,23.0,1.4,1006.4,1014.6,26.1,25.9,99.0,33.4,-,7.0,3.0,-,2000.0,26.6,3.0,10.0
202007302300,156.0,20.0,1.8,1006.6,1014.9,26.0,25.8,99.0,33.2,-,7.0,7.0,-,2000.0,26.4,3.0,7.0
202007310000,156.0,20.0,1.6,1006.3,1014.6,25.9,25.5,98.0,32.6,-,9.0,9.0,Sc,2000.0,26.1,3.0,2.0
202007310100,156.0,23.0,1.3,1006.2,1014.5,25.7,25.5,99.0,32.6,-,5.0,5.0,-,1859.0,26.1,3.0,6.0
202007310200,156.0,20.0,1.8,1006.2,1014.5,25.4,25.2,99.0,32.1,-,6.0,6.0,-,1983.0,25.9,3.0,8.0
202007310300,156.0,20.0,1.7,1006.4,1014.7,25.3,25.1,99.0,31.9,-,8.0,8.0,Sc,1910.0,25.8,3.0,10.0
202007310400,156.0,20.0,1.9,1006.3,1014.6,25.2,25.0,99.0,31.7,-,10.0,7.0,ScAs,1631.0,25.5,3.0,12.0
202007310500,156.0,23.0,1.2,1006.4,1014.7,24.9,24.7,99.0,31.1,-,9.0,3.0,ScCi,1552.0,25.1,3.0,5.0
202007310600,156.0,20.0,1.0,1006.9,1015.2,25.1,24.9,99.0,31.5,-,10.0,8.0,ScAs,1452.0,25.4,3.0,9.0
202007310700,156.0,20.0,1.3,1007.3,1015.6,25.7,25.5,99.0,32.6,-,9.0,9.0,Sc,1917.0,26.5,3.0,7.0
202007310800,156.0,18.0,0.5,1007.7,1015.9,26.3,25.7,97.0,33.0,-,10.0,5.0,ScAs,2000.0,27.6,3.0,15.0
202007310900,156.0,20.0,0.5,1007.7,1015.9,27.2,26.4,96.0,34.4,-,10.0,6.0,ScAs,1969.0,29.3,3.0,7.0
202007311000,156.0,23.0,0.9,1007.4,1015.6,27.7,26.0,91.0,33.6,-,9.0,9.0,Sc,1940.0,30.2,3.0,16.0
202007311100,156.0,23.0,1.0,1007.0,1015.1,28.8,25.6,83.0,32.8,-,8.0,8.0,Sc,1925.0,34.4,3.0,10.0
202007311200,156.0,25.0,1.3,1006.6,1014.7,29.8,26.3,82.0,34.2,-,8.0,8.0,Sc,2000.0,35.8,3.0,28.0
202007311300,156.0,25.0,1.0,1006.1,1014.2,30.5,26.8,81.0,35.2,-,9.0,9.0,Sc,1989.0,35.6,3.0,18.0
202007311400,156.0,25.0,1.3,1005.8,1013.9,30.5,27.0,82.0,35.6,-,10.0,6.0,ScAs,2000.0,35.6,3.0,13.0
202007311500,156.0,25.0,2.0,1005.3,1013.4,29.7,26.6,84.0,34.8,-,10.0,4.0,ScAs,2000.0,34.2,3.0,24.0
202007311600,156.0,25.0,1.8,1005.0,1013.1,29.5,26.9,86.0,35.4,-,10.0,4.0,ScAs,2000.0,32.4,3.0,18.0
202007311700,156.0,23.0,1.5,1004.8,1012.9,29.4,26.4,84.0,34.4,04,8.0,8.0,Sc,2000.0,31.1,4.0,8.0
202007311800,156.0,27.0,1.6,1004.7,1012.8,29.2,26.2,84.0,34.0,04,10.0,2.0,ScAs,2000.0,29.9,4.0,11.0
202007312000,156.0,25.0,2.1,1005.3,1013.5,27.6,25.6,89.0,32.8,-,10.0,4.0,-,2000.0,27.4,3.0,2.0
202007312100,156.0,25.0,1.6,1005.2,1013.4,27.0,25.3,91.0,32.2,-,7.0,4.0,ScCi,2000.0,26.7,3.0,6.0
202007312200,156.0,23.0,1.4,1005.6,1013.8,26.5,25.6,95.0,32.8,-,8.0,7.0,-,2000.0,26.2,3.0,13.0
202007312300,156.0,0.0,0.3,1005.3,1013.5,26.0,25.3,96.0,32.2,-,10.0,7.0,-,2000.0,26.0,3.0,23.0
202008010000,156.0,23.0,1.6,1005.8,1014.1,25.6,25.0,97.0,31.7,-,8.0,2.0,ScCi,1986.0,25.6,3.0,4.0
202008010000,156.0,23.0,1.6,1005.8,1014.1,25.6,25.0,97.0,31.7,-,8.0,2.0,ScCi,1986.0,25.6,3.0,4.0
202008020000,156.0,25.0,1.6,1003.2,1011.4,25.8,25.2,97.0,32.1,-,8.0,8.0,Sc,1438.0,25.6,3.0,28.0
202008020100,156.0,20.0,2.2,1003.1,1011.3,25.9,25.3,97.0,32.2,-,7.0,7.0,-,1159.0,25.6,3.0,10.0
202008020200,156.0,20.0,1.7,1002.7,1010.9,26.0,25.3,96.0,32.2,-,7.0,7.0,-,1167.0,25.5,3.0,19.0
202008020300,156.0,20.0,1.9,1002.4,1010.6,25.9,25.2,96.0,32.1,-,8.0,8.0,Sc,1207.0,25.4,3.0,17.0
202008020400,156.0,18.0,1.0,1002.3,1010.5,25.7,25.1,97.0,31.9,-,7.0,7.0,Sc,1168.0,25.3,3.0,28.0
202008020500,156.0,20.0,1.8,1002.5,1010.7,25.9,25.2,96.0,32.1,-,8.0,8.0,Sc,1130.0,25.3,3.0,25.0
202008020600,156.0,20.0,2.0,1002.6,1010.8,25.9,25.2,96.0,32.1,-,9.0,9.0,Sc,1281.0,25.3,3.0,18.0
202008020700,156.0,18.0,1.9,1002.5,1010.7,26.4,25.7,96.0,33.0,-,7.0,7.0,Sc,1520.0,26.5,3.0,22.0
202008020800,156.0,20.0,3.1,1002.7,1010.9,26.8,25.9,95.0,33.4,-,7.0,7.0,Sc,1485.0,27.9,3.0,17.0
202008020900,156.0,23.0,3.3,1002.8,1011.0,27.1,26.2,95.0,34.0,-,7.0,7.0,Sc,1560.0,29.1,3.0,14.0
202008021000,156.0,20.0,3.6,1002.9,1011.0,28.1,25.9,88.0,33.4,-,7.0,5.0,ScAc,1670.0,31.6,3.0,6.0
202008021100,156.0,23.0,3.3,1003.3,1011.5,26.0,25.4,97.0,32.4,04,10.0,6.0,ScAs,674.0,29.0,4.0,27.0
202008021200,156.0,20.0,4.3,1002.5,1010.6,28.3,27.0,93.0,35.6,04,8.0,5.0,ScAc,1604.0,33.3,4.0,10.0
202008021300,156.0,20.0,5.5,1001.8,1009.9,29.2,25.8,82.0,33.2,-,8.0,5.0,ScAc,1832.0,34.7,3.0,8.0
202008021400,156.0,23.0,3.5,1001.5,1009.6,30.1,26.2,80.0,34.0,-,9.0,7.0,ScAc,1901.0,35.5,3.0,16.0
202008021500,156.0,23.0,4.3,1001.7,1009.8,29.9,25.2,76.0,32.1,-,10.0,5.0,ScAs,1993.0,34.9,3.0,21.0
202008021600,156.0,20.0,5.0,1001.3,1009.4,29.4,25.9,82.0,33.4,-,8.0,3.0,ScAc,1908.0,33.2,3.0,10.0
202008021700,156.0,20.0,5.8,1000.8,1008.9,28.6,25.8,85.0,33.2,-,9.0,9.0,Ac,1834.0,30.2,3.0,9.0
202008021800,156.0,20.0,4.2,1000.7,1008.8,28.3,26.3,89.0,34.2,-,10.0,10.0,As,1751.0,29.5,3.0,19.0
202008021900,156.0,23.0,4.1,1001.1,1009.2,27.7,26.0,91.0,33.6,-,9.0,3.0,-,1752.0,27.9,3.0,16.0
202008022000,156.0,23.0,3.3,1001.3,1009.5,27.2,26.1,94.0,33.8,-,10.0,5.0,-,1700.0,27.0,3.0,17.0
202008022100,156.0,20.0,2.4,1001.7,1009.9,27.2,25.4,90.0,32.4,-,10.0,3.0,ScAs,1600.0,26.3,3.0,6.0
202008022200,156.0,20.0,3.4,1001.7,1009.9,27.0,25.5,92.0,32.6,-,9.0,1.0,-,1481.0,25.6,3.0,17.0
202008022300,156.0,18.0,3.2,1001.7,1009.9,26.7,25.6,94.0,32.8,-,4.0,3.0,-,1395.0,25.1,3.0,20.0
202008030000,156.0,18.0,3.6,1001.9,1010.1,26.5,25.4,94.0,32.4,-,7.0,7.0,Ac,1340.0,24.8,3.0,19.0
202008030100,156.0,18.0,2.4,1001.7,1009.9,26.3,25.2,94.0,32.1,-,9.0,7.0,-,1302.0,24.9,3.0,26.0
202008030200,156.0,18.0,2.5,1001.8,1010.0,26.3,25.2,94.0,32.1,-,10.0,1.0,-,1201.0,24.7,3.0,15.0
202008030300,156.0,18.0,2.4,1001.9,1010.1,25.9,25.0,95.0,31.7,-,7.0,1.0,ScAc,1073.0,24.5,3.0,28.0
202008030400,156.0,20.0,2.0,1002.1,1010.3,25.9,25.0,95.0,31.7,-,7.0,7.0,Sc,1027.0,25.0,3.0,27.0
202008030500,156.0,18.0,1.5,1001.8,1010.0,26.0,25.1,95.0,31.9,19,8.0,8.0,Sc,967.0,24.9,3.0,30.0
202008030600,156.0,18.0,2.1,1001.7,1009.9,26.0,25.1,95.0,31.9,19,10.0,7.0,ScAs,938.0,25.1,3.0,27.0
202008030700,156.0,20.0,1.9,1001.4,1009.6,26.2,25.3,95.0,32.2,19,10.0,5.0,ScAs,904.0,25.7,3.0,33.0
202008030800,156.0,18.0,1.7,1002.2,1010.4,26.8,25.7,94.0,33.0,19,10.0,7.0,ScAs,944.0,26.9,3.0,29.0
202008030900,156.0,20.0,2.7,1002.4,1010.6,27.5,26.4,94.0,34.4,19,10.0,3.0,ScAs,989.0,28.3,3.0,28.0
202008031000,156.0,20.0,3.1,1002.6,1010.7,28.7,26.8,90.0,35.2,19,10.0,6.0,ScAs,1034.0,31.7,3.0,50.0
202008031100,156.0,23.0,4.1,1002.2,1010.3,29.1,26.7,87.0,35.0,-,9.0,9.0,Sc,1121.0,33.9,3.0,32.0
202008031200,156.0,23.0,6.2,1002.1,1010.2,30.1,26.2,80.0,34.0,-,7.0,3.0,ScAc,1443.0,36.3,3.0,34.0
202008031300,156.0,23.0,5.3,1002.1,1010.2,29.9,27.0,85.0,35.6,-,8.0,5.0,ScAc,1227.0,35.8,3.0,22.0
202008031400,156.0,23.0,3.9,1002.1,1010.2,29.8,26.5,83.0,34.6,-,8.0,5.0,ScAc,1252.0,34.8,3.0,20.0
202008031500,156.0,23.0,4.5,1002.0,1010.1,29.6,26.1,82.0,33.8,-,10.0,6.0,ScAs,1160.0,34.2,3.0,39.0
202008031600,156.0,20.0,4.4,1002.6,1010.7,29.0,26.2,85.0,34.0,-,10.0,5.0,ScAs,1099.0,31.6,3.0,37.0
202008031700,156.0,20.0,4.5,1002.3,1010.4,28.9,26.7,88.0,35.0,-,9.0,9.0,Ac,1032.0,31.1,3.0,22.0
202008031800,156.0,23.0,2.8,1002.2,1010.3,29.0,26.4,86.0,34.4,-,7.0,7.0,Ac,1058.0,30.2,3.0,22.0
202008031900,156.0,23.0,3.6,1002.1,1010.2,28.2,26.5,91.0,34.6,19,10.0,8.0,-,898.0,28.2,3.0,19.0
202008032000,156.0,20.0,4.6,1002.3,1010.5,27.7,26.8,95.0,35.2,19,10.0,2.0,-,689.0,27.1,3.0,41.0
202008032100,156.0,23.0,3.1,1002.1,1010.3,27.0,26.3,96.0,34.2,19,6.0,6.0,Sc,610.0,26.5,3.0,29.0
202008032200,156.0,20.0,2.0,1002.3,1010.5,27.3,26.4,95.0,34.4,19,5.0,2.0,-,736.0,26.4,3.0,34.0
202008032300,156.0,18.0,2.3,1002.7,1010.9,27.0,26.1,95.0,33.8,19,3.0,3.0,-,691.0,25.9,3.0,30.0
202008040000,156.0,20.0,1.8,1003.0,1011.2,26.5,25.6,95.0,32.8,19,8.0,5.0,ScAc,596.0,25.6,3.0,37.0
202008040100,156.0,18.0,2.6,1003.0,1011.2,26.4,25.5,95.0,32.6,19,3.0,2.0,-,599.0,25.0,3.0,39.0
202008040200,156.0,18.0,2.2,1002.9,1011.1,26.3,25.2,94.0,32.1,19,2.0,0.0,-,613.0,24.7,3.0,37.0
202008040300,156.0,18.0,1.9,1003.0,1011.2,26.2,25.1,94.0,31.9,19,7.0,3.0,ScAc,583.0,24.6,3.0,36.0
202008040400,156.0,18.0,1.8,1003.2,1011.4,26.0,24.9,94.0,31.5,19,8.0,6.0,ScAc,534.0,24.7,3.0,36.0
202008040500,156.0,18.0,1.6,1003.2,1011.4,25.9,25.0,95.0,31.7,19,8.0,5.0,ScAc,556.0,24.5,3.0,44.0
202008040600,156.0,18.0,1.8,1003.9,1012.1,25.9,25.0,95.0,31.7,19,10.0,7.0,ScAs,574.0,24.9,3.0,41.0
202008040700,156.0,16.0,1.6,1004.5,1012.7,26.5,25.6,95.0,32.8,19,10.0,7.0,ScAs,614.0,26.6,3.0,36.0
202008040800,156.0,18.0,2.5,1004.8,1013.0,27.4,25.6,90.0,32.8,19,8.0,3.0,ScCi,648.0,28.0,3.0,40.0
202008040900,156.0,20.0,2.4,1004.6,1012.7,28.5,26.3,88.0,34.2,19,8.0,0.0,Ci,721.0,31.3,3.0,41.0
202008041000,156.0,18.0,2.1,1004.7,1012.8,29.3,25.4,80.0,32.4,19,8.0,1.0,ScCi,913.0,33.4,3.0,34.0
202008041100,156.0,18.0,2.9,1004.9,1013.0,29.9,25.4,77.0,32.4,19,10.0,2.0,ScAs,990.0,34.8,3.0,22.0
202008041200,156.0,18.0,4.2,1004.5,1012.6,30.6,25.6,75.0,32.8,19,8.0,2.0,ScCi,1040.0,37.1,3.0,10.0
202008041300,156.0,20.0,4.5,1003.8,1011.9,32.0,25.8,70.0,33.2,-,7.0,5.0,ScCi,1299.0,41.1,3.0,50.0
202008041400,156.0,20.0,4.7,1003.5,1011.6,31.5,25.3,70.0,32.2,-,6.0,6.0,Sc,1094.0,39.7,3.0,55.0
202008041500,156.0,18.0,4.7,1003.2,1011.3,31.6,24.7,67.0,31.1,-,7.0,1.0,ScCi,1323.0,41.0,3.0,51.0
202008041600,156.0,18.0,5.1,1003.1,1011.2,30.7,25.0,72.0,31.7,-,8.0,2.0,ScCi,1279.0,36.6,3.0,34.0
202008041700,156.0,18.0,5.6,1003.3,1011.4,30.1,24.9,74.0,31.5,-,8.0,0.0,Ci,1260.0,34.8,3.0,30.0
202008041800,156.0,16.0,3.6,1003.5,1011.6,29.6,25.1,77.0,31.9,-,9.0,1.0,ScCi,1141.0,33.5,3.0,32.0
202008041900,156.0,20.0,2.2,1003.7,1011.8,29.0,25.8,83.0,33.2,19,8.0,0.0,-,837.0,30.6,3.0,49.0
202008042000,156.0,18.0,3.4,1003.5,1011.6,28.3,26.1,88.0,33.8,19,7.0,0.0,-,714.0,28.6,3.0,47.0
202008042100,156.0,18.0,2.7,1004.4,1012.6,28.2,26.2,89.0,34.0,19,6.0,1.0,ScCi,760.0,27.7,3.0,46.0
202008042200,156.0,18.0,2.2,1005.0,1013.2,27.9,26.2,91.0,34.0,19,5.0,2.0,-,832.0,27.2,3.0,28.0
202008042300,156.0,18.0,2.1,1005.6,1013.8,27.7,26.0,91.0,33.6,19,7.0,1.0,-,803.0,26.8,3.0,24.0
202008050000,156.0,18.0,2.4,1005.6,1013.8,27.5,25.7,90.0,33.0,19,7.0,5.0,ScCi,714.0,26.6,3.0,36.0
202008050100,156.0,16.0,1.4,1005.2,1013.4,27.2,25.4,90.0,32.4,19,7.0,2.0,-,510.0,26.3,3.0,39.0
202008050200,156.0,18.0,1.5,1005.1,1013.3,27.3,25.5,90.0,32.6,19,6.0,3.0,-,508.0,26.0,3.0,46.0
202008050300,156.0,16.0,2.3,1004.8,1013.0,27.2,25.4,90.0,32.4,19,7.0,7.0,Sc,520.0,25.8,3.0,52.0
202008050400,156.0,18.0,2.9,1004.8,1013.0,27.2,25.7,92.0,33.0,19,5.0,5.0,Sc,563.0,25.5,3.0,44.0
202008050500,156.0,18.0,2.2,1004.7,1012.9,27.1,25.8,93.0,33.2,19,7.0,4.0,ScCi,583.0,25.5,3.0,38.0
202008050600,156.0,18.0,2.9,1004.6,1012.8,27.2,25.7,92.0,33.0,19,8.0,1.0,ScAc,1064.0,25.6,3.0,34.0
202008050700,156.0,18.0,4.1,1004.7,1012.9,27.5,25.8,91.0,33.2,-,7.0,1.0,ScAc,1001.0,26.1,3.0,19.0
202008050800,156.0,18.0,2.7,1005.0,1013.2,28.1,26.2,90.0,34.0,-,8.0,1.0,ScCi,1119.0,28.5,3.0,29.0
202008050900,156.0,18.0,2.9,1004.7,1012.8,29.2,26.6,86.0,34.8,-,8.0,1.0,ScCi,1341.0,31.6,3.0,34.0
202008051000,156.0,18.0,3.4,1004.7,1012.9,26.5,26.1,98.0,33.8,04,9.0,9.0,Sc,657.0,28.8,4.0,41.0
202008051600,156.0,16.0,2.6,1003.2,1011.3,30.9,27.0,80.0,35.6,-,8.0,4.0,ScAc,1785.0,36.1,3.0,0.0
202008051700,156.0,18.0,3.6,1002.7,1010.8,29.9,26.2,81.0,34.0,-,7.0,2.0,ScAc,1905.0,32.8,3.0,0.0
202008051800,156.0,16.0,4.1,1002.7,1010.8,29.2,26.2,84.0,34.0,-,7.0,1.0,ScAc,1631.0,29.9,3.0,15.0
202008051900,156.0,18.0,3.7,1002.4,1010.5,28.7,26.5,88.0,34.6,-,8.0,0.0,-,1418.0,28.4,3.0,76.0
202008052000,156.0,18.0,4.4,1002.0,1010.1,28.0,26.5,92.0,34.6,1901,8.0,2.0,ScAs,668.0,26.8,4.0,9.0
202008052100,156.0,18.0,3.5,1002.4,1010.5,28.0,26.3,91.0,34.2,19,7.0,2.0,ScAc,644.0,26.6,3.0,26.0
202008052200,156.0,20.0,4.2,1002.3,1010.4,27.9,26.2,91.0,34.0,19,7.0,0.0,-,816.0,26.3,3.0,28.0
202008052300,156.0,18.0,4.4,1002.0,1010.1,27.9,26.4,92.0,34.4,19,9.0,1.0,-,780.0,26.1,3.0,25.0
