TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202007201800,146.0,20.0,0.8,1000.9,1007.9,23.0,20.8,88.0,24.6,19,10.0,7.0,ScAs,1990.0,25.9,3.0,17.0
202007201900,146.0,29.0,0.6,1001.5,1008.5,22.9,21.3,91.0,25.3,-,10.0,10.0,-,2000.0,25.1,3.0,8.0
202007202000,146.0,27.0,1.4,1002.3,1009.3,23.0,21.0,89.0,24.9,-,10.0,10.0,-,2000.0,24.4,3.0,8.0
202007202100,146.0,23.0,1.3,1003.3,1010.3,23.1,20.9,88.0,24.7,-,10.0,9.0,ScAs,1999.0,24.1,3.0,2.0
202007202200,146.0,0.0,0.3,1003.7,1010.7,23.0,20.8,88.0,24.6,-,10.0,10.0,-,1978.0,23.9,3.0,9.0
202007202300,146.0,25.0,1.1,1003.9,1010.9,22.7,20.9,90.0,24.7,-,10.0,7.0,-,1223.0,23.5,3.0,14.0
202007210000,146.0,27.0,1.3,1004.2,1011.2,22.4,20.8,91.0,24.6,-,10.0,9.0,ScAs,1084.0,23.5,3.0,27.0
202007210100,146.0,29.0,0.8,1004.0,1011.1,22.2,20.6,91.0,24.3,1902,10.0,10.0,St,888.0,23.4,4.0,13.0
202007210200,146.0,27.0,0.8,1004.1,1011.2,22.0,20.6,92.0,24.3,1902,10.0,10.0,St,724.0,23.4,4.0,20.0
202007210300,146.0,0.0,0.1,1004.1,1011.2,22.1,20.5,91.0,24.1,19,10.0,10.0,St,1061.0,23.3,3.0,26.0
202007210400,146.0,0.0,0.3,1004.5,1011.6,22.1,20.5,91.0,24.1,19,10.0,10.0,St,985.0,23.3,3.0,17.0
202007210500,146.0,23.0,0.6,1005.0,1012.1,21.9,20.7,93.0,24.4,1902,10.0,10.0,St,542.0,23.1,4.0,23.0
202007210600,146.0,23.0,1.1,1005.4,1012.5,21.5,20.6,95.0,24.3,1902,10.0,10.0,St,537.0,23.0,4.0,17.0
202007210700,146.0,11.0,0.6,1005.1,1012.2,22.1,20.7,92.0,24.4,1902,8.0,8.0,Sc,1286.0,23.6,4.0,10.0
202007210800,146.0,0.0,0.4,1005.3,1012.3,22.9,20.6,87.0,24.3,-,9.0,9.0,Sc,1948.0,25.0,3.0,0.0
202007210900,146.0,0.0,0.3,1005.7,1012.7,23.4,20.5,84.0,24.1,-,7.0,7.0,Sc,1714.0,25.9,3.0,2.0
202007211000,146.0,7.0,0.6,1005.7,1012.7,25.6,19.4,69.0,22.5,-,7.0,7.0,Sc,2000.0,31.1,3.0,5.0
202007211100,146.0,34.0,0.9,1005.1,1012.1,26.3,19.9,68.0,23.2,-,6.0,4.0,ScCi,2000.0,32.9,3.0,5.0
202007211200,146.0,27.0,1.0,1004.9,1011.8,27.3,18.5,59.0,21.3,-,7.0,3.0,ScCi,1280.0,35.7,3.0,17.0
202007211300,146.0,32.0,1.7,1004.7,1011.6,28.4,20.6,63.0,24.3,-,5.0,3.0,ScCi,2000.0,38.1,3.0,11.0
202007211400,146.0,27.0,2.2,1004.3,1011.2,28.3,19.5,59.0,22.7,-,6.0,2.0,ScCi,2000.0,36.3,3.0,23.0
202007211500,146.0,29.0,1.9,1003.9,1010.8,29.0,20.4,60.0,24.0,-,3.0,1.0,ScCi,2000.0,39.1,3.0,21.0
202007211600,146.0,27.0,2.0,1003.5,1010.4,29.6,20.1,57.0,23.5,-,4.0,1.0,ScCi,2000.0,37.1,3.0,14.0
202007211700,146.0,29.0,1.6,1003.5,1010.4,28.1,21.1,66.0,25.0,-,7.0,2.0,ScCi,2000.0,32.4,3.0,20.0
202007211800,146.0,27.0,2.8,1003.8,1010.7,27.1,20.9,69.0,24.7,-,8.0,3.0,ScCi,1995.0,29.4,3.0,39.0
202007211900,146.0,27.0,2.1,1004.1,1011.1,25.8,20.8,74.0,24.6,-,9.0,7.0,-,1048.0,27.4,3.0,45.0
202007212000,146.0,25.0,1.1,1004.0,1011.0,25.1,20.5,76.0,24.1,19,9.0,1.0,-,947.0,26.4,3.0,44.0
202007212100,146.0,27.0,0.5,1004.4,1011.4,24.9,20.5,77.0,24.1,1901,10.0,7.0,ScAs,840.0,26.0,1.0,48.0
202007212200,146.0,27.0,1.3,1004.6,1011.6,24.3,20.0,77.0,23.4,19,10.0,6.0,-,991.0,25.4,3.0,49.0
202007212300,146.0,0.0,0.1,1004.3,1011.3,24.5,19.7,75.0,22.9,1901,10.0,9.0,ScAs,939.0,25.0,4.0,40.0
202007220000,146.0,23.0,0.5,1004.3,1011.3,24.2,20.7,81.0,24.4,1901,10.0,6.0,StNs,771.0,24.9,4.0,31.0
202007220100,146.0,27.0,1.3,1004.1,1011.2,22.2,21.3,95.0,25.3,1901,10.0,7.0,StNs,89.0,23.8,4.0,41.0
202007220200,146.0,36.0,0.9,1003.4,1010.5,21.9,21.2,96.0,25.2,1901,10.0,5.0,StNs,88.0,24.1,4.0,29.0
202007220300,146.0,0.0,0.2,1003.1,1010.2,22.0,21.3,96.0,25.3,1901,10.0,7.0,StNs,172.0,24.1,4.0,44.0
202007220400,146.0,29.0,1.2,1002.8,1009.9,22.0,21.4,97.0,25.5,1901,10.0,7.0,StNs,67.0,23.6,4.0,44.0
202007220500,146.0,27.0,1.2,1003.0,1010.1,21.6,20.9,96.0,24.7,1901,10.0,5.0,StNs,185.0,23.5,4.0,28.0
202007220600,146.0,0.0,0.1,1002.9,1010.0,21.9,21.2,96.0,25.2,1901,10.0,7.0,StNs,198.0,23.6,4.0,25.0
202007220700,146.0,0.0,0.0,1002.9,1010.0,22.1,21.4,96.0,25.5,1901,10.0,6.0,StNs,158.0,23.9,4.0,22.0
202007220800,146.0,0.0,0.4,1002.9,1009.9,22.4,21.7,96.0,26.0,1901,10.0,9.0,StNs,210.0,24.3,4.0,28.0
202007220900,146.0,0.0,0.2,1002.8,1009.8,23.1,21.8,93.0,26.1,1901,10.0,6.0,StNs,331.0,25.5,1.0,45.0
202007221000,146.0,29.0,0.6,1003.1,1010.1,23.4,22.3,94.0,26.9,1901,10.0,9.0,ScAs,370.0,25.7,4.0,30.0
202007221100,146.0,23.0,1.3,1003.2,1010.2,23.4,22.1,93.0,26.6,1901,10.0,9.0,StNs,831.0,25.6,4.0,31.0
202007221200,146.0,25.0,0.6,1003.1,1010.1,23.6,22.3,93.0,26.9,1901,10.0,9.0,StNs,527.0,26.7,4.0,13.0
202007221300,146.0,29.0,0.7,1002.8,1009.8,23.7,22.3,92.0,26.9,1901,10.0,9.0,ScAs,920.0,27.6,4.0,5.0
202007221400,146.0,25.0,1.5,1002.7,1009.7,23.4,22.3,94.0,26.9,1901,10.0,9.0,StNs,311.0,26.1,4.0,10.0
202007221500,146.0,29.0,2.6,1002.9,1010.0,21.4,20.5,95.0,24.1,1901,10.0,8.0,StNs,342.0,24.8,4.0,10.0
202007221600,146.0,29.0,2.2,1003.0,1010.1,21.3,20.1,93.0,23.5,1901,10.0,8.0,StNs,474.0,24.8,4.0,21.0
202007221700,146.0,18.0,0.5,1002.9,1010.0,21.9,19.8,88.0,23.1,1901,10.0,9.0,StNs,986.0,25.5,4.0,23.0
202007221800,146.0,0.0,0.4,1002.5,1009.6,22.0,20.0,89.0,23.4,1901,10.0,6.0,ScAs,922.0,25.1,4.0,21.0
202007221900,146.0,14.0,0.9,1002.8,1009.9,21.9,19.6,87.0,22.8,19,10.0,10.0,-,934.0,24.1,3.0,27.0
202007222000,146.0,14.0,1.5,1002.9,1010.0,21.5,20.1,92.0,23.5,1901,10.0,8.0,ScAs,562.0,23.5,4.0,28.0
202007222100,146.0,0.0,0.3,1003.3,1010.4,21.6,19.8,90.0,23.1,1901,10.0,4.0,ScAs,909.0,23.2,1.0,33.0
202007222200,146.0,9.0,1.1,1003.0,1010.1,21.4,20.0,92.0,23.4,1901,10.0,8.0,ScAs,512.0,23.0,4.0,31.0
202007222300,146.0,0.0,0.2,1002.7,1009.8,21.2,20.0,93.0,23.4,1901,10.0,8.0,StNs,541.0,22.8,4.0,29.0
202007230000,146.0,18.0,0.7,1002.7,1009.8,21.3,20.2,94.0,23.7,1901,10.0,8.0,StNs,471.0,22.7,4.0,18.0
202007230100,146.0,0.0,0.4,1002.6,1009.7,21.2,20.3,95.0,23.8,1901,10.0,8.0,StNs,915.0,22.7,4.0,26.0
202007230200,146.0,0.0,0.3,1002.1,1009.2,21.2,20.3,95.0,23.8,1901,10.0,8.0,StNs,437.0,22.6,4.0,11.0
202007230300,146.0,2.0,1.1,1002.3,1009.4,20.9,20.2,96.0,23.7,1901,10.0,7.0,StNs,493.0,22.5,4.0,14.0
202007230400,146.0,5.0,1.1,1001.6,1008.7,20.9,20.3,97.0,23.8,1901,10.0,8.0,StNs,678.0,22.3,4.0,21.0
202007230500,146.0,16.0,0.5,1001.5,1008.6,21.1,20.5,97.0,24.1,1901,10.0,8.0,StNs,738.0,22.4,4.0,13.0
202007230600,146.0,11.0,1.1,1002.2,1009.3,21.5,20.8,96.0,24.6,1901,10.0,7.0,StNs,906.0,22.5,4.0,14.0
202007230700,146.0,0.0,0.2,1002.8,1009.9,22.0,21.1,95.0,25.0,1901,10.0,8.0,StNs,977.0,22.8,4.0,17.0
202007230800,146.0,9.0,1.7,1002.4,1009.5,21.9,21.2,96.0,25.2,1901,10.0,9.0,StNs,184.0,23.0,4.0,14.0
202007230900,146.0,11.0,2.0,1002.3,1009.3,22.2,21.3,95.0,25.3,1901,10.0,9.0,StNs,1604.0,23.6,1.0,10.0
202007231000,146.0,11.0,1.3,1001.7,1008.7,22.6,21.2,92.0,25.2,01,10.0,7.0,StNs,1083.0,24.3,4.0,11.0
202007231100,146.0,9.0,2.7,999.3,1006.3,22.0,20.2,90.0,23.7,1901,10.0,8.0,StNs,963.0,23.6,4.0,0.0
202007231200,146.0,14.0,1.1,997.8,1004.8,23.0,20.8,88.0,24.6,1901,10.0,8.0,StNs,2000.0,24.6,4.0,4.0
202007231300,146.0,11.0,1.5,996.4,1003.4,23.2,21.4,90.0,25.5,01,10.0,8.0,StNs,1145.0,25.4,4.0,4.0
202007231400,146.0,14.0,2.8,996.1,1003.1,22.3,21.4,95.0,25.5,1901,10.0,9.0,StNs,289.0,23.9,4.0,4.0
202007231500,146.0,11.0,4.0,995.0,1002.0,22.3,21.6,96.0,25.8,1901,10.0,9.0,StNs,217.0,23.2,4.0,12.0
202007231600,146.0,11.0,3.6,994.1,1001.0,23.8,21.8,89.0,26.1,1901,10.0,3.0,ScAs,2000.0,25.3,4.0,0.0
202007231700,146.0,11.0,3.1,992.3,999.2,24.6,21.3,82.0,25.3,01,10.0,6.0,StNs,2000.0,24.6,4.0,0.0
202007231800,146.0,14.0,3.6,991.6,998.5,24.3,21.0,82.0,24.9,01,10.0,6.0,StNs,1824.0,23.7,4.0,4.0
202007231900,146.0,16.0,1.9,990.5,997.4,23.3,20.6,85.0,24.3,01,10.0,8.0,StNs,1394.0,23.2,4.0,6.0
202007232000,146.0,11.0,1.7,991.0,998.0,22.2,21.1,94.0,25.0,1901,10.0,7.0,StNs,332.0,22.8,4.0,
202007232100,146.0,18.0,0.5,991.0,998.0,21.9,21.3,97.0,25.3,1901,10.0,8.0,StNs,1001.0,22.7,1.0,
202007232200,146.0,11.0,2.0,990.7,997.7,22.2,21.5,96.0,25.6,01,8.0,8.0,Sc,2000.0,22.6,4.0,
202007232300,146.0,11.0,1.2,990.0,996.9,22.6,21.0,91.0,24.9,01,10.0,6.0,ScAs,2000.0,22.7,4.0,
202007240000,146.0,11.0,2.5,988.8,995.7,23.1,21.3,90.0,25.3,-,10.0,8.0,ScAs,2000.0,22.6,3.0,
202007240100,146.0,14.0,2.1,988.5,995.4,23.5,20.8,85.0,24.6,-,4.0,4.0,-,2000.0,22.6,3.0,
202007240200,146.0,14.0,2.4,988.2,995.1,22.9,20.4,86.0,24.0,01,10.0,7.0,StNs,2000.0,22.4,4.0,
202007240300,146.0,14.0,2.3,988.0,994.9,22.6,20.3,87.0,23.8,01,10.0,8.0,ScAs,2000.0,22.3,4.0,
202007240400,146.0,11.0,1.3,988.2,995.2,21.5,20.6,95.0,24.3,1901,10.0,8.0,StNs,667.0,22.2,4.0,
202007240500,146.0,16.0,1.3,988.1,995.1,21.5,20.1,92.0,23.5,1901,10.0,3.0,ScAs,2000.0,22.1,4.0,
202007240600,146.0,14.0,2.1,988.4,995.4,21.6,19.3,87.0,22.4,-,9.0,6.0,ScAc,2000.0,21.9,3.0,
202007240700,146.0,11.0,2.2,988.9,995.9,21.7,19.0,85.0,22.0,-,10.0,7.0,ScAs,2000.0,22.2,3.0,
202007240800,146.0,11.0,2.6,989.1,996.1,21.8,19.1,85.0,22.1,-,10.0,9.0,ScAs,2000.0,22.7,3.0,
202007240900,146.0,11.0,2.2,989.3,996.3,21.4,19.5,89.0,22.7,1901,10.0,9.0,StNs,820.0,23.3,1.0,
202007241000,146.0,11.0,2.1,989.5,996.5,20.8,19.7,94.0,22.9,1901,10.0,9.0,StNs,201.0,23.7,4.0,
202007241100,146.0,5.0,1.6,989.4,996.4,21.2,20.3,95.0,23.8,1901,10.0,9.0,StNs,218.0,24.4,4.0,
202007241200,146.0,5.0,1.8,989.5,996.5,20.9,20.2,96.0,23.7,1901,10.0,8.0,StNs,356.0,24.7,4.0,
202007241300,146.0,2.0,1.6,989.4,996.4,21.4,20.5,95.0,24.1,1901,10.0,9.0,StNs,910.0,26.0,4.0,
202007241400,146.0,2.0,1.1,989.3,996.3,21.3,20.2,94.0,23.7,1901,10.0,9.0,StNs,410.0,24.9,4.0,0.0
202007241500,146.0,36.0,1.3,989.3,996.2,22.4,21.5,95.0,25.6,1901,10.0,8.0,StNs,1161.0,26.6,4.0,0.0
202007241600,146.0,34.0,2.6,989.3,996.2,22.3,21.1,93.0,25.0,01,10.0,3.0,ScAs,1891.0,26.5,4.0,0.0
202007241700,146.0,29.0,0.7,989.5,996.5,21.5,20.6,95.0,24.3,1901,10.0,8.0,StNs,270.0,24.9,4.0,7.0
202007241800,146.0,14.0,0.5,989.9,996.9,21.7,20.8,95.0,24.6,1901,10.0,9.0,ScAs,1763.0,24.6,4.0,20.0
202007241900,146.0,16.0,0.5,990.2,997.2,22.0,20.6,92.0,24.3,-,8.0,7.0,-,2000.0,24.1,3.0,11.0
202007242000,146.0,5.0,0.8,990.6,997.6,21.5,20.6,95.0,24.3,-,6.0,6.0,-,1952.0,23.4,3.0,9.0
202007242100,146.0,32.0,1.8,991.1,998.1,21.5,20.6,95.0,24.3,-,8.0,8.0,Sc,1131.0,23.0,3.0,20.0
202007242200,146.0,29.0,0.6,991.6,998.6,21.5,20.8,96.0,24.6,-,6.0,5.0,-,1041.0,22.9,3.0,16.0
202007242300,146.0,29.0,1.0,991.7,998.7,21.4,20.5,95.0,24.1,19,5.0,3.0,-,880.0,22.6,3.0,13.0
202007250000,146.0,32.0,0.9,991.7,998.7,21.2,20.5,96.0,24.1,19,7.0,7.0,Sc,574.0,22.3,3.0,13.0
202007250100,146.0,29.0,0.8,992.0,999.0,21.3,20.4,95.0,24.0,19,6.0,4.0,-,603.0,22.4,3.0,20.0
202007250200,146.0,32.0,1.0,992.1,999.1,21.1,20.0,94.0,23.4,19,7.0,7.0,-,1808.0,22.3,3.0,12.0
202007250300,146.0,32.0,1.3,992.3,999.3,21.1,20.0,94.0,23.4,-,10.0,7.0,ScAs,1744.0,22.2,3.0,14.0
202007250400,146.0,34.0,1.0,992.6,999.6,20.9,20.0,95.0,23.4,1902,10.0,7.0,ScAs,983.0,22.1,4.0,16.0
202007250500,146.0,32.0,0.7,992.9,999.9,20.7,20.2,97.0,23.7,1902,8.0,6.0,ScAc,546.0,22.0,4.0,13.0
202007250600,146.0,32.0,1.0,993.3,1000.3,20.8,20.3,97.0,23.8,19,9.0,7.0,ScAcCi,1142.0,22.1,3.0,10.0
202007250700,146.0,32.0,1.4,993.6,1000.6,20.9,20.2,96.0,23.7,1902,10.0,7.0,ScAs,703.0,22.6,4.0,12.0
202007250800,146.0,32.0,1.0,994.0,1001.0,21.5,20.6,95.0,24.3,19,10.0,7.0,ScAs,1470.0,23.7,3.0,19.0
202007250900,146.0,34.0,0.8,994.3,1001.3,22.9,20.4,86.0,24.0,-,10.0,7.0,ScAs,2000.0,26.3,3.0,8.0
202007251000,146.0,2.0,0.8,994.4,1001.3,24.6,20.5,78.0,24.1,-,9.0,7.0,ScAc,2000.0,28.6,3.0,0.0
202007251100,146.0,34.0,1.2,994.8,1001.7,24.1,20.6,81.0,24.3,-,9.0,9.0,Sc,2000.0,27.4,3.0,7.0
202007251200,146.0,34.0,1.4,994.9,1001.8,25.0,20.6,77.0,24.3,-,9.0,9.0,Sc,2000.0,29.4,3.0,11.0
202007251300,146.0,34.0,2.2,994.7,1001.6,26.4,21.6,75.0,25.8,-,9.0,9.0,Sc,2000.0,35.2,3.0,7.0
202007251400,146.0,36.0,1.8,994.5,1001.4,25.8,21.0,75.0,24.9,-,9.0,9.0,Sc,2000.0,30.1,3.0,6.0
202007251500,146.0,34.0,2.6,994.6,1001.5,25.4,20.4,74.0,24.0,-,9.0,9.0,Sc,2000.0,29.3,3.0,11.0
202007251600,146.0,36.0,1.5,994.9,1001.8,25.4,21.0,77.0,24.9,-,9.0,9.0,Sc,2000.0,28.2,3.0,18.0
202007251700,146.0,29.0,1.3,995.1,1002.0,24.6,21.5,83.0,25.6,01,9.0,9.0,Sc,2000.0,26.7,4.0,18.0
202007251800,146.0,29.0,1.6,995.3,1002.3,24.9,20.9,79.0,24.7,-,9.0,9.0,Sc,2000.0,27.4,3.0,6.0
202007251900,146.0,25.0,1.8,995.8,1002.7,24.1,21.4,85.0,25.5,01,10.0,7.0,ScAs,2000.0,25.5,4.0,18.0
202007252000,146.0,27.0,1.9,996.6,1003.6,23.4,21.1,87.0,25.0,01,10.0,8.0,ScAs,2000.0,24.6,4.0,37.0
202007252100,146.0,25.0,1.3,997.3,1004.3,22.8,21.0,90.0,24.9,-,7.0,7.0,Sc,1852.0,23.8,3.0,27.0
202007252200,146.0,23.0,2.0,998.2,1005.2,22.8,21.0,90.0,24.9,-,6.0,6.0,-,1713.0,23.6,3.0,22.0
202007252300,146.0,23.0,2.6,998.6,1005.6,22.5,20.9,91.0,24.7,-,6.0,6.0,-,1337.0,23.3,3.0,23.0
202007260000,146.0,23.0,1.4,998.8,1005.8,22.3,20.7,91.0,24.4,-,9.0,9.0,Sc,1427.0,23.3,3.0,19.0
202007260100,146.0,23.0,1.2,998.7,1005.7,22.2,20.4,90.0,24.0,-,6.0,6.0,-,2000.0,23.1,3.0,15.0
202007260200,146.0,0.0,0.4,998.4,1005.4,22.3,20.3,89.0,23.8,-,4.0,4.0,-,2000.0,23.1,3.0,23.0
202007260300,146.0,25.0,0.6,998.5,1005.5,22.2,20.6,91.0,24.3,-,9.0,9.0,Sc,1650.0,23.1,3.0,23.0
202007260400,146.0,0.0,0.0,998.7,1005.7,22.1,20.5,91.0,24.1,-,9.0,9.0,Sc,1701.0,23.2,3.0,23.0
202007260500,146.0,25.0,0.8,999.0,1006.0,22.1,19.8,87.0,23.1,-,9.0,9.0,Sc,2000.0,23.0,3.0,12.0
202007260600,146.0,23.0,1.8,999.3,1006.3,21.8,19.8,89.0,23.1,-,9.0,9.0,Sc,2000.0,22.7,3.0,18.0
202007260700,146.0,11.0,0.6,999.7,1006.7,22.3,20.2,88.0,23.7,-,9.0,9.0,Sc,2000.0,23.5,3.0,16.0
202007260800,146.0,0.0,0.4,1000.4,1007.4,22.1,20.3,90.0,23.8,02,10.0,7.0,ScAs,1297.0,23.4,4.0,32.0
202007260900,146.0,36.0,0.6,1000.8,1007.8,22.3,20.9,92.0,24.7,1902,10.0,5.0,ScAs,1190.0,25.0,1.0,23.0
202007261000,146.0,34.0,1.1,1000.7,1007.7,23.3,20.4,84.0,24.0,-,9.0,9.0,Sc,1924.0,27.6,3.0,19.0
202007261100,146.0,27.0,0.8,1000.5,1007.5,24.9,21.6,82.0,25.8,-,9.0,9.0,Sc,2000.0,30.1,3.0,4.0
202007261200,146.0,32.0,1.5,1000.0,1007.0,25.1,20.5,76.0,24.1,-,8.0,8.0,Sc,2000.0,30.7,3.0,3.0
202007261300,146.0,23.0,1.2,999.6,1006.5,26.9,19.7,65.0,22.9,-,7.0,7.0,Sc,2000.0,35.5,3.0,18.0
202007261400,146.0,27.0,1.5,999.2,1006.1,28.1,21.1,66.0,25.0,-,6.0,6.0,Sc,2000.0,39.6,3.0,17.0
202007261500,146.0,29.0,3.0,999.4,1006.4,25.8,20.5,73.0,24.1,-,8.0,8.0,Sc,2000.0,30.2,3.0,20.0
202007261600,146.0,32.0,1.3,999.5,1006.5,25.5,20.7,75.0,24.4,02,10.0,3.0,ScAs,2000.0,27.8,4.0,40.0
202007261700,146.0,32.0,1.7,999.5,1006.5,25.5,20.7,75.0,24.4,-,8.0,6.0,ScCi,2000.0,28.0,3.0,19.0
202007261800,146.0,27.0,1.5,999.8,1006.8,25.4,20.6,75.0,24.3,-,10.0,4.0,ScAs,2000.0,27.3,3.0,12.0
202007261900,146.0,25.0,2.3,1000.3,1007.2,24.6,20.9,80.0,24.7,-,10.0,1.0,-,2000.0,25.6,3.0,18.0
202007262000,146.0,27.0,0.8,1000.4,1007.4,23.5,20.2,82.0,23.7,-,10.0,3.0,-,2000.0,24.8,3.0,15.0
202007262100,146.0,23.0,0.7,1001.0,1008.0,23.4,19.9,81.0,23.2,01,10.0,6.0,StNs,2000.0,24.6,1.0,15.0
202007262200,146.0,14.0,0.6,1001.2,1008.2,22.0,20.4,91.0,24.0,01,10.0,6.0,ScAs,1972.0,24.1,4.0,21.0
202007262300,146.0,0.0,0.3,1001.2,1008.2,22.1,20.9,93.0,24.7,-,10.0,7.0,-,1715.0,24.1,3.0,64.0
202007270000,146.0,0.0,0.4,1001.3,1008.3,22.8,21.0,90.0,24.9,-,10.0,6.0,ScAs,1945.0,24.0,3.0,20.0
202007270100,146.0,32.0,0.5,1000.8,1007.8,22.3,20.9,92.0,24.7,-,9.0,3.0,-,1814.0,23.4,3.0,12.0
202007270200,146.0,5.0,1.1,1000.7,1007.8,21.7,20.8,95.0,24.6,19,10.0,4.0,-,735.0,23.2,3.0,15.0
202007270300,146.0,32.0,0.7,1001.0,1008.1,21.8,20.6,93.0,24.3,19,10.0,6.0,ScAs,913.0,23.2,3.0,20.0
202007270400,146.0,11.0,0.8,1001.0,1008.0,22.3,20.3,89.0,23.8,19,10.0,6.0,ScAs,950.0,23.2,3.0,24.0
202007270500,146.0,9.0,2.2,1000.8,1007.8,22.1,20.9,93.0,24.7,19,10.0,4.0,ScAs,1094.0,22.9,3.0,19.0
202007270600,146.0,5.0,0.8,1000.2,1007.2,22.2,20.8,92.0,24.6,-,10.0,4.0,ScAs,1570.0,22.8,3.0,17.0
202007270700,146.0,20.0,1.1,1001.7,1008.7,22.8,20.3,86.0,23.8,-,10.0,4.0,ScAs,2000.0,23.5,3.0,14.0
202007270800,146.0,5.0,1.5,1001.6,1008.6,23.2,20.5,85.0,24.1,-,10.0,5.0,ScAs,1777.0,25.4,3.0,17.0
202007270900,146.0,11.0,0.9,1001.6,1008.6,24.2,20.3,79.0,23.8,-,10.0,7.0,ScAs,2000.0,26.5,3.0,15.0
202007271000,146.0,11.0,0.8,1001.4,1008.4,25.0,20.2,75.0,23.7,-,10.0,7.0,ScAs,2000.0,26.7,3.0,22.0
202007271100,146.0,7.0,1.2,1001.5,1008.5,25.7,20.0,71.0,23.4,-,10.0,3.0,ScAs,2000.0,28.4,3.0,26.0
202007271200,146.0,0.0,0.4,1001.0,1007.9,26.7,19.8,66.0,23.1,01,10.0,7.0,ScAs,1826.0,29.9,4.0,22.0
202007271300,146.0,0.0,0.3,1000.8,1007.7,27.1,19.9,65.0,23.2,01,10.0,4.0,ScAs,2000.0,29.5,4.0,33.0
202007271400,146.0,0.0,0.3,1000.8,1007.7,27.4,20.4,66.0,24.0,-,10.0,6.0,ScAs,2000.0,30.0,3.0,35.0
202007271500,146.0,2.0,1.6,1000.3,1007.2,26.3,21.5,75.0,25.6,01,10.0,5.0,ScAs,2000.0,29.4,4.0,30.0
202007271600,146.0,0.0,0.3,1000.4,1007.3,26.4,21.3,74.0,25.3,01,10.0,4.0,StNs,1280.0,28.5,4.0,37.0
202007271700,146.0,27.0,0.7,999.9,1006.8,24.6,21.9,85.0,26.3,1901,10.0,7.0,StNs,474.0,27.0,4.0,44.0
202007271800,146.0,14.0,1.0,999.7,1006.6,24.5,22.3,88.0,26.9,1901,10.0,4.0,StNs,561.0,26.9,4.0,49.0
202007271900,146.0,23.0,0.6,1000.0,1006.9,24.7,22.5,88.0,27.2,1901,10.0,7.0,StNs,658.0,26.0,4.0,37.0
202007272000,146.0,0.0,0.1,1000.3,1007.3,23.7,22.6,94.0,27.4,1901,10.0,8.0,StNs,153.0,25.2,4.0,56.0
202007272100,146.0,7.0,1.0,1000.3,1007.3,22.9,21.5,92.0,25.6,1901,10.0,7.0,StNs,830.0,24.7,1.0,46.0
202007272200,146.0,5.0,0.5,1000.3,1007.3,22.8,21.7,94.0,26.0,1901,10.0,8.0,ScAs,799.0,24.5,4.0,16.0
202007272300,146.0,32.0,1.2,1000.2,1007.2,22.5,21.8,96.0,26.1,1901,10.0,8.0,StNs,196.0,24.3,4.0,76.0
202007280000,146.0,32.0,0.9,1000.3,1007.3,22.2,21.6,97.0,25.8,1901,10.0,8.0,StNs,246.0,24.0,4.0,22.0
202007280100,146.0,0.0,0.0,1000.4,1007.4,22.2,21.6,97.0,25.8,1901,10.0,3.0,ScAs,283.0,24.0,4.0,13.0
202007280200,146.0,0.0,0.0,1000.5,1007.5,22.5,21.8,96.0,26.1,1901,10.0,7.0,ScAs,680.0,24.0,4.0,11.0
202007280300,146.0,29.0,0.5,1000.8,1007.8,22.5,21.8,96.0,26.1,1901,10.0,8.0,StNs,333.0,23.9,4.0,22.0
202007280400,146.0,0.0,0.1,1001.0,1008.0,22.4,21.8,97.0,26.1,1901,10.0,9.0,StNs,205.0,23.9,4.0,18.0
202007280500,146.0,0.0,0.0,1001.8,1008.8,22.6,22.0,97.0,26.4,1901,10.0,9.0,ScAs,246.0,23.9,4.0,23.0
202007280600,146.0,0.0,0.0,1002.1,1009.1,22.6,22.0,97.0,26.4,19,10.0,2.0,ScAs,188.0,23.9,3.0,34.0
202007280700,146.0,0.0,0.4,1002.5,1009.5,22.8,22.1,96.0,26.6,19,10.0,10.0,St,518.0,24.3,3.0,19.0
202007280800,146.0,0.0,0.1,1003.0,1010.0,23.2,22.3,95.0,26.9,19,10.0,10.0,St,505.0,25.6,3.0,19.0
202007280900,146.0,0.0,0.1,1002.9,1009.9,24.4,22.6,90.0,27.4,19,10.0,10.0,St,1255.0,26.8,3.0,11.0
202007281000,146.0,0.0,0.3,1003.1,1010.1,25.8,22.6,83.0,27.4,-,10.0,7.0,ScAs,2000.0,30.0,3.0,1.0
202007281100,146.0,0.0,0.3,1003.2,1010.1,27.3,23.7,81.0,29.3,-,10.0,4.0,ScAs,2000.0,31.8,3.0,0.0
202007281200,146.0,11.0,0.5,1002.7,1009.6,28.3,24.0,78.0,29.8,-,10.0,8.0,ScAs,2000.0,32.3,3.0,9.0
202007281300,146.0,14.0,1.4,1002.3,1009.2,28.6,23.7,75.0,29.3,-,10.0,7.0,ScAs,2000.0,32.1,3.0,22.0
202007281400,146.0,29.0,0.6,1002.7,1009.7,25.5,24.2,93.0,30.2,1901,10.0,6.0,ScAs,452.0,28.2,4.0,24.0
202007281500,146.0,5.0,0.8,1002.4,1009.3,26.8,25.0,90.0,31.7,1901,10.0,7.0,StNs,574.0,31.0,4.0,55.0
