TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202002191200,143.0,27.0,2.2,1022.9,1029.6,7.6,-6.1,37.0,3.9,-,2.0,0.0,Ci,1897.0,17.6,3.0,23.0
202002191300,143.0,32.0,2.0,1022.0,1028.7,8.9,-5.0,37.0,4.2,-,1.0,0.0,Ci,1935.0,20.5,3.0,28.0
202002191400,143.0,25.0,2.6,1021.0,1027.7,10.3,-5.7,32.0,4.0,-,0.0,0.0,-,1939.0,21.3,3.0,39.0
202002191500,143.0,25.0,2.1,1020.8,1027.5,10.1,-6.2,31.0,3.8,-,4.0,0.0,Ci,2000.0,20.5,3.0,43.0
202002191600,143.0,34.0,2.5,1020.9,1027.6,10.6,-6.2,30.0,3.8,-,3.0,0.0,Ci,2000.0,16.8,3.0,38.0
202002191700,143.0,34.0,1.9,1021.1,1027.8,10.1,-6.2,31.0,3.8,-,6.0,0.0,Ci,1980.0,11.4,3.0,35.0
202002191800,143.0,34.0,1.0,1021.5,1028.2,9.4,-6.0,33.0,3.9,-,7.0,0.0,Ci,1992.0,7.6,3.0,42.0
202002191900,143.0,32.0,1.4,1021.9,1028.6,8.5,-5.7,36.0,4.0,-,7.0,7.0,-,2000.0,5.1,3.0,29.0
202002192000,143.0,29.0,1.4,1022.1,1028.8,7.7,-5.0,40.0,4.2,-,7.0,7.0,-,1983.0,4.0,3.0,21.0
202002192100,143.0,11.0,1.0,1022.4,1029.2,5.4,-4.7,48.0,4.3,-,7.0,0.0,Ci,1826.0,2.3,3.0,31.0
202002192200,143.0,0.0,0.4,1022.9,1029.7,4.9,-4.6,50.0,4.3,-,6.0,6.0,-,1976.0,1.8,3.0,35.0
202002192300,143.0,0.0,0.3,1023.1,1029.9,3.8,-4.4,55.0,4.4,-,8.0,6.0,-,1983.0,1.0,3.0,36.0
202002200000,143.0,11.0,1.8,1023.2,1030.1,2.8,-4.2,60.0,4.5,-,8.0,0.0,Ci,1496.0,0.7,3.0,49.0
202002200100,143.0,9.0,0.8,1023.2,1030.1,2.6,-3.9,62.0,4.6,-,10.0,9.0,-,909.0,0.1,3.0,55.0
202002200200,143.0,0.0,0.1,1023.6,1030.5,2.1,-3.8,65.0,4.6,-,8.0,8.0,-,1425.0,-0.3,3.0,52.0
202002200300,143.0,0.0,0.3,1023.7,1030.6,1.6,-3.4,69.0,4.8,-,8.0,0.0,Ci,1492.0,0.0,3.0,35.0
202002200400,143.0,14.0,1.6,1024.1,1031.0,1.1,-3.5,71.0,4.7,-,8.0,0.0,Ci,1242.0,-0.1,3.0,39.0
202002200500,143.0,11.0,1.5,1024.7,1031.6,0.9,-3.7,71.0,4.6,-,7.0,0.0,Ci,1224.0,-0.3,3.0,35.0
202002200600,143.0,0.0,0.3,1025.3,1032.2,0.4,-3.7,74.0,4.6,19,6.0,0.0,Ci,999.0,-1.1,3.0,39.0
202002200700,143.0,11.0,0.6,1025.7,1032.7,0.1,-3.9,74.0,4.6,19,7.0,0.0,Ci,1010.0,-1.6,3.0,41.0
202002200800,143.0,0.0,0.4,1026.2,1033.2,0.4,-2.9,78.0,4.9,19,1.0,0.0,Ci,830.0,-1.3,3.0,55.0
202002200900,143.0,0.0,0.3,1027.1,1034.0,2.9,-3.0,65.0,4.9,4019,0.0,0.0,-,942.0,0.7,3.0,47.0
202002201000,143.0,34.0,0.7,1026.9,1033.7,5.2,-2.4,58.0,5.1,40,0.0,0.0,-,1077.0,8.6,3.0,55.0
202002201100,143.0,29.0,2.3,1027.0,1033.7,8.0,-1.2,52.0,5.6,-,0.0,0.0,-,1134.0,15.0,3.0,72.0
202002201200,143.0,27.0,1.9,1026.9,1033.6,9.7,-1.3,46.0,5.6,-,0.0,0.0,-,1291.0,20.2,3.0,43.0
202002201300,143.0,25.0,1.5,1026.0,1032.6,12.3,-1.2,39.0,5.6,-,0.0,0.0,-,1131.0,23.5,3.0,47.0
202002201400,143.0,27.0,2.4,1025.1,1031.7,13.4,-1.7,35.0,5.4,-,0.0,0.0,-,1187.0,23.7,3.0,46.0
202002201500,143.0,25.0,1.9,1025.0,1031.6,13.0,-3.7,31.0,4.6,-,0.0,0.0,-,1254.0,22.4,3.0,46.0
202002201600,143.0,29.0,1.9,1025.3,1031.9,14.1,-4.1,28.0,4.5,-,0.0,0.0,-,1828.0,19.3,3.0,57.0
202002201700,143.0,25.0,0.9,1025.1,1031.7,13.5,-5.1,27.0,4.2,-,0.0,0.0,-,1714.0,14.2,3.0,55.0
202002201800,143.0,25.0,1.2,1025.6,1032.2,12.3,-5.7,28.0,4.0,-,0.0,0.0,-,1908.0,8.5,3.0,49.0
202002201900,143.0,11.0,1.0,1026.4,1033.1,10.0,-4.7,35.0,4.3,-,0.0,0.0,-,1722.0,5.0,3.0,39.0
202002202000,143.0,0.0,0.4,1026.9,1033.7,7.8,-4.3,42.0,4.4,-,1.0,0.0,-,1702.0,3.1,3.0,66.0
202002202100,143.0,11.0,1.4,1027.9,1034.7,5.6,-4.2,49.0,4.5,-,0.0,0.0,-,1844.0,2.0,3.0,59.0
202002202200,143.0,5.0,0.8,1028.1,1034.9,5.2,-1.2,63.0,5.6,-,3.0,0.0,-,1074.0,1.3,3.0,51.0
202002202300,143.0,9.0,1.1,1028.2,1035.1,4.0,-2.8,61.0,5.0,-,0.0,0.0,-,1064.0,0.2,3.0,31.0
202002210000,143.0,11.0,1.3,1028.3,1035.2,3.3,-2.8,64.0,5.0,40,0.0,0.0,-,925.0,-0.3,3.0,55.0
202002210100,143.0,0.0,0.1,1028.4,1035.3,2.9,-2.8,66.0,5.0,40,6.0,1.0,-,662.0,-0.2,3.0,77.0
202002210200,143.0,9.0,0.6,1028.6,1035.5,2.8,-2.9,66.0,4.9,40,8.0,8.0,-,1361.0,0.1,3.0,72.0
202002210300,143.0,14.0,2.0,1028.1,1035.0,1.4,-2.7,74.0,5.0,-,8.0,0.0,Ci,1996.0,-0.3,3.0,67.0
202002210400,143.0,16.0,1.4,1028.1,1035.0,1.1,-3.0,74.0,4.9,-,8.0,0.0,Ci,1951.0,-0.3,3.0,59.0
202002210500,143.0,14.0,1.4,1027.7,1034.7,0.4,-3.1,77.0,4.9,-,3.0,0.0,Ci,1151.0,-1.0,3.0,57.0
202002210600,143.0,14.0,1.3,1027.9,1034.9,-0.3,-2.6,84.0,5.0,-,4.0,0.0,Ci,1662.0,-1.3,3.0,49.0
202002210700,143.0,0.0,0.4,1028.2,1035.2,-0.4,-3.1,82.0,4.9,-,1.0,0.0,Ci,1063.0,-2.0,3.0,63.0
202002210800,143.0,0.0,0.3,1028.7,1035.7,0.5,-2.5,80.0,5.1,-,2.0,0.0,Ci,1567.0,-1.1,3.0,60.0
202002210900,143.0,7.0,0.5,1028.8,1035.7,2.9,-1.8,71.0,5.4,-,0.0,0.0,-,1003.0,1.5,3.0,58.0
202002211000,143.0,7.0,1.0,1028.1,1034.9,5.7,-1.7,59.0,5.4,-,6.0,0.0,Ci,1026.0,11.7,3.0,56.0
202002211100,143.0,2.0,0.8,1027.4,1034.1,8.0,-1.0,53.0,5.7,-,7.0,0.0,Ci,1048.0,14.4,3.0,48.0
202002211200,143.0,2.0,1.2,1026.3,1033.0,10.7,-0.7,45.0,5.8,-,8.0,0.0,Ci,1262.0,20.1,3.0,45.0
202002211300,143.0,29.0,1.3,1024.2,1030.8,14.3,0.8,40.0,6.5,-,8.0,0.0,Ci,1566.0,24.7,3.0,31.0
202002211400,143.0,18.0,2.9,1022.2,1028.7,15.8,-2.7,28.0,5.0,-,6.0,0.0,Ci,1957.0,25.1,3.0,37.0
202002211500,143.0,32.0,2.6,1021.9,1028.4,15.9,-1.2,31.0,5.6,-,6.0,1.0,ScCi,1528.0,24.5,3.0,63.0
202002211600,143.0,18.0,1.4,1020.8,1027.3,16.1,-1.5,30.0,5.5,-,6.0,0.0,Ci,1895.0,20.3,3.0,58.0
202002211700,143.0,23.0,2.5,1020.8,1027.3,16.1,-3.4,26.0,4.8,-,4.0,0.0,Ci,1983.0,16.4,3.0,66.0
202002211800,143.0,18.0,2.8,1019.8,1026.3,14.1,-2.3,32.0,5.2,-,7.0,3.0,AcCi,1985.0,11.0,3.0,63.0
202002211900,143.0,18.0,2.8,1020.1,1026.7,13.4,-1.0,37.0,5.7,-,9.0,8.0,-,2000.0,10.7,3.0,43.0
202002212000,143.0,20.0,2.7,1019.4,1026.0,13.1,-1.6,36.0,5.4,-,10.0,10.0,-,2000.0,10.4,3.0,35.0
202002212100,143.0,0.0,0.4,1018.9,1025.5,12.6,-2.4,35.0,5.1,-,10.0,4.0,ScAs,2000.0,9.5,3.0,16.0
202002212200,143.0,27.0,2.3,1018.7,1025.3,12.4,0.1,43.0,6.2,-,10.0,7.0,-,2000.0,9.4,3.0,16.0
202002212300,143.0,18.0,0.9,1017.7,1024.3,10.6,3.6,62.0,7.9,01,10.0,8.0,ScAs,2000.0,8.4,4.0,2.0
202002220000,143.0,11.0,1.3,1016.7,1023.4,8.7,5.4,80.0,9.0,01,10.0,8.0,ScAs,1975.0,8.0,4.0,5.0
202002220100,143.0,0.0,0.4,1016.2,1022.9,8.6,5.6,82.0,9.1,01,10.0,8.0,ScAs,2000.0,7.8,4.0,10.0
202002220200,143.0,0.0,0.2,1015.3,1022.0,8.4,6.3,87.0,9.5,01,10.0,7.0,ScAs,1804.0,7.7,4.0,6.0
202002220300,143.0,14.0,0.7,1014.2,1020.9,7.9,6.3,90.0,9.5,-,10.0,3.0,ScAs,1467.0,7.0,3.0,13.0
202002220400,143.0,32.0,3.2,1013.8,1020.4,8.4,5.1,80.0,8.8,-,10.0,3.0,ScAs,1760.0,7.0,3.0,14.0
202002220500,143.0,29.0,2.7,1014.1,1020.7,8.4,6.1,86.0,9.4,01,10.0,6.0,ScAs,1055.0,6.8,4.0,20.0
202002220600,143.0,27.0,3.7,1015.0,1021.7,8.4,5.4,82.0,9.0,-,7.0,7.0,Sc,1625.0,6.5,3.0,25.0
202002220700,143.0,29.0,3.8,1015.8,1022.5,8.2,4.3,77.0,8.3,-,3.0,3.0,Sc,1998.0,4.8,3.0,19.0
202002220800,143.0,29.0,4.8,1016.4,1023.1,8.0,-0.7,54.0,5.8,-,0.0,0.0,-,1444.0,4.3,3.0,61.0
202002220900,143.0,29.0,5.4,1017.2,1023.9,8.5,-3.7,42.0,4.6,-,0.0,0.0,-,1448.0,7.2,3.0,90.0
202002221000,143.0,29.0,4.8,1017.6,1024.2,9.2,-4.4,38.0,4.4,-,0.0,0.0,-,1272.0,12.9,3.0,115.0
202002221100,143.0,29.0,4.3,1017.5,1024.1,10.6,-4.2,35.0,4.5,-,0.0,0.0,-,1310.0,18.1,3.0,120.0
202002221200,143.0,27.0,7.4,1016.9,1023.5,11.3,-8.5,24.0,3.2,42,1.0,1.0,Sc,1371.0,21.5,3.0,116.0
202002221300,143.0,27.0,7.9,1016.4,1023.0,11.9,-8.0,24.0,3.3,42,3.0,3.0,Sc,1446.0,22.9,3.0,104.0
202002221400,143.0,29.0,8.9,1015.8,1022.4,11.0,-6.3,29.0,3.8,42,2.0,2.0,Sc,1177.0,21.9,3.0,109.0
202002221500,143.0,27.0,8.6,1015.6,1022.2,11.3,-8.0,25.0,3.3,42,4.0,4.0,Sc,1656.0,20.2,3.0,109.0
202002221600,143.0,29.0,5.4,1015.7,1022.3,11.7,-8.7,23.0,3.2,42,2.0,2.0,Sc,1675.0,18.3,3.0,91.0
202002221700,143.0,27.0,7.5,1015.9,1022.5,10.2,-10.0,23.0,2.9,42,0.0,0.0,-,1825.0,12.4,3.0,99.0
202002221800,143.0,29.0,8.5,1016.6,1023.3,8.9,-9.6,26.0,3.0,42,0.0,0.0,-,1976.0,7.8,3.0,75.0
202002221900,143.0,29.0,6.3,1017.7,1024.4,7.8,-8.7,30.0,3.2,-,0.0,0.0,-,1962.0,5.9,3.0,60.0
202002222000,143.0,29.0,6.4,1018.7,1025.4,7.0,-8.2,33.0,3.3,-,0.0,0.0,-,1893.0,4.8,3.0,51.0
202002222100,143.0,27.0,4.1,1019.4,1026.2,6.2,-7.0,38.0,3.6,-,0.0,0.0,-,1881.0,3.5,3.0,46.0
202002222200,143.0,32.0,3.7,1020.3,1027.1,5.2,-6.6,42.0,3.7,-,0.0,0.0,-,1724.0,2.9,3.0,42.0
202002222300,143.0,29.0,5.8,1020.8,1027.6,4.2,-8.2,40.0,3.3,-,0.0,0.0,-,1952.0,2.2,3.0,35.0
202002230000,143.0,29.0,7.0,1021.3,1028.1,3.3,-8.7,41.0,3.2,-,0.0,0.0,-,2000.0,1.5,3.0,23.0
202002230100,143.0,29.0,5.0,1021.6,1028.5,2.5,-7.6,47.0,3.5,-,0.0,0.0,-,2000.0,0.8,3.0,20.0
202002230200,143.0,29.0,5.0,1022.1,1029.0,2.1,-7.0,51.0,3.6,-,0.0,0.0,-,2000.0,0.4,3.0,18.0
202002230300,143.0,29.0,4.6,1021.9,1028.8,1.8,-6.7,53.0,3.7,-,0.0,0.0,-,2000.0,-0.1,3.0,19.0
202002230400,143.0,29.0,2.9,1022.0,1028.9,1.4,-6.6,55.0,3.7,-,0.0,0.0,-,2000.0,-0.9,3.0,24.0
202002230500,143.0,29.0,3.2,1022.4,1029.3,0.9,-6.4,58.0,3.8,-,0.0,0.0,-,2000.0,-1.4,3.0,25.0
202002230600,143.0,29.0,3.9,1022.7,1029.6,0.9,-6.6,57.0,3.7,-,0.0,0.0,-,2000.0,-1.1,3.0,27.0
202002230700,143.0,29.0,2.5,1023.3,1030.2,0.8,-6.7,57.0,3.7,-,0.0,0.0,-,2000.0,-1.6,3.0,20.0
202002230800,143.0,29.0,2.2,1023.9,1030.8,1.6,-6.7,54.0,3.7,-,0.0,0.0,-,1989.0,-0.7,3.0,27.0
202002230900,143.0,29.0,3.8,1024.6,1031.5,2.4,-8.0,46.0,3.3,-,0.0,0.0,-,1930.0,3.9,3.0,17.0
202002231000,143.0,29.0,3.7,1024.9,1031.7,4.0,-8.4,40.0,3.2,-,0.0,0.0,-,1947.0,11.5,3.0,22.0
202002231100,143.0,27.0,3.1,1024.5,1031.3,4.7,-8.1,39.0,3.3,-,0.0,0.0,-,1987.0,17.6,3.0,27.0
202002231200,143.0,27.0,3.7,1023.5,1030.3,6.5,-8.2,34.0,3.3,-,0.0,0.0,-,1989.0,22.0,3.0,15.0
202002231300,143.0,27.0,3.3,1022.4,1029.1,7.9,-8.6,30.0,3.2,-,0.0,0.0,-,1951.0,25.1,3.0,18.0
202002231400,143.0,29.0,2.7,1021.0,1027.7,8.4,-9.5,27.0,3.0,-,0.0,0.0,-,1996.0,25.7,3.0,25.0
202002231500,143.0,25.0,2.9,1020.3,1026.9,10.8,-8.4,25.0,3.2,-,0.0,0.0,-,2000.0,24.0,3.0,30.0
202002231600,143.0,27.0,2.6,1019.9,1026.5,10.9,-9.4,23.0,3.0,-,0.0,0.0,-,1978.0,20.6,3.0,34.0
202002231800,143.0,29.0,1.1,1019.3,1025.9,9.8,-8.8,26.0,3.1,-,0.0,0.0,-,2000.0,7.3,3.0,34.0
202002232000,143.0,27.0,0.8,1020.0,1026.8,6.4,-7.6,36.0,3.5,-,0.0,0.0,-,2000.0,2.3,3.0,23.0
202002232100,143.0,5.0,0.6,1020.2,1027.0,4.5,-6.4,45.0,3.8,-,0.0,0.0,-,1938.0,0.9,3.0,28.0
202002232200,143.0,5.0,0.6,1020.6,1027.4,3.5,-5.7,51.0,4.0,-,0.0,0.0,-,2000.0,-0.1,3.0,18.0
202002232300,143.0,11.0,0.9,1020.7,1027.6,2.5,-6.6,51.0,3.7,-,0.0,0.0,-,2000.0,-1.0,3.0,26.0
202002240000,143.0,36.0,0.8,1020.6,1027.5,2.3,-6.5,52.0,3.8,-,0.0,0.0,-,1996.0,-1.5,3.0,20.0
202002240100,143.0,0.0,0.2,1020.4,1027.3,1.2,-6.3,57.0,3.8,-,0.0,0.0,-,2000.0,-1.7,3.0,30.0
202002240200,143.0,29.0,0.6,1020.5,1027.4,1.0,-7.2,54.0,3.6,-,0.0,0.0,-,2000.0,-2.0,3.0,16.0
202002240300,143.0,2.0,0.6,1020.1,1027.0,0.4,-7.1,57.0,3.6,-,0.0,0.0,-,2000.0,-2.3,3.0,13.0
202002240400,143.0,0.0,0.4,1019.6,1026.5,-0.1,-6.7,61.0,3.7,-,0.0,0.0,-,2000.0,-2.7,3.0,28.0
202002240500,143.0,34.0,1.0,1019.5,1026.4,0.0,-6.2,63.0,3.8,-,0.0,0.0,-,2000.0,-2.9,3.0,22.0
202002240600,143.0,36.0,1.0,1019.9,1026.8,-0.6,-6.9,62.0,3.6,-,0.0,0.0,-,2000.0,-3.2,3.0,19.0
202002240700,143.0,0.0,0.1,1019.9,1026.8,-0.8,-6.3,66.0,3.8,-,0.0,0.0,-,1665.0,-3.5,3.0,21.0
202002240800,143.0,32.0,1.3,1020.4,1027.3,0.3,-5.7,64.0,4.0,-,0.0,0.0,-,1896.0,-1.7,3.0,37.0
202002240900,143.0,36.0,0.7,1020.8,1027.7,2.5,-5.1,57.0,4.2,-,0.0,0.0,-,1542.0,2.7,3.0,43.0
202002241000,143.0,32.0,1.6,1020.3,1027.1,5.5,-4.9,47.0,4.2,-,0.0,0.0,-,1317.0,12.1,3.0,54.0
202002241100,143.0,29.0,2.0,1019.6,1026.3,8.1,-5.7,37.0,4.0,-,0.0,0.0,-,1585.0,19.4,3.0,48.0
202002241200,143.0,29.0,2.3,1018.7,1025.3,10.6,-6.7,29.0,3.7,-,3.0,0.0,Ci,1556.0,23.7,3.0,37.0
202002241300,143.0,29.0,2.2,1017.3,1023.9,13.0,-8.8,21.0,3.1,-,6.0,0.0,Ci,2000.0,26.7,3.0,25.0
202002241400,143.0,29.0,2.2,1016.2,1022.7,15.0,-8.4,19.0,3.2,-,8.0,0.0,Ci,1915.0,26.6,3.0,36.0
202002241500,143.0,29.0,2.3,1015.6,1022.1,16.0,-7.6,19.0,3.5,-,8.0,0.0,Ci,1996.0,24.6,3.0,29.0
202002241600,143.0,29.0,2.3,1015.0,1021.5,16.2,-8.1,18.0,3.3,-,6.0,0.0,Ci,2000.0,21.5,3.0,33.0
202002241700,143.0,32.0,2.1,1014.8,1021.3,15.4,-7.4,20.0,3.5,-,8.0,0.0,Ci,2000.0,16.1,3.0,43.0
202002241800,143.0,32.0,1.0,1014.9,1021.4,14.7,-8.7,19.0,3.2,-,9.0,3.0,AcCi,1950.0,11.6,3.0,20.0
202002241900,143.0,11.0,0.6,1014.9,1021.4,12.9,-6.6,25.0,3.7,-,10.0,4.0,-,2000.0,9.2,3.0,29.0
202002242000,143.0,36.0,0.9,1015.5,1022.1,11.8,-6.1,28.0,3.9,-,8.0,5.0,-,2000.0,7.6,3.0,38.0
202002242100,143.0,34.0,1.1,1015.4,1022.0,11.1,-5.8,30.0,4.0,-,8.0,5.0,AcCi,1996.0,7.6,3.0,28.0
202002242200,143.0,7.0,1.0,1015.7,1022.3,10.5,-3.2,38.0,4.8,-,10.0,5.0,-,2000.0,7.9,3.0,23.0
202002242300,143.0,14.0,1.0,1015.2,1021.8,10.2,-3.8,37.0,4.6,-,10.0,1.0,-,2000.0,7.8,3.0,33.0
202002250000,143.0,36.0,0.8,1015.1,1021.7,9.9,-0.3,49.0,6.0,01,10.0,6.0,ScAs,1991.0,7.7,4.0,37.0
202002250100,143.0,29.0,0.9,1015.0,1021.6,9.7,-0.5,49.0,5.9,01,10.0,6.0,ScAs,1996.0,7.4,4.0,38.0
202002250200,143.0,5.0,0.9,1015.0,1021.7,8.4,3.0,69.0,7.6,01,10.0,7.0,StNs,1360.0,7.4,4.0,29.0
202002250300,143.0,18.0,1.1,1013.9,1020.6,6.5,5.5,94.0,9.0,1901,10.0,8.0,StNs,703.0,7.2,4.0,23.0
202002250400,143.0,11.0,2.1,1012.8,1019.5,6.1,5.5,96.0,9.0,1901,10.0,8.0,StNs,961.0,6.8,4.0,23.0
202002250500,143.0,14.0,3.1,1012.3,1019.0,5.7,5.4,98.0,9.0,1901,10.0,8.0,StNs,319.0,6.5,4.0,20.0
202002250600,143.0,14.0,3.3,1012.2,1018.9,5.8,5.6,99.0,9.1,1901,10.0,8.0,StNs,354.0,6.5,4.0,18.0
202002250700,143.0,14.0,2.0,1011.6,1018.3,6.2,6.1,0.0,9.4,1901,10.0,9.0,StNs,527.0,6.6,4.0,5.0
202002250800,143.0,14.0,3.4,1011.5,1018.2,6.8,6.7,0.0,9.8,1901,10.0,8.0,StNs,485.0,7.1,4.0,3.0
202002250900,143.0,11.0,3.7,1011.4,1018.1,7.6,7.1,97.0,0.1,1901,10.0,8.0,StNs,893.0,7.4,1.0,1.0
202002251000,143.0,11.0,5.3,1010.7,1017.4,7.4,6.1,92.0,9.4,1901,10.0,8.0,StNs,953.0,7.5,4.0,11.0
202002251100,143.0,11.0,3.4,1010.1,1016.8,7.5,6.2,92.0,9.5,1901,10.0,7.0,StNs,1931.0,7.6,4.0,1.0
202002251200,143.0,11.0,4.9,1009.4,1016.0,7.5,6.2,92.0,9.5,01,10.0,8.0,StNs,1329.0,7.5,4.0,12.0
202002251300,143.0,11.0,4.7,1008.9,1015.5,7.4,6.4,94.0,9.6,1901,10.0,8.0,StNs,921.0,7.9,4.0,13.0
202002251400,143.0,14.0,4.9,1007.8,1014.4,7.2,6.7,97.0,9.8,1901,10.0,8.0,StNs,818.0,8.5,4.0,9.0
202002251500,143.0,14.0,4.6,1007.3,1013.9,7.4,7.0,98.0,0.0,1901,10.0,8.0,StNs,948.0,8.6,4.0,6.0
202002251600,143.0,11.0,3.2,1007.8,1014.4,7.7,6.7,94.0,9.8,1901,10.0,7.0,StNs,1911.0,7.7,4.0,5.0
202002251700,143.0,14.0,4.7,1008.4,1015.0,7.2,6.7,97.0,9.8,1901,10.0,8.0,StNs,715.0,7.6,4.0,0.0
202002251800,143.0,14.0,2.7,1009.3,1016.0,7.1,6.9,99.0,9.9,1901,10.0,7.0,StNs,1640.0,7.4,4.0,8.0
202002251900,143.0,11.0,1.0,1010.4,1017.1,7.2,7.0,99.0,0.0,1901,10.0,7.0,StNs,810.0,7.3,4.0,4.0
202002252000,143.0,14.0,2.4,1010.8,1017.5,7.1,6.9,99.0,9.9,1901,10.0,8.0,ScAs,1489.0,7.2,4.0,4.0
202002252100,143.0,11.0,1.7,1011.5,1018.2,7.2,6.9,98.0,9.9,01,10.0,8.0,ScAs,1876.0,7.1,1.0,0.0
202002252200,143.0,14.0,2.5,1012.4,1019.1,7.2,6.5,96.0,9.7,01,10.0,6.0,ScAs,2000.0,7.0,4.0,9.0
202002252300,143.0,14.0,1.1,1012.5,1019.2,7.1,6.5,96.0,9.7,-,0.0,0.0,-,2000.0,6.9,3.0,4.0
202002260000,143.0,11.0,1.2,1012.6,1019.3,7.1,6.1,94.0,9.4,-,10.0,10.0,As,2000.0,6.9,3.0,5.0
202002260100,143.0,36.0,0.5,1012.9,1019.6,7.1,6.6,97.0,9.7,19,9.0,9.0,-,709.0,6.9,3.0,6.0
202002260200,143.0,0.0,0.3,1013.6,1020.3,7.1,6.9,99.0,9.9,19,9.0,9.0,-,537.0,7.0,3.0,13.0
202002260300,143.0,0.0,0.4,1013.9,1020.6,6.8,6.7,0.0,9.8,19,10.0,10.0,As,594.0,7.1,3.0,11.0
202002260400,143.0,34.0,0.9,1013.7,1020.4,6.5,6.2,98.0,9.5,1901,10.0,7.0,ScAs,1025.0,6.8,4.0,5.0
202002260500,143.0,27.0,0.7,1014.1,1020.8,6.7,6.5,99.0,9.7,01,9.0,9.0,Sc,1879.0,6.8,4.0,8.0
202002260600,143.0,7.0,0.6,1014.2,1020.9,6.7,6.4,98.0,9.6,19,9.0,9.0,Sc,778.0,6.8,3.0,5.0
202002260700,143.0,34.0,0.8,1015.1,1021.8,6.7,6.4,98.0,9.6,19,9.0,9.0,Sc,992.0,6.8,3.0,3.0
202002260800,143.0,34.0,0.8,1015.8,1022.5,6.9,6.3,96.0,9.5,19,10.0,8.0,ScAs,1372.0,7.2,3.0,12.0
202002260900,143.0,34.0,0.7,1016.5,1023.2,7.5,6.5,94.0,9.7,-,10.0,8.0,ScAs,1060.0,8.5,3.0,10.0
202002261000,143.0,34.0,1.4,1017.0,1023.7,8.0,6.4,90.0,9.6,-,10.0,6.0,ScAs,1940.0,9.7,3.0,9.0
202002261100,143.0,23.0,0.5,1016.9,1023.6,8.9,5.9,82.0,9.3,-,10.0,7.0,ScAs,1140.0,11.3,3.0,25.0
202002261200,143.0,29.0,0.8,1016.4,1023.0,10.0,6.1,77.0,9.4,-,9.0,9.0,Sc,1874.0,15.2,3.0,26.0
202002261300,143.0,9.0,1.2,1015.8,1022.4,10.4,5.3,71.0,8.9,-,9.0,9.0,Sc,1989.0,18.2,3.0,20.0
202002261400,143.0,11.0,0.7,1014.3,1020.9,10.9,5.0,67.0,8.7,-,7.0,7.0,Sc,1827.0,16.0,3.0,23.0
202002261500,143.0,7.0,0.9,1013.8,1020.4,12.2,4.6,60.0,8.5,-,6.0,6.0,Sc,1977.0,16.9,3.0,18.0
202002261600,143.0,11.0,2.2,1013.9,1020.4,12.4,5.9,65.0,9.3,-,7.0,7.0,Sc,1984.0,17.8,3.0,24.0
202002261700,143.0,14.0,3.9,1014.4,1021.0,11.1,5.6,69.0,9.1,-,7.0,7.0,Sc,1994.0,11.9,3.0,40.0
202002261800,143.0,11.0,3.4,1014.9,1021.5,10.6,5.3,70.0,8.9,-,7.0,7.0,Sc,1985.0,9.1,3.0,22.0
202002261900,143.0,11.0,4.7,1015.7,1022.3,9.2,4.9,75.0,8.7,-,7.0,7.0,-,1901.0,8.5,3.0,21.0
202002262000,143.0,11.0,5.0,1016.5,1023.2,8.2,4.3,77.0,8.3,-,3.0,3.0,-,1883.0,7.7,3.0,16.0
202002262100,143.0,11.0,5.6,1017.2,1023.9,7.0,3.4,78.0,7.8,-,9.0,6.0,ScAc,2000.0,6.5,3.0,9.0
202002262200,143.0,11.0,4.4,1018.1,1024.8,6.2,3.8,85.0,8.0,01,9.0,9.0,Sc,2000.0,6.3,4.0,0.0
202002262300,143.0,11.0,3.8,1018.6,1025.4,6.0,3.8,86.0,8.0,-,10.0,9.0,-,2000.0,6.1,3.0,0.0
202002270000,143.0,11.0,4.0,1018.7,1025.5,5.9,3.5,85.0,7.8,-,9.0,9.0,Sc,1942.0,6.0,3.0,1.0
202002270100,143.0,14.0,3.2,1019.1,1025.9,5.8,2.7,81.0,7.4,-,3.0,3.0,-,2000.0,5.8,3.0,7.0
202002270200,143.0,11.0,3.8,1019.5,1026.3,5.5,2.4,81.0,7.3,-,9.0,6.0,-,2000.0,5.4,3.0,0.0
202002270300,143.0,11.0,3.9,1019.8,1026.6,5.3,1.7,78.0,6.9,-,9.0,9.0,Sc,2000.0,5.1,3.0,4.0
202002270400,143.0,14.0,3.3,1019.9,1026.7,4.9,1.1,77.0,6.6,01,10.0,7.0,ScAs,2000.0,5.0,4.0,6.0
202002270500,143.0,14.0,3.2,1020.4,1027.2,4.9,0.8,75.0,6.5,01,9.0,9.0,Sc,2000.0,4.7,4.0,12.0
202002270600,143.0,11.0,3.4,1020.7,1027.5,4.8,0.1,72.0,6.2,-,9.0,9.0,Sc,1954.0,4.3,3.0,5.0
202002270700,143.0,11.0,3.3,1021.7,1028.5,4.6,0.1,73.0,6.2,-,9.0,9.0,Sc,2000.0,4.2,3.0,5.0
202002270800,143.0,11.0,3.3,1022.7,1029.5,4.7,-0.5,69.0,5.9,-,9.0,9.0,Sc,2000.0,4.5,3.0,16.0
202002270900,143.0,11.0,4.2,1023.1,1029.9,5.2,-0.4,67.0,5.9,-,8.0,8.0,Sc,2000.0,6.9,3.0,11.0
