TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202211132000,146,16,0.5,-9,-9.0,-9,1011.9,1019.3,-9,-9.0,10.4,5.9,74.0,9.3,-9.0,9.3,9.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,9,-,-9,-9,-9,1943,-9.0,-9.0,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211132100,146,25,0.9,-9,-9.0,-9,1012.1,1019.5,2,1.0,10.0,6.1,77.0,9.4,-9.0,9.3,9.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1852,-9.0,-9.0,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211132200,146,23,1.2,-9,-9.0,-9,1012.5,1019.9,-9,-9.0,9.9,6.0,77.0,9.3,-9.0,9.3,9.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,55,-,-9,-9,-9,1743,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211132300,146,23,1.3,-9,-9.0,-9,1012.8,1020.2,-9,-9.0,9.6,5.9,78.0,9.3,-9.0,9.3,9.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,1,7,-,-9,-9,-9,1779,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211140000,146,23,0.8,-9,-9.0,-9,1012.4,1019.8,0,0.3,9.5,6.0,79.0,9.3,-9.0,9.3,9.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1728,-9.0,-9.0,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140100,146,0,0.3,-9,-9.0,-9,1012.3,1019.7,-9,-9.0,9.4,6.1,80.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,12,-,-9,-9,-9,1687,-9.0,-9.0,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211140200,146,23,1.0,-9,-9.0,-9,1012.6,1020.0,-9,-9.0,9.4,6.2,81.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,-,-9,-9,-9,1588,-9.0,-9.0,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211140300,146,25,1.1,-9,-9.0,-9,1012.9,1020.3,3,0.5,9.4,6.3,81.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,1412,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140400,146,23,0.7,-9,-9.0,-9,1012.8,1020.2,-9,-9.0,9.2,6.1,81.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1218,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140500,146,23,1.3,-9,-9.0,-9,1012.7,1020.1,-9,-9.0,9.0,6.4,84.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1204,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140600,146,20,0.5,-9,-9.0,-9,1012.4,1019.8,7,-0.5,9.2,6.4,83.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1131,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140700,146,20,0.6,-9,-9.0,-9,1012.2,1019.6,-9,-9.0,9.3,6.5,83.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1155,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140800,146,20,0.5,-9,-9.0,-9,1012.3,1019.7,-9,-9.0,9.7,6.5,81.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScCi,1,0,5,1142,0.0,0.05,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211140900,146,23,0.8,-9,-9.0,-9,1013.0,1020.4,3,0.6,10.3,6.6,78.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScCi,1,0,5,1314,0.0,0.16,-9,11.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141000,146,29,0.6,-9,-9.0,-9,1013.0,1020.3,-9,-9.0,11.0,6.7,75.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1044,0.2,0.63,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141100,146,23,0.9,-9,-9.0,-9,1012.4,1019.7,-9,-9.0,12.2,6.6,69.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1267,0.1,0.88,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141200,146,23,2.2,-9,-9.0,-9,1011.4,1018.7,7,-1.7,12.9,6.4,65.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1188,0.3,1.08,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141300,146,25,2.3,-9,-9.0,-9,1011.1,1018.3,-9,-9.0,13.6,6.9,64.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1537,0.8,1.73,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141400,146,25,2.0,-9,-9.0,-9,1010.4,1017.6,-9,-9.0,14.9,6.4,57.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1427,0.9,1.81,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141500,146,27,3.2,-9,-9.0,-9,1010.0,1017.2,7,-1.5,13.8,5.6,58.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1887,0.5,0.85,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141600,146,27,4.0,-9,-9.0,-9,1010.5,1017.8,-9,-9.0,12.0,5.1,63.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,ScCi,1,0,5,1970,0.9,1.01,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141700,146,27,3.3,-9,-9.0,-9,1010.7,1018.0,-9,-9.0,10.9,4.5,65.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.5,0.32,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141800,146,27,3.0,-9,-9.0,-9,1011.2,1018.6,2,1.4,10.3,4.4,67.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1889,0.0,0.02,-9,11.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211141900,146,25,2.3,-9,-9.0,-9,1011.4,1018.7,-9,-9.0,9.7,3.2,64.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,-,-9,-9,-9,1728,-9.0,-9.0,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211142000,146,27,2.4,-9,-9.0,-9,1011.2,1018.5,-9,-9.0,9.5,2.7,63.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,4,11,-,-9,-9,-9,1918,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211142100,146,25,2.5,-9,-9.0,-9,1011.5,1018.9,3,0.3,9.5,2.5,62.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1898,-9.0,-9.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211142200,146,32,1.3,-9,-9.0,-9,1011.6,1019.0,-9,-9.0,9.3,2.8,64.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211142300,146,34,1.3,-9,-9.0,-9,1011.7,1019.1,-9,-9.0,8.7,2.9,67.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150000,146,34,1.3,-9,-9.0,-9,1011.6,1019.0,0,0.1,8.1,2.1,66.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150100,146,34,2.1,-9,-9.0,-9,1011.6,1019.0,-9,-9.0,7.6,1.8,67.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,11,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150200,146,11,0.9,-9,-9.0,-9,1011.4,1018.8,-9,-9.0,7.9,1.4,64.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150300,146,14,1.4,-9,-9.0,-9,1011.0,1018.4,7,-0.6,6.6,2.0,73.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150400,146,11,1.4,-9,-9.0,-9,1010.9,1018.4,-9,-9.0,5.8,1.8,76.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150500,146,14,1.3,-9,-9.0,-9,1011.1,1018.6,-9,-9.0,5.0,1.8,80.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150600,146,14,1.4,-9,-9.0,-9,1010.9,1018.4,4,0.0,4.5,1.6,82.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150700,146,11,1.3,-9,-9.0,-9,1010.8,1018.3,-9,-9.0,4.5,1.6,82.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150800,146,11,1.1,-9,-9.0,-9,1011.3,1018.8,-9,-9.0,5.1,1.9,80.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,15,ScCi,1,0,5,2000,0.1,0.08,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211150900,146,14,1.1,-9,-9.0,-9,1011.5,1018.9,3,0.5,6.7,2.3,74.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,2000,0.6,0.44,-9,8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151000,146,16,0.9,-9,-9.0,-9,1011.6,1019.0,-9,-9.0,9.4,2.4,62.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,12,ScCi,1,0,5,2000,0.8,1.02,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151100,146,25,0.9,-9,-9.0,-9,1011.6,1018.9,-9,-9.0,11.8,2.7,54.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.9,1.49,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151200,146,25,1.3,-9,-9.0,-9,1011.1,1018.4,8,-0.5,12.2,3.6,56.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.7,1.39,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151300,146,29,2.4,-9,-9.0,-9,1010.5,1017.8,-9,-9.0,12.8,3.9,55.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.7,1.48,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151400,146,29,2.5,-9,-9.0,-9,1009.8,1017.0,-9,-9.0,14.1,3.2,48.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,0.7,1.52,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151500,146,27,2.3,-9,-9.0,-9,1009.7,1016.9,7,-1.5,13.9,4.4,53.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,2000,0.9,1.41,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151600,146,27,3.3,-9,-9.0,-9,1009.9,1017.1,-9,-9.0,13.1,2.8,50.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,11,Sc,0,0,5,2000,0.6,0.62,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151700,146,25,3.0,-9,-9.0,-9,1010.5,1017.8,-9,-9.0,12.3,2.4,51.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.9,0.41,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151800,146,25,1.5,-9,-9.0,-9,1010.8,1018.1,2,1.2,11.5,3.7,59.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1986,0.0,0.01,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211151900,146,23,1.9,-9,-9.0,-9,1011.3,1018.6,-9,-9.0,11.0,3.7,61.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1774,-9.0,-9.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211152000,146,16,1.0,-9,-9.0,-9,1011.5,1018.8,-9,-9.0,9.8,3.7,66.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1695,-9.0,-9.0,-9,8.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211152100,146,18,0.9,-9,-9.0,-9,1011.7,1019.1,2,1.0,8.6,3.8,72.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1776,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211152200,146,14,1.2,-9,-9.0,-9,1011.8,1019.2,-9,-9.0,7.8,3.8,76.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1615,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211152300,146,18,1.4,-9,-9.0,-9,1011.4,1018.8,-9,-9.0,8.6,4.0,73.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,16,-,-9,-9,-9,1739,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211160000,146,14,1.2,-9,-9.0,-9,1011.4,1018.8,6,-0.3,8.3,4.1,75.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1758,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211160100,146,14,1.4,-9,-9.0,-9,1011.2,1018.6,-9,-9.0,7.9,3.9,76.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,13,-,-9,-9,-9,1743,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211160200,146,18,1.4,-9,-9.0,-9,1011.1,1018.5,-9,-9.0,9.0,4.6,74.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,12,-,-9,-9,-9,1955,-9.0,-9.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211160300,146,16,1.6,-9,-9.0,-9,1010.6,1017.9,7,-0.9,10.3,5.4,72.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211160400,146,18,0.7,-9,-9.0,-9,1011.7,1019.1,-9,-9.0,8.9,7.3,90.0,10.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,10,ScAs,-9,2,5,687,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202211160500,146,14,1.2,-9,-9.0,-9,1011.7,1019.1,-9,-9.0,8.3,7.0,92.0,10.0,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,1901,0,0,-9,-,-9,-9,-9,461,-9.0,-9.0,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202211160600,146,14,1.5,-9,-9.0,-9,1011.9,1019.3,2,1.4,7.7,6.6,93.0,9.7,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,397,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202211160700,146,14,1.6,-9,-9.0,-9,1012.4,1019.8,-9,-9.0,7.1,5.8,92.0,9.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,10,Sc,0,0,5,588,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202211160800,146,14,1.2,-9,-9.0,-9,1012.9,1020.3,-9,-9.0,7.5,6.4,93.0,9.6,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,443,0.0,0.08,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202211160900,146,14,1.1,-9,-9.0,-9,1013.7,1021.1,2,1.8,9.5,6.7,83.0,9.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,905,1.0,0.55,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202211161000,146,0,0.3,-9,-9.0,-9,1014.4,1021.7,-9,-9.0,12.2,8.0,76.0,10.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,766,1.0,1.12,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202211161100,146,32,0.8,-9,-9.0,-9,1014.4,1021.6,-9,-9.0,13.9,6.2,60.0,9.5,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Sc,0,0,5,1215,1.0,1.52,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161200,146,29,1.9,-9,-9.0,-9,1014.1,1021.3,0,0.2,13.9,3.6,50.0,7.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1379,0.8,1.43,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161300,146,29,2.0,-9,-9.0,-9,1013.7,1021.0,-9,-9.0,13.4,3.4,51.0,7.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1376,0.9,1.86,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161400,146,29,2.2,-9,-9.0,-9,1013.3,1020.5,-9,-9.0,14.0,2.5,46.0,7.3,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,14,Sc,0,0,5,1688,0.8,1.58,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161500,146,32,1.5,-9,-9.0,-9,1013.1,1020.3,7,-1.0,14.8,3.2,46.0,7.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1661,0.8,1.36,-9,18.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161600,146,34,1.7,-9,-9.0,-9,1013.1,1020.3,-9,-9.0,13.8,3.2,49.0,7.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1787,1.0,0.98,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161700,146,25,1.2,-9,-9.0,-9,1013.6,1020.9,-9,-9.0,13.4,3.7,52.0,8.0,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1984,0.3,0.28,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161800,146,27,1.9,-9,-9.0,-9,1013.7,1021.0,2,0.7,11.7,3.9,59.0,8.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,0.0,0.02,-9,11.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211161900,146,23,1.0,-9,-9.0,-9,1014.6,1021.9,-9,-9.0,11.2,4.4,63.0,8.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,73,-,-9,-9,-9,1919,-9.0,-9.0,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211162000,146,20,0.8,-9,-9.0,-9,1015.4,1022.8,-9,-9.0,10.5,4.1,65.0,8.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,1,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211162100,146,11,1.4,-9,-9.0,-9,1015.5,1022.9,2,1.9,9.5,4.2,70.0,8.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,8.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211162200,146,14,1.2,-9,-9.0,-9,1015.3,1022.7,-9,-9.0,8.7,4.1,73.0,8.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,61,-,-9,-9,-9,1924,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211162300,146,0,0.3,-9,-9.0,-9,1015.3,1022.7,-9,-9.0,8.5,4.3,75.0,8.3,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,56,-,-9,-9,-9,1833,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211170000,146,14,0.9,-9,-9.0,-9,1015.5,1022.9,4,0.0,8.1,4.1,76.0,8.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1805,-9.0,-9.0,-9,8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202211170100,146,14,0.8,-9,-9.0,-9,1015.3,1022.7,-9,-9.0,7.8,4.1,78.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,59,-,-9,-9,-9,1702,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211170200,146,11,1.5,-9,-9.0,-9,1015.1,1022.6,-9,-9.0,7.1,3.8,80.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,52,-,-9,-9,-9,1519,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202211170300,146,14,1.1,-9,-9.0,-9,1015.5,1023.0,3,0.1,6.9,3.8,81.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1356,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
