TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202108071200,136,25,2.0,-9,-9.0,-9,987.3,1002.9,7,-1.4,31.6,22.6,59.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,10,ScCi,1,0,5,1957,1.0,3.28,-9,45.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071300,136,25,1.8,-9,-9.0,-9,986.8,1002.3,-9,-9.0,33.0,22.7,55.0,27.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,8,CuCi,1,0,2,1898,1.0,3.32,-9,48.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071400,136,29,2.1,-9,-9.0,-9,986.2,1001.6,-9,-9.0,33.7,22.4,52.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,8,CuCi,1,0,2,1993,1.0,3.37,-9,50.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071500,136,29,2.4,-9,-9.0,-9,985.9,1001.3,7,-1.6,34.5,20.8,45.0,24.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,3,8,CuCi,1,0,2,1982,1.0,3.02,-9,48.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071600,136,29,1.9,-9,-9.0,-9,985.7,1001.1,-9,-9.0,33.7,20.4,46.0,24.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,8,CuSc,1,0,8,2000,1.0,2.14,-9,42.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071700,136,14,2.8,-9,-9.0,-9,985.8,1001.3,-9,-9.0,32.9,23.2,57.0,28.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,8,CuSc,2,0,8,2000,0.3,1.03,-9,38.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071800,136,11,4.1,-9,-9.0,-9,986.0,1001.5,3,0.2,31.3,23.6,64.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,13,ScCi,2,0,5,2000,0.0,0.48,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108071900,136,11,3.2,-9,-9.0,-9,986.3,1001.9,-9,-9.0,30.1,23.7,69.0,29.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,16,-,-9,-9,-9,2000,0.0,0.27,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108072000,136,11,2.9,-9,-9.0,-9,987.2,1002.8,-9,-9.0,29.2,23.3,71.0,28.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,8,-,-9,-9,-9,2000,0.0,0.01,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108072100,136,11,2.7,-9,-9.0,-9,988.2,1003.9,2,2.4,28.5,23.6,75.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108072200,136,11,3.2,-9,-9.0,-9,988.4,1004.1,-9,-9.0,27.7,23.0,76.0,28.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,70,-,-9,-9,-9,2000,-9.0,-9.0,-9,28.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108072300,136,11,1.8,-9,-9.0,-9,988.8,1004.6,-9,-9.0,27.3,22.6,76.0,27.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,42,-,-9,-9,-9,1999,-9.0,-9.0,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108080000,136,23,2.0,-9,-9.0,-9,989.4,1005.3,2,1.4,24.0,21.8,88.0,26.1,6.7,6.7,6.7,-9.0,-9.0,-9.0,-9.0,95,98,19,10,8,4,CbSc,-9,2,9,159,-9.0,-9.0,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108080100,136,0,0.4,-9,-9.0,-9,987.9,1003.8,-9,-9.0,24.1,23.0,94.0,28.1,1.4,1.4,1.4,-9.0,-9.0,-9.0,-9.0,29,98,19,9,9,8,CuSc,0,0,8,1460,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108080200,136,14,2.8,-9,-9.0,-9,988.3,1004.2,-9,-9.0,24.0,22.7,93.0,27.6,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,2,-,-9,-9,-9,2000,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108080300,136,0,0.3,-9,-9.0,-9,988.2,1004.1,5,-1.2,23.6,22.3,93.0,26.9,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,1898,-9.0,-9.0,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108080400,136,32,0.9,-9,-9.0,-9,988.1,1004.0,-9,-9.0,23.4,22.1,93.0,26.6,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1700,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108080500,136,0,0.4,-9,-9.0,-9,988.0,1003.9,-9,-9.0,23.2,22.5,96.0,27.2,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,647,-9.0,-9.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202108080600,136,0,0.3,-9,-9.0,-9,988.7,1004.6,3,0.5,23.7,22.6,94.0,27.4,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,10,Sc,0,0,5,1879,0.0,0.0,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108080700,136,0,0.0,-9,-9.0,-9,988.7,1004.6,-9,-9.0,23.9,22.6,93.0,27.4,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1839,0.0,0.07,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108080800,136,16,1.2,-9,-9.0,-9,988.4,1004.4,-9,-9.0,24.7,23.6,94.0,29.1,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScCi,2,0,5,1114,0.1,0.5,-9,29.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108080900,136,11,2.7,-9,-9.0,-9,987.8,1003.5,7,-1.1,27.7,23.9,80.0,29.7,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,8,ScAc,0,3,5,1992,1.0,1.98,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108081000,136,32,1.4,-9,-9.0,-9,988.3,1004.0,-9,-9.0,28.2,24.2,79.0,30.2,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,8,ScAc,0,3,5,1954,0.7,2.16,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108081100,136,36,0.7,-9,-9.0,-9,987.9,1003.6,-9,-9.0,28.7,24.4,78.0,30.6,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,8,ScAc,0,3,5,1978,0.0,1.04,-9,33.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108081200,136,11,3.0,-9,-9.0,-9,988.0,1003.7,0,0.2,29.7,22.6,66.0,27.4,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,8,ScAc,0,3,5,2000,0.1,1.15,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108081300,136,9,1.9,-9,-9.0,-9,988.2,1003.9,-9,-9.0,28.0,22.2,71.0,26.8,0.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,21,62,01,10,9,10,ScAs,-9,2,5,2000,0.0,0.61,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108081400,136,5,0.8,-9,-9.0,-9,987.8,1003.5,-9,-9.0,27.5,21.7,71.0,26.0,0.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,ScAs,-9,2,5,2000,0.0,0.34,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108081500,136,5,1.4,-9,-9.0,-9,987.8,1003.7,4,0.0,25.6,22.4,83.0,27.1,0.1,1.5,1.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,9,StNs,-9,2,7,1991,0.0,0.37,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108081600,136,36,0.7,-9,-9.0,-9,987.4,1003.3,-9,-9.0,25.1,22.9,88.0,27.9,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,10,ScAs,-9,2,5,2000,0.0,0.36,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108081700,136,5,0.8,-9,-9.0,-9,987.4,1003.3,-9,-9.0,25.2,22.8,87.0,27.7,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,5,9,ScAs,-9,2,5,2000,0.0,0.16,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108081800,136,7,1.0,-9,-9.0,-9,987.4,1003.2,7,-0.5,24.6,22.4,88.0,27.1,0.0,1.5,1.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,9,StNs,-9,2,7,2000,0.0,0.11,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108081900,136,0,0.3,-9,-9.0,-9,987.6,1003.5,-9,-9.0,24.0,22.0,89.0,26.4,0.4,1.9,1.9,-9.0,-9.0,-9.0,-9.0,61,66,01,10,4,9,StNs,-9,2,7,2000,0.0,0.05,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108082000,136,5,0.7,-9,-9.0,-9,987.4,1003.3,-9,-9.0,23.6,21.8,90.0,26.1,0.1,2.0,2.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,10,ScAs,-9,2,5,2000,0.0,0.0,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108082100,136,0,0.4,-9,-9.0,-9,987.7,1003.7,2,0.5,22.8,21.4,92.0,25.5,0.1,2.1,2.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202108082200,136,0,0.4,-9,-9.0,-9,986.8,1002.7,-9,-9.0,23.2,21.9,93.0,26.3,0.1,2.2,2.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,3,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108082300,136,9,0.9,-9,-9.0,-9,986.5,1002.4,-9,-9.0,23.0,21.6,92.0,25.8,-9.0,2.2,2.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,37,-,-9,-9,-9,2000,-9.0,-9.0,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108090000,136,0,0.3,-9,-9.0,-9,986.2,1002.2,7,-1.5,22.5,21.1,92.0,25.0,-9.0,2.2,2.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108090100,136,32,1.2,-9,-9.0,-9,985.9,1001.9,-9,-9.0,22.1,21.0,94.0,24.9,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,10,ScAs,-9,2,5,1688,-9.0,-9.0,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108090200,136,7,0.6,-9,-9.0,-9,986.0,1002.0,-9,-9.0,22.7,20.2,86.0,23.7,0.1,0.2,0.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,8,StNs,-9,2,7,2000,-9.0,-9.0,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108090300,136,0,0.1,-9,-9.0,-9,985.5,1001.5,7,-0.7,22.2,19.7,86.0,22.9,0.1,0.3,0.3,-9.0,-9.0,-9.0,-9.0,60,66,01,10,5,8,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108090400,136,32,1.0,-9,-9.0,-9,985.6,1001.7,-9,-9.0,21.2,20.0,93.0,23.4,0.1,0.4,0.4,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,12,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108090500,136,0,0.4,-9,-9.0,-9,985.7,1001.7,-9,-9.0,21.7,20.5,93.0,24.1,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108090600,136,36,0.7,-9,-9.0,-9,985.9,1001.9,2,0.4,21.7,20.6,94.0,24.3,0.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,2000,0.0,0.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108090700,136,0,0.2,-9,-9.0,-9,986.2,1002.2,-9,-9.0,21.7,20.8,95.0,24.6,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,0.0,0.11,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108090800,136,32,1.2,-9,-9.0,-9,986.3,1002.3,-9,-9.0,22.3,21.1,93.0,25.0,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1960,0.0,0.27,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108090900,136,0,0.3,-9,-9.0,-9,985.9,1001.8,8,-0.1,23.8,21.3,86.0,25.3,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,14,Sc,0,0,5,2000,0.1,0.63,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091000,136,29,2.5,-9,-9.0,-9,986.1,1001.9,-9,-9.0,26.8,20.1,67.0,23.5,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,2.39,-9,36.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091100,136,32,3.0,-9,-9.0,-9,986.5,1002.2,-9,-9.0,28.2,18.5,56.0,21.3,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,0.7,2.11,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091200,136,32,2.4,-9,-9.0,-9,986.7,1002.4,2,0.6,28.3,20.0,61.0,23.4,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,14,Sc,0,0,5,2000,0.3,1.76,-9,33.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091300,136,34,2.2,-9,-9.0,-9,986.4,1002.0,-9,-9.0,30.0,19.3,53.0,22.4,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,2000,0.8,3.22,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091400,136,34,2.1,-9,-9.0,-9,986.4,1002.0,-9,-9.0,30.8,19.1,50.0,22.1,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1965,0.9,2.86,-9,37.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091500,136,34,2.0,-9,-9.0,-9,986.4,1002.0,6,-0.4,31.1,18.7,48.0,21.6,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1998,0.8,2.64,-9,36.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091600,136,2,1.4,-9,-9.0,-9,986.8,1002.4,-9,-9.0,30.1,19.7,54.0,22.9,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,1992,0.7,2.0,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091700,136,14,2.9,-9,-9.0,-9,987.0,1002.6,-9,-9.0,29.9,19.8,55.0,23.1,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,15,Sc,0,0,5,1997,0.9,1.7,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091800,136,9,1.7,-9,-9.0,-9,987.3,1002.9,2,0.9,29.3,19.6,56.0,22.8,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.9,1.0,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108091900,136,7,0.9,-9,-9.0,-9,988.1,1003.9,-9,-9.0,27.3,20.1,65.0,23.5,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,15,-,-9,-9,-9,2000,0.0,0.16,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108092000,136,5,0.8,-9,-9.0,-9,989.0,1004.8,-9,-9.0,26.5,19.3,65.0,22.4,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,2000,0.0,0.01,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108092100,136,9,0.8,-9,-9.0,-9,989.6,1005.5,2,2.6,25.2,19.1,69.0,22.1,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108092200,136,0,0.2,-9,-9.0,-9,990.4,1006.3,-9,-9.0,24.2,19.0,73.0,22.0,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108092300,136,11,0.5,-9,-9.0,-9,991.1,1007.0,-9,-9.0,23.7,19.6,78.0,22.8,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,16,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108100000,136,7,0.6,-9,-9.0,-9,991.4,1007.4,2,1.9,23.5,19.8,80.0,23.1,-9.0,0.4,0.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,13,Sc,0,0,5,2000,-9.0,-9.0,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100100,136,0,0.2,-9,-9.0,-9,991.3,1007.3,-9,-9.0,22.8,18.5,77.0,21.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,19,-,-9,-9,-9,2000,-9.0,-9.0,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108100200,136,0,0.4,-9,-9.0,-9,991.7,1007.7,-9,-9.0,22.7,19.0,80.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,16,-,-9,-9,-9,2000,-9.0,-9.0,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108100300,136,7,0.9,-9,-9.0,-9,991.7,1007.8,3,0.4,22.2,19.1,83.0,22.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100400,136,34,0.8,-9,-9.0,-9,992.2,1008.3,-9,-9.0,22.1,18.8,82.0,21.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,13,ScCi,2,0,5,2000,-9.0,-9.0,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100500,136,9,0.6,-9,-9.0,-9,992.1,1008.2,-9,-9.0,21.7,18.4,82.0,21.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,13,ScCi,2,0,5,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100600,136,0,0.3,-9,-9.0,-9,992.4,1008.5,2,0.7,21.7,18.2,81.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,11,ScCi,2,0,5,2000,0.0,0.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100700,136,9,0.5,-9,-9.0,-9,992.7,1008.8,-9,-9.0,22.1,18.6,81.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,9,Sc,0,0,5,2000,0.0,0.08,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100800,136,14,1.5,-9,-9.0,-9,992.9,1008.9,-9,-9.0,23.1,19.0,78.0,22.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,0.3,0.56,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108100900,136,16,0.9,-9,-9.0,-9,993.3,1009.2,2,0.7,24.3,18.6,71.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.0,0.91,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108101000,136,9,1.2,-9,-9.0,-9,993.9,1009.9,-9,-9.0,24.8,19.6,73.0,22.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.72,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108101100,136,5,0.8,-9,-9.0,-9,994.1,1010.0,-9,-9.0,24.2,19.4,75.0,22.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,95,98,04,9,9,6,CbSc,0,0,9,2000,0.0,0.19,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108101200,136,16,0.7,-9,-9.0,-9,994.7,1010.9,2,1.7,22.0,20.2,90.0,23.7,10.3,10.3,10.3,-9.0,-9.0,-9.0,-9.0,92,98,04,9,9,6,CuSc,0,0,8,1857,0.0,0.06,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108101300,136,36,0.9,-9,-9.0,-9,994.4,1010.5,-9,-9.0,22.6,20.6,89.0,24.3,0.3,10.6,10.6,-9.0,-9.0,-9.0,-9.0,80,88,04,8,8,6,CuSc,0,0,8,1597,0.0,0.61,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202108101400,136,14,2.8,-9,-9.0,-9,993.9,1009.9,-9,-9.0,25.3,20.1,73.0,23.5,0.1,10.7,10.7,-9.0,-9.0,-9.0,-9.0,25,82,04,7,7,8,Sc,0,0,5,2000,0.9,3.13,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202108101500,136,20,1.0,-9,-9.0,-9,993.6,1009.5,7,-1.4,26.8,19.4,64.0,22.5,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,0.9,2.82,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108101600,136,29,1.0,-9,-9.0,-9,993.0,1008.9,-9,-9.0,26.6,19.7,66.0,22.9,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,0.9,1.63,-9,31.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108101700,136,2,1.2,-9,-9.0,-9,992.9,1008.7,-9,-9.0,27.2,20.5,67.0,24.1,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScCi,1,0,5,2000,0.7,1.26,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108101800,136,32,1.0,-9,-9.0,-9,993.2,1009.1,5,-0.4,26.7,20.7,70.0,24.4,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,2000,0.9,0.96,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202108101900,136,5,1.0,-9,-9.0,-9,993.8,1009.8,-9,-9.0,25.7,21.7,79.0,26.0,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,-,-9,-9,-9,2000,0.0,0.21,-9,26.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108102000,136,7,0.5,-9,-9.0,-9,994.2,1010.3,-9,-9.0,24.7,21.8,84.0,26.1,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202108102100,136,0,0.2,-9,-9.0,-9,994.8,1010.7,2,1.6,24.5,21.8,85.0,26.1,-9.0,10.7,10.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,7,Sc,0,0,5,2000,-9.0,-9.0,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
