TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202102221600,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-10.4,-22.0,38.0,1032.0,2.0,1.3,2.0,cma,94.0
202102221700,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-10.4,-22.0,38.0,1032.0,2.0,1.3,2.0,cma,94.0
202102221800,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.9,-22.5,41.0,1032.6,2.0,0.6,2.0,cma,69.0
202102221900,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.9,-22.5,41.0,1032.6,2.0,0.6,2.0,cma,69.0
202102222000,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.9,-22.5,41.0,1032.6,2.0,0.6,2.0,cma,69.0
202102222100,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,-12.7,-22.7,42.9,1033.3,2.0,0.6,2.0,cma,38.0
202102222200,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,-12.7,-22.7,42.9,1033.3,2.0,0.6,2.0,cma,38.0
202102222300,54135.0,1.0,9.0,4.0,80.0,280.0,2.0,-12.7,-22.7,42.9,1033.3,2.0,0.6,2.0,cma,38.0
202102230000,54135.0,1.0,9.0,4.0,58.0,260.0,1.0,-11.8,-21.1,46.0,1034.4,2.0,1.0,2.0,cma,27.0
202102230100,54135.0,1.0,9.0,4.0,58.0,260.0,1.0,-11.8,-21.1,46.0,1034.4,2.0,1.0,2.0,cma,27.0
202102230200,54135.0,1.0,9.0,4.0,58.0,260.0,1.0,-11.8,-21.1,46.0,1034.4,2.0,1.0,2.0,cma,27.0
202102230300,54135.0,1.0,9.0,4.0,79.0,260.0,2.0,-7.4,-20.9,33.1,1034.0,7.0,0.2,2.0,cma,29.0
202102230400,54135.0,1.0,9.0,4.0,79.0,260.0,2.0,-7.4,-20.9,33.1,1034.0,7.0,0.2,2.0,cma,29.0
202102230500,54135.0,1.0,9.0,4.0,79.0,260.0,2.0,-7.4,-20.9,33.1,1034.0,7.0,0.2,2.0,cma,29.0
202102230600,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,-3.5,-18.6,30.0,1030.3,7.0,3.6,2.0,cma,25.0
202102230700,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,-3.5,-18.6,30.0,1030.3,7.0,3.6,2.0,cma,25.0
202102230800,54135.0,1.0,9.0,4.0,80.0,250.0,3.0,-3.5,-18.6,30.0,1030.3,7.0,3.6,2.0,cma,25.0
202102230900,54135.0,1.0,9.0,4.0,80.0,160.0,1.0,-2.9,-18.1,29.9,1028.6,7.0,1.6,2.0,cma,57.0
202102231000,54135.0,1.0,9.0,4.0,80.0,160.0,1.0,-2.9,-18.1,29.9,1028.6,7.0,1.6,2.0,cma,57.0
202102231100,54135.0,1.0,9.0,4.0,80.0,160.0,1.0,-2.9,-18.1,29.9,1028.6,7.0,1.6,2.0,cma,57.0
202102231200,54135.0,1.0,9.0,4.0,64.0,150.0,1.0,-6.6,-14.8,52.1,1029.2,2.0,0.4,2.0,cma,30.0
202102231300,54135.0,1.0,9.0,4.0,64.0,150.0,1.0,-6.6,-14.8,52.1,1029.2,2.0,0.4,2.0,cma,30.0
202102231400,54135.0,1.0,9.0,4.0,64.0,150.0,1.0,-6.6,-14.8,52.1,1029.2,2.0,0.4,2.0,cma,30.0
202102231500,54135.0,1.0,9.0,4.0,78.0,210.0,2.0,-6.8,-17.9,40.8,1028.7,7.0,0.3,2.0,cma,9.0
202102231600,54135.0,1.0,9.0,4.0,78.0,210.0,2.0,-6.8,-17.9,40.8,1028.7,7.0,0.3,2.0,cma,9.0
202102231700,54135.0,1.0,9.0,4.0,78.0,210.0,2.0,-6.8,-17.9,40.8,1028.7,7.0,0.3,2.0,cma,9.0
202102231800,54135.0,1.0,9.0,4.0,72.0,230.0,2.0,-8.1,-17.4,47.1,1028.3,7.0,0.2,2.0,cma,17.0
202102231900,54135.0,1.0,9.0,4.0,72.0,230.0,2.0,-8.1,-17.4,47.1,1028.3,7.0,0.2,2.0,cma,17.0
202102232000,54135.0,1.0,9.0,4.0,72.0,230.0,2.0,-8.1,-17.4,47.1,1028.3,7.0,0.2,2.0,cma,17.0
202102232100,54135.0,1.0,9.0,4.0,74.0,190.0,2.0,-9.2,-17.5,50.9,1026.8,7.0,1.5,2.0,cma,56.0
202102232200,54135.0,1.0,9.0,4.0,74.0,190.0,2.0,-9.2,-17.5,50.9,1026.8,7.0,1.5,2.0,cma,56.0
202102232300,54135.0,1.0,9.0,4.0,74.0,190.0,2.0,-9.2,-17.5,50.9,1026.8,7.0,1.5,2.0,cma,56.0
202102240000,54135.0,1.0,9.0,4.0,62.0,190.0,2.0,-7.0,-15.4,51.1,1026.5,7.0,0.4,2.0,cma,27.0
202102240100,54135.0,1.0,9.0,4.0,62.0,190.0,2.0,-7.0,-15.4,51.1,1026.5,7.0,0.4,2.0,cma,27.0
202102240200,54135.0,1.0,9.0,4.0,62.0,190.0,2.0,-7.0,-15.4,51.1,1026.5,7.0,0.4,2.0,cma,27.0
202102240300,54135.0,1.0,9.0,4.0,65.0,200.0,4.0,-1.1,-12.7,40.9,1024.6,7.0,1.6,2.0,cma,73.0
202102240400,54135.0,1.0,9.0,4.0,65.0,200.0,4.0,-1.1,-12.7,40.9,1024.6,7.0,1.6,2.0,cma,73.0
202102240500,54135.0,1.0,9.0,4.0,65.0,200.0,4.0,-1.1,-12.7,40.9,1024.6,7.0,1.6,2.0,cma,73.0
202102240600,54135.0,1.0,9.0,4.0,70.0,220.0,4.0,1.7,-11.8,35.9,1022.2,7.0,2.3,2.0,cma,85.0
202102240700,54135.0,1.0,9.0,4.0,70.0,220.0,4.0,1.7,-11.8,35.9,1022.2,7.0,2.3,2.0,cma,85.0
202102240800,54135.0,1.0,9.0,4.0,70.0,220.0,4.0,1.7,-11.8,35.9,1022.2,7.0,2.3,2.0,cma,85.0
202102240900,54135.0,1.0,9.0,4.0,63.0,260.0,2.0,2.0,-7.9,47.8,1022.5,2.0,0.3,2.0,cma,124.0
202102241000,54135.0,1.0,9.0,4.0,63.0,260.0,2.0,2.0,-7.9,47.8,1022.5,2.0,0.3,2.0,cma,124.0
202102241100,54135.0,1.0,9.0,4.0,63.0,260.0,2.0,2.0,-7.9,47.8,1022.5,2.0,0.3,2.0,cma,124.0
202102241200,54135.0,1.0,9.0,4.0,56.0,270.0,1.0,-2.5,-8.4,63.8,1024.3,2.0,1.6,2.0,cma,99.0
202102241300,54135.0,1.0,9.0,4.0,56.0,270.0,1.0,-2.5,-8.4,63.8,1024.3,2.0,1.6,2.0,cma,99.0
202102241400,54135.0,1.0,9.0,4.0,56.0,270.0,1.0,-2.5,-8.4,63.8,1024.3,2.0,1.6,2.0,cma,99.0
202102241500,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-3.1,-16.4,35.0,1027.2,2.0,3.1,2.0,cma,60.0
202102241600,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-3.1,-16.4,35.0,1027.2,2.0,3.1,2.0,cma,60.0
202102241700,54135.0,1.0,9.0,4.0,80.0,290.0,3.0,-3.1,-16.4,35.0,1027.2,2.0,3.1,2.0,cma,60.0
202102241800,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-5.8,-20.6,30.0,1028.3,2.0,1.1,2.0,cma,80.0
202102241900,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-5.8,-20.6,30.0,1028.3,2.0,1.1,2.0,cma,80.0
202102242000,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-5.8,-20.6,30.0,1028.3,2.0,1.1,2.0,cma,80.0
202102242100,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-7.7,-21.2,33.0,1029.8,2.0,1.4,2.0,cma,215.0
202102242200,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-7.7,-21.2,33.0,1029.8,2.0,1.4,2.0,cma,215.0
202102242300,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-7.7,-21.2,33.0,1029.8,2.0,1.4,2.0,cma,215.0
202102250000,54135.0,1.0,9.0,4.0,68.0,340.0,2.0,-7.2,-21.8,30.1,1031.6,2.0,1.6,2.0,cma,41.0
202102250100,54135.0,1.0,9.0,4.0,68.0,340.0,2.0,-7.2,-21.8,30.1,1031.6,2.0,1.6,2.0,cma,41.0
202102250200,54135.0,1.0,9.0,4.0,68.0,340.0,2.0,-7.2,-21.8,30.1,1031.6,2.0,1.6,2.0,cma,41.0
202102250300,54135.0,1.0,9.0,4.0,78.0,50.0,2.0,-4.3,-20.5,27.0,1031.5,4.0,0.0,2.0,cma,18.0
202102250400,54135.0,1.0,9.0,4.0,78.0,50.0,2.0,-4.3,-20.5,27.0,1031.5,4.0,0.0,2.0,cma,18.0
202102250500,54135.0,1.0,9.0,4.0,78.0,50.0,2.0,-4.3,-20.5,27.0,1031.5,4.0,0.0,2.0,cma,18.0
202102250600,54135.0,1.0,9.0,4.0,80.0,70.0,2.0,-2.0,-17.3,29.9,1029.6,7.0,1.9,2.0,cma,12.0
202102250700,54135.0,1.0,9.0,4.0,80.0,70.0,2.0,-2.0,-17.3,29.9,1029.6,7.0,1.9,2.0,cma,12.0
202102250800,54135.0,1.0,9.0,4.0,80.0,70.0,2.0,-2.0,-17.3,29.9,1029.6,7.0,1.9,2.0,cma,12.0
202102250900,54135.0,1.0,9.0,4.0,80.0,120.0,2.0,-2.7,-18.7,28.0,1028.1,7.0,1.6,2.0,cma,18.0
202102251000,54135.0,1.0,9.0,4.0,80.0,120.0,2.0,-2.7,-18.7,28.0,1028.1,7.0,1.6,2.0,cma,18.0
202102251100,54135.0,1.0,9.0,4.0,80.0,120.0,2.0,-2.7,-18.7,28.0,1028.1,7.0,1.6,2.0,cma,18.0
202102251200,54135.0,1.0,9.0,4.0,61.0,80.0,2.0,-4.9,-16.1,41.1,1028.6,2.0,0.4,2.0,cma,16.0
202102251300,54135.0,1.0,9.0,4.0,61.0,80.0,2.0,-4.9,-16.1,41.1,1028.6,2.0,0.4,2.0,cma,16.0
202102251400,54135.0,1.0,9.0,4.0,61.0,80.0,2.0,-4.9,-16.1,41.1,1028.6,2.0,0.4,2.0,cma,16.0
202102251500,54135.0,1.0,9.0,4.0,68.0,130.0,1.0,-7.3,-15.5,51.9,1028.4,7.0,0.1,2.0,cma,22.0
202102251600,54135.0,1.0,9.0,4.0,68.0,130.0,1.0,-7.3,-15.5,51.9,1028.4,7.0,0.1,2.0,cma,22.0
202102251700,54135.0,1.0,9.0,4.0,68.0,130.0,1.0,-7.3,-15.5,51.9,1028.4,7.0,0.1,2.0,cma,22.0
202102251800,54135.0,1.0,9.0,4.0,80.0,110.0,1.0,-7.9,-14.9,57.1,1028.0,7.0,0.4,2.0,cma,10.0
202102251900,54135.0,1.0,9.0,4.0,80.0,110.0,1.0,-7.9,-14.9,57.1,1028.0,7.0,0.4,2.0,cma,10.0
202102252000,54135.0,1.0,9.0,4.0,80.0,110.0,1.0,-7.9,-14.9,57.1,1028.0,7.0,0.4,2.0,cma,10.0
202102252100,54135.0,1.0,9.0,4.0,75.0,190.0,1.0,-9.4,-15.7,60.1,1027.1,7.0,0.9,2.0,cma,64.0
202102252200,54135.0,1.0,9.0,4.0,75.0,190.0,1.0,-9.4,-15.7,60.1,1027.1,7.0,0.9,2.0,cma,64.0
202102252300,54135.0,1.0,9.0,4.0,75.0,190.0,1.0,-9.4,-15.7,60.1,1027.1,7.0,0.9,2.0,cma,64.0
202102260000,54135.0,1.0,9.0,4.0,56.0,270.0,2.0,-6.5,-16.2,46.0,1028.2,2.0,1.1,2.0,cma,33.0
202102260100,54135.0,1.0,9.0,4.0,56.0,270.0,2.0,-6.5,-16.2,46.0,1028.2,2.0,1.1,2.0,cma,33.0
202102260200,54135.0,1.0,9.0,4.0,56.0,270.0,2.0,-6.5,-16.2,46.0,1028.2,2.0,1.1,2.0,cma,33.0
202102260300,54135.0,1.0,9.0,4.0,67.0,40.0,2.0,2.7,-15.9,23.9,1029.1,2.0,1.1,2.0,cma,29.0
202102260400,54135.0,1.0,9.0,4.0,67.0,40.0,2.0,2.7,-15.9,23.9,1029.1,2.0,1.1,2.0,cma,29.0
202102260500,54135.0,1.0,9.0,4.0,67.0,40.0,2.0,2.7,-15.9,23.9,1029.1,2.0,1.1,2.0,cma,29.0
202102260600,54135.0,1.0,9.0,4.0,73.0,100.0,3.0,3.8,-13.0,28.1,1026.9,7.0,2.1,2.0,cma,36.0
202102260700,54135.0,1.0,9.0,4.0,73.0,100.0,3.0,3.8,-13.0,28.1,1026.9,7.0,2.1,2.0,cma,36.0
202102260800,54135.0,1.0,9.0,4.0,73.0,100.0,3.0,3.8,-13.0,28.1,1026.9,7.0,2.1,2.0,cma,36.0
202102260900,54135.0,1.0,9.0,4.0,73.0,90.0,2.0,3.0,-11.0,34.9,1026.9,7.0,0.1,2.0,cma,88.0
202102261000,54135.0,1.0,9.0,4.0,73.0,90.0,2.0,3.0,-11.0,34.9,1026.9,7.0,0.1,2.0,cma,88.0
202102261100,54135.0,1.0,9.0,4.0,73.0,90.0,2.0,3.0,-11.0,34.9,1026.9,7.0,0.1,2.0,cma,88.0
202102261200,54135.0,1.0,9.0,4.0,64.0,110.0,2.0,0.1,-11.3,42.0,1026.2,7.0,0.7,2.0,cma,127.0
202102261300,54135.0,1.0,9.0,4.0,64.0,110.0,2.0,0.1,-11.3,42.0,1026.2,7.0,0.7,2.0,cma,127.0
202102261400,54135.0,1.0,9.0,4.0,64.0,110.0,2.0,0.1,-11.3,42.0,1026.2,7.0,0.7,2.0,cma,127.0
202102261500,54135.0,1.0,9.0,4.0,62.0,90.0,2.0,-1.7,-11.3,47.9,1024.9,7.0,0.9,2.0,cma,40.0
202102261600,54135.0,1.0,9.0,4.0,62.0,90.0,2.0,-1.7,-11.3,47.9,1024.9,7.0,0.9,2.0,cma,40.0
202102261700,54135.0,1.0,9.0,4.0,62.0,90.0,2.0,-1.7,-11.3,47.9,1024.9,7.0,0.9,2.0,cma,40.0
202102261800,54135.0,1.0,9.0,4.0,56.0,140.0,2.0,-1.4,-11.0,48.0,1022.8,7.0,2.0,2.0,cma,57.0
202102261900,54135.0,1.0,9.0,4.0,56.0,140.0,2.0,-1.4,-11.0,48.0,1022.8,7.0,2.0,2.0,cma,57.0
202102262000,54135.0,1.0,9.0,4.0,56.0,140.0,2.0,-1.4,-11.0,48.0,1022.8,7.0,2.0,2.0,cma,57.0
202102262100,54135.0,1.0,9.0,4.0,58.0,180.0,4.0,1.9,-10.0,40.9,1020.6,7.0,2.1,2.0,cma,314.0
202102262200,54135.0,1.0,9.0,4.0,58.0,180.0,4.0,1.9,-10.0,40.9,1020.6,7.0,2.1,2.0,cma,314.0
202102262300,54135.0,1.0,9.0,4.0,58.0,180.0,4.0,1.9,-10.0,40.9,1020.6,7.0,2.1,2.0,cma,314.0
202102270000,54135.0,1.0,9.0,4.0,58.0,220.0,5.0,2.4,-9.5,41.0,1020.0,7.0,0.7,2.0,cma,254.0
202102270100,54135.0,1.0,9.0,4.0,58.0,220.0,5.0,2.4,-9.5,41.0,1020.0,7.0,0.7,2.0,cma,254.0
202102270200,54135.0,1.0,9.0,4.0,58.0,220.0,5.0,2.4,-9.5,41.0,1020.0,7.0,0.7,2.0,cma,254.0
202102270300,54135.0,1.0,9.0,4.0,58.0,210.0,5.0,7.3,-8.7,31.0,1019.0,7.0,0.8,2.0,cma,262.0
202102270400,54135.0,1.0,9.0,4.0,58.0,210.0,5.0,7.3,-8.7,31.0,1019.0,7.0,0.8,2.0,cma,262.0
202102270500,54135.0,1.0,9.0,4.0,58.0,210.0,5.0,7.3,-8.7,31.0,1019.0,7.0,0.8,2.0,cma,262.0
202102270600,54135.0,1.0,9.0,4.0,61.0,210.0,6.0,12.2,-10.7,19.1,1016.3,7.0,2.5,2.0,cma,200.0
202102270700,54135.0,1.0,9.0,4.0,61.0,210.0,6.0,12.2,-10.7,19.1,1016.3,7.0,2.5,2.0,cma,200.0
202102270800,54135.0,1.0,9.0,4.0,61.0,210.0,6.0,12.2,-10.7,19.1,1016.3,7.0,2.5,2.0,cma,200.0
202102270900,54135.0,1.0,9.0,4.0,58.0,200.0,3.0,9.6,-9.5,24.9,1016.1,7.0,0.1,2.0,cma,176.0
202102271000,54135.0,1.0,9.0,4.0,58.0,200.0,3.0,9.6,-9.5,24.9,1016.1,7.0,0.1,2.0,cma,176.0
202102271100,54135.0,1.0,9.0,4.0,58.0,200.0,3.0,9.6,-9.5,24.9,1016.1,7.0,0.1,2.0,cma,176.0
202102271200,54135.0,1.0,9.0,4.0,65.0,180.0,6.0,6.1,-9.8,30.9,1017.1,2.0,0.8,2.0,cma,158.0
202102271300,54135.0,1.0,9.0,4.0,65.0,180.0,6.0,6.1,-9.8,30.9,1017.1,2.0,0.8,2.0,cma,158.0
202102271400,54135.0,1.0,9.0,4.0,65.0,180.0,6.0,6.1,-9.8,30.9,1017.1,2.0,0.8,2.0,cma,158.0
202102271500,54135.0,1.0,9.0,4.0,69.0,210.0,3.0,5.0,-8.5,36.9,1018.1,2.0,1.2,2.0,cma,154.0
202102271600,54135.0,1.0,9.0,4.0,69.0,210.0,3.0,5.0,-8.5,36.9,1018.1,2.0,1.2,2.0,cma,154.0
202102271700,54135.0,1.0,9.0,4.0,69.0,210.0,3.0,5.0,-8.5,36.9,1018.1,2.0,1.2,2.0,cma,154.0
202102271800,54135.0,1.0,9.0,4.0,68.0,280.0,1.0,4.6,-6.6,44.0,1020.2,2.0,2.2,2.0,cma,204.0
202102271900,54135.0,1.0,9.0,4.0,68.0,280.0,1.0,4.6,-6.6,44.0,1020.2,2.0,2.2,2.0,cma,204.0
202102272000,54135.0,1.0,9.0,4.0,68.0,280.0,1.0,4.6,-6.6,44.0,1020.2,2.0,2.2,2.0,cma,204.0
202102272100,54135.0,1.0,9.0,4.0,80.0,340.0,5.0,-1.7,-6.1,71.9,1023.5,2.0,2.9,2.0,cma,168.0
202102272200,54135.0,1.0,9.0,4.0,80.0,340.0,5.0,-1.7,-6.1,71.9,1023.5,2.0,2.9,2.0,cma,168.0
202102272300,54135.0,1.0,9.0,4.0,80.0,340.0,5.0,-1.7,-6.1,71.9,1023.5,2.0,2.9,2.0,cma,168.0
202102280000,54135.0,1.0,9.0,4.0,11.0,350.0,4.0,-4.0,-5.5,89.3,1027.1,2.0,3.3,2.0,cma,69.0
202102280100,54135.0,1.0,9.0,4.0,11.0,350.0,4.0,-4.0,-5.5,89.3,1027.1,2.0,3.3,2.0,cma,69.0
202102280200,54135.0,1.0,9.0,4.0,11.0,350.0,4.0,-4.0,-5.5,89.3,1027.1,2.0,3.3,2.0,cma,69.0
202102280300,54135.0,1.0,9.0,4.0,56.0,360.0,3.0,-3.3,-6.1,80.9,1029.6,2.0,2.4,2.0,cma,95.0
202102280400,54135.0,1.0,9.0,4.0,56.0,360.0,3.0,-3.3,-6.1,80.9,1029.6,2.0,2.4,2.0,cma,95.0
202102280500,54135.0,1.0,9.0,4.0,56.0,360.0,3.0,-3.3,-6.1,80.9,1029.6,2.0,2.4,2.0,cma,95.0
202102280600,54135.0,1.0,9.0,4.0,65.0,340.0,3.0,-2.7,-6.9,72.8,1031.3,2.0,1.7,2.0,cma,33.0
202102280700,54135.0,1.0,9.0,4.0,65.0,340.0,3.0,-2.7,-6.9,72.8,1031.3,2.0,1.7,2.0,cma,33.0
202102280800,54135.0,1.0,9.0,4.0,65.0,340.0,3.0,-2.7,-6.9,72.8,1031.3,2.0,1.7,2.0,cma,33.0
202102280900,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-2.9,-14.3,41.0,1031.4,7.0,0.2,2.0,cma,73.0
202102281000,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-2.9,-14.3,41.0,1031.4,7.0,0.2,2.0,cma,73.0
202102281100,54135.0,1.0,9.0,4.0,80.0,340.0,3.0,-2.9,-14.3,41.0,1031.4,7.0,0.2,2.0,cma,73.0
202102281200,54135.0,1.0,9.0,4.0,80.0,330.0,3.0,-5.2,-19.0,32.9,1033.7,2.0,2.0,2.0,cma,33.0
202102281300,54135.0,1.0,9.0,4.0,80.0,330.0,3.0,-5.2,-19.0,32.9,1033.7,2.0,2.0,2.0,cma,33.0
202102281400,54135.0,1.0,9.0,4.0,80.0,330.0,3.0,-5.2,-19.0,32.9,1033.7,2.0,2.0,2.0,cma,33.0
202102281500,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,-6.9,-20.8,32.1,1035.6,2.0,1.9,2.0,cma,66.0
202102281600,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,-6.9,-20.8,32.1,1035.6,2.0,1.9,2.0,cma,66.0
202102281700,54135.0,1.0,9.0,4.0,80.0,320.0,3.0,-6.9,-20.8,32.1,1035.6,2.0,1.9,2.0,cma,66.0
202102281800,54135.0,1.0,9.0,4.0,80.0,10.0,4.0,-8.0,-20.1,37.1,1036.2,2.0,0.5,2.0,cma,29.0
202102281900,54135.0,1.0,9.0,4.0,80.0,10.0,4.0,-8.0,-20.1,37.1,1036.2,2.0,0.5,2.0,cma,29.0
202102282000,54135.0,1.0,9.0,4.0,80.0,10.0,4.0,-8.0,-20.1,37.1,1036.2,2.0,0.5,2.0,cma,29.0
202102282100,54135.0,1.0,9.0,4.0,80.0,30.0,3.0,-9.1,-20.2,40.1,1036.3,2.0,0.1,2.0,cma,33.0
202102282200,54135.0,1.0,9.0,4.0,80.0,30.0,3.0,-9.1,-20.2,40.1,1036.3,2.0,0.1,2.0,cma,33.0
202102282300,54135.0,1.0,9.0,4.0,80.0,30.0,3.0,-9.1,-20.2,40.1,1036.3,2.0,0.1,2.0,cma,33.0
202103010000,54135.0,1.0,9.0,4.0,72.0,40.0,4.0,-9.6,-20.7,40.0,1037.0,2.0,0.5,2.0,cma,15.0
202103010100,54135.0,1.0,9.0,4.0,72.0,40.0,4.0,-9.6,-20.7,40.0,1037.0,2.0,0.5,2.0,cma,15.0
202103010200,54135.0,1.0,9.0,4.0,72.0,40.0,4.0,-9.6,-20.7,40.0,1037.0,2.0,0.5,2.0,cma,15.0
202103010300,54135.0,1.0,9.0,4.0,76.0,30.0,5.0,-7.3,-20.5,34.0,1036.2,7.0,0.7,2.0,cma,20.0
202103010400,54135.0,1.0,9.0,4.0,76.0,30.0,5.0,-7.3,-20.5,34.0,1036.2,7.0,0.7,2.0,cma,20.0
202103010500,54135.0,1.0,9.0,4.0,76.0,30.0,5.0,-7.3,-20.5,34.0,1036.2,7.0,0.7,2.0,cma,20.0
202103010600,54135.0,1.0,9.0,4.0,80.0,50.0,4.0,-6.4,-19.7,34.0,1032.8,7.0,3.4,2.0,cma,14.0
202103010700,54135.0,1.0,9.0,4.0,80.0,50.0,4.0,-6.4,-19.7,34.0,1032.8,7.0,3.4,2.0,cma,14.0
202103010800,54135.0,1.0,9.0,4.0,80.0,50.0,4.0,-6.4,-19.7,34.0,1032.8,7.0,3.4,2.0,cma,14.0
202103010900,54135.0,1.0,9.0,4.0,73.0,40.0,3.0,-7.2,-19.4,37.1,1031.1,7.0,1.7,2.0,cma,36.0
202103011000,54135.0,1.0,9.0,4.0,73.0,40.0,3.0,-7.2,-19.4,37.1,1031.1,7.0,1.7,2.0,cma,36.0
202103011100,54135.0,1.0,9.0,4.0,73.0,40.0,3.0,-7.2,-19.4,37.1,1031.1,7.0,1.7,2.0,cma,36.0
202103011200,54135.0,1.0,9.0,4.0,60.0,90.0,2.0,-9.4,-18.4,47.9,1031.3,2.0,0.1,2.0,cma,27.0
202103011300,54135.0,1.0,9.0,4.0,60.0,90.0,2.0,-9.4,-18.4,47.9,1031.3,2.0,0.1,2.0,cma,27.0
202103011400,54135.0,1.0,9.0,4.0,60.0,90.0,2.0,-9.4,-18.4,47.9,1031.3,2.0,0.1,2.0,cma,27.0
202103011500,54135.0,1.0,9.0,4.0,61.0,130.0,1.0,-11.7,-18.5,57.0,1030.2,7.0,1.1,2.0,cma,22.0
202103011600,54135.0,1.0,9.0,4.0,61.0,130.0,1.0,-11.7,-18.5,57.0,1030.2,7.0,1.1,2.0,cma,22.0
202103011700,54135.0,1.0,9.0,4.0,61.0,130.0,1.0,-11.7,-18.5,57.0,1030.2,7.0,1.1,2.0,cma,22.0
202103011800,54135.0,1.0,9.0,4.0,66.0,140.0,1.0,-12.8,-19.3,58.2,1029.5,7.0,0.7,2.0,cma,32.0
202103011900,54135.0,1.0,9.0,4.0,66.0,140.0,1.0,-12.8,-19.3,58.2,1029.5,7.0,0.7,2.0,cma,32.0
202103012000,54135.0,1.0,9.0,4.0,66.0,140.0,1.0,-12.8,-19.3,58.2,1029.5,7.0,0.7,2.0,cma,32.0
202103012100,54135.0,1.0,9.0,4.0,80.0,150.0,1.0,-13.7,-19.4,62.1,1028.9,7.0,0.7,2.0,cma,97.0
202103012200,54135.0,1.0,9.0,4.0,80.0,150.0,1.0,-13.7,-19.4,62.1,1028.9,7.0,0.7,2.0,cma,97.0
202103012300,54135.0,1.0,9.0,4.0,80.0,150.0,1.0,-13.7,-19.4,62.1,1028.9,7.0,0.7,2.0,cma,97.0
202103020000,54135.0,1.0,9.0,4.0,69.0,160.0,2.0,-11.8,-19.0,55.1,1029.3,2.0,0.4,2.0,cma,75.0
202103020100,54135.0,1.0,9.0,4.0,69.0,160.0,2.0,-11.8,-19.0,55.1,1029.3,2.0,0.4,2.0,cma,75.0
202103020200,54135.0,1.0,9.0,4.0,69.0,160.0,2.0,-11.8,-19.0,55.1,1029.3,2.0,0.4,2.0,cma,75.0
202103020300,54135.0,1.0,9.0,4.0,79.0,170.0,3.0,-4.8,-20.1,29.1,1028.3,7.0,0.8,2.0,cma,80.0
202103020400,54135.0,1.0,9.0,4.0,79.0,170.0,3.0,-4.8,-20.1,29.1,1028.3,7.0,0.8,2.0,cma,80.0
202103020500,54135.0,1.0,9.0,4.0,79.0,170.0,3.0,-4.8,-20.1,29.1,1028.3,7.0,0.8,2.0,cma,80.0
202103020600,54135.0,1.0,9.0,4.0,79.0,170.0,3.0,-4.8,-20.1,29.1,1028.3,7.0,0.8,2.0,cma,80.0
202103020700,54135.0,1.0,9.0,4.0,79.0,170.0,3.0,-4.8,-20.1,29.1,1028.3,7.0,0.8,2.0,cma,80.0
202103020800,54135.0,1.0,9.0,4.0,79.0,170.0,3.0,-4.8,-20.1,29.1,1028.3,7.0,0.8,2.0,cma,80.0
202103020900,54135.0,1.0,9.0,4.0,80.0,170.0,2.0,-0.4,-13.6,36.1,1024.3,7.0,1.8,2.0,cma,44.0
202103021000,54135.0,1.0,9.0,4.0,80.0,170.0,2.0,-0.4,-13.6,36.1,1024.3,7.0,1.8,2.0,cma,44.0
202103021100,54135.0,1.0,9.0,4.0,80.0,170.0,2.0,-0.4,-13.6,36.1,1024.3,7.0,1.8,2.0,cma,44.0
202103021200,54135.0,1.0,9.0,4.0,69.0,150.0,2.0,-4.6,-14.2,47.0,1022.4,7.0,1.9,2.0,cma,22.0
202103021300,54135.0,1.0,9.0,4.0,69.0,150.0,2.0,-4.6,-14.2,47.0,1022.4,7.0,1.9,2.0,cma,22.0
202103021400,54135.0,1.0,9.0,4.0,69.0,150.0,2.0,-4.6,-14.2,47.0,1022.4,7.0,1.9,2.0,cma,22.0
202103021500,54135.0,1.0,9.0,4.0,70.0,130.0,2.0,-4.7,-13.1,51.8,1019.6,7.0,2.5,2.0,cma,19.0
202103021600,54135.0,1.0,9.0,4.0,70.0,130.0,2.0,-4.7,-13.1,51.8,1019.6,7.0,2.5,2.0,cma,19.0
202103021700,54135.0,1.0,9.0,4.0,70.0,130.0,2.0,-4.7,-13.1,51.8,1019.6,7.0,2.5,2.0,cma,19.0
