TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202103011900,54662.0,1.0,9.0,4.0,80.0,340.0,5.0,-4.9,-11.9,57.9,1027.0,2.0,1.0,2.0,cma,43.0
202103012000,54662.0,1.0,9.0,4.0,80.0,340.0,5.0,-4.9,-11.9,57.9,1027.0,2.0,1.0,2.0,cma,43.0
202103012100,54662.0,1.0,9.0,4.0,80.0,330.0,6.0,-5.2,-10.9,64.2,1027.9,2.0,0.9,2.0,cma,77.0
202103012200,54662.0,1.0,9.0,4.0,80.0,330.0,6.0,-5.2,-10.9,64.2,1027.9,2.0,0.9,2.0,cma,77.0
202103012300,54662.0,1.0,9.0,4.0,80.0,330.0,6.0,-5.2,-10.9,64.2,1027.9,2.0,0.9,2.0,cma,77.0
202103020000,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,-3.7,-11.2,56.0,1029.4,2.0,1.5,2.0,cma,46.0
202103020100,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,-3.7,-11.2,56.0,1029.4,2.0,1.5,2.0,cma,46.0
202103020200,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,-3.7,-11.2,56.0,1029.4,2.0,1.5,2.0,cma,46.0
202103020300,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,0.8,,47.9,1029.9,2.0,0.6,2.0,cma,38.0
202103020400,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,0.8,,47.9,1029.9,2.0,0.6,2.0,cma,38.0
202103020500,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,0.8,,47.9,1029.9,2.0,0.6,2.0,cma,38.0
202103020600,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,0.8,,47.9,1029.9,2.0,0.6,2.0,cma,38.0
202103020700,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,0.8,,47.9,1029.9,2.0,0.6,2.0,cma,38.0
202103020800,54662.0,1.0,9.0,4.0,80.0,330.0,4.0,0.8,,47.9,1029.9,2.0,0.6,2.0,cma,38.0
202103020900,54662.0,1.0,9.0,4.0,75.0,180.0,2.0,1.8,-3.1,69.9,1027.7,7.0,1.4,2.0,cma,29.0
202103021000,54662.0,1.0,9.0,4.0,75.0,180.0,2.0,1.8,-3.1,69.9,1027.7,7.0,1.4,2.0,cma,29.0
202103021100,54662.0,1.0,9.0,4.0,75.0,180.0,2.0,1.8,-3.1,69.9,1027.7,7.0,1.4,2.0,cma,29.0
202103021200,54662.0,1.0,9.0,4.0,71.0,200.0,1.0,0.1,-3.3,77.9,1027.6,7.0,0.1,2.0,cma,63.0
202103021300,54662.0,1.0,9.0,4.0,71.0,200.0,1.0,0.1,-3.3,77.9,1027.6,7.0,0.1,2.0,cma,63.0
202103021400,54662.0,1.0,9.0,4.0,71.0,200.0,1.0,0.1,-3.3,77.9,1027.6,7.0,0.1,2.0,cma,63.0
202103021500,54662.0,1.0,9.0,4.0,80.0,200.0,2.0,1.0,-4.4,67.2,1028.3,2.0,0.8,2.0,cma,48.0
202103021600,54662.0,1.0,9.0,4.0,80.0,200.0,2.0,1.0,-4.4,67.2,1028.3,2.0,0.8,2.0,cma,48.0
202103021700,54662.0,1.0,9.0,4.0,80.0,200.0,2.0,1.0,-4.4,67.2,1028.3,2.0,0.8,2.0,cma,48.0
202103021800,54662.0,1.0,9.0,4.0,74.0,190.0,4.0,2.2,-0.7,81.1,1026.2,7.0,2.0,2.0,cma,49.0
202103021900,54662.0,1.0,9.0,4.0,74.0,190.0,4.0,2.2,-0.7,81.1,1026.2,7.0,2.0,2.0,cma,49.0
202103022000,54662.0,1.0,9.0,4.0,74.0,190.0,4.0,2.2,-0.7,81.1,1026.2,7.0,2.0,2.0,cma,49.0
202103022100,54662.0,1.0,9.0,4.0,73.0,190.0,4.0,2.7,-0.9,77.1,1025.5,7.0,0.7,2.0,cma,56.0
202103022200,54662.0,1.0,9.0,4.0,73.0,190.0,4.0,2.7,-0.9,77.1,1025.5,7.0,0.7,2.0,cma,56.0
202103022300,54662.0,1.0,9.0,4.0,73.0,190.0,4.0,2.7,-0.9,77.1,1025.5,7.0,0.7,2.0,cma,56.0
202103030000,54662.0,1.0,9.0,4.0,75.0,190.0,4.0,3.5,-0.1,77.3,1025.0,7.0,0.5,2.0,cma,39.0
202103030100,54662.0,1.0,9.0,4.0,75.0,190.0,4.0,3.5,-0.1,77.3,1025.0,7.0,0.5,2.0,cma,39.0
202103030200,54662.0,1.0,9.0,4.0,75.0,190.0,4.0,3.5,-0.1,77.3,1025.0,7.0,0.5,2.0,cma,39.0
202103030300,54662.0,1.0,9.0,4.0,72.0,190.0,5.0,5.5,0.1,68.1,1024.0,7.0,1.0,2.0,cma,47.0
202103030400,54662.0,1.0,9.0,4.0,72.0,190.0,5.0,5.5,0.1,68.1,1024.0,7.0,1.0,2.0,cma,47.0
202103030500,54662.0,1.0,9.0,4.0,72.0,190.0,5.0,5.5,0.1,68.1,1024.0,7.0,1.0,2.0,cma,47.0
202103030600,54662.0,1.0,9.0,4.0,79.0,200.0,4.0,7.6,-0.4,56.9,1021.7,7.0,2.2,2.0,cma,58.0
202103030700,54662.0,1.0,9.0,4.0,79.0,200.0,4.0,7.6,-0.4,56.9,1021.7,7.0,2.2,2.0,cma,58.0
202103030800,54662.0,1.0,9.0,4.0,79.0,200.0,4.0,7.6,-0.4,56.9,1021.7,7.0,2.2,2.0,cma,58.0
202103030900,54662.0,1.0,9.0,4.0,80.0,190.0,4.0,6.8,0.3,63.2,1021.0,7.0,0.7,2.0,cma,52.0
202103031000,54662.0,1.0,9.0,4.0,80.0,190.0,4.0,6.8,0.3,63.2,1021.0,7.0,0.7,2.0,cma,52.0
202103031100,54662.0,1.0,9.0,4.0,80.0,190.0,4.0,6.8,0.3,63.2,1021.0,7.0,0.7,2.0,cma,52.0
202103031200,54662.0,1.0,9.0,4.0,80.0,190.0,4.0,5.1,0.9,74.2,1021.7,2.0,0.7,2.0,cma,51.0
202103031300,54662.0,1.0,9.0,4.0,80.0,190.0,4.0,5.1,0.9,74.2,1021.7,2.0,0.7,2.0,cma,51.0
202103031400,54662.0,1.0,9.0,4.0,80.0,190.0,4.0,5.1,0.9,74.2,1021.7,2.0,0.7,2.0,cma,51.0
202103031500,54662.0,1.0,9.0,4.0,80.0,180.0,4.0,4.0,-0.8,70.9,1022.5,2.0,0.8,2.0,cma,46.0
202103031600,54662.0,1.0,9.0,4.0,80.0,180.0,4.0,4.0,-0.8,70.9,1022.5,2.0,0.8,2.0,cma,46.0
202103031700,54662.0,1.0,9.0,4.0,80.0,180.0,4.0,4.0,-0.8,70.9,1022.5,2.0,0.8,2.0,cma,46.0
202103031800,54662.0,1.0,9.0,4.0,80.0,180.0,5.0,3.6,0.3,79.0,1021.6,7.0,0.8,2.0,cma,55.0
202103031900,54662.0,1.0,9.0,4.0,80.0,180.0,5.0,3.6,0.3,79.0,1021.6,7.0,0.8,2.0,cma,55.0
202103032000,54662.0,1.0,9.0,4.0,80.0,180.0,5.0,3.6,0.3,79.0,1021.6,7.0,0.8,2.0,cma,55.0
202103032100,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,3.4,1.1,84.9,1020.2,7.0,1.4,2.0,cma,41.0
202103032200,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,3.4,1.1,84.9,1020.2,7.0,1.4,2.0,cma,41.0
202103032300,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,3.4,1.1,84.9,1020.2,7.0,1.4,2.0,cma,41.0
202103040000,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,4.4,2.4,86.8,1020.9,2.0,0.6,2.0,cma,24.0
202103040100,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,4.4,2.4,86.8,1020.9,2.0,0.6,2.0,cma,24.0
202103040200,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,4.4,2.4,86.8,1020.9,2.0,0.6,2.0,cma,24.0
202103040300,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,6.8,2.7,75.1,1020.1,7.0,0.7,2.0,cma,23.0
202103040400,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,6.8,2.7,75.1,1020.1,7.0,0.7,2.0,cma,23.0
202103040500,54662.0,1.0,9.0,4.0,80.0,190.0,5.0,6.8,2.7,75.1,1020.1,7.0,0.7,2.0,cma,23.0
202103040600,54662.0,1.0,9.0,4.0,78.0,210.0,4.0,8.6,2.4,65.0,1018.6,7.0,1.5,2.0,cma,14.0
202103040700,54662.0,1.0,9.0,4.0,78.0,210.0,4.0,8.6,2.4,65.0,1018.6,7.0,1.5,2.0,cma,14.0
202103040800,54662.0,1.0,9.0,4.0,78.0,210.0,4.0,8.6,2.4,65.0,1018.6,7.0,1.5,2.0,cma,14.0
202103040900,54662.0,1.0,9.0,4.0,74.0,190.0,2.0,7.8,2.5,69.1,1018.8,2.0,0.2,2.0,cma,20.0
202103041000,54662.0,1.0,9.0,4.0,74.0,190.0,2.0,7.8,2.5,69.1,1018.8,2.0,0.2,2.0,cma,20.0
202103041100,54662.0,1.0,9.0,4.0,74.0,190.0,2.0,7.8,2.5,69.1,1018.8,2.0,0.2,2.0,cma,20.0
202103041200,54662.0,1.0,9.0,4.0,70.0,160.0,2.0,4.9,3.1,88.1,1019.4,2.0,0.5,2.0,cma,25.0
202103041300,54662.0,1.0,9.0,4.0,70.0,160.0,2.0,4.9,3.1,88.1,1019.4,2.0,0.5,2.0,cma,25.0
202103041400,54662.0,1.0,9.0,4.0,70.0,160.0,2.0,4.9,3.1,88.1,1019.4,2.0,0.5,2.0,cma,25.0
202103041500,54662.0,1.0,9.0,4.0,69.0,160.0,2.0,5.2,3.1,86.3,1019.5,2.0,0.2,2.0,cma,40.0
202103041600,54662.0,1.0,9.0,4.0,69.0,160.0,2.0,5.2,3.1,86.3,1019.5,2.0,0.2,2.0,cma,40.0
202103041700,54662.0,1.0,9.0,4.0,69.0,160.0,2.0,5.2,3.1,86.3,1019.5,2.0,0.2,2.0,cma,40.0
202103041800,54662.0,1.0,9.0,4.0,68.0,190.0,3.0,5.8,2.6,79.9,1019.8,2.0,0.3,2.0,cma,60.0
202103041900,54662.0,1.0,9.0,4.0,68.0,190.0,3.0,5.8,2.6,79.9,1019.8,2.0,0.3,2.0,cma,60.0
202103042000,54662.0,1.0,9.0,4.0,68.0,190.0,3.0,5.8,2.6,79.9,1019.8,2.0,0.3,2.0,cma,60.0
202103042100,54662.0,1.0,9.0,4.0,65.0,190.0,2.0,5.5,1.8,77.0,1019.5,7.0,0.3,2.0,cma,43.0
202103042200,54662.0,1.0,9.0,4.0,65.0,190.0,2.0,5.5,1.8,77.0,1019.5,7.0,0.3,2.0,cma,43.0
202103042300,54662.0,1.0,9.0,4.0,65.0,190.0,2.0,5.5,1.8,77.0,1019.5,7.0,0.3,2.0,cma,43.0
202103050000,54662.0,1.0,9.0,4.0,63.0,50.0,2.0,5.8,2.6,79.9,1020.9,2.0,1.4,2.0,cma,44.0
202103050100,54662.0,1.0,9.0,4.0,63.0,50.0,2.0,5.8,2.6,79.9,1020.9,2.0,1.4,2.0,cma,44.0
202103050200,54662.0,1.0,9.0,4.0,63.0,50.0,2.0,5.8,2.6,79.9,1020.9,2.0,1.4,2.0,cma,44.0
202103050300,54662.0,1.0,9.0,4.0,68.0,350.0,5.0,2.7,-1.5,73.8,1023.0,2.0,2.0,2.0,cma,52.0
202103050400,54662.0,1.0,9.0,4.0,68.0,350.0,5.0,2.7,-1.5,73.8,1023.0,2.0,2.0,2.0,cma,52.0
202103050500,54662.0,1.0,9.0,4.0,68.0,350.0,5.0,2.7,-1.5,73.8,1023.0,2.0,2.0,2.0,cma,52.0
202103050600,54662.0,1.0,9.0,4.0,75.0,350.0,6.0,1.3,-3.9,68.3,1024.5,2.0,1.4,2.0,cma,75.0
202103050700,54662.0,1.0,9.0,4.0,75.0,350.0,6.0,1.3,-3.9,68.3,1024.5,2.0,1.4,2.0,cma,75.0
202103050800,54662.0,1.0,9.0,4.0,75.0,350.0,6.0,1.3,-3.9,68.3,1024.5,2.0,1.4,2.0,cma,75.0
202103050900,54662.0,1.0,9.0,4.0,80.0,350.0,9.0,-1.5,-8.0,61.2,1027.5,2.0,2.9,2.0,cma,72.0
202103051000,54662.0,1.0,9.0,4.0,80.0,350.0,9.0,-1.5,-8.0,61.2,1027.5,2.0,2.9,2.0,cma,72.0
202103051100,54662.0,1.0,9.0,4.0,80.0,350.0,9.0,-1.5,-8.0,61.2,1027.5,2.0,2.9,2.0,cma,72.0
202103051200,54662.0,1.0,9.0,4.0,80.0,350.0,8.0,-2.3,-16.0,34.1,1029.9,2.0,2.4,2.0,cma,77.0
202103051300,54662.0,1.0,9.0,4.0,80.0,350.0,8.0,-2.3,-16.0,34.1,1029.9,2.0,2.4,2.0,cma,77.0
202103051400,54662.0,1.0,9.0,4.0,80.0,350.0,8.0,-2.3,-16.0,34.1,1029.9,2.0,2.4,2.0,cma,77.0
202103051500,54662.0,1.0,9.0,4.0,80.0,350.0,8.0,-4.1,-16.0,39.0,1032.9,2.0,2.9,2.0,cma,47.0
202103051600,54662.0,1.0,9.0,4.0,80.0,350.0,8.0,-4.1,-16.0,39.0,1032.9,2.0,2.9,2.0,cma,47.0
202103051700,54662.0,1.0,9.0,4.0,80.0,350.0,8.0,-4.1,-16.0,39.0,1032.9,2.0,2.9,2.0,cma,47.0
202103051800,54662.0,1.0,9.0,4.0,80.0,360.0,6.0,-4.8,-20.5,28.1,1033.6,2.0,0.6,2.0,cma,43.0
202103051900,54662.0,1.0,9.0,4.0,80.0,360.0,6.0,-4.8,-20.5,28.1,1033.6,2.0,0.6,2.0,cma,43.0
202103052000,54662.0,1.0,9.0,4.0,80.0,360.0,6.0,-4.8,-20.5,28.1,1033.6,2.0,0.6,2.0,cma,43.0
202103052100,54662.0,1.0,9.0,4.0,80.0,350.0,10.0,-5.7,-20.9,29.0,1033.5,7.0,0.2,2.0,cma,57.0
202103052200,54662.0,1.0,9.0,4.0,80.0,350.0,10.0,-5.7,-20.9,29.0,1033.5,7.0,0.2,2.0,cma,57.0
202103052300,54662.0,1.0,9.0,4.0,80.0,350.0,10.0,-5.7,-20.9,29.0,1033.5,7.0,0.2,2.0,cma,57.0
202103060000,54662.0,1.0,9.0,4.0,80.0,350.0,9.0,-6.0,-19.7,32.9,1035.1,2.0,1.6,2.0,cma,50.0
202103060100,54662.0,1.0,9.0,4.0,80.0,350.0,9.0,-6.0,-19.7,32.9,1035.1,2.0,1.6,2.0,cma,50.0
202103060200,54662.0,1.0,9.0,4.0,80.0,350.0,9.0,-6.0,-19.7,32.9,1035.1,2.0,1.6,2.0,cma,50.0
202103060300,54662.0,1.0,9.0,4.0,80.0,350.0,6.0,-3.4,-19.3,28.0,1035.6,2.0,0.5,2.0,cma,24.0
202103060400,54662.0,1.0,9.0,4.0,80.0,350.0,6.0,-3.4,-19.3,28.0,1035.6,2.0,0.5,2.0,cma,24.0
202103060500,54662.0,1.0,9.0,4.0,80.0,350.0,6.0,-3.4,-19.3,28.0,1035.6,2.0,0.5,2.0,cma,24.0
202103060600,54662.0,1.0,9.0,4.0,80.0,340.0,5.0,-1.7,-17.0,30.0,1033.5,7.0,2.1,2.0,cma,38.0
202103060700,54662.0,1.0,9.0,4.0,80.0,340.0,5.0,-1.7,-17.0,30.0,1033.5,7.0,2.1,2.0,cma,38.0
202103060800,54662.0,1.0,9.0,4.0,80.0,340.0,5.0,-1.7,-17.0,30.0,1033.5,7.0,2.1,2.0,cma,38.0
202103060900,54662.0,1.0,9.0,4.0,80.0,340.0,4.0,-1.6,-15.4,34.0,1033.1,7.0,0.4,2.0,cma,32.0
202103061000,54662.0,1.0,9.0,4.0,80.0,340.0,4.0,-1.6,-15.4,34.0,1033.1,7.0,0.4,2.0,cma,32.0
202103061100,54662.0,1.0,9.0,4.0,80.0,340.0,4.0,-1.6,-15.4,34.0,1033.1,7.0,0.4,2.0,cma,32.0
202103061200,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.0,-15.3,38.1,1033.6,2.0,0.5,2.0,cma,35.0
202103061300,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.0,-15.3,38.1,1033.6,2.0,0.5,2.0,cma,35.0
202103061400,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.0,-15.3,38.1,1033.6,2.0,0.5,2.0,cma,35.0
202103061500,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.5,-16.1,37.0,1033.2,7.0,0.4,2.0,cma,33.0
202103061600,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.5,-16.1,37.0,1033.2,7.0,0.4,2.0,cma,33.0
202103061700,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.5,-16.1,37.0,1033.2,7.0,0.4,2.0,cma,33.0
202103061800,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.5,-16.1,37.0,1033.2,7.0,0.4,2.0,cma,33.0
202103061900,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.5,-16.1,37.0,1033.2,7.0,0.4,2.0,cma,33.0
202103062000,54662.0,1.0,9.0,4.0,80.0,350.0,4.0,-3.5,-16.1,37.0,1033.2,7.0,0.4,2.0,cma,33.0
202103062100,54662.0,1.0,9.0,4.0,80.0,350.0,3.0,-3.8,-15.1,41.1,1031.6,7.0,1.1,2.0,cma,47.0
202103062200,54662.0,1.0,9.0,4.0,80.0,350.0,3.0,-3.8,-15.1,41.1,1031.6,7.0,1.1,2.0,cma,47.0
202103062300,54662.0,1.0,9.0,4.0,80.0,350.0,3.0,-3.8,-15.1,41.1,1031.6,7.0,1.1,2.0,cma,47.0
202103070000,54662.0,1.0,9.0,4.0,80.0,330.0,2.0,-2.7,-13.8,42.1,1032.5,2.0,0.9,2.0,cma,57.0
202103070100,54662.0,1.0,9.0,4.0,80.0,330.0,2.0,-2.7,-13.8,42.1,1032.5,2.0,0.9,2.0,cma,57.0
202103070200,54662.0,1.0,9.0,4.0,80.0,330.0,2.0,-2.7,-13.8,42.1,1032.5,2.0,0.9,2.0,cma,57.0
202103070300,54662.0,1.0,9.0,4.0,80.0,330.0,3.0,2.2,-17.3,22.1,1032.0,7.0,0.4,2.0,cma,65.0
202103070400,54662.0,1.0,9.0,4.0,80.0,330.0,3.0,2.2,-17.3,22.1,1032.0,7.0,0.4,2.0,cma,65.0
202103070500,54662.0,1.0,9.0,4.0,80.0,330.0,3.0,2.2,-17.3,22.1,1032.0,7.0,0.4,2.0,cma,65.0
202103070600,54662.0,1.0,9.0,4.0,80.0,340.0,4.0,3.4,-12.1,31.1,1029.7,7.0,2.3,2.0,cma,89.0
202103070700,54662.0,1.0,9.0,4.0,80.0,340.0,4.0,3.4,-12.1,31.1,1029.7,7.0,2.3,2.0,cma,89.0
202103070800,54662.0,1.0,9.0,4.0,80.0,340.0,4.0,3.4,-12.1,31.1,1029.7,7.0,2.3,2.0,cma,89.0
202103070900,54662.0,1.0,9.0,4.0,80.0,350.0,3.0,3.1,-8.0,43.9,1029.1,7.0,0.6,2.0,cma,83.0
202103071000,54662.0,1.0,9.0,4.0,80.0,350.0,3.0,3.1,-8.0,43.9,1029.1,7.0,0.6,2.0,cma,83.0
202103071100,54662.0,1.0,9.0,4.0,80.0,350.0,3.0,3.1,-8.0,43.9,1029.1,7.0,0.6,2.0,cma,83.0
202103071200,54662.0,1.0,9.0,4.0,70.0,330.0,1.0,1.0,-5.9,59.9,1030.3,2.0,1.2,2.0,cma,89.0
202103071300,54662.0,1.0,9.0,4.0,70.0,330.0,1.0,1.0,-5.9,59.9,1030.3,2.0,1.2,2.0,cma,89.0
202103071400,54662.0,1.0,9.0,4.0,70.0,330.0,1.0,1.0,-5.9,59.9,1030.3,2.0,1.2,2.0,cma,89.0
202103071500,54662.0,1.0,9.0,4.0,65.0,200.0,1.0,-0.1,-5.1,69.0,1030.3,2.0,0.1,2.0,cma,51.0
202103071600,54662.0,1.0,9.0,4.0,65.0,200.0,1.0,-0.1,-5.1,69.0,1030.3,2.0,0.1,2.0,cma,51.0
202103071700,54662.0,1.0,9.0,4.0,65.0,200.0,1.0,-0.1,-5.1,69.0,1030.3,2.0,0.1,2.0,cma,51.0
202103071800,54662.0,1.0,9.0,4.0,78.0,250.0,1.0,-0.7,-7.9,58.1,1029.9,7.0,0.4,2.0,cma,76.0
202103071900,54662.0,1.0,9.0,4.0,78.0,250.0,1.0,-0.7,-7.9,58.1,1029.9,7.0,0.4,2.0,cma,76.0
202103072000,54662.0,1.0,9.0,4.0,78.0,250.0,1.0,-0.7,-7.9,58.1,1029.9,7.0,0.4,2.0,cma,76.0
202103072100,54662.0,1.0,9.0,4.0,80.0,170.0,1.0,-1.0,-8.7,55.8,1028.5,7.0,1.4,2.0,cma,119.0
202103072200,54662.0,1.0,9.0,4.0,80.0,170.0,1.0,-1.0,-8.7,55.8,1028.5,7.0,1.4,2.0,cma,119.0
202103072300,54662.0,1.0,9.0,4.0,80.0,170.0,1.0,-1.0,-8.7,55.8,1028.5,7.0,1.4,2.0,cma,119.0
202103080000,54662.0,1.0,9.0,4.0,70.0,180.0,2.0,1.6,-3.7,67.8,1029.4,2.0,0.9,2.0,cma,144.0
202103080100,54662.0,1.0,9.0,4.0,70.0,180.0,2.0,1.6,-3.7,67.8,1029.4,2.0,0.9,2.0,cma,144.0
202103080200,54662.0,1.0,9.0,4.0,70.0,180.0,2.0,1.6,-3.7,67.8,1029.4,2.0,0.9,2.0,cma,144.0
202103080300,54662.0,1.0,9.0,4.0,80.0,190.0,3.0,6.0,-7.6,37.0,1029.1,7.0,0.2,2.0,cma,85.0
202103080400,54662.0,1.0,9.0,4.0,80.0,190.0,3.0,6.0,-7.6,37.0,1029.1,7.0,0.2,2.0,cma,85.0
202103080500,54662.0,1.0,9.0,4.0,80.0,190.0,3.0,6.0,-7.6,37.0,1029.1,7.0,0.2,2.0,cma,85.0
202103080600,54662.0,1.0,9.0,4.0,80.0,200.0,3.0,6.3,-7.3,37.0,1027.2,7.0,1.9,2.0,cma,93.0
202103080700,54662.0,1.0,9.0,4.0,80.0,200.0,3.0,6.3,-7.3,37.0,1027.2,7.0,1.9,2.0,cma,93.0
202103080800,54662.0,1.0,9.0,4.0,80.0,200.0,3.0,6.3,-7.3,37.0,1027.2,7.0,1.9,2.0,cma,93.0
202103080900,54662.0,1.0,9.0,4.0,80.0,200.0,2.0,4.3,-3.5,56.8,1026.2,7.0,1.1,2.0,cma,83.0
202103081000,54662.0,1.0,9.0,4.0,80.0,200.0,2.0,4.3,-3.5,56.8,1026.2,7.0,1.1,2.0,cma,83.0
202103081100,54662.0,1.0,9.0,4.0,80.0,200.0,2.0,4.3,-3.5,56.8,1026.2,7.0,1.1,2.0,cma,83.0
202103081200,54662.0,1.0,9.0,4.0,76.0,160.0,2.0,3.2,-0.8,75.0,1026.4,2.0,0.3,2.0,cma,38.0
202103081300,54662.0,1.0,9.0,4.0,76.0,160.0,2.0,3.2,-0.8,75.0,1026.4,2.0,0.3,2.0,cma,38.0
202103081400,54662.0,1.0,9.0,4.0,76.0,160.0,2.0,3.2,-0.8,75.0,1026.4,2.0,0.3,2.0,cma,38.0
202103081500,54662.0,1.0,9.0,4.0,76.0,180.0,3.0,3.7,-1.5,68.8,1025.9,7.0,0.4,2.0,cma,27.0
202103081600,54662.0,1.0,9.0,4.0,76.0,180.0,3.0,3.7,-1.5,68.8,1025.9,7.0,0.4,2.0,cma,27.0
202103081700,54662.0,1.0,9.0,4.0,76.0,180.0,3.0,3.7,-1.5,68.8,1025.9,7.0,0.4,2.0,cma,27.0
202103081800,54662.0,1.0,9.0,4.0,71.0,210.0,2.0,3.9,0.1,76.2,1025.5,7.0,0.4,2.0,cma,75.0
202103081900,54662.0,1.0,9.0,4.0,71.0,210.0,2.0,3.9,0.1,76.2,1025.5,7.0,0.4,2.0,cma,75.0
202103082000,54662.0,1.0,9.0,4.0,71.0,210.0,2.0,3.9,0.1,76.2,1025.5,7.0,0.4,2.0,cma,75.0
202103082100,54662.0,1.0,9.0,4.0,80.0,210.0,2.0,5.3,-4.3,49.9,1024.2,7.0,1.3,2.0,cma,53.0
202103082200,54662.0,1.0,9.0,4.0,80.0,210.0,2.0,5.3,-4.3,49.9,1024.2,7.0,1.3,2.0,cma,53.0
202103082300,54662.0,1.0,9.0,4.0,80.0,210.0,2.0,5.3,-4.3,49.9,1024.2,7.0,1.3,2.0,cma,53.0
202103090000,54662.0,1.0,9.0,4.0,80.0,210.0,2.0,6.1,-4.6,46.2,1025.4,2.0,1.2,2.0,cma,57.0
202103090100,54662.0,1.0,9.0,4.0,80.0,210.0,2.0,6.1,-4.6,46.2,1025.4,2.0,1.2,2.0,cma,57.0
202103090200,54662.0,1.0,9.0,4.0,80.0,210.0,2.0,6.1,-4.6,46.2,1025.4,2.0,1.2,2.0,cma,57.0
202103090300,54662.0,1.0,9.0,4.0,62.0,280.0,2.0,11.6,1.3,49.1,1025.2,7.0,0.1,2.0,cma,61.0
202103090400,54662.0,1.0,9.0,4.0,62.0,280.0,2.0,11.6,1.3,49.1,1025.2,7.0,0.1,2.0,cma,61.0
202103090500,54662.0,1.0,9.0,4.0,62.0,280.0,2.0,11.6,1.3,49.1,1025.2,7.0,0.1,2.0,cma,61.0
202103090600,54662.0,1.0,9.0,4.0,59.0,320.0,4.0,12.6,2.7,50.9,1024.3,7.0,0.9,2.0,cma,59.0
202103090700,54662.0,1.0,9.0,4.0,59.0,320.0,4.0,12.6,2.7,50.9,1024.3,7.0,0.9,2.0,cma,59.0
202103090800,54662.0,1.0,9.0,4.0,59.0,320.0,4.0,12.6,2.7,50.9,1024.3,7.0,0.9,2.0,cma,59.0
202103090900,54662.0,1.0,9.0,4.0,59.0,320.0,4.0,12.6,2.7,50.9,1024.3,7.0,0.9,2.0,cma,59.0
202103091000,54662.0,1.0,9.0,4.0,59.0,320.0,4.0,12.6,2.7,50.9,1024.3,7.0,0.9,2.0,cma,59.0
202103091100,54662.0,1.0,9.0,4.0,59.0,320.0,4.0,12.6,2.7,50.9,1024.3,7.0,0.9,2.0,cma,59.0
202103091200,54662.0,1.0,9.0,4.0,56.0,220.0,1.0,8.0,2.5,68.2,1027.1,2.0,1.8,2.0,cma,123.0
202103091300,54662.0,1.0,9.0,4.0,56.0,220.0,1.0,8.0,2.5,68.2,1027.1,2.0,1.8,2.0,cma,123.0
202103091400,54662.0,1.0,9.0,4.0,56.0,220.0,1.0,8.0,2.5,68.2,1027.1,2.0,1.8,2.0,cma,123.0
202103091500,54662.0,1.0,9.0,4.0,43.0,180.0,1.0,5.8,2.6,79.9,1028.0,2.0,0.9,2.0,cma,140.0
202103091600,54662.0,1.0,9.0,4.0,43.0,180.0,1.0,5.8,2.6,79.9,1028.0,2.0,0.9,2.0,cma,140.0
202103091700,54662.0,1.0,9.0,4.0,43.0,180.0,1.0,5.8,2.6,79.9,1028.0,2.0,0.9,2.0,cma,140.0
202103091800,54662.0,1.0,9.0,4.0,41.0,190.0,1.0,4.9,2.3,83.2,1027.9,7.0,0.1,2.0,cma,180.0
202103091900,54662.0,1.0,9.0,4.0,41.0,190.0,1.0,4.9,2.3,83.2,1027.9,7.0,0.1,2.0,cma,180.0
202103092000,54662.0,1.0,9.0,4.0,41.0,190.0,1.0,4.9,2.3,83.2,1027.9,7.0,0.1,2.0,cma,180.0
202103092100,54662.0,1.0,9.0,4.0,45.0,360.0,0.0,5.0,2.5,83.8,1028.3,2.0,0.4,2.0,cma,190.0
202103092200,54662.0,1.0,9.0,4.0,45.0,360.0,0.0,5.0,2.5,83.8,1028.3,2.0,0.4,2.0,cma,190.0
