TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202001090100,54218.0,1.0,9.0,4.0,42.0,20.0,1.0,-13.0,-18.7,62.3,1032.2,2.0,0.3,2.0,cma,51.0
202001090200,54218.0,1.0,9.0,4.0,42.0,20.0,1.0,-13.0,-18.7,62.3,1032.2,2.0,0.3,2.0,cma,51.0
202001090300,54218.0,1.0,9.0,4.0,42.0,20.0,1.0,-13.0,-18.7,62.3,1032.2,2.0,0.3,2.0,cma,51.0
202001090400,54218.0,1.0,9.0,4.0,42.0,20.0,1.0,-13.0,-18.7,62.3,1032.2,2.0,0.3,2.0,cma,51.0
202001090500,54218.0,1.0,9.0,4.0,42.0,20.0,1.0,-13.0,-18.7,62.3,1032.2,2.0,0.3,2.0,cma,51.0
202001090600,54218.0,1.0,9.0,4.0,72.0,100.0,2.0,-1.4,-18.0,27.0,1027.6,7.0,2.4,2.0,cma,27.0
202001090700,54218.0,1.0,9.0,4.0,72.0,100.0,2.0,-1.4,-18.0,27.0,1027.6,7.0,2.4,2.0,cma,27.0
202001090800,54218.0,1.0,9.0,4.0,72.0,100.0,2.0,-1.4,-18.0,27.0,1027.6,7.0,2.4,2.0,cma,27.0
202001090900,54218.0,1.0,9.0,4.0,72.0,100.0,2.0,-1.4,-18.0,27.0,1027.6,7.0,2.4,2.0,cma,27.0
202001091000,54218.0,1.0,9.0,4.0,72.0,100.0,2.0,-1.4,-18.0,27.0,1027.6,7.0,2.4,2.0,cma,27.0
202001091100,54218.0,1.0,9.0,4.0,72.0,100.0,2.0,-1.4,-18.0,27.0,1027.6,7.0,2.4,2.0,cma,27.0
202001091200,54218.0,1.0,9.0,4.0,50.0,300.0,3.0,-7.2,-16.6,47.0,1029.5,2.0,0.7,2.0,cma,153.0
202001091300,54218.0,1.0,9.0,4.0,50.0,300.0,3.0,-7.2,-16.6,47.0,1029.5,2.0,0.7,2.0,cma,153.0
202001091400,54218.0,1.0,9.0,4.0,50.0,300.0,3.0,-7.2,-16.6,47.0,1029.5,2.0,0.7,2.0,cma,153.0
202001091500,54218.0,1.0,9.0,4.0,50.0,300.0,3.0,-7.2,-16.6,47.0,1029.5,2.0,0.7,2.0,cma,153.0
202001091600,54218.0,1.0,9.0,4.0,50.0,300.0,3.0,-7.2,-16.6,47.0,1029.5,2.0,0.7,2.0,cma,153.0
202001091700,54218.0,1.0,9.0,4.0,50.0,300.0,3.0,-7.2,-16.6,47.0,1029.5,2.0,0.7,2.0,cma,153.0
202001091800,54218.0,1.0,9.0,4.0,80.0,180.0,1.0,-10.2,-16.9,57.9,1028.3,2.0,0.1,2.0,cma,141.0
202001091900,54218.0,1.0,9.0,4.0,80.0,180.0,1.0,-10.2,-16.9,57.9,1028.3,2.0,0.1,2.0,cma,141.0
202001092000,54218.0,1.0,9.0,4.0,80.0,180.0,1.0,-10.2,-16.9,57.9,1028.3,2.0,0.1,2.0,cma,141.0
202001092100,54218.0,1.0,9.0,4.0,80.0,180.0,1.0,-10.2,-16.9,57.9,1028.3,2.0,0.1,2.0,cma,141.0
202001092200,54218.0,1.0,9.0,4.0,80.0,180.0,1.0,-10.2,-16.9,57.9,1028.3,2.0,0.1,2.0,cma,141.0
202001092300,54218.0,1.0,9.0,4.0,80.0,180.0,1.0,-10.2,-16.9,57.9,1028.3,2.0,0.1,2.0,cma,141.0
202001100000,54218.0,1.0,9.0,4.0,61.0,10.0,1.0,-10.8,-15.9,66.0,1028.4,7.0,0.1,2.0,cma,132.0
202001100100,54218.0,1.0,9.0,4.0,61.0,10.0,1.0,-10.8,-15.9,66.0,1028.4,7.0,0.1,2.0,cma,132.0
202001100200,54218.0,1.0,9.0,4.0,61.0,10.0,1.0,-10.8,-15.9,66.0,1028.4,7.0,0.1,2.0,cma,132.0
202001100300,54218.0,1.0,9.0,4.0,61.0,10.0,1.0,-10.8,-15.9,66.0,1028.4,7.0,0.1,2.0,cma,132.0
202001100400,54218.0,1.0,9.0,4.0,61.0,10.0,1.0,-10.8,-15.9,66.0,1028.4,7.0,0.1,2.0,cma,132.0
202001100500,54218.0,1.0,9.0,4.0,61.0,10.0,1.0,-10.8,-15.9,66.0,1028.4,7.0,0.1,2.0,cma,132.0
202001100600,54218.0,1.0,9.0,4.0,80.0,290.0,4.0,-0.3,-17.0,27.1,1024.5,7.0,2.1,2.0,cma,33.0
202001100700,54218.0,1.0,9.0,4.0,80.0,290.0,4.0,-0.3,-17.0,27.1,1024.5,7.0,2.1,2.0,cma,33.0
202001100800,54218.0,1.0,9.0,4.0,80.0,290.0,4.0,-0.3,-17.0,27.1,1024.5,7.0,2.1,2.0,cma,33.0
202001100900,54218.0,1.0,9.0,4.0,80.0,290.0,4.0,-0.3,-17.0,27.1,1024.5,7.0,2.1,2.0,cma,33.0
202001101000,54218.0,1.0,9.0,4.0,80.0,290.0,4.0,-0.3,-17.0,27.1,1024.5,7.0,2.1,2.0,cma,33.0
202001101100,54218.0,1.0,9.0,4.0,80.0,290.0,4.0,-0.3,-17.0,27.1,1024.5,7.0,2.1,2.0,cma,33.0
202001101200,54218.0,1.0,9.0,4.0,80.0,330.0,4.0,-8.2,-18.3,44.0,1030.3,2.0,2.2,2.0,cma,49.0
202001101300,54218.0,1.0,9.0,4.0,80.0,330.0,4.0,-8.2,-18.3,44.0,1030.3,2.0,2.2,2.0,cma,49.0
202001101400,54218.0,1.0,9.0,4.0,80.0,330.0,4.0,-8.2,-18.3,44.0,1030.3,2.0,2.2,2.0,cma,49.0
202001101500,54218.0,1.0,9.0,4.0,80.0,330.0,4.0,-8.2,-18.3,44.0,1030.3,2.0,2.2,2.0,cma,49.0
202001101600,54218.0,1.0,9.0,4.0,80.0,330.0,4.0,-8.2,-18.3,44.0,1030.3,2.0,2.2,2.0,cma,49.0
202001101700,54218.0,1.0,9.0,4.0,80.0,330.0,4.0,-8.2,-18.3,44.0,1030.3,2.0,2.2,2.0,cma,49.0
202001101800,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.7,-20.5,48.0,1030.4,2.0,0.3,2.0,cma,107.0
202001101900,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.7,-20.5,48.0,1030.4,2.0,0.3,2.0,cma,107.0
202001102000,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.7,-20.5,48.0,1030.4,2.0,0.3,2.0,cma,107.0
202001102100,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.7,-20.5,48.0,1030.4,2.0,0.3,2.0,cma,107.0
202001102200,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.7,-20.5,48.0,1030.4,2.0,0.3,2.0,cma,107.0
202001102300,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,-11.7,-20.5,48.0,1030.4,2.0,0.3,2.0,cma,107.0
202001110000,54218.0,1.0,9.0,4.0,60.0,300.0,1.0,-13.9,-19.6,62.0,1032.6,2.0,0.7,2.0,cma,37.0
202001110100,54218.0,1.0,9.0,4.0,60.0,300.0,1.0,-13.9,-19.6,62.0,1032.6,2.0,0.7,2.0,cma,37.0
202001110200,54218.0,1.0,9.0,4.0,60.0,300.0,1.0,-13.9,-19.6,62.0,1032.6,2.0,0.7,2.0,cma,37.0
202001110300,54218.0,1.0,9.0,4.0,60.0,300.0,1.0,-13.9,-19.6,62.0,1032.6,2.0,0.7,2.0,cma,37.0
202001110400,54218.0,1.0,9.0,4.0,60.0,300.0,1.0,-13.9,-19.6,62.0,1032.6,2.0,0.7,2.0,cma,37.0
202001110500,54218.0,1.0,9.0,4.0,60.0,300.0,1.0,-13.9,-19.6,62.0,1032.6,2.0,0.7,2.0,cma,37.0
202001110600,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,-4.6,-17.4,36.0,1028.5,7.0,2.7,2.0,cma,37.0
202001110700,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,-4.6,-17.4,36.0,1028.5,7.0,2.7,2.0,cma,37.0
202001110800,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,-4.6,-17.4,36.0,1028.5,7.0,2.7,2.0,cma,37.0
202001110900,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,-4.6,-17.4,36.0,1028.5,7.0,2.7,2.0,cma,37.0
202001111000,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,-4.6,-17.4,36.0,1028.5,7.0,2.7,2.0,cma,37.0
202001111100,54218.0,1.0,9.0,4.0,80.0,310.0,3.0,-4.6,-17.4,36.0,1028.5,7.0,2.7,2.0,cma,37.0
202001111200,54218.0,1.0,9.0,4.0,80.0,320.0,3.0,-10.2,-18.9,48.9,1031.6,2.0,0.5,2.0,cma,99.0
202001111300,54218.0,1.0,9.0,4.0,80.0,320.0,3.0,-10.2,-18.9,48.9,1031.6,2.0,0.5,2.0,cma,99.0
202001111400,54218.0,1.0,9.0,4.0,80.0,320.0,3.0,-10.2,-18.9,48.9,1031.6,2.0,0.5,2.0,cma,99.0
202001111500,54218.0,1.0,9.0,4.0,80.0,320.0,3.0,-10.2,-18.9,48.9,1031.6,2.0,0.5,2.0,cma,99.0
202001111600,54218.0,1.0,9.0,4.0,80.0,320.0,3.0,-10.2,-18.9,48.9,1031.6,2.0,0.5,2.0,cma,99.0
202001111700,54218.0,1.0,9.0,4.0,80.0,320.0,3.0,-10.2,-18.9,48.9,1031.6,2.0,0.5,2.0,cma,99.0
202001111800,54218.0,1.0,9.0,4.0,77.0,320.0,1.0,-13.1,-19.4,59.1,1029.8,7.0,0.2,2.0,cma,30.0
202001111900,54218.0,1.0,9.0,4.0,77.0,320.0,1.0,-13.1,-19.4,59.1,1029.8,7.0,0.2,2.0,cma,30.0
202001112000,54218.0,1.0,9.0,4.0,77.0,320.0,1.0,-13.1,-19.4,59.1,1029.8,7.0,0.2,2.0,cma,30.0
202001112100,54218.0,1.0,9.0,4.0,77.0,320.0,1.0,-13.1,-19.4,59.1,1029.8,7.0,0.2,2.0,cma,30.0
202001112200,54218.0,1.0,9.0,4.0,77.0,320.0,1.0,-13.1,-19.4,59.1,1029.8,7.0,0.2,2.0,cma,30.0
202001112300,54218.0,1.0,9.0,4.0,77.0,320.0,1.0,-13.1,-19.4,59.1,1029.8,7.0,0.2,2.0,cma,30.0
202001120000,54218.0,1.0,9.0,4.0,59.0,230.0,1.0,-16.7,-20.6,71.7,1030.6,2.0,0.5,2.0,cma,49.0
202001120100,54218.0,1.0,9.0,4.0,59.0,230.0,1.0,-16.7,-20.6,71.7,1030.6,2.0,0.5,2.0,cma,49.0
202001120200,54218.0,1.0,9.0,4.0,59.0,230.0,1.0,-16.7,-20.6,71.7,1030.6,2.0,0.5,2.0,cma,49.0
202001120300,54218.0,1.0,9.0,4.0,59.0,230.0,1.0,-16.7,-20.6,71.7,1030.6,2.0,0.5,2.0,cma,49.0
202001120400,54218.0,1.0,9.0,4.0,59.0,230.0,1.0,-16.7,-20.6,71.7,1030.6,2.0,0.5,2.0,cma,49.0
202001120500,54218.0,1.0,9.0,4.0,59.0,230.0,1.0,-16.7,-20.6,71.7,1030.6,2.0,0.5,2.0,cma,49.0
202001120600,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,-5.4,-21.1,27.9,1025.8,7.0,2.9,2.0,cma,40.0
202001120700,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,-5.4,-21.1,27.9,1025.8,7.0,2.9,2.0,cma,40.0
202001120800,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,-5.4,-21.1,27.9,1025.8,7.0,2.9,2.0,cma,40.0
202001120900,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,-5.4,-21.1,27.9,1025.8,7.0,2.9,2.0,cma,40.0
202001121000,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,-5.4,-21.1,27.9,1025.8,7.0,2.9,2.0,cma,40.0
202001121100,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,-5.4,-21.1,27.9,1025.8,7.0,2.9,2.0,cma,40.0
202001121200,54218.0,1.0,9.0,4.0,80.0,310.0,5.0,-10.2,-22.1,37.1,1028.4,2.0,0.9,2.0,cma,60.0
202001121300,54218.0,1.0,9.0,4.0,80.0,310.0,5.0,-10.2,-22.1,37.1,1028.4,2.0,0.9,2.0,cma,60.0
202001121400,54218.0,1.0,9.0,4.0,80.0,310.0,5.0,-10.2,-22.1,37.1,1028.4,2.0,0.9,2.0,cma,60.0
202001121500,54218.0,1.0,9.0,4.0,80.0,310.0,5.0,-10.2,-22.1,37.1,1028.4,2.0,0.9,2.0,cma,60.0
202001121600,54218.0,1.0,9.0,4.0,80.0,310.0,5.0,-10.2,-22.1,37.1,1028.4,2.0,0.9,2.0,cma,60.0
202001121700,54218.0,1.0,9.0,4.0,80.0,310.0,5.0,-10.2,-22.1,37.1,1028.4,2.0,0.9,2.0,cma,60.0
202001121800,54218.0,1.0,9.0,4.0,80.0,270.0,2.0,-13.3,-24.3,39.1,1026.5,7.0,0.2,2.0,cma,30.0
202001121900,54218.0,1.0,9.0,4.0,80.0,270.0,2.0,-13.3,-24.3,39.1,1026.5,7.0,0.2,2.0,cma,30.0
202001122000,54218.0,1.0,9.0,4.0,80.0,270.0,2.0,-13.3,-24.3,39.1,1026.5,7.0,0.2,2.0,cma,30.0
202001122100,54218.0,1.0,9.0,4.0,80.0,270.0,2.0,-13.3,-24.3,39.1,1026.5,7.0,0.2,2.0,cma,30.0
202001122200,54218.0,1.0,9.0,4.0,80.0,270.0,2.0,-13.3,-24.3,39.1,1026.5,7.0,0.2,2.0,cma,30.0
202001122300,54218.0,1.0,9.0,4.0,80.0,270.0,2.0,-13.3,-24.3,39.1,1026.5,7.0,0.2,2.0,cma,30.0
202001130000,54218.0,1.0,9.0,4.0,60.0,260.0,1.0,-14.6,-24.4,43.1,1028.7,2.0,0.8,2.0,cma,39.0
202001130100,54218.0,1.0,9.0,4.0,60.0,260.0,1.0,-14.6,-24.4,43.1,1028.7,2.0,0.8,2.0,cma,39.0
202001130200,54218.0,1.0,9.0,4.0,60.0,260.0,1.0,-14.6,-24.4,43.1,1028.7,2.0,0.8,2.0,cma,39.0
202001130300,54218.0,1.0,9.0,4.0,60.0,260.0,1.0,-14.6,-24.4,43.1,1028.7,2.0,0.8,2.0,cma,39.0
202001130400,54218.0,1.0,9.0,4.0,60.0,260.0,1.0,-14.6,-24.4,43.1,1028.7,2.0,0.8,2.0,cma,39.0
202001130500,54218.0,1.0,9.0,4.0,60.0,260.0,1.0,-14.6,-24.4,43.1,1028.7,2.0,0.8,2.0,cma,39.0
202001130600,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,-4.5,-23.5,21.1,1027.2,7.0,1.2,2.0,cma,19.0
202001130700,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,-4.5,-23.5,21.1,1027.2,7.0,1.2,2.0,cma,19.0
202001130800,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,-4.5,-23.5,21.1,1027.2,7.0,1.2,2.0,cma,19.0
202001130900,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,-4.5,-23.5,21.1,1027.2,7.0,1.2,2.0,cma,19.0
202001131000,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,-4.5,-23.5,21.1,1027.2,7.0,1.2,2.0,cma,19.0
202001131100,54218.0,1.0,9.0,4.0,80.0,30.0,2.0,-4.5,-23.5,21.1,1027.2,7.0,1.2,2.0,cma,19.0
202001131200,54218.0,1.0,9.0,4.0,71.0,290.0,1.0,-10.4,-23.3,33.9,1032.0,2.0,2.0,2.0,cma,53.0
202001131300,54218.0,1.0,9.0,4.0,71.0,290.0,1.0,-10.4,-23.3,33.9,1032.0,2.0,2.0,2.0,cma,53.0
202001131400,54218.0,1.0,9.0,4.0,71.0,290.0,1.0,-10.4,-23.3,33.9,1032.0,2.0,2.0,2.0,cma,53.0
202001131500,54218.0,1.0,9.0,4.0,71.0,290.0,1.0,-10.4,-23.3,33.9,1032.0,2.0,2.0,2.0,cma,53.0
202001131600,54218.0,1.0,9.0,4.0,71.0,290.0,1.0,-10.4,-23.3,33.9,1032.0,2.0,2.0,2.0,cma,53.0
202001131700,54218.0,1.0,9.0,4.0,71.0,290.0,1.0,-10.4,-23.3,33.9,1032.0,2.0,2.0,2.0,cma,53.0
202001131800,54218.0,1.0,9.0,4.0,68.0,230.0,0.0,-16.7,-24.5,50.9,1033.0,2.0,0.3,2.0,cma,26.0
202001131900,54218.0,1.0,9.0,4.0,68.0,230.0,0.0,-16.7,-24.5,50.9,1033.0,2.0,0.3,2.0,cma,26.0
202001132000,54218.0,1.0,9.0,4.0,68.0,230.0,0.0,-16.7,-24.5,50.9,1033.0,2.0,0.3,2.0,cma,26.0
202001132100,54218.0,1.0,9.0,4.0,68.0,230.0,0.0,-16.7,-24.5,50.9,1033.0,2.0,0.3,2.0,cma,26.0
202001132200,54218.0,1.0,9.0,4.0,68.0,230.0,0.0,-16.7,-24.5,50.9,1033.0,2.0,0.3,2.0,cma,26.0
202001132300,54218.0,1.0,9.0,4.0,68.0,230.0,0.0,-16.7,-24.5,50.9,1033.0,2.0,0.3,2.0,cma,26.0
202001140000,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,-17.8,-24.1,57.8,1034.8,2.0,0.8,2.0,cma,77.0
202001140100,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,-17.8,-24.1,57.8,1034.8,2.0,0.8,2.0,cma,77.0
202001140200,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,-17.8,-24.1,57.8,1034.8,2.0,0.8,2.0,cma,77.0
202001140300,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,-17.8,-24.1,57.8,1034.8,2.0,0.8,2.0,cma,77.0
202001140400,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,-17.8,-24.1,57.8,1034.8,2.0,0.8,2.0,cma,77.0
202001140500,54218.0,1.0,9.0,4.0,57.0,180.0,1.0,-17.8,-24.1,57.8,1034.8,2.0,0.8,2.0,cma,77.0
202001140600,54218.0,1.0,9.0,4.0,76.0,100.0,2.0,-4.9,-22.4,24.0,1030.8,7.0,2.3,2.0,cma,69.0
202001140700,54218.0,1.0,9.0,4.0,76.0,100.0,2.0,-4.9,-22.4,24.0,1030.8,7.0,2.3,2.0,cma,69.0
202001140800,54218.0,1.0,9.0,4.0,76.0,100.0,2.0,-4.9,-22.4,24.0,1030.8,7.0,2.3,2.0,cma,69.0
202001140900,54218.0,1.0,9.0,4.0,76.0,100.0,2.0,-4.9,-22.4,24.0,1030.8,7.0,2.3,2.0,cma,69.0
202001141000,54218.0,1.0,9.0,4.0,76.0,100.0,2.0,-4.9,-22.4,24.0,1030.8,7.0,2.3,2.0,cma,69.0
202001141100,54218.0,1.0,9.0,4.0,76.0,100.0,2.0,-4.9,-22.4,24.0,1030.8,7.0,2.3,2.0,cma,69.0
202001141200,54218.0,1.0,9.0,4.0,62.0,10.0,1.0,-11.4,-21.2,44.1,1033.6,2.0,1.2,2.0,cma,141.0
202001141300,54218.0,1.0,9.0,4.0,62.0,10.0,1.0,-11.4,-21.2,44.1,1033.6,2.0,1.2,2.0,cma,141.0
202001141400,54218.0,1.0,9.0,4.0,62.0,10.0,1.0,-11.4,-21.2,44.1,1033.6,2.0,1.2,2.0,cma,141.0
202001141500,54218.0,1.0,9.0,4.0,62.0,10.0,1.0,-11.4,-21.2,44.1,1033.6,2.0,1.2,2.0,cma,141.0
202001141600,54218.0,1.0,9.0,4.0,62.0,10.0,1.0,-11.4,-21.2,44.1,1033.6,2.0,1.2,2.0,cma,141.0
202001141700,54218.0,1.0,9.0,4.0,62.0,10.0,1.0,-11.4,-21.2,44.1,1033.6,2.0,1.2,2.0,cma,141.0
202001141800,54218.0,1.0,9.0,4.0,60.0,240.0,0.0,-15.0,-22.0,55.1,1032.6,2.0,0.1,2.0,cma,102.0
202001141900,54218.0,1.0,9.0,4.0,60.0,240.0,0.0,-15.0,-22.0,55.1,1032.6,2.0,0.1,2.0,cma,102.0
202001142000,54218.0,1.0,9.0,4.0,60.0,240.0,0.0,-15.0,-22.0,55.1,1032.6,2.0,0.1,2.0,cma,102.0
202001142100,54218.0,1.0,9.0,4.0,60.0,240.0,0.0,-15.0,-22.0,55.1,1032.6,2.0,0.1,2.0,cma,102.0
202001142200,54218.0,1.0,9.0,4.0,60.0,240.0,0.0,-15.0,-22.0,55.1,1032.6,2.0,0.1,2.0,cma,102.0
202001142300,54218.0,1.0,9.0,4.0,60.0,240.0,0.0,-15.0,-22.0,55.1,1032.6,2.0,0.1,2.0,cma,102.0
202001150000,54218.0,1.0,9.0,4.0,38.0,220.0,1.0,-16.3,-22.1,60.9,1033.8,2.0,0.4,2.0,cma,257.0
202001150100,54218.0,1.0,9.0,4.0,38.0,220.0,1.0,-16.3,-22.1,60.9,1033.8,2.0,0.4,2.0,cma,257.0
202001150200,54218.0,1.0,9.0,4.0,38.0,220.0,1.0,-16.3,-22.1,60.9,1033.8,2.0,0.4,2.0,cma,257.0
202001150300,54218.0,1.0,9.0,4.0,38.0,220.0,1.0,-16.3,-22.1,60.9,1033.8,2.0,0.4,2.0,cma,257.0
202001150400,54218.0,1.0,9.0,4.0,38.0,220.0,1.0,-16.3,-22.1,60.9,1033.8,2.0,0.4,2.0,cma,257.0
202001150500,54218.0,1.0,9.0,4.0,38.0,220.0,1.0,-16.3,-22.1,60.9,1033.8,2.0,0.4,2.0,cma,257.0
202001150600,54218.0,1.0,9.0,4.0,73.0,90.0,2.0,-1.8,-18.8,26.0,1030.0,7.0,1.9,2.0,cma,111.0
202001150700,54218.0,1.0,9.0,4.0,73.0,90.0,2.0,-1.8,-18.8,26.0,1030.0,7.0,1.9,2.0,cma,111.0
202001150800,54218.0,1.0,9.0,4.0,73.0,90.0,2.0,-1.8,-18.8,26.0,1030.0,7.0,1.9,2.0,cma,111.0
202001150900,54218.0,1.0,9.0,4.0,73.0,90.0,2.0,-1.8,-18.8,26.0,1030.0,7.0,1.9,2.0,cma,111.0
202001151000,54218.0,1.0,9.0,4.0,73.0,90.0,2.0,-1.8,-18.8,26.0,1030.0,7.0,1.9,2.0,cma,111.0
202001151100,54218.0,1.0,9.0,4.0,73.0,90.0,2.0,-1.8,-18.8,26.0,1030.0,7.0,1.9,2.0,cma,111.0
202001151200,54218.0,1.0,9.0,4.0,74.0,20.0,3.0,-7.1,-20.0,34.9,1035.1,2.0,2.0,2.0,cma,232.0
202001151300,54218.0,1.0,9.0,4.0,74.0,20.0,3.0,-7.1,-20.0,34.9,1035.1,2.0,2.0,2.0,cma,232.0
202001151400,54218.0,1.0,9.0,4.0,74.0,20.0,3.0,-7.1,-20.0,34.9,1035.1,2.0,2.0,2.0,cma,232.0
202001151500,54218.0,1.0,9.0,4.0,74.0,20.0,3.0,-7.1,-20.0,34.9,1035.1,2.0,2.0,2.0,cma,232.0
202001151600,54218.0,1.0,9.0,4.0,74.0,20.0,3.0,-7.1,-20.0,34.9,1035.1,2.0,2.0,2.0,cma,232.0
202001151700,54218.0,1.0,9.0,4.0,74.0,20.0,3.0,-7.1,-20.0,34.9,1035.1,2.0,2.0,2.0,cma,232.0
202001151800,54218.0,1.0,9.0,4.0,80.0,280.0,1.0,-12.5,-21.5,47.0,1034.7,2.0,0.2,2.0,cma,92.0
202001151900,54218.0,1.0,9.0,4.0,80.0,280.0,1.0,-12.5,-21.5,47.0,1034.7,2.0,0.2,2.0,cma,92.0
202001152000,54218.0,1.0,9.0,4.0,80.0,280.0,1.0,-12.5,-21.5,47.0,1034.7,2.0,0.2,2.0,cma,92.0
202001152100,54218.0,1.0,9.0,4.0,80.0,280.0,1.0,-12.5,-21.5,47.0,1034.7,2.0,0.2,2.0,cma,92.0
202001152200,54218.0,1.0,9.0,4.0,80.0,280.0,1.0,-12.5,-21.5,47.0,1034.7,2.0,0.2,2.0,cma,92.0
202001152300,54218.0,1.0,9.0,4.0,80.0,280.0,1.0,-12.5,-21.5,47.0,1034.7,2.0,0.2,2.0,cma,92.0
202001160000,54218.0,1.0,9.0,4.0,56.0,360.0,0.0,-15.0,-21.6,57.1,1036.6,2.0,0.8,2.0,cma,111.0
202001160100,54218.0,1.0,9.0,4.0,56.0,360.0,0.0,-15.0,-21.6,57.1,1036.6,2.0,0.8,2.0,cma,111.0
202001160200,54218.0,1.0,9.0,4.0,56.0,360.0,0.0,-15.0,-21.6,57.1,1036.6,2.0,0.8,2.0,cma,111.0
202001160300,54218.0,1.0,9.0,4.0,56.0,360.0,0.0,-15.0,-21.6,57.1,1036.6,2.0,0.8,2.0,cma,111.0
202001160400,54218.0,1.0,9.0,4.0,56.0,360.0,0.0,-15.0,-21.6,57.1,1036.6,2.0,0.8,2.0,cma,111.0
202001160500,54218.0,1.0,9.0,4.0,56.0,360.0,0.0,-15.0,-21.6,57.1,1036.6,2.0,0.8,2.0,cma,111.0
202001160600,54218.0,1.0,9.0,4.0,80.0,40.0,2.0,-1.7,-21.7,20.1,1032.1,7.0,3.0,2.0,cma,35.0
202001160700,54218.0,1.0,9.0,4.0,80.0,40.0,2.0,-1.7,-21.7,20.1,1032.1,7.0,3.0,2.0,cma,35.0
202001160800,54218.0,1.0,9.0,4.0,80.0,40.0,2.0,-1.7,-21.7,20.1,1032.1,7.0,3.0,2.0,cma,35.0
202001160900,54218.0,1.0,9.0,4.0,80.0,40.0,2.0,-1.7,-21.7,20.1,1032.1,7.0,3.0,2.0,cma,35.0
202001161000,54218.0,1.0,9.0,4.0,80.0,40.0,2.0,-1.7,-21.7,20.1,1032.1,7.0,3.0,2.0,cma,35.0
202001161100,54218.0,1.0,9.0,4.0,80.0,40.0,2.0,-1.7,-21.7,20.1,1032.1,7.0,3.0,2.0,cma,35.0
202001161200,54218.0,1.0,9.0,4.0,58.0,360.0,1.0,-8.3,-19.2,41.1,1033.5,2.0,0.2,2.0,cma,136.0
202001161300,54218.0,1.0,9.0,4.0,58.0,360.0,1.0,-8.3,-19.2,41.1,1033.5,2.0,0.2,2.0,cma,136.0
202001161400,54218.0,1.0,9.0,4.0,58.0,360.0,1.0,-8.3,-19.2,41.1,1033.5,2.0,0.2,2.0,cma,136.0
202001161500,54218.0,1.0,9.0,4.0,58.0,360.0,1.0,-8.3,-19.2,41.1,1033.5,2.0,0.2,2.0,cma,136.0
202001161600,54218.0,1.0,9.0,4.0,58.0,360.0,1.0,-8.3,-19.2,41.1,1033.5,2.0,0.2,2.0,cma,136.0
202001161700,54218.0,1.0,9.0,4.0,58.0,360.0,1.0,-8.3,-19.2,41.1,1033.5,2.0,0.2,2.0,cma,136.0
202001161800,54218.0,1.0,9.0,4.0,59.0,160.0,1.0,-12.0,-21.0,47.1,1031.4,7.0,0.6,2.0,cma,53.0
202001161900,54218.0,1.0,9.0,4.0,59.0,160.0,1.0,-12.0,-21.0,47.1,1031.4,7.0,0.6,2.0,cma,53.0
202001162000,54218.0,1.0,9.0,4.0,59.0,160.0,1.0,-12.0,-21.0,47.1,1031.4,7.0,0.6,2.0,cma,53.0
202001162100,54218.0,1.0,9.0,4.0,59.0,160.0,1.0,-12.0,-21.0,47.1,1031.4,7.0,0.6,2.0,cma,53.0
202001162200,54218.0,1.0,9.0,4.0,59.0,160.0,1.0,-12.0,-21.0,47.1,1031.4,7.0,0.6,2.0,cma,53.0
202001162300,54218.0,1.0,9.0,4.0,59.0,160.0,1.0,-12.0,-21.0,47.1,1031.4,7.0,0.6,2.0,cma,53.0
202001170000,54218.0,1.0,9.0,4.0,29.0,80.0,1.0,-14.6,-21.9,53.8,1032.1,2.0,0.5,2.0,cma,228.0
202001170100,54218.0,1.0,9.0,4.0,29.0,80.0,1.0,-14.6,-21.9,53.8,1032.1,2.0,0.5,2.0,cma,228.0
