TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202007151500,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,21.3,14.9,66.9,1003.9,2.0,1.2,2.0,cma,107.0
202007151600,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,21.3,14.9,66.9,1003.9,2.0,1.2,2.0,cma,107.0
202007151700,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,21.3,14.9,66.9,1003.9,2.0,1.2,2.0,cma,107.0
202007151800,53845.0,1.0,9.0,4.0,80.0,190.0,2.0,19.1,16.0,82.2,1003.2,7.0,0.3,2.0,cma,-69.0
202007151900,53845.0,1.0,9.0,4.0,80.0,190.0,2.0,19.1,16.0,82.2,1003.2,7.0,0.3,2.0,cma,-69.0
202007152000,53845.0,1.0,9.0,4.0,80.0,190.0,2.0,19.1,16.0,82.2,1003.2,7.0,0.3,2.0,cma,-69.0
202007152100,53845.0,1.0,9.0,4.0,69.0,150.0,2.0,17.9,16.9,93.9,1002.6,7.0,0.7,2.0,cma,-33.0
202007152200,53845.0,1.0,9.0,4.0,69.0,150.0,2.0,17.9,16.9,93.9,1002.6,7.0,0.7,2.0,cma,-33.0
202007152300,53845.0,1.0,9.0,4.0,69.0,150.0,2.0,17.9,16.9,93.9,1002.6,7.0,0.7,2.0,cma,-33.0
202007160000,53845.0,1.0,9.0,4.0,63.0,160.0,1.0,20.4,18.5,88.9,1003.4,2.0,0.5,2.0,cma,19.0
202007160100,53845.0,1.0,9.0,4.0,63.0,160.0,1.0,20.4,18.5,88.9,1003.4,2.0,0.5,2.0,cma,19.0
202007160200,53845.0,1.0,9.0,4.0,63.0,160.0,1.0,20.4,18.5,88.9,1003.4,2.0,0.5,2.0,cma,19.0
202007160300,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,24.5,16.7,61.8,1002.7,7.0,0.3,2.0,cma,32.0
202007160400,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,24.5,16.7,61.8,1002.7,7.0,0.3,2.0,cma,32.0
202007160500,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,24.5,16.7,61.8,1002.7,7.0,0.3,2.0,cma,32.0
202007160600,53845.0,1.0,9.0,4.0,80.0,170.0,1.0,27.8,17.3,52.8,1001.2,7.0,1.1,2.0,cma,49.0
202007160700,53845.0,1.0,9.0,4.0,80.0,170.0,1.0,27.8,17.3,52.8,1001.2,7.0,1.1,2.0,cma,49.0
202007160800,53845.0,1.0,9.0,4.0,80.0,170.0,1.0,27.8,17.3,52.8,1001.2,7.0,1.1,2.0,cma,49.0
202007160900,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,26.9,17.1,55.0,1000.5,7.0,1.1,2.0,cma,113.0
202007161000,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,26.9,17.1,55.0,1000.5,7.0,1.1,2.0,cma,113.0
202007161100,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,26.9,17.1,55.0,1000.5,7.0,1.1,2.0,cma,113.0
202007161200,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,23.7,17.2,66.9,1001.5,2.0,0.8,2.0,cma,-35.0
202007161300,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,23.7,17.2,66.9,1001.5,2.0,0.8,2.0,cma,-35.0
202007161400,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,23.7,17.2,66.9,1001.5,2.0,0.8,2.0,cma,-35.0
202007161500,53845.0,1.0,9.0,4.0,77.0,210.0,4.0,21.6,16.1,70.9,1002.4,2.0,1.2,2.0,cma,-60.0
202007161600,53845.0,1.0,9.0,4.0,77.0,210.0,4.0,21.6,16.1,70.9,1002.4,2.0,1.2,2.0,cma,-60.0
202007161700,53845.0,1.0,9.0,4.0,77.0,210.0,4.0,21.6,16.1,70.9,1002.4,2.0,1.2,2.0,cma,-60.0
202007161800,53845.0,1.0,9.0,4.0,76.0,190.0,2.0,20.3,16.5,78.8,1001.9,7.0,0.1,2.0,cma,-12.0
202007161900,53845.0,1.0,9.0,4.0,76.0,190.0,2.0,20.3,16.5,78.8,1001.9,7.0,0.1,2.0,cma,-12.0
202007162000,53845.0,1.0,9.0,4.0,76.0,190.0,2.0,20.3,16.5,78.8,1001.9,7.0,0.1,2.0,cma,-12.0
202007162100,53845.0,1.0,9.0,4.0,62.0,180.0,2.0,18.4,17.1,92.1,1002.3,7.0,0.2,2.0,cma,22.0
202007162200,53845.0,1.0,9.0,4.0,62.0,180.0,2.0,18.4,17.1,92.1,1002.3,7.0,0.2,2.0,cma,22.0
202007162300,53845.0,1.0,9.0,4.0,62.0,180.0,2.0,18.4,17.1,92.1,1002.3,7.0,0.2,2.0,cma,22.0
202007170000,53845.0,1.0,9.0,4.0,61.0,180.0,2.0,18.9,17.7,92.7,1003.9,2.0,0.9,2.0,cma,-29.0
202007170100,53845.0,1.0,9.0,4.0,61.0,180.0,2.0,18.9,17.7,92.7,1003.9,2.0,0.9,2.0,cma,-29.0
202007170200,53845.0,1.0,9.0,4.0,61.0,180.0,2.0,18.9,17.7,92.7,1003.9,2.0,0.9,2.0,cma,-29.0
202007170300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,23.5,17.5,69.1,1002.7,7.0,0.6,2.0,cma,20.0
202007170400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,23.5,17.5,69.1,1002.7,7.0,0.6,2.0,cma,20.0
202007170500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,23.5,17.5,69.1,1002.7,7.0,0.6,2.0,cma,20.0
202007170600,53845.0,1.0,9.0,4.0,80.0,100.0,2.0,27.4,16.7,52.1,1000.3,7.0,1.6,2.0,cma,268.0
202007170700,53845.0,1.0,9.0,4.0,80.0,100.0,2.0,27.4,16.7,52.1,1000.3,7.0,1.6,2.0,cma,268.0
202007170800,53845.0,1.0,9.0,4.0,80.0,100.0,2.0,27.4,16.7,52.1,1000.3,7.0,1.6,2.0,cma,268.0
202007170900,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,26.7,17.5,57.1,999.1,7.0,1.5,2.0,cma,40.0
202007171000,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,26.7,17.5,57.1,999.1,7.0,1.5,2.0,cma,40.0
202007171100,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,26.7,17.5,57.1,999.1,7.0,1.5,2.0,cma,40.0
202007171200,53845.0,1.0,9.0,4.0,80.0,90.0,2.0,23.3,18.0,72.1,1000.6,2.0,0.7,2.0,cma,51.0
202007171300,53845.0,1.0,9.0,4.0,80.0,90.0,2.0,23.3,18.0,72.1,1000.6,2.0,0.7,2.0,cma,51.0
202007171400,53845.0,1.0,9.0,4.0,80.0,90.0,2.0,23.3,18.0,72.1,1000.6,2.0,0.7,2.0,cma,51.0
202007171500,53845.0,1.0,9.0,4.0,23.0,220.0,2.0,17.6,17.4,98.7,1003.2,2.0,2.1,2.0,cma,-184.0
202007171600,53845.0,1.0,9.0,4.0,23.0,220.0,2.0,17.6,17.4,98.7,1003.2,2.0,2.1,2.0,cma,-184.0
202007171700,53845.0,1.0,9.0,4.0,23.0,220.0,2.0,17.6,17.4,98.7,1003.2,2.0,2.1,2.0,cma,-184.0
202007171800,53845.0,1.0,9.0,4.0,16.0,230.0,1.0,17.6,17.4,98.7,1001.9,7.0,0.4,2.0,cma,-16.0
202007171900,53845.0,1.0,9.0,4.0,16.0,230.0,1.0,17.6,17.4,98.7,1001.9,7.0,0.4,2.0,cma,-16.0
202007172000,53845.0,1.0,9.0,4.0,16.0,230.0,1.0,17.6,17.4,98.7,1001.9,7.0,0.4,2.0,cma,-16.0
202007172100,53845.0,1.0,9.0,4.0,2.0,280.0,2.0,17.2,17.0,98.7,1002.6,2.0,0.4,2.0,cma,87.0
202007172200,53845.0,1.0,9.0,4.0,2.0,280.0,2.0,17.2,17.0,98.7,1002.6,2.0,0.4,2.0,cma,87.0
202007172300,53845.0,1.0,9.0,4.0,2.0,280.0,2.0,17.2,17.0,98.7,1002.6,2.0,0.4,2.0,cma,87.0
202007180000,53845.0,1.0,9.0,4.0,10.0,280.0,2.0,17.6,17.4,98.7,1003.9,2.0,0.5,2.0,cma,22.0
202007180100,53845.0,1.0,9.0,4.0,10.0,280.0,2.0,17.6,17.4,98.7,1003.9,2.0,0.5,2.0,cma,22.0
202007180200,53845.0,1.0,9.0,4.0,10.0,280.0,2.0,17.6,17.4,98.7,1003.9,2.0,0.5,2.0,cma,22.0
202007180300,53845.0,1.0,9.0,4.0,74.0,70.0,1.0,19.2,16.2,82.8,1006.4,2.0,1.4,2.0,cma,-200.0
202007180400,53845.0,1.0,9.0,4.0,74.0,70.0,1.0,19.2,16.2,82.8,1006.4,2.0,1.4,2.0,cma,-200.0
202007180500,53845.0,1.0,9.0,4.0,74.0,70.0,1.0,19.2,16.2,82.8,1006.4,2.0,1.4,2.0,cma,-200.0
202007180600,53845.0,1.0,9.0,4.0,74.0,210.0,1.0,21.2,18.0,82.0,1005.7,7.0,0.2,2.0,cma,22.0
202007180700,53845.0,1.0,9.0,4.0,74.0,210.0,1.0,21.2,18.0,82.0,1005.7,7.0,0.2,2.0,cma,22.0
202007180800,53845.0,1.0,9.0,4.0,74.0,210.0,1.0,21.2,18.0,82.0,1005.7,7.0,0.2,2.0,cma,22.0
202007180900,53845.0,1.0,9.0,4.0,66.0,250.0,2.0,16.9,16.3,96.3,1006.5,7.0,0.3,2.0,cma,16.0
202007181000,53845.0,1.0,9.0,4.0,66.0,250.0,2.0,16.9,16.3,96.3,1006.5,7.0,0.3,2.0,cma,16.0
202007181100,53845.0,1.0,9.0,4.0,66.0,250.0,2.0,16.9,16.3,96.3,1006.5,7.0,0.3,2.0,cma,16.0
202007181200,53845.0,1.0,9.0,4.0,73.0,100.0,1.0,17.1,16.5,96.3,1006.8,2.0,0.4,2.0,cma,-82.0
202007181300,53845.0,1.0,9.0,4.0,73.0,100.0,1.0,17.1,16.5,96.3,1006.8,2.0,0.4,2.0,cma,-82.0
202007181400,53845.0,1.0,9.0,4.0,73.0,100.0,1.0,17.1,16.5,96.3,1006.8,2.0,0.4,2.0,cma,-82.0
202007181500,53845.0,1.0,9.0,4.0,62.0,220.0,1.0,16.7,16.5,98.7,1007.2,2.0,0.6,2.0,cma,34.0
202007181600,53845.0,1.0,9.0,4.0,62.0,220.0,1.0,16.7,16.5,98.7,1007.2,2.0,0.6,2.0,cma,34.0
202007181700,53845.0,1.0,9.0,4.0,62.0,220.0,1.0,16.7,16.5,98.7,1007.2,2.0,0.6,2.0,cma,34.0
202007181800,53845.0,1.0,9.0,4.0,61.0,230.0,3.0,15.8,15.6,98.7,1006.4,7.0,0.5,2.0,cma,-156.0
202007181900,53845.0,1.0,9.0,4.0,61.0,230.0,3.0,15.8,15.6,98.7,1006.4,7.0,0.5,2.0,cma,-156.0
202007182000,53845.0,1.0,9.0,4.0,61.0,230.0,3.0,15.8,15.6,98.7,1006.4,7.0,0.5,2.0,cma,-156.0
202007182100,53845.0,1.0,9.0,4.0,80.0,310.0,1.0,15.6,15.0,96.2,1007.1,7.0,0.3,2.0,cma,-16.0
202007182200,53845.0,1.0,9.0,4.0,80.0,310.0,1.0,15.6,15.0,96.2,1007.1,7.0,0.3,2.0,cma,-16.0
202007182300,53845.0,1.0,9.0,4.0,80.0,310.0,1.0,15.6,15.0,96.2,1007.1,7.0,0.3,2.0,cma,-16.0
202007190000,53845.0,1.0,9.0,4.0,50.0,240.0,0.0,16.5,16.0,96.9,1007.8,2.0,0.8,2.0,cma,9.0
202007190100,53845.0,1.0,9.0,4.0,50.0,240.0,0.0,16.5,16.0,96.9,1007.8,2.0,0.8,2.0,cma,9.0
202007190200,53845.0,1.0,9.0,4.0,50.0,240.0,0.0,16.5,16.0,96.9,1007.8,2.0,0.8,2.0,cma,9.0
202007190300,53845.0,1.0,9.0,4.0,80.0,120.0,1.0,24.1,15.6,59.0,1006.4,2.0,0.3,2.0,cma,-16.0
202007190400,53845.0,1.0,9.0,4.0,80.0,120.0,1.0,24.1,15.6,59.0,1006.4,2.0,0.3,2.0,cma,-16.0
202007190500,53845.0,1.0,9.0,4.0,80.0,120.0,1.0,24.1,15.6,59.0,1006.4,2.0,0.3,2.0,cma,-16.0
202007190600,53845.0,1.0,9.0,4.0,80.0,80.0,3.0,26.9,10.2,35.1,1005.1,7.0,0.8,2.0,cma,-35.0
202007190700,53845.0,1.0,9.0,4.0,80.0,80.0,3.0,26.9,10.2,35.1,1005.1,7.0,0.8,2.0,cma,-35.0
202007190800,53845.0,1.0,9.0,4.0,80.0,80.0,3.0,26.9,10.2,35.1,1005.1,7.0,0.8,2.0,cma,-35.0
202007190900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,27.3,8.2,30.0,1004.2,7.0,0.7,2.0,cma,20.0
202007191000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,27.3,8.2,30.0,1004.2,7.0,0.7,2.0,cma,20.0
202007191100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,27.3,8.2,30.0,1004.2,7.0,0.7,2.0,cma,20.0
202007191200,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,24.1,8.9,38.0,1005.1,2.0,0.3,2.0,cma,-89.0
202007191300,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,24.1,8.9,38.0,1005.1,2.0,0.3,2.0,cma,-89.0
202007191400,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,24.1,8.9,38.0,1005.1,2.0,0.3,2.0,cma,-89.0
202007191500,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,17.4,11.0,66.0,1006.6,2.0,1.5,2.0,cma,-144.0
202007191600,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,17.4,11.0,66.0,1006.6,2.0,1.5,2.0,cma,-144.0
202007191700,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,17.4,11.0,66.0,1006.6,2.0,1.5,2.0,cma,-144.0
202007191800,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,15.5,11.1,75.0,1006.5,2.0,0.1,2.0,cma,154.0
202007191900,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,15.5,11.1,75.0,1006.5,2.0,0.1,2.0,cma,154.0
202007192000,53845.0,1.0,9.0,4.0,80.0,230.0,2.0,15.5,11.1,75.0,1006.5,2.0,0.1,2.0,cma,154.0
202007192100,53845.0,1.0,9.0,4.0,80.0,250.0,1.0,13.8,11.5,86.0,1006.8,4.0,0.0,2.0,cma,-26.0
202007192200,53845.0,1.0,9.0,4.0,80.0,250.0,1.0,13.8,11.5,86.0,1006.8,4.0,0.0,2.0,cma,-26.0
202007192300,53845.0,1.0,9.0,4.0,80.0,250.0,1.0,13.8,11.5,86.0,1006.8,4.0,0.0,2.0,cma,-26.0
202007200000,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,17.6,14.3,81.0,1007.7,2.0,0.9,2.0,cma,58.0
202007200100,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,17.6,14.3,81.0,1007.7,2.0,0.9,2.0,cma,58.0
202007200200,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,17.6,14.3,81.0,1007.7,2.0,0.9,2.0,cma,58.0
202007200300,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,25.0,13.9,50.1,1007.5,4.0,0.0,2.0,cma,-25.0
202007200400,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,25.0,13.9,50.1,1007.5,4.0,0.0,2.0,cma,-25.0
202007200500,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,25.0,13.9,50.1,1007.5,4.0,0.0,2.0,cma,-25.0
202007200600,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,27.7,12.9,40.0,1005.5,7.0,1.6,2.0,cma,-14.0
202007200700,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,27.7,12.9,40.0,1005.5,7.0,1.6,2.0,cma,-14.0
202007200800,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,27.7,12.9,40.0,1005.5,7.0,1.6,2.0,cma,-14.0
202007200900,53845.0,1.0,9.0,4.0,80.0,220.0,7.0,27.7,10.4,33.9,1004.9,7.0,0.9,2.0,cma,159.0
202007201000,53845.0,1.0,9.0,4.0,80.0,220.0,7.0,27.7,10.4,33.9,1004.9,7.0,0.9,2.0,cma,159.0
202007201100,53845.0,1.0,9.0,4.0,80.0,220.0,7.0,27.7,10.4,33.9,1004.9,7.0,0.9,2.0,cma,159.0
202007201200,53845.0,1.0,9.0,4.0,80.0,190.0,4.0,24.4,10.7,42.1,1005.3,2.0,0.5,2.0,cma,-105.0
202007201300,53845.0,1.0,9.0,4.0,80.0,190.0,4.0,24.4,10.7,42.1,1005.3,2.0,0.5,2.0,cma,-105.0
202007201400,53845.0,1.0,9.0,4.0,80.0,190.0,4.0,24.4,10.7,42.1,1005.3,2.0,0.5,2.0,cma,-105.0
202007201500,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,19.7,13.2,66.1,1005.1,2.0,0.3,2.0,cma,24.0
202007201600,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,19.7,13.2,66.1,1005.1,2.0,0.3,2.0,cma,24.0
202007201700,53845.0,1.0,9.0,4.0,80.0,150.0,1.0,19.7,13.2,66.1,1005.1,2.0,0.3,2.0,cma,24.0
202007201800,53845.0,1.0,9.0,4.0,80.0,70.0,0.0,17.3,13.0,75.8,1005.3,2.0,0.3,2.0,cma,-62.0
202007201900,53845.0,1.0,9.0,4.0,80.0,70.0,0.0,17.3,13.0,75.8,1005.3,2.0,0.3,2.0,cma,-62.0
202007202000,53845.0,1.0,9.0,4.0,80.0,70.0,0.0,17.3,13.0,75.8,1005.3,2.0,0.3,2.0,cma,-62.0
202007202100,53845.0,1.0,9.0,4.0,77.0,40.0,1.0,15.1,14.1,93.7,1005.1,7.0,0.6,2.0,cma,-23.0
202007202200,53845.0,1.0,9.0,4.0,77.0,40.0,1.0,15.1,14.1,93.7,1005.1,7.0,0.6,2.0,cma,-23.0
202007202300,53845.0,1.0,9.0,4.0,77.0,40.0,1.0,15.1,14.1,93.7,1005.1,7.0,0.6,2.0,cma,-23.0
202007210000,53845.0,1.0,9.0,4.0,73.0,100.0,0.0,16.9,14.5,85.8,1006.4,2.0,0.8,2.0,cma,34.0
202007210100,53845.0,1.0,9.0,4.0,73.0,100.0,0.0,16.9,14.5,85.8,1006.4,2.0,0.8,2.0,cma,34.0
202007210200,53845.0,1.0,9.0,4.0,73.0,100.0,0.0,16.9,14.5,85.8,1006.4,2.0,0.8,2.0,cma,34.0
202007210300,53845.0,1.0,9.0,4.0,80.0,180.0,1.0,23.9,15.1,57.8,1005.9,4.0,0.0,2.0,cma,-59.0
202007210400,53845.0,1.0,9.0,4.0,80.0,180.0,1.0,23.9,15.1,57.8,1005.9,4.0,0.0,2.0,cma,-59.0
202007210500,53845.0,1.0,9.0,4.0,80.0,180.0,1.0,23.9,15.1,57.8,1005.9,4.0,0.0,2.0,cma,-59.0
202007210600,53845.0,1.0,9.0,4.0,80.0,180.0,3.0,25.5,14.0,49.0,1004.7,7.0,1.2,2.0,cma,-11.0
202007210700,53845.0,1.0,9.0,4.0,80.0,180.0,3.0,25.5,14.0,49.0,1004.7,7.0,1.2,2.0,cma,-11.0
202007210800,53845.0,1.0,9.0,4.0,80.0,180.0,3.0,25.5,14.0,49.0,1004.7,7.0,1.2,2.0,cma,-11.0
202007210900,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,24.3,16.0,59.8,1004.3,7.0,1.0,2.0,cma,109.0
202007211000,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,24.3,16.0,59.8,1004.3,7.0,1.0,2.0,cma,109.0
202007211100,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,24.3,16.0,59.8,1004.3,7.0,1.0,2.0,cma,109.0
202007211200,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.7,17.3,80.9,1005.7,2.0,0.8,2.0,cma,33.0
202007211300,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.7,17.3,80.9,1005.7,2.0,0.8,2.0,cma,33.0
202007211400,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,20.7,17.3,80.9,1005.7,2.0,0.8,2.0,cma,33.0
202007211500,53845.0,1.0,9.0,4.0,66.0,160.0,1.0,19.4,17.2,87.1,1005.0,2.0,0.6,2.0,cma,-87.0
202007211600,53845.0,1.0,9.0,4.0,66.0,160.0,1.0,19.4,17.2,87.1,1005.0,2.0,0.6,2.0,cma,-87.0
202007211700,53845.0,1.0,9.0,4.0,66.0,160.0,1.0,19.4,17.2,87.1,1005.0,2.0,0.6,2.0,cma,-87.0
202007211800,53845.0,1.0,9.0,4.0,59.0,30.0,1.0,18.0,17.0,93.9,1004.0,7.0,0.9,2.0,cma,55.0
202007211900,53845.0,1.0,9.0,4.0,59.0,30.0,1.0,18.0,17.0,93.9,1004.0,7.0,0.9,2.0,cma,55.0
202007212000,53845.0,1.0,9.0,4.0,59.0,30.0,1.0,18.0,17.0,93.9,1004.0,7.0,0.9,2.0,cma,55.0
202007212100,53845.0,1.0,9.0,4.0,59.0,70.0,2.0,17.5,16.4,93.3,1003.3,7.0,0.9,2.0,cma,98.0
202007212200,53845.0,1.0,9.0,4.0,59.0,70.0,2.0,17.5,16.4,93.3,1003.3,7.0,0.9,2.0,cma,98.0
202007212300,53845.0,1.0,9.0,4.0,59.0,70.0,2.0,17.5,16.4,93.3,1003.3,7.0,0.9,2.0,cma,98.0
202007220000,53845.0,1.0,9.0,4.0,4.0,40.0,2.0,17.3,17.1,98.7,1005.7,2.0,1.3,2.0,cma,6.0
202007220100,53845.0,1.0,9.0,4.0,4.0,40.0,2.0,17.3,17.1,98.7,1005.7,2.0,1.3,2.0,cma,6.0
202007220200,53845.0,1.0,9.0,4.0,4.0,40.0,2.0,17.3,17.1,98.7,1005.7,2.0,1.3,2.0,cma,6.0
202007220300,53845.0,1.0,9.0,4.0,56.0,80.0,4.0,18.0,17.0,93.9,1006.4,2.0,0.5,2.0,cma,-2.0
202007220400,53845.0,1.0,9.0,4.0,56.0,80.0,4.0,18.0,17.0,93.9,1006.4,2.0,0.5,2.0,cma,-2.0
202007220500,53845.0,1.0,9.0,4.0,56.0,80.0,4.0,18.0,17.0,93.9,1006.4,2.0,0.5,2.0,cma,-2.0
202007220600,53845.0,1.0,9.0,4.0,38.0,70.0,3.0,18.8,18.5,98.1,1005.9,7.0,0.6,2.0,cma,-4.0
202007220700,53845.0,1.0,9.0,4.0,38.0,70.0,3.0,18.8,18.5,98.1,1005.9,7.0,0.6,2.0,cma,-4.0
202007220800,53845.0,1.0,9.0,4.0,38.0,70.0,3.0,18.8,18.5,98.1,1005.9,7.0,0.6,2.0,cma,-4.0
202007220900,53845.0,1.0,9.0,4.0,79.0,180.0,0.0,20.2,16.8,80.8,1005.3,7.0,0.3,2.0,cma,102.0
202007221000,53845.0,1.0,9.0,4.0,79.0,180.0,0.0,20.2,16.8,80.8,1005.3,7.0,0.3,2.0,cma,102.0
202007221100,53845.0,1.0,9.0,4.0,79.0,180.0,0.0,20.2,16.8,80.8,1005.3,7.0,0.3,2.0,cma,102.0
202007221200,53845.0,1.0,9.0,4.0,79.0,160.0,2.0,19.1,16.3,83.8,1005.8,2.0,0.2,2.0,cma,-74.0
202007221300,53845.0,1.0,9.0,4.0,79.0,160.0,2.0,19.1,16.3,83.8,1005.8,2.0,0.2,2.0,cma,-74.0
202007221400,53845.0,1.0,9.0,4.0,79.0,160.0,2.0,19.1,16.3,83.8,1005.8,2.0,0.2,2.0,cma,-74.0
202007221500,53845.0,1.0,9.0,4.0,64.0,60.0,2.0,18.0,16.7,92.1,1007.5,2.0,1.4,2.0,cma,21.0
202007221600,53845.0,1.0,9.0,4.0,64.0,60.0,2.0,18.0,16.7,92.1,1007.5,2.0,1.4,2.0,cma,21.0
202007221700,53845.0,1.0,9.0,4.0,64.0,60.0,2.0,18.0,16.7,92.1,1007.5,2.0,1.4,2.0,cma,21.0
202007221800,53845.0,1.0,9.0,4.0,57.0,80.0,2.0,17.7,17.1,96.3,1007.0,7.0,0.4,2.0,cma,65.0
202007221900,53845.0,1.0,9.0,4.0,57.0,80.0,2.0,17.7,17.1,96.3,1007.0,7.0,0.4,2.0,cma,65.0
202007222000,53845.0,1.0,9.0,4.0,57.0,80.0,2.0,17.7,17.1,96.3,1007.0,7.0,0.4,2.0,cma,65.0
202007222100,53845.0,1.0,9.0,4.0,48.0,340.0,1.0,17.4,17.1,98.1,1006.9,2.0,0.2,2.0,cma,-1.0
202007222200,53845.0,1.0,9.0,4.0,48.0,340.0,1.0,17.4,17.1,98.1,1006.9,2.0,0.2,2.0,cma,-1.0
202007222300,53845.0,1.0,9.0,4.0,48.0,340.0,1.0,17.4,17.1,98.1,1006.9,2.0,0.2,2.0,cma,-1.0
202007230000,53845.0,1.0,9.0,4.0,57.0,50.0,1.0,18.8,17.5,92.2,1008.1,2.0,1.1,2.0,cma,61.0
202007230100,53845.0,1.0,9.0,4.0,57.0,50.0,1.0,18.8,17.5,92.2,1008.1,2.0,1.1,2.0,cma,61.0
202007230200,53845.0,1.0,9.0,4.0,57.0,50.0,1.0,18.8,17.5,92.2,1008.1,2.0,1.1,2.0,cma,61.0
202007230300,53845.0,1.0,9.0,4.0,68.0,50.0,2.0,24.1,17.4,66.2,1006.9,7.0,0.2,2.0,cma,82.0
202007230400,53845.0,1.0,9.0,4.0,68.0,50.0,2.0,24.1,17.4,66.2,1006.9,7.0,0.2,2.0,cma,82.0
202007230500,53845.0,1.0,9.0,4.0,68.0,50.0,2.0,24.1,17.4,66.2,1006.9,7.0,0.2,2.0,cma,82.0
202007230600,53845.0,1.0,9.0,4.0,76.0,110.0,2.0,24.6,17.3,63.8,1006.8,7.0,0.1,2.0,cma,36.0
202007230700,53845.0,1.0,9.0,4.0,76.0,110.0,2.0,24.6,17.3,63.8,1006.8,7.0,0.1,2.0,cma,36.0
202007230800,53845.0,1.0,9.0,4.0,76.0,110.0,2.0,24.6,17.3,63.8,1006.8,7.0,0.1,2.0,cma,36.0
202007230900,53845.0,1.0,9.0,4.0,65.0,190.0,1.0,22.5,18.5,78.1,1007.4,2.0,0.1,2.0,cma,71.0
202007231000,53845.0,1.0,9.0,4.0,65.0,190.0,1.0,22.5,18.5,78.1,1007.4,2.0,0.1,2.0,cma,71.0
202007231100,53845.0,1.0,9.0,4.0,65.0,190.0,1.0,22.5,18.5,78.1,1007.4,2.0,0.1,2.0,cma,71.0
202007231200,53845.0,1.0,9.0,4.0,61.0,190.0,2.0,20.1,19.3,95.2,1008.6,2.0,0.8,2.0,cma,48.0
202007231300,53845.0,1.0,9.0,4.0,61.0,190.0,2.0,20.1,19.3,95.2,1008.6,2.0,0.8,2.0,cma,48.0
202007231400,53845.0,1.0,9.0,4.0,61.0,190.0,2.0,20.1,19.3,95.2,1008.6,2.0,0.8,2.0,cma,48.0
202007231500,53845.0,1.0,9.0,4.0,60.0,200.0,1.0,19.5,18.8,95.7,1009.0,2.0,1.3,2.0,cma,60.0
202007231600,53845.0,1.0,9.0,4.0,60.0,200.0,1.0,19.5,18.8,95.7,1009.0,2.0,1.3,2.0,cma,60.0
202007231700,53845.0,1.0,9.0,4.0,60.0,200.0,1.0,19.5,18.8,95.7,1009.0,2.0,1.3,2.0,cma,60.0
202007231800,53845.0,1.0,9.0,4.0,57.0,90.0,2.0,18.7,18.0,95.7,1008.5,7.0,0.5,2.0,cma,124.0
202007231900,53845.0,1.0,9.0,4.0,57.0,90.0,2.0,18.7,18.0,95.7,1008.5,7.0,0.5,2.0,cma,124.0
202007232000,53845.0,1.0,9.0,4.0,57.0,90.0,2.0,18.7,18.0,95.7,1008.5,7.0,0.5,2.0,cma,124.0
