TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201803140800,53845.0,1.0,3.0,2.0,80.0,180.0,5.0,23.9,-8.3,11.0,1004.9,7.0,2.0,0.0,cma,54.0
201803140900,53845.0,1.0,3.0,2.0,80.0,160.0,4.0,24.2,-12.1,8.0,1004.3,7.0,1.0,0.0,cma,109.0
201803141000,53845.0,1.0,3.0,2.0,80.0,160.0,4.0,24.2,-12.1,8.0,1004.3,7.0,1.0,0.0,cma,109.0
201803141100,53845.0,1.0,3.0,2.0,80.0,160.0,4.0,24.2,-12.1,8.0,1004.3,7.0,1.0,0.0,cma,109.0
201803141200,53845.0,1.0,3.0,2.0,80.0,180.0,4.0,19.3,-9.8,13.0,1007.4,2.0,0.9,0.0,cma,127.0
201803141300,53845.0,1.0,3.0,2.0,80.0,180.0,4.0,19.3,-9.8,13.0,1007.4,2.0,0.9,0.0,cma,127.0
201803141400,53845.0,1.0,3.0,2.0,80.0,180.0,4.0,19.3,-9.8,13.0,1007.4,2.0,0.9,0.0,cma,127.0
201803141500,53845.0,1.0,3.0,2.0,78.0,180.0,2.0,16.0,-6.9,20.1,1007.2,2.0,1.6,0.0,cma,0.0
201803141600,53845.0,1.0,3.0,2.0,78.0,180.0,2.0,16.0,-6.9,20.1,1007.2,2.0,1.6,0.0,cma,0.0
201803141700,53845.0,1.0,3.0,2.0,78.0,180.0,2.0,16.0,-6.9,20.1,1007.2,2.0,1.6,0.0,cma,0.0
201803141800,53845.0,1.0,3.0,2.0,74.0,290.0,4.0,14.1,-5.6,25.0,1007.2,2.0,0.8,0.0,cma,0.0
201803141900,53845.0,1.0,3.0,2.0,74.0,290.0,4.0,14.1,-5.6,25.0,1007.2,2.0,0.8,0.0,cma,0.0
201803142000,53845.0,1.0,3.0,2.0,74.0,290.0,4.0,14.1,-5.6,25.0,1007.2,2.0,0.8,0.0,cma,0.0
201803142100,53845.0,1.0,3.0,2.0,72.0,320.0,3.0,9.5,-7.6,29.1,1009.7,2.0,1.3,0.0,cma,82.0
201803142200,53845.0,1.0,3.0,2.0,72.0,320.0,3.0,9.5,-7.6,29.1,1009.7,2.0,1.3,0.0,cma,82.0
201803142300,53845.0,1.0,3.0,2.0,72.0,320.0,3.0,9.5,-7.6,29.1,1009.7,2.0,1.3,0.0,cma,82.0
201803150000,53845.0,1.0,3.0,2.0,63.0,340.0,3.0,7.3,-6.1,37.9,1014.5,2.0,2.7,0.0,cma,80.0
201803150100,53845.0,1.0,3.0,2.0,63.0,340.0,3.0,7.3,-6.1,37.9,1014.5,2.0,2.7,0.0,cma,80.0
201803150200,53845.0,1.0,3.0,2.0,63.0,340.0,3.0,7.3,-6.1,37.9,1014.5,2.0,2.7,0.0,cma,80.0
201803150300,53845.0,1.0,3.0,2.0,59.0,20.0,3.0,12.3,-6.6,26.1,1015.2,2.0,1.0,0.0,cma,72.0
201803150400,53845.0,1.0,3.0,2.0,59.0,20.0,3.0,12.3,-6.6,26.1,1015.2,2.0,1.0,0.0,cma,72.0
201803150500,53845.0,1.0,3.0,2.0,59.0,20.0,3.0,12.3,-6.6,26.1,1015.2,2.0,1.0,0.0,cma,72.0
201803150600,53845.0,1.0,3.0,2.0,62.0,70.0,5.0,17.8,-6.8,18.0,1012.6,7.0,1.5,0.0,cma,6.0
201803150700,53845.0,1.0,3.0,2.0,62.0,70.0,5.0,17.8,-6.8,18.0,1012.6,7.0,1.5,0.0,cma,6.0
201803150800,53845.0,1.0,3.0,2.0,62.0,70.0,5.0,17.8,-6.8,18.0,1012.6,7.0,1.5,0.0,cma,6.0
201803150900,53845.0,1.0,3.0,2.0,65.0,20.0,7.0,17.1,-7.4,18.0,1012.7,7.0,1.1,0.0,cma,271.0
201803151000,53845.0,1.0,3.0,2.0,65.0,20.0,7.0,17.1,-7.4,18.0,1012.7,7.0,1.1,0.0,cma,271.0
201803151100,53845.0,1.0,3.0,2.0,65.0,20.0,7.0,17.1,-7.4,18.0,1012.7,7.0,1.1,0.0,cma,271.0
201803151200,53845.0,1.0,3.0,2.0,64.0,40.0,7.0,13.7,-6.0,24.9,1015.5,2.0,1.3,0.0,cma,357.0
201803151300,53845.0,1.0,3.0,2.0,64.0,40.0,7.0,13.7,-6.0,24.9,1015.5,2.0,1.3,0.0,cma,357.0
201803151400,53845.0,1.0,3.0,2.0,64.0,40.0,7.0,13.7,-6.0,24.9,1015.5,2.0,1.3,0.0,cma,357.0
201803151500,53845.0,1.0,3.0,1.0,57.0,70.0,6.0,11.0,-2.4,39.0,1017.3,2.0,2.0,0.0,cma,307.0
201803151600,53845.0,1.0,3.0,1.0,57.0,70.0,6.0,11.0,-2.4,39.0,1017.3,2.0,2.0,0.0,cma,307.0
201803151700,53845.0,1.0,3.0,1.0,57.0,70.0,6.0,11.0,-2.4,39.0,1017.3,2.0,2.0,0.0,cma,307.0
201803151800,53845.0,1.0,3.0,1.0,46.0,70.0,3.0,7.8,1.0,62.1,1018.3,2.0,1.4,0.0,cma,197.0
201803151900,53845.0,1.0,3.0,1.0,46.0,70.0,3.0,7.8,1.0,62.1,1018.3,2.0,1.4,0.0,cma,197.0
201803152000,53845.0,1.0,3.0,1.0,46.0,70.0,3.0,7.8,1.0,62.1,1018.3,2.0,1.4,0.0,cma,197.0
201803152100,53845.0,1.0,3.0,1.0,55.0,70.0,3.0,5.3,-0.5,66.1,1018.5,7.0,0.5,0.0,cma,204.0
201803152200,53845.0,1.0,3.0,1.0,55.0,70.0,3.0,5.3,-0.5,66.1,1018.5,7.0,0.5,0.0,cma,204.0
201803152300,53845.0,1.0,3.0,1.0,55.0,70.0,3.0,5.3,-0.5,66.1,1018.5,7.0,0.5,0.0,cma,204.0
201803160000,53845.0,1.0,3.0,2.0,57.0,90.0,4.0,4.2,-2.4,62.1,1020.1,2.0,0.4,0.0,cma,313.0
201803160100,53845.0,1.0,3.0,2.0,57.0,90.0,4.0,4.2,-2.4,62.1,1020.1,2.0,0.4,0.0,cma,313.0
201803160200,53845.0,1.0,3.0,2.0,57.0,90.0,4.0,4.2,-2.4,62.1,1020.1,2.0,0.4,0.0,cma,313.0
201803160300,53845.0,1.0,3.0,2.0,64.0,90.0,4.0,10.6,-3.1,38.1,1018.3,7.0,0.8,0.0,cma,162.0
201803160400,53845.0,1.0,3.0,2.0,64.0,90.0,4.0,10.6,-3.1,38.1,1018.3,7.0,0.8,0.0,cma,162.0
201803160500,53845.0,1.0,3.0,2.0,64.0,90.0,4.0,10.6,-3.1,38.1,1018.3,7.0,0.8,0.0,cma,162.0
201803160600,53845.0,1.0,3.0,2.0,70.0,70.0,6.0,14.5,-3.8,28.0,1013.8,7.0,3.7,0.0,cma,87.0
201803160700,53845.0,1.0,3.0,2.0,70.0,70.0,6.0,14.5,-3.8,28.0,1013.8,7.0,3.7,0.0,cma,87.0
201803160800,53845.0,1.0,3.0,2.0,70.0,70.0,6.0,14.5,-3.8,28.0,1013.8,7.0,3.7,0.0,cma,87.0
201803160900,53845.0,1.0,3.0,2.0,72.0,70.0,3.0,10.5,-5.9,31.0,1014.0,7.0,1.3,0.0,cma,59.0
201803161000,53845.0,1.0,3.0,2.0,72.0,70.0,3.0,10.5,-5.9,31.0,1014.0,7.0,1.3,0.0,cma,59.0
201803161100,53845.0,1.0,3.0,2.0,72.0,70.0,3.0,10.5,-5.9,31.0,1014.0,7.0,1.3,0.0,cma,59.0
201803161200,53845.0,1.0,1.0,1.0,65.0,70.0,7.0,5.7,-1.7,58.9,1016.4,2.0,0.8,1.0,cma,44.0
201803161300,53845.0,1.0,1.0,1.0,65.0,70.0,7.0,5.7,-1.7,58.9,1016.4,2.0,0.8,1.0,cma,44.0
201803161400,53845.0,1.0,1.0,1.0,65.0,70.0,7.0,5.7,-1.7,58.9,1016.4,2.0,0.8,1.0,cma,44.0
201803161500,53845.0,1.0,4.0,2.0,67.0,70.0,2.0,3.0,-1.9,70.2,1016.8,2.0,1.2,0.0,cma,69.0
201803161600,53845.0,1.0,4.0,2.0,67.0,70.0,2.0,3.0,-1.9,70.2,1016.8,2.0,1.2,0.0,cma,69.0
201803161700,53845.0,1.0,4.0,2.0,67.0,70.0,2.0,3.0,-1.9,70.2,1016.8,2.0,1.2,0.0,cma,69.0
201803161800,53845.0,1.0,1.0,2.0,64.0,20.0,1.0,2.5,-0.8,78.8,1015.8,7.0,0.1,1.0,cma,34.0
201803161900,53845.0,1.0,1.0,2.0,64.0,20.0,1.0,2.5,-0.8,78.8,1015.8,7.0,0.1,1.0,cma,34.0
201803162000,53845.0,1.0,1.0,2.0,64.0,20.0,1.0,2.5,-0.8,78.8,1015.8,7.0,0.1,1.0,cma,34.0
201803162100,53845.0,1.0,4.0,2.0,62.0,70.0,2.0,1.7,-1.0,82.2,1016.4,7.0,0.6,0.0,cma,121.0
201803162200,53845.0,1.0,4.0,2.0,62.0,70.0,2.0,1.7,-1.0,82.2,1016.4,7.0,0.6,0.0,cma,121.0
201803162300,53845.0,1.0,4.0,2.0,62.0,70.0,2.0,1.7,-1.0,82.2,1016.4,7.0,0.6,0.0,cma,121.0
201803170000,53845.0,1.0,1.0,1.0,40.0,360.0,1.0,0.8,-0.1,93.7,1018.9,2.0,0.9,1.0,cma,42.0
201803170100,53845.0,1.0,1.0,1.0,40.0,360.0,1.0,0.8,-0.1,93.7,1018.9,2.0,0.9,1.0,cma,42.0
201803170200,53845.0,1.0,1.0,1.0,40.0,360.0,1.0,0.8,-0.1,93.7,1018.9,2.0,0.9,1.0,cma,42.0
201803170300,53845.0,1.0,4.0,1.0,13.0,180.0,2.0,0.3,-0.4,95.0,1021.3,2.0,1.3,0.0,cma,33.0
201803170400,53845.0,1.0,4.0,1.0,13.0,180.0,2.0,0.3,-0.4,95.0,1021.3,2.0,1.3,0.0,cma,33.0
201803170500,53845.0,1.0,4.0,1.0,13.0,180.0,2.0,0.3,-0.4,95.0,1021.3,2.0,1.3,0.0,cma,33.0
201803170600,53845.0,1.0,1.0,1.0,56.0,140.0,1.0,2.9,1.7,91.8,1018.7,7.0,1.7,1.0,cma,15.0
201803170700,53845.0,1.0,1.0,1.0,56.0,140.0,1.0,2.9,1.7,91.8,1018.7,7.0,1.7,1.0,cma,15.0
201803170800,53845.0,1.0,1.0,1.0,56.0,140.0,1.0,2.9,1.7,91.8,1018.7,7.0,1.7,1.0,cma,15.0
201803170900,53845.0,1.0,1.0,1.0,56.0,140.0,1.0,2.9,1.7,91.8,1018.7,7.0,1.7,1.0,cma,15.0
201803171000,53845.0,1.0,1.0,1.0,56.0,140.0,1.0,2.9,1.7,91.8,1018.7,7.0,1.7,1.0,cma,15.0
201803171100,53845.0,1.0,1.0,1.0,56.0,140.0,1.0,2.9,1.7,91.8,1018.7,7.0,1.7,1.0,cma,15.0
201803171200,53845.0,1.0,3.0,1.0,55.0,180.0,2.0,2.7,1.1,89.2,1020.4,2.0,1.6,0.0,cma,20.0
201803171300,53845.0,1.0,3.0,1.0,55.0,180.0,2.0,2.7,1.1,89.2,1020.4,2.0,1.6,0.0,cma,20.0
201803171400,53845.0,1.0,3.0,1.0,55.0,180.0,2.0,2.7,1.1,89.2,1020.4,2.0,1.6,0.0,cma,20.0
201803171500,53845.0,1.0,3.0,1.0,14.0,70.0,2.0,2.3,1.4,93.8,1022.5,2.0,1.6,0.0,cma,23.0
201803171600,53845.0,1.0,3.0,1.0,14.0,70.0,2.0,2.3,1.4,93.8,1022.5,2.0,1.6,0.0,cma,23.0
201803171700,53845.0,1.0,3.0,1.0,14.0,70.0,2.0,2.3,1.4,93.8,1022.5,2.0,1.6,0.0,cma,23.0
201803171800,53845.0,1.0,3.0,1.0,2.0,220.0,1.0,2.0,1.4,95.8,1021.9,4.0,0.0,0.0,cma,13.0
201803171900,53845.0,1.0,3.0,1.0,2.0,220.0,1.0,2.0,1.4,95.8,1021.9,4.0,0.0,0.0,cma,13.0
201803172000,53845.0,1.0,3.0,1.0,2.0,220.0,1.0,2.0,1.4,95.8,1021.9,4.0,0.0,0.0,cma,13.0
201803172100,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,1.9,1.5,97.2,1020.6,7.0,1.0,0.0,cma,28.0
201803172200,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,1.9,1.5,97.2,1020.6,7.0,1.0,0.0,cma,28.0
201803172300,53845.0,1.0,3.0,1.0,0.0,250.0,1.0,1.9,1.5,97.2,1020.6,7.0,1.0,0.0,cma,28.0
201803180000,53845.0,1.0,3.0,1.0,5.0,0.0,0.0,2.5,2.1,97.2,1022.4,2.0,1.5,0.0,cma,52.0
201803180100,53845.0,1.0,3.0,1.0,5.0,0.0,0.0,2.5,2.1,97.2,1022.4,2.0,1.5,0.0,cma,52.0
201803180200,53845.0,1.0,3.0,1.0,5.0,0.0,0.0,2.5,2.1,97.2,1022.4,2.0,1.5,0.0,cma,52.0
201803180300,53845.0,1.0,3.0,1.0,32.0,70.0,1.0,3.3,2.0,91.2,1023.8,2.0,1.3,0.0,cma,33.0
201803180400,53845.0,1.0,3.0,1.0,32.0,70.0,1.0,3.3,2.0,91.2,1023.8,2.0,1.3,0.0,cma,33.0
201803180500,53845.0,1.0,3.0,1.0,32.0,70.0,1.0,3.3,2.0,91.2,1023.8,2.0,1.3,0.0,cma,33.0
201803180600,53845.0,1.0,3.0,1.0,44.0,360.0,2.0,5.2,2.0,79.8,1021.6,7.0,1.5,0.0,cma,16.0
201803180700,53845.0,1.0,3.0,1.0,44.0,360.0,2.0,5.2,2.0,79.8,1021.6,7.0,1.5,0.0,cma,16.0
201803180800,53845.0,1.0,3.0,1.0,44.0,360.0,2.0,5.2,2.0,79.8,1021.6,7.0,1.5,0.0,cma,16.0
201803180900,53845.0,1.0,3.0,1.0,55.0,270.0,1.0,5.6,2.1,78.2,1021.4,7.0,0.1,0.0,cma,72.0
201803181000,53845.0,1.0,3.0,1.0,55.0,270.0,1.0,5.6,2.1,78.2,1021.4,7.0,0.1,0.0,cma,72.0
201803181100,53845.0,1.0,3.0,1.0,55.0,270.0,1.0,5.6,2.1,78.2,1021.4,7.0,0.1,0.0,cma,72.0
201803181200,53845.0,1.0,3.0,2.0,57.0,270.0,1.0,5.4,1.7,77.0,1022.8,2.0,1.3,0.0,cma,12.0
201803181300,53845.0,1.0,3.0,2.0,57.0,270.0,1.0,5.4,1.7,77.0,1022.8,2.0,1.3,0.0,cma,12.0
201803181400,53845.0,1.0,3.0,2.0,57.0,270.0,1.0,5.4,1.7,77.0,1022.8,2.0,1.3,0.0,cma,12.0
201803181500,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,5.0,1.8,79.8,1023.6,2.0,0.8,0.0,cma,58.0
201803181600,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,5.0,1.8,79.8,1023.6,2.0,0.8,0.0,cma,58.0
201803181700,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,5.0,1.8,79.8,1023.6,2.0,0.8,0.0,cma,58.0
201803181800,53845.0,1.0,3.0,1.0,41.0,20.0,1.0,4.2,2.4,88.0,1022.8,7.0,0.5,0.0,cma,43.0
201803181900,53845.0,1.0,3.0,1.0,41.0,20.0,1.0,4.2,2.4,88.0,1022.8,7.0,0.5,0.0,cma,43.0
201803182000,53845.0,1.0,3.0,1.0,41.0,20.0,1.0,4.2,2.4,88.0,1022.8,7.0,0.5,0.0,cma,43.0
201803182100,53845.0,1.0,3.0,1.0,38.0,20.0,1.0,3.6,2.3,91.2,1022.0,7.0,0.7,0.0,cma,35.0
201803182200,53845.0,1.0,3.0,1.0,38.0,20.0,1.0,3.6,2.3,91.2,1022.0,7.0,0.7,0.0,cma,35.0
201803182300,53845.0,1.0,3.0,1.0,38.0,20.0,1.0,3.6,2.3,91.2,1022.0,7.0,0.7,0.0,cma,35.0
201803190000,53845.0,1.0,3.0,1.0,31.0,0.0,0.0,3.7,2.7,93.2,1023.2,2.0,1.0,0.0,cma,51.0
201803190100,53845.0,1.0,3.0,1.0,31.0,0.0,0.0,3.7,2.7,93.2,1023.2,2.0,1.0,0.0,cma,51.0
201803190200,53845.0,1.0,3.0,1.0,31.0,0.0,0.0,3.7,2.7,93.2,1023.2,2.0,1.0,0.0,cma,51.0
201803190300,53845.0,1.0,3.0,1.0,37.0,360.0,1.0,6.5,2.6,76.1,1023.6,2.0,0.9,0.0,cma,75.0
201803190400,53845.0,1.0,3.0,1.0,37.0,360.0,1.0,6.5,2.6,76.1,1023.6,2.0,0.9,0.0,cma,75.0
201803190500,53845.0,1.0,3.0,1.0,37.0,360.0,1.0,6.5,2.6,76.1,1023.6,2.0,0.9,0.0,cma,75.0
201803190600,53845.0,1.0,3.0,1.0,56.0,320.0,2.0,10.1,1.0,53.1,1020.6,7.0,2.0,0.0,cma,49.0
201803190700,53845.0,1.0,3.0,1.0,56.0,320.0,2.0,10.1,1.0,53.1,1020.6,7.0,2.0,0.0,cma,49.0
201803190800,53845.0,1.0,3.0,1.0,56.0,320.0,2.0,10.1,1.0,53.1,1020.6,7.0,2.0,0.0,cma,49.0
201803190900,53845.0,1.0,3.0,2.0,60.0,40.0,3.0,10.3,-0.5,47.0,1019.3,7.0,1.2,0.0,cma,88.0
201803191000,53845.0,1.0,3.0,2.0,60.0,40.0,3.0,10.3,-0.5,47.0,1019.3,7.0,1.2,0.0,cma,88.0
201803191100,53845.0,1.0,3.0,2.0,60.0,40.0,3.0,10.3,-0.5,47.0,1019.3,7.0,1.2,0.0,cma,88.0
201803191200,53845.0,1.0,3.0,2.0,61.0,110.0,4.0,8.9,-1.2,49.1,1021.1,2.0,1.3,0.0,cma,82.0
201803191300,53845.0,1.0,3.0,2.0,61.0,110.0,4.0,8.9,-1.2,49.1,1021.1,2.0,1.3,0.0,cma,82.0
201803191400,53845.0,1.0,3.0,2.0,61.0,110.0,4.0,8.9,-1.2,49.1,1021.1,2.0,1.3,0.0,cma,82.0
201803191500,53845.0,1.0,3.0,2.0,61.0,180.0,4.0,6.9,-0.8,57.9,1022.9,2.0,1.7,0.0,cma,40.0
201803191600,53845.0,1.0,3.0,2.0,61.0,180.0,4.0,6.9,-0.8,57.9,1022.9,2.0,1.7,0.0,cma,40.0
201803191700,53845.0,1.0,3.0,2.0,61.0,180.0,4.0,6.9,-0.8,57.9,1022.9,2.0,1.7,0.0,cma,40.0
201803191800,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,4.5,-0.3,71.0,1023.5,2.0,0.8,0.0,cma,25.0
201803191900,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,4.5,-0.3,71.0,1023.5,2.0,0.8,0.0,cma,25.0
201803192000,53845.0,1.0,3.0,1.0,56.0,180.0,1.0,4.5,-0.3,71.0,1023.5,2.0,0.8,0.0,cma,25.0
201803192100,53845.0,1.0,3.0,1.0,47.0,70.0,1.0,2.3,-0.1,84.1,1023.7,7.0,0.3,0.0,cma,65.0
201803192200,53845.0,1.0,3.0,1.0,47.0,70.0,1.0,2.3,-0.1,84.1,1023.7,7.0,0.3,0.0,cma,65.0
201803192300,53845.0,1.0,3.0,1.0,47.0,70.0,1.0,2.3,-0.1,84.1,1023.7,7.0,0.3,0.0,cma,65.0
201803200000,53845.0,1.0,3.0,1.0,29.0,140.0,1.0,3.6,0.0,77.3,1024.4,2.0,0.6,0.0,cma,17.0
201803200100,53845.0,1.0,3.0,1.0,29.0,140.0,1.0,3.6,0.0,77.3,1024.4,2.0,0.6,0.0,cma,17.0
201803200200,53845.0,1.0,3.0,1.0,29.0,140.0,1.0,3.6,0.0,77.3,1024.4,2.0,0.6,0.0,cma,17.0
201803200300,53845.0,1.0,3.0,1.0,49.0,180.0,4.0,6.6,-2.0,54.2,1024.9,2.0,0.7,0.0,cma,75.0
201803200400,53845.0,1.0,3.0,1.0,49.0,180.0,4.0,6.6,-2.0,54.2,1024.9,2.0,0.7,0.0,cma,75.0
201803200500,53845.0,1.0,3.0,1.0,49.0,180.0,4.0,6.6,-2.0,54.2,1024.9,2.0,0.7,0.0,cma,75.0
201803200600,53845.0,1.0,3.0,1.0,56.0,200.0,6.0,8.0,0.0,57.0,1023.2,7.0,1.7,0.0,cma,54.0
201803200700,53845.0,1.0,3.0,1.0,56.0,200.0,6.0,8.0,0.0,57.0,1023.2,7.0,1.7,0.0,cma,54.0
201803200800,53845.0,1.0,3.0,1.0,56.0,200.0,6.0,8.0,0.0,57.0,1023.2,7.0,1.7,0.0,cma,54.0
201803200900,53845.0,1.0,3.0,2.0,58.0,270.0,1.0,8.1,-0.6,54.2,1022.0,7.0,1.5,0.0,cma,61.0
201803201000,53845.0,1.0,3.0,2.0,58.0,270.0,1.0,8.1,-0.6,54.2,1022.0,7.0,1.5,0.0,cma,61.0
201803201100,53845.0,1.0,3.0,2.0,58.0,270.0,1.0,8.1,-0.6,54.2,1022.0,7.0,1.5,0.0,cma,61.0
201803201200,53845.0,1.0,3.0,2.0,57.0,180.0,2.0,6.8,-0.4,60.1,1022.7,2.0,0.6,0.0,cma,39.0
201803201300,53845.0,1.0,3.0,2.0,57.0,180.0,2.0,6.8,-0.4,60.1,1022.7,2.0,0.6,0.0,cma,39.0
201803201400,53845.0,1.0,3.0,2.0,57.0,180.0,2.0,6.8,-0.4,60.1,1022.7,2.0,0.6,0.0,cma,39.0
201803201500,53845.0,1.0,3.0,2.0,58.0,180.0,3.0,5.3,-1.2,62.8,1023.3,2.0,0.8,0.0,cma,131.0
201803201600,53845.0,1.0,3.0,2.0,58.0,180.0,3.0,5.3,-1.2,62.8,1023.3,2.0,0.8,0.0,cma,131.0
201803201700,53845.0,1.0,3.0,2.0,58.0,180.0,3.0,5.3,-1.2,62.8,1023.3,2.0,0.8,0.0,cma,131.0
201803201800,53845.0,1.0,3.0,2.0,60.0,200.0,3.0,4.4,-2.7,59.9,1021.8,7.0,1.2,0.0,cma,46.0
201803201900,53845.0,1.0,3.0,2.0,60.0,200.0,3.0,4.4,-2.7,59.9,1021.8,7.0,1.2,0.0,cma,46.0
201803202000,53845.0,1.0,3.0,2.0,60.0,200.0,3.0,4.4,-2.7,59.9,1021.8,7.0,1.2,0.0,cma,46.0
201803202100,53845.0,1.0,3.0,1.0,56.0,250.0,2.0,1.4,-2.0,78.1,1022.3,7.0,0.2,0.0,cma,78.0
201803202200,53845.0,1.0,3.0,1.0,56.0,250.0,2.0,1.4,-2.0,78.1,1022.3,7.0,0.2,0.0,cma,78.0
201803202300,53845.0,1.0,3.0,1.0,56.0,250.0,2.0,1.4,-2.0,78.1,1022.3,7.0,0.2,0.0,cma,78.0
201803210000,53845.0,1.0,3.0,1.0,56.0,220.0,1.0,1.5,-1.4,81.0,1023.3,2.0,0.6,0.0,cma,37.0
201803210100,53845.0,1.0,3.0,1.0,56.0,220.0,1.0,1.5,-1.4,81.0,1023.3,2.0,0.6,0.0,cma,37.0
201803210200,53845.0,1.0,3.0,1.0,56.0,220.0,1.0,1.5,-1.4,81.0,1023.3,2.0,0.6,0.0,cma,37.0
201803210300,53845.0,1.0,3.0,2.0,68.0,40.0,3.0,8.9,-0.2,52.8,1022.2,2.0,0.4,0.0,cma,25.0
201803210400,53845.0,1.0,3.0,2.0,68.0,40.0,3.0,8.9,-0.2,52.8,1022.2,2.0,0.4,0.0,cma,25.0
201803210500,53845.0,1.0,3.0,2.0,68.0,40.0,3.0,8.9,-0.2,52.8,1022.2,2.0,0.4,0.0,cma,25.0
201803210600,53845.0,1.0,3.0,2.0,77.0,320.0,4.0,10.2,-1.8,43.0,1020.5,7.0,1.4,0.0,cma,49.0
201803210700,53845.0,1.0,3.0,2.0,77.0,320.0,4.0,10.2,-1.8,43.0,1020.5,7.0,1.4,0.0,cma,49.0
201803210800,53845.0,1.0,3.0,2.0,77.0,320.0,4.0,10.2,-1.8,43.0,1020.5,7.0,1.4,0.0,cma,49.0
201803210900,53845.0,1.0,3.0,2.0,73.0,360.0,3.0,11.1,-2.0,39.9,1019.2,7.0,1.6,0.0,cma,61.0
201803211000,53845.0,1.0,3.0,2.0,73.0,360.0,3.0,11.1,-2.0,39.9,1019.2,7.0,1.6,0.0,cma,61.0
201803211100,53845.0,1.0,3.0,2.0,73.0,360.0,3.0,11.1,-2.0,39.9,1019.2,7.0,1.6,0.0,cma,61.0
201803211200,53845.0,1.0,3.0,2.0,66.0,40.0,2.0,7.2,-1.7,53.1,1020.4,2.0,0.2,0.0,cma,15.0
201803211300,53845.0,1.0,3.0,2.0,66.0,40.0,2.0,7.2,-1.7,53.1,1020.4,2.0,0.2,0.0,cma,15.0
201803211400,53845.0,1.0,3.0,2.0,66.0,40.0,2.0,7.2,-1.7,53.1,1020.4,2.0,0.2,0.0,cma,15.0
201803211500,53845.0,1.0,3.0,2.0,61.0,20.0,1.0,4.3,-1.5,65.9,1019.6,2.0,0.3,0.0,cma,1.0
201803211600,53845.0,1.0,3.0,2.0,61.0,20.0,1.0,4.3,-1.5,65.9,1019.6,2.0,0.3,0.0,cma,1.0
201803211700,53845.0,1.0,3.0,2.0,61.0,20.0,1.0,4.3,-1.5,65.9,1019.6,2.0,0.3,0.0,cma,1.0
201803211800,53845.0,1.0,3.0,2.0,60.0,340.0,1.0,2.3,-1.5,75.9,1019.2,7.0,0.5,0.0,cma,35.0
201803211900,53845.0,1.0,3.0,2.0,60.0,340.0,1.0,2.3,-1.5,75.9,1019.2,7.0,0.5,0.0,cma,35.0
201803212000,53845.0,1.0,3.0,2.0,60.0,340.0,1.0,2.3,-1.5,75.9,1019.2,7.0,0.5,0.0,cma,35.0
201803212100,53845.0,1.0,3.0,2.0,60.0,220.0,1.0,0.6,-2.3,80.9,1018.6,7.0,0.7,0.0,cma,57.0
201803212200,53845.0,1.0,3.0,2.0,60.0,220.0,1.0,0.6,-2.3,80.9,1018.6,7.0,0.7,0.0,cma,57.0
201803212300,53845.0,1.0,3.0,2.0,60.0,220.0,1.0,0.6,-2.3,80.9,1018.6,7.0,0.7,0.0,cma,57.0
201803220000,53845.0,1.0,3.0,2.0,58.0,160.0,1.0,0.7,-2.3,80.3,1020.5,2.0,0.8,0.0,cma,70.0
201803220100,53845.0,1.0,3.0,2.0,58.0,160.0,1.0,0.7,-2.3,80.3,1020.5,2.0,0.8,0.0,cma,70.0
201803220200,53845.0,1.0,3.0,2.0,58.0,160.0,1.0,0.7,-2.3,80.3,1020.5,2.0,0.8,0.0,cma,70.0
201803220300,53845.0,1.0,3.0,2.0,71.0,20.0,5.0,11.5,-1.3,41.0,1018.9,2.0,0.4,0.0,cma,68.0
201803220400,53845.0,1.0,3.0,2.0,71.0,20.0,5.0,11.5,-1.3,41.0,1018.9,2.0,0.4,0.0,cma,68.0
201803220500,53845.0,1.0,3.0,2.0,71.0,20.0,5.0,11.5,-1.3,41.0,1018.9,2.0,0.4,0.0,cma,68.0
201803220600,53845.0,1.0,3.0,2.0,80.0,320.0,3.0,14.5,-5.3,25.0,1016.4,7.0,2.0,0.0,cma,34.0
201803220700,53845.0,1.0,3.0,2.0,80.0,320.0,3.0,14.5,-5.3,25.0,1016.4,7.0,2.0,0.0,cma,34.0
201803220800,53845.0,1.0,3.0,2.0,80.0,320.0,3.0,14.5,-5.3,25.0,1016.4,7.0,2.0,0.0,cma,34.0
201803220900,53845.0,1.0,3.0,2.0,80.0,250.0,4.0,16.5,-6.5,20.0,1014.3,7.0,1.7,0.0,cma,88.0
201803221000,53845.0,1.0,3.0,2.0,80.0,250.0,4.0,16.5,-6.5,20.0,1014.3,7.0,1.7,0.0,cma,88.0
201803221100,53845.0,1.0,3.0,2.0,80.0,250.0,4.0,16.5,-6.5,20.0,1014.3,7.0,1.7,0.0,cma,88.0
201803221200,53845.0,1.0,3.0,2.0,80.0,70.0,2.0,12.3,-6.6,26.1,1015.5,2.0,0.1,0.0,cma,39.0
