TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202001112100,108.0,56.0,108,34,3.1,-9,-9.0,-9,1008.0,1018.8,8,-0.2,-0.3,-8.4,54.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1019,-9.0,-9.0,-9,-0.4,0.8,1.8,2.6,3.2,-9,-9.0,-9,3,2
202001120000,108.0,75.0,108,27,2.4,-9,-9.0,-9,1007.9,1018.8,4,0.0,-1.4,-6.7,67.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,1,0,0,626,-9.0,-9.0,-9,-0.5,0.6,1.6,2.4,3.2,-9,-9.0,-9,3,1
202001120300,108.0,76.0,108,36,1.4,-9,-9.0,-9,1007.3,1018.2,7,-0.6,-1.9,-7.2,67.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,1,0,0,558,-9.0,-9.0,-9,-0.7,0.5,1.4,2.3,3.1,-9,-9.0,-9,3,1
202001120600,108.0,77.0,108,34,1.8,-9,-9.0,-9,1006.7,1017.6,5,-0.6,-3.1,-7.4,72.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,4,4,41,Ac,0,3,0,632,-9.0,-9.0,-9,-1.8,0.2,1.4,2.2,3.1,-9,-9.0,-9,3,1
202001120900,108.0,66.0,108,32,2.2,-9,-9.0,-9,1007.6,1018.5,2,0.9,-3.0,-7.7,70.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,7,3,36,AcCi,1,3,0,588,0.5,0.25,-9,-1.3,0.1,1.2,2.1,3.0,-9,-9.0,-9,3,1
202001121200,108.0,60.0,108,27,3.6,-9,-9.0,-9,1007.4,1018.2,8,-0.3,0.4,-9.6,47.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,1,1,10,Sc,0,0,5,964,1.0,1.51,-9,0.1,0.3,1.1,2.0,2.9,-9,-9.0,-9,3,1
202001121500,108.0,34.0,108,29,3.0,-9,-9.0,-9,1006.1,1016.8,7,-1.4,2.4,-9.5,41.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1557,1.0,1.47,-9,4.2,2.8,1.9,2.1,2.8,-9,-9.0,-9,3,-9
202001121800,108.0,38.0,108,27,3.4,-9,-9.0,-9,1006.9,1017.7,2,0.9,0.0,-6.8,60.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1434,0.1,0.03,-9,0.2,1.5,2.3,2.5,3.0,-9,-9.0,-9,3,2
202001122100,108.0,34.0,108,27,2.8,-9,-9.0,-9,1008.5,1019.4,2,1.7,-0.9,-7.2,62.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1332,-9.0,-9.0,-9,-0.6,0.8,1.8,2.5,3.2,-9,-9.0,-9,3,-9
202001130000,108.0,43.0,108,27,2.7,-9,-9.0,-9,1009.7,1020.6,2,1.2,-2.0,-6.2,73.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,8,13,Sc,0,0,5,941,-9.0,-9.0,-9,-0.7,0.5,1.6,2.4,3.1,-9,-9.0,-9,3,1
202001130300,108.0,32.0,108,32,0.7,-9,-9.0,-9,1010.0,1021.0,3,0.4,-3.9,-8.2,72.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1152,-9.0,-9.0,-9,-2.3,0.1,1.4,2.3,3.1,-9,-9.0,-9,3,2
202001130600,108.0,31.0,108,29,1.1,-9,-9.0,-9,1010.3,1021.3,3,0.3,-4.6,-8.3,75.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1101,-9.0,-9.0,-9,-3.3,-0.3,1.1,2.1,3.0,-9,-9.0,-9,3,-9
202001130900,108.0,41.0,108,29,3.7,-9,-9.0,-9,1012.2,1023.2,2,1.9,-3.9,-9.3,66.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Sc,0,0,5,1150,0.0,0.12,-9,-2.7,-0.3,0.9,2.0,2.9,-9,-9.0,-9,3,2
202001131200,108.0,30.0,108,32,3.4,-9,-9.0,-9,1012.7,1023.6,0,0.4,-1.5,-11.9,45.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1593,1.0,1.79,-9,0.0,0.0,0.8,1.9,2.7,-9,-9.0,-9,3,-9
202001131500,108.0,13.0,108,32,4.3,-9,-9.0,-9,1012.5,1023.4,5,-0.2,-0.4,-14.7,33.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.59,-9,1.8,0.5,1.1,1.8,2.7,-9,-9.0,-9,3,-9
202001131800,108.0,19.0,108,27,2.4,-9,-9.0,-9,1012.9,1023.8,2,0.4,-1.9,-15.7,34.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.3,0.03,-9,-0.5,0.5,1.4,2.0,2.7,-9,-9.0,-9,3,2
202001132100,108.0,25.0,108,36,1.9,-9,-9.0,-9,1014.2,1025.2,2,1.4,-3.0,-15.6,37.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.0,0.0,1.1,1.9,2.7,-9,-9.0,-9,3,-9
202001140000,108.0,32.0,108,34,0.5,-9,-9.0,-9,1014.5,1025.6,0,0.4,-4.4,-14.3,46.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1998,-9.0,-9.0,-9,-3.2,-0.3,0.9,1.9,2.7,-9,-9.0,-9,3,2
202001140300,108.0,27.0,108,36,0.7,-9,-9.0,-9,1014.5,1025.6,4,0.0,-4.6,-12.2,55.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1792,-9.0,-9.0,-9,-4.0,-0.6,0.8,1.8,2.7,-9,-9.0,-9,3,-9
202001140600,108.0,30.0,108,5,2.1,-9,-9.0,-9,1014.3,1025.4,7,-0.2,-5.5,-11.4,63.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,17,Sc,0,0,5,1647,-9.0,-9.0,-9,-4.0,-1.1,0.6,1.7,2.5,-9,-9.0,-9,3,2
202001140900,108.0,35.0,108,5,2.2,-9,-9.0,-9,1014.9,1026.0,1,0.6,-4.6,-11.8,57.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,18,Sc,0,0,5,1501,0.2,0.19,-9,-3.0,-1.2,0.4,1.5,2.5,-9,-9.0,-9,3,2
202001141200,108.0,39.0,108,29,1.4,-9,-9.0,-9,1014.8,1025.7,8,-0.3,0.3,-13.4,35.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1641,1.0,1.53,-9,0.0,-0.2,0.4,1.5,2.4,-9,-9.0,-9,3,2
202001141500,108.0,49.0,108,32,3.2,-9,-9.0,-9,1013.6,1024.4,6,-1.3,2.0,-12.6,33.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1595,1.0,1.41,-9,2.5,0.1,0.4,1.4,2.3,-9,-9.0,-9,3,-9
202001141800,108.0,24.0,108,29,1.9,-9,-9.0,-9,1014.9,1025.8,2,1.4,-0.2,-16.5,28.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.03,-9,-0.4,0.0,0.5,1.5,2.3,-9,-9.0,-9,3,-9
202001142100,108.0,28.0,108,29,1.1,-9,-9.0,-9,1016.3,1027.3,2,1.5,-2.3,-12.6,45.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1868,-9.0,-9.0,-9,-1.9,-0.1,0.5,1.5,2.3,-9,-9.0,-9,3,-9
202001150000,108.0,38.0,108,27,0.8,-9,-9.0,-9,1017.0,1028.1,2,0.8,-3.8,-13.7,46.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1896,-9.0,-9.0,-9,-3.6,-0.6,0.5,1.4,2.3,-9,-9.0,-9,3,-9
202001150300,108.0,48.0,108,29,1.8,-9,-9.0,-9,1017.3,1028.4,3,0.3,-5.1,-12.5,56.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1331,-9.0,-9.0,-9,-4.4,-1.1,0.4,1.4,2.2,-9,-9.0,-9,3,-9
202001150600,108.0,50.0,108,29,1.0,-9,-9.0,-9,1017.6,1028.8,3,0.4,-5.9,-12.0,62.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1200,-9.0,-9.0,-9,-5.0,-1.7,0.2,1.3,2.2,-9,-9.0,-9,3,-9
202001150900,108.0,54.0,108,32,2.3,-9,-9.0,-9,1018.3,1029.5,0,0.7,-5.7,-13.3,55.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1125,0.9,0.33,-9,-4.4,-1.9,0.1,1.2,2.1,-9,-9.0,-9,3,-9
202001151200,108.0,40.0,108,32,2.8,-9,-9.0,-9,1018.4,1029.4,8,-0.1,-1.3,-16.3,31.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1562,1.0,1.81,-9,0.0,-0.3,0.1,1.2,2.0,-9,-9.0,-9,3,2
202001151500,108.0,28.0,108,27,2.2,-9,-9.0,-9,1016.6,1027.4,7,-2.0,1.7,-13.6,31.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1814,1.0,1.58,-9,2.8,0.1,0.1,1.2,2.1,-9,-9.0,-9,3,-9
202001151800,108.0,37.0,108,32,2.0,-9,-9.0,-9,1017.5,1028.4,2,1.0,-0.3,-13.9,35.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1929,0.3,0.05,-9,-0.5,-0.1,0.1,1.1,2.0,-9,-9.0,-9,3,-9
202001152100,108.0,47.0,108,29,1.7,-9,-9.0,-9,1018.1,1029.1,0,0.7,-1.8,-11.1,49.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1418,-9.0,-9.0,-9,-2.1,-0.2,0.2,1.1,2.0,-9,-9.0,-9,3,-9
202001160000,108.0,26.0,108,36,1.5,-9,-9.0,-9,1017.2,1028.2,8,-0.9,-2.9,-14.9,39.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-3.8,-0.7,0.2,1.1,2.0,-9,-9.0,-9,3,2
202001160300,108.0,32.0,108,34,0.9,-9,-9.0,-9,1017.7,1028.8,2,0.6,-4.4,-12.7,52.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1640,-9.0,-9.0,-9,-4.9,-1.5,0.2,1.1,2.0,-9,-9.0,-9,3,2
202001160600,108.0,42.0,108,27,1.7,-9,-9.0,-9,1017.9,1029.0,2,0.2,-4.9,-13.0,53.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1291,-9.0,-9.0,-9,-4.4,-1.6,0.1,1.1,1.9,-9,-9.0,-9,3,2
202001160900,108.0,47.0,108,32,0.9,-9,-9.0,-9,1018.0,1029.1,2,0.1,-4.8,-13.6,50.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1194,0.3,0.25,-9,-3.1,-1.6,0.0,1.0,1.9,-9,-9.0,-9,3,2
202001161200,108.0,41.0,108,29,1.6,-9,-9.0,-9,1017.0,1027.9,8,-1.2,0.6,-15.0,30.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1419,1.0,1.74,-9,0.1,-0.3,0.0,1.0,1.9,-9,-9.0,-9,3,-9
202001161500,108.0,46.0,108,32,2.4,-9,-9.0,-9,1014.7,1025.5,7,-2.4,3.0,-14.6,26.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1704,1.0,1.42,-9,3.1,0.2,0.1,1.0,1.9,-9,-9.0,-9,3,2
202001161800,108.0,52.0,108,32,2.2,-9,-9.0,-9,1015.0,1025.9,2,0.4,0.6,-13.4,34.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1560,0.0,0.03,-9,-0.3,0.0,0.1,1.0,1.9,-9,-9.0,-9,3,2
202001162100,108.0,52.0,108,23,1.4,-9,-9.0,-9,1015.3,1026.2,0,0.3,-1.1,-11.0,47.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1369,-9.0,-9.0,-9,-1.7,-0.1,0.1,1.0,1.9,-9,-9.0,-9,3,2
202001170000,108.0,50.0,108,34,0.6,-9,-9.0,-9,1014.6,1025.6,7,-0.6,-2.3,-10.8,52.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1435,-9.0,-9.0,-9,-2.8,-0.4,0.1,1.0,1.8,-9,-9.0,-9,3,2
202001170300,108.0,45.0,108,2,0.9,-9,-9.0,-9,1014.6,1025.6,4,0.0,-3.1,-12.0,50.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1355,-9.0,-9.0,-9,-3.8,-1.0,0.1,1.0,1.9,-9,-9.0,-9,3,2
202001170600,108.0,64.0,108,2,1.4,-9,-9.0,-9,1013.7,1024.8,7,-0.8,-4.4,-11.6,57.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1211,-9.0,-9.0,-9,-4.6,-1.5,0.0,1.0,1.9,-9,-9.0,-9,3,2
202001170900,108.0,68.0,108,5,1.0,-9,-9.0,-9,1013.8,1024.8,4,0.0,-4.0,-12.4,52.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,0,-9,Ci,1,0,0,911,0.0,0.22,-9,-2.8,-1.4,0.0,1.0,1.8,-9,-9.0,-9,3,1
202001171200,108.0,60.0,108,25,0.9,-9,-9.0,-9,1013.3,1024.1,8,-0.7,1.7,-12.8,33.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1098,1.0,1.43,-9,0.4,-0.2,0.0,0.9,1.8,-9,-9.0,-9,3,2
202001171500,108.0,88.0,108,32,2.3,-9,-9.0,-9,1011.2,1021.8,7,-2.3,4.4,-12.1,29.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1090,1.0,1.46,-9,4.4,0.3,0.0,1.0,1.8,-9,-9.0,-9,3,-9
202001171800,108.0,62.0,108,29,2.4,-9,-9.0,-9,1011.0,1021.8,4,0.0,1.8,-13.1,32.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1579,0.0,0.05,-9,-0.2,0.0,0.1,1.0,1.8,-9,-9.0,-9,3,2
202001172100,108.0,63.0,108,29,1.3,-9,-9.0,-9,1011.4,1022.3,2,0.5,-0.2,-10.4,46.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1139,-9.0,-9.0,-9,-1.2,0.0,0.1,1.0,1.8,-9,-9.0,-9,3,2
202001180000,108.0,78.0,108,32,0.8,-9,-9.0,-9,1011.6,1022.5,2,0.2,-0.8,-9.4,52.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,0,-9,Ci,1,0,0,994,-9.0,-9.0,-9,-2.1,-0.1,0.1,1.0,1.8,-9,-9.0,-9,3,1
202001180300,108.0,72.0,108,32,1.9,-9,-9.0,-9,1011.4,1022.3,7,-0.2,-2.1,-8.4,62.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,7,0,-9,Ci,1,0,0,825,-9.0,-9.0,-9,-2.9,-0.4,0.1,1.0,1.7,-9,-9.0,-9,3,1
202001180600,108.0,77.0,108,2,1.9,-9,-9.0,-9,1010.9,1021.9,5,-0.4,-3.2,-9.4,62.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,3,0,-9,Ci,1,0,0,919,-9.0,-9.0,-9,-3.9,-1.1,0.0,1.0,1.7,-9,-9.0,-9,3,1
202001180900,108.0,78.0,108,27,1.3,-9,-9.0,-9,1011.7,1022.7,2,0.8,-3.6,-9.6,63.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,717,0.8,0.29,-9,-3.4,-1.3,0.0,0.9,1.8,-9,-9.0,-9,3,1
202001181200,108.0,101.0,108,29,1.5,-9,-9.0,-9,1011.6,1022.4,8,-0.3,2.3,-10.2,39.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,753,1.0,1.75,-9,0.9,-0.1,0.0,0.9,1.7,-9,-9.0,-9,3,1
202001181500,108.0,80.0,108,27,2.1,-9,-9.0,-9,1009.7,1020.3,7,-2.1,5.7,-12.3,26.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1081,1.0,1.57,-9,5.3,0.5,0.1,0.9,1.7,-9,-9.0,-9,3,-9
202001181800,108.0,55.0,108,27,3.1,-9,-9.0,-9,1010.7,1021.4,3,1.1,2.9,-11.8,33.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1722,0.3,0.05,-9,-0.3,0.0,0.2,1.1,1.7,-9,-9.0,-9,3,-9
202001182100,108.0,31.0,108,27,1.0,-9,-9.0,-9,1010.7,1021.5,3,0.1,0.3,-11.4,41.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1870,-9.0,-9.0,-9,-1.6,-0.1,0.2,1.0,1.8,-9,-9.0,-9,3,-9
202001190000,108.0,51.0,108,0,0.1,-9,-9.0,-9,1010.1,1020.9,7,-0.6,-0.3,-7.3,59.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1454,-9.0,-9.0,-9,-1.9,-0.1,0.2,1.0,1.8,-9,-9.0,-9,3,2
202001190300,108.0,47.0,108,27,1.8,-9,-9.0,-9,1009.5,1020.3,5,-0.6,0.3,-5.9,63.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,9,ScCi,1,0,5,1056,-9.0,-9.0,-9,-1.3,-0.1,0.2,1.0,1.8,-9,-9.0,-9,3,2
202001190600,108.0,43.0,108,0,0.1,-9,-9.0,-9,1007.7,1018.5,7,-1.8,0.0,-5.6,66.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1000,-9.0,-9.0,-9,-2.0,-0.2,0.1,0.9,1.8,-9,-9.0,-9,3,2
202001190900,108.0,56.0,108,2,0.7,-9,-9.0,-9,1008.0,1018.8,0,0.3,0.9,-5.3,63.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,6,ScAs,-9,2,5,1009,0.0,0.07,-9,-0.4,-0.1,0.2,1.0,1.7,-9,-9.0,-9,3,2
202001191200,108.0,86.0,108,23,3.3,-9,-9.0,-9,1007.1,1017.7,7,-1.1,4.0,-1.7,66.0,5.4,0.6,0.6,0.6,-9.0,0.3,-9.0,-9.0,5,71,4019,9,9,7,Sc,0,0,5,416,0.7,0.96,-9,0.9,0.0,0.2,1.0,1.8,-9,-9.0,-9,3,1
202001191500,108.0,83.0,108,32,6.0,29,10.0,43,1006.1,1016.7,7,-1.0,4.9,-4.4,51.0,4.4,0.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,5,76,40,5,5,10,Sc,0,0,5,550,0.9,1.02,-9,4.1,0.1,0.2,1.0,1.7,-9,-9.0,-9,3,1
202001191800,108.0,84.0,108,27,2.3,-9,-9.0,-9,1007.4,1018.1,2,1.4,3.4,-3.8,59.0,4.6,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,5,0,40,1,1,10,Sc,0,0,5,477,0.0,0.05,-9,-0.1,0.0,0.4,1.1,1.8,-9,-9.0,-9,3,1
202001192100,108.0,85.0,108,27,2.5,-9,-9.0,-9,1008.7,1019.4,2,1.3,1.8,-4.7,62.0,4.3,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,474,-9.0,-9.0,-9,-0.4,-0.1,0.3,1.1,1.8,-9,-9.0,-9,3,1
202001200000,108.0,111.0,108,29,1.4,-9,-9.0,-9,1009.6,1020.4,2,1.0,-0.1,-4.5,72.0,4.4,-9.0,0.6,0.6,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,332,-9.0,-9.0,-9,-1.3,-0.1,0.3,1.1,1.8,-9,-9.0,-9,3,1
202001200300,108.0,75.0,108,0,0.2,-9,-9.0,-9,1009.6,1020.4,4,0.0,-0.5,-7.5,59.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,9,9,16,Sc,0,0,5,649,-9.0,-9.0,-9,-0.8,0.0,0.3,1.1,1.8,-9,-9.0,-9,3,1
202001200600,108.0,64.0,108,27,1.9,-9,-9.0,-9,1009.7,1020.5,1,0.1,-0.5,-7.5,59.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,11,40,2,2,12,Sc,0,0,5,890,-9.0,-9.0,-9,-2.0,-0.1,0.3,1.1,1.8,-9,-9.0,-9,3,1
202001200900,108.0,48.0,108,32,2.4,-9,-9.0,-9,1011.4,1022.3,2,1.8,-0.3,-7.3,59.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,910,0.8,0.28,-9,-1.8,-0.2,0.3,1.0,1.8,-9,-9.0,-9,3,1
202001201200,108.0,32.0,108,25,3.7,-9,-9.0,-9,1011.9,1022.6,0,0.3,3.6,-12.8,29.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1439,1.0,1.82,-9,0.6,0.0,0.3,1.0,1.8,-9,-9.0,-9,3,-9
202001201500,108.0,67.0,108,23,4.9,23,10.0,58,1010.3,1021.0,5,-1.6,4.8,-6.4,44.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,1076,0.7,0.88,-9,3.4,1.2,0.8,1.1,1.8,-9,-9.0,-9,3,2
202001201800,108.0,36.0,108,27,4.5,29,10.0,59,1011.6,1022.3,2,1.3,2.9,-9.0,41.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,0.4,0.07,-9,0.0,0.5,0.9,1.4,2.0,-9,-9.0,-9,3,-9
202001202100,108.0,34.0,108,32,2.3,29,10.0,59,1015.3,1026.3,2,4.0,-1.6,-13.1,41.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1893,-9.0,-9.0,-9,-1.2,0.1,0.7,1.4,2.1,-9,-9.0,-9,3,-9
202001210000,108.0,41.0,108,36,1.6,-9,-9.0,-9,1017.5,1028.5,2,2.2,-3.2,-14.3,42.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1938,-9.0,-9.0,-9,-2.8,-0.1,0.6,1.3,2.0,-9,-9.0,-9,3,-9
202001210300,108.0,44.0,108,32,0.7,-9,-9.0,-9,1018.8,1029.9,2,1.4,-3.9,-13.0,49.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1614,-9.0,-9.0,-9,-3.7,-0.3,0.5,1.3,2.0,-9,-9.0,-9,3,-9
202001210600,108.0,43.0,108,5,1.2,-9,-9.0,-9,1018.7,1029.8,5,-0.1,-5.3,-13.8,51.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1621,-9.0,-9.0,-9,-4.7,-0.8,0.4,1.2,2.0,-9,-9.0,-9,3,-9
202001210900,108.0,44.0,108,2,1.3,-9,-9.0,-9,1021.0,1032.1,2,2.3,-4.5,-14.6,45.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1487,0.9,0.34,-9,-3.6,-1.1,0.2,1.1,1.9,-9,-9.0,-9,3,-9
