TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202101111500,156.0,22.0,156,27,0.6,-9,-9.0,-9,1015.4,1024.3,6,-2.9,-0.2,-5.7,66.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,3.1,-9,-9,-,10,10,32,As,-9,2,0,1542,0.0,0.81,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101111800,156.0,22.0,156,36,0.8,-9,-9.0,-9,1014.8,1023.7,6,-0.6,-0.5,-5.8,67.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,3.1,-9,-9,-,10,10,21,As,-9,2,0,1796,0.0,0.09,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101112100,156.0,21.0,156,2,0.8,-9,-9.0,-9,1014.6,1023.6,5,-0.1,-1.5,-5.5,74.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,3.1,-9,-9,-,4,0,-9,Ci,1,0,0,1338,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101120000,156.0,21.0,156,0,0.0,-9,-9.0,-9,1013.8,1022.8,7,-0.8,-3.1,-4.9,87.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,3.1,10,21,19,5,5,10,Sc,0,0,5,830,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101120300,156.0,36.0,156,0,0.0,-9,-9.0,-9,1012.9,1021.9,7,-0.9,-3.5,-4.3,94.0,4.4,0.0,0.0,0.0,-9.0,0.5,0.5,3.6,22,72,1905,6,6,8,Sc,0,0,5,395,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101120600,156.0,27.0,156,7,0.5,-9,-9.0,-9,1011.5,1020.5,7,-1.4,-4.3,-4.9,95.0,4.2,0.0,0.0,0.0,-9.0,0.5,1.0,4.1,22,72,1905,8,8,8,Sc,0,0,5,327,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101120900,156.0,28.0,156,0,0.1,-9,-9.0,-9,1012.3,1021.3,2,0.8,-3.8,-4.4,95.0,4.4,0.0,0.0,0.0,-9.0,0.8,1.8,4.9,-9,-9,19,10,7,4,ScAs,-9,2,5,353,0.0,0.22,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101121200,156.0,21.0,156,36,0.7,-9,-9.0,-9,1011.1,1019.9,8,-1.4,1.7,-3.3,69.0,4.8,0.0,0.0,0.0,-9.0,0.0,1.3,4.4,-9,-9,19,0,0,-9,-,-9,-9,-9,1346,1.0,2.16,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101121500,156.0,52.0,156,23,2.0,-9,-9.0,-9,1008.7,1017.5,7,-2.4,3.2,-6.2,50.0,3.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,3.4,-9,-9,-,7,7,14,Sc,0,0,5,1706,0.7,1.33,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101121800,156.0,38.0,156,23,0.6,-9,-9.0,-9,1008.7,1017.5,4,0.0,1.3,-2.8,74.0,5.0,0.0,0.0,0.0,-9.0,0.0,0.0,3.0,22,72,05,6,6,9,Sc,0,0,5,1172,0.0,0.09,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101122100,156.0,29.0,156,20,0.8,-9,-9.0,-9,1009.5,1018.3,2,0.8,1.4,-2.5,75.0,5.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,2.9,-9,-9,-,7,7,10,Sc,0,0,5,1032,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101130000,156.0,37.0,156,0,0.0,-9,-9.0,-9,1009.4,1018.3,4,0.0,0.1,-1.1,91.0,5.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,2.9,10,20,19,0,0,-9,-,-9,-9,-9,608,-9.0,-9.0,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101130300,156.0,46.0,156,7,0.7,-9,-9.0,-9,1008.9,1017.8,5,-0.5,-1.1,-1.8,95.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.9,10,20,19,7,7,10,Sc,0,0,5,429,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101130600,156.0,42.0,156,25,0.5,-9,-9.0,-9,1008.6,1017.5,5,-0.3,-1.9,-2.5,95.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.9,10,10,19,3,3,10,Sc,0,0,5,390,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101130900,156.0,45.0,156,0,0.0,-9,-9.0,-9,1008.7,1017.6,3,0.1,-0.9,-1.7,94.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,2.8,10,0,19,0,0,-9,-,-9,-9,-9,424,0.2,0.32,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101131200,156.0,105.0,156,23,1.0,-9,-9.0,-9,1007.9,1016.5,8,-1.1,6.6,-1.3,57.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,1.8,5,0,40,0,0,-9,-,-9,-9,-9,814,1.0,1.78,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101131500,156.0,107.0,156,23,4.5,-9,-9.0,-9,1006.5,1015.0,7,-1.5,10.9,1.4,52.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1253,1.0,1.55,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101131800,156.0,69.0,156,23,2.7,-9,-9.0,-9,1008.1,1016.7,2,1.7,8.4,1.9,64.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1471,0.0,0.12,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101132100,156.0,54.0,156,25,1.0,-9,-9.0,-9,1009.7,1018.3,2,1.6,6.7,3.1,78.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,1253,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101140000,156.0,56.0,156,18,0.6,-9,-9.0,-9,1011.2,1019.9,2,1.6,5.7,3.3,85.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1154,-9.0,-9.0,-9,2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101140300,156.0,63.0,156,25,0.5,-9,-9.0,-9,1012.1,1020.9,2,1.0,3.3,2.7,96.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,1,7,Sc,0,0,5,681,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101140600,156.0,51.0,156,23,0.7,-9,-9.0,-9,1013.0,1021.8,2,0.9,1.8,1.5,98.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,413,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101140900,156.0,49.0,156,0,0.0,-9,-9.0,-9,1014.2,1023.1,2,1.3,1.7,1.4,98.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,307,0.5,0.35,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101141200,156.0,91.0,156,2,0.9,-9,-9.0,-9,1013.1,1021.7,8,-1.4,8.6,1.7,62.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,826,1.0,1.89,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101141500,156.0,110.0,156,2,0.9,-9,-9.0,-9,1010.9,1019.4,7,-2.3,12.0,1.3,48.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,922,1.0,1.62,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101141800,156.0,101.0,156,18,1.5,-9,-9.0,-9,1011.9,1020.4,2,1.0,10.6,0.8,51.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1001,0.0,0.12,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101142100,156.0,57.0,156,27,0.8,-9,-9.0,-9,1011.8,1020.4,4,0.0,8.4,3.6,72.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1016,-9.0,-9.0,-9,3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101150000,156.0,67.0,156,29,1.3,-9,-9.0,-9,1011.3,1020.0,7,-0.4,6.0,4.3,89.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,740,-9.0,-9.0,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101150300,156.0,67.0,156,0,0.3,-9,-9.0,-9,1011.6,1020.3,3,0.3,4.2,3.4,95.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,2,12,Sc,0,0,5,581,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101150600,156.0,48.0,156,27,0.8,-9,-9.0,-9,1010.1,1018.8,7,-1.5,3.6,3.0,96.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,9,Sc,0,0,5,509,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101150900,156.0,45.0,156,25,0.9,-9,-9.0,-9,1009.2,1017.9,6,-0.9,5.7,4.8,94.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,10,ScAs,-9,2,5,628,0.1,0.24,-9,3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101151200,156.0,42.0,156,23,3.0,-9,-9.0,-9,1008.2,1016.6,8,-1.3,13.5,8.7,73.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,12,ScAc,0,3,5,1918,0.6,1.39,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101151500,156.0,39.0,156,23,4.8,25,10.0,5,1006.3,1014.6,6,-2.0,14.4,8.1,66.0,0.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.1,0.73,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101151800,156.0,52.0,156,25,1.6,-9,-9.0,-9,1007.1,1015.6,2,1.0,11.2,8.4,83.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,12,ScAs,-9,2,5,1318,0.0,0.08,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101152100,156.0,107.0,156,32,1.5,-9,-9.0,-9,1009.1,1017.7,2,2.1,6.8,4.7,87.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,295,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101160000,156.0,102.0,156,7,2.2,-9,-9.0,-9,1010.2,1019.0,0,1.3,3.5,-0.1,77.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,4,10,ScCi,2,0,5,759,-9.0,-9.0,-9,3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101160300,156.0,101.0,156,2,1.4,-9,-9.0,-9,1013.2,1022.0,2,3.0,2.8,-1.9,71.0,5.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,6,6,10,Sc,0,0,5,750,-9.0,-9.0,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101160600,156.0,115.0,156,2,2.1,-9,-9.0,-9,1014.9,1023.8,3,1.8,1.3,-4.3,66.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,22,42,8,8,8,Sc,0,0,5,851,-9.0,-9.0,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202101160900,156.0,46.0,156,2,2.6,-9,-9.0,-9,1016.4,1025.3,2,1.5,0.5,-4.9,67.0,4.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1306,0.0,0.14,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101161200,156.0,24.0,156,2,4.6,-9,-9.0,-9,1016.4,1025.3,4,0.0,2.3,-6.3,53.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1908,0.6,1.59,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101161500,156.0,18.0,156,36,2.5,-9,-9.0,-9,1016.3,1025.2,5,-0.1,0.4,-7.1,57.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.6,1.02,-9,5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101161800,156.0,12.0,156,2,2.9,-9,-9.0,-9,1017.9,1026.9,2,1.7,-1.0,-7.5,61.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.1,-9,1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101162100,156.0,9.0,156,5,2.8,-9,-9.0,-9,1018.8,1027.8,0,0.9,-2.1,-9.7,56.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,2000,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170000,156.0,11.0,156,2,1.6,-9,-9.0,-9,1020.4,1029.4,2,1.6,-2.2,-9.8,56.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,-0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170300,156.0,8.0,156,2,1.4,-9,-9.0,-9,1021.0,1030.1,0,0.7,-2.8,-7.3,71.0,3.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,2,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170600,156.0,8.0,156,5,2.1,-9,-9.0,-9,1020.5,1029.6,5,-0.5,-4.4,-9.2,69.0,3.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101170900,156.0,9.0,156,5,2.5,-9,-9.0,-9,1021.7,1030.8,2,1.2,-3.5,-9.9,61.0,2.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.7,0.42,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101171200,156.0,12.0,156,2,3.1,-9,-9.0,-9,1020.7,1029.7,8,-1.1,0.1,-11.0,43.0,2.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.06,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101171500,156.0,24.0,156,2,2.6,-9,-9.0,-9,1018.0,1026.9,7,-2.8,1.5,-10.9,39.0,2.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.9,1.77,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101171800,156.0,35.0,156,29,0.6,-9,-9.0,-9,1018.1,1027.1,2,0.2,-0.4,-9.3,51.0,3.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.5,0.15,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101172100,156.0,19.0,156,23,1.0,-9,-9.0,-9,1018.3,1027.3,0,0.2,-1.2,-5.2,74.0,4.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,26,22,08,8,8,12,Sc,0,0,5,1906,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202101180000,156.0,19.0,156,18,1.1,-9,-9.0,-9,1016.9,1025.9,7,-1.4,-1.6,-5.4,75.0,4.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,26,82,08,8,8,11,Sc,0,0,5,1833,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101180300,156.0,30.0,156,20,1.1,-9,-9.0,-9,1015.5,1024.5,7,-1.4,-2.0,-2.6,95.0,5.0,0.1,0.1,0.1,-9.0,1.8,1.8,1.8,73,77,05,10,8,6,StNs,-9,2,7,378,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101180600,156.0,29.0,156,0,0.0,-9,-9.0,-9,1013.4,1022.4,7,-2.1,-1.6,-2.0,97.0,5.3,0.8,0.9,0.9,-9.0,2.7,4.5,4.5,73,77,05,10,8,6,StNs,-9,2,7,243,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101180900,156.0,21.0,156,0,0.3,-9,-9.0,-9,1012.3,1021.2,7,-1.2,-0.8,-1.0,98.0,5.7,1.9,2.8,2.8,-9.0,2.8,7.3,7.3,70,77,1905,10,8,6,StNs,-9,2,7,268,0.0,0.08,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202101181200,156.0,46.0,156,18,0.6,-9,-9.0,-9,1012.3,1021.2,4,0.0,1.0,0.7,98.0,6.4,1.1,3.9,3.9,-9.0,1.2,7.3,7.3,71,77,1905,10,9,6,StNs,-9,2,7,177,0.0,0.2,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202101181500,156.0,92.0,156,25,4.3,-9,-9.0,-9,1011.2,1019.9,5,-1.3,5.6,-3.7,51.0,4.6,0.1,4.0,4.0,-9.0,0.0,2.0,2.0,-9,-9,40,8,8,10,Sc,0,0,5,1255,0.7,1.26,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101181800,156.0,63.0,156,32,2.4,-9,-9.0,-9,1014.0,1022.8,2,2.9,3.4,-4.3,57.0,4.4,-9.0,4.0,4.0,-9.0,-9.0,0.7,0.7,-9,-9,-,5,5,10,Sc,0,0,5,1328,0.3,0.16,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101182100,156.0,27.0,156,2,2.9,-9,-9.0,-9,1017.4,1026.3,2,3.5,0.2,-5.8,64.0,4.0,-9.0,4.0,4.0,-9.0,-9.0,0.5,0.5,-9,-9,-,7,7,11,Sc,0,0,5,2000,-9.0,-9.0,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101190000,156.0,8.0,156,5,3.3,-9,-9.0,-9,1018.7,1027.7,2,1.4,-0.7,-8.1,57.0,3.3,-9.0,4.0,4.0,-9.0,-9.0,0.5,0.5,-9,-9,-,4,4,10,Sc,0,0,5,2000,-9.0,-9.0,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101190300,156.0,16.0,156,2,2.3,-9,-9.0,-9,1019.7,1028.7,2,1.0,-2.4,-8.9,61.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101190600,156.0,15.0,156,5,2.4,-9,-9.0,-9,1020.6,1029.7,2,1.0,-4.6,-9.6,68.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101190900,156.0,18.0,156,29,0.6,-9,-9.0,-9,1023.1,1032.2,2,2.5,-4.2,-9.8,65.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.2,-9,-9,-,0,0,-9,-,-9,-9,-9,1987,0.7,0.41,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101191200,156.0,21.0,156,2,1.2,-9,-9.0,-9,1023.1,1032.1,8,-0.1,-0.7,-14.6,34.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.15,-9,-0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101191500,156.0,26.0,156,5,2.8,-9,-9.0,-9,1021.5,1030.4,7,-1.7,2.8,-16.8,22.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.93,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101191800,156.0,21.0,156,2,2.1,-9,-9.0,-9,1022.1,1031.0,3,0.6,1.1,-15.8,27.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.18,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101192100,156.0,10.0,156,7,0.7,-9,-9.0,-9,1023.0,1032.0,2,1.0,-0.6,-12.2,41.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101200000,156.0,17.0,156,0,0.2,-9,-9.0,-9,1023.0,1032.1,0,0.1,-1.8,-10.8,50.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101200300,156.0,16.0,156,5,1.2,-9,-9.0,-9,1022.6,1031.7,6,-0.4,-2.8,-9.7,59.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101200600,156.0,24.0,156,0,0.3,-9,-9.0,-9,1022.5,1031.6,5,-0.1,-3.6,-10.6,58.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101200900,156.0,29.0,156,0,0.3,-9,-9.0,-9,1022.5,1031.5,8,-0.1,-1.8,-10.1,53.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1952,0.7,0.44,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101201200,156.0,35.0,156,0,0.4,-9,-9.0,-9,1021.0,1029.8,7,-1.7,6.5,-7.5,36.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,1.0,2.09,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101201500,156.0,40.0,156,2,1.1,-9,-9.0,-9,1018.9,1027.5,7,-2.3,9.9,-4.5,36.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,1.78,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101201800,156.0,36.0,156,7,1.4,-9,-9.0,-9,1018.6,1027.3,5,-0.2,7.6,-4.2,43.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.1,0.15,-9,4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101202100,156.0,56.0,156,5,1.2,-9,-9.0,-9,1018.5,1027.3,4,0.0,5.2,-2.6,57.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1894,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202101210000,156.0,28.0,156,0,0.2,-9,-9.0,-9,1018.5,1027.3,4,0.0,4.6,-1.0,67.0,5.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1865,-9.0,-9.0,-9,1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202101210300,156.0,20.0,156,0,0.2,-9,-9.0,-9,1018.2,1027.0,5,-0.3,4.9,0.4,73.0,6.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1947,-9.0,-9.0,-9,2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
