TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202110121500,136.0,13.0,136,0,0.0,-9,-9.0,-9,1009.7,1026.6,7,-1.1,15.1,13.8,92.0,15.8,0.0,2.2,2.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,6,ScAs,-9,2,5,2000,0.0,0.36,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202110121800,136.0,6.0,136,9,1.1,-9,-9.0,-9,1010.4,1027.4,2,0.8,14.8,12.8,88.0,14.8,-9.0,3.6,3.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,8,ScAs,-9,2,5,2000,0.0,0.03,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110122100,136.0,7.0,136,0,0.0,-9,-9.0,-9,1011.0,1027.9,2,0.5,14.3,12.5,89.0,14.5,-9.0,4.1,4.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,15,ScAs,-9,2,5,2000,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110130000,136.0,8.0,136,0,0.0,-9,-9.0,-9,1010.7,1027.6,7,-0.3,14.0,13.2,95.0,15.2,-9.0,4.1,4.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110130300,136.0,11.0,136,32,0.9,-9,-9.0,-9,1010.3,1027.2,7,-0.4,13.8,13.0,95.0,15.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,13,ScAs,-9,2,5,1986,-9.0,-9.0,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110130600,136.0,11.0,136,0,0.0,-9,-9.0,-9,1010.3,1027.2,4,0.0,14.1,13.3,95.0,15.3,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110130900,136.0,15.0,136,0,0.0,-9,-9.0,-9,1010.5,1027.4,0,0.2,15.7,14.2,91.0,16.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,14,ScAs,-9,2,5,1889,0.0,0.45,-9,18.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110131200,136.0,22.0,136,11,2.4,-9,-9.0,-9,1009.2,1025.7,7,-1.7,20.9,13.5,63.0,15.5,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,ScAc,0,3,5,2000,0.1,1.42,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110131500,136.0,0.0,136,14,2.6,-9,-9.0,-9,1007.8,1024.2,5,-1.5,19.6,13.7,69.0,15.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,2000,0.0,0.6,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110131800,136.0,0.0,136,11,1.3,-9,-9.0,-9,1007.8,1024.3,3,0.1,18.5,14.1,76.0,16.1,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,2000,0.0,0.03,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110132100,136.0,16.0,136,0,0.4,-9,-9.0,-9,1008.1,1024.8,2,0.5,16.8,13.7,82.0,15.7,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110140000,136.0,6.0,136,11,0.9,-9,-9.0,-9,1007.5,1024.4,8,-0.4,15.3,14.0,92.0,16.0,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,11,Sc,0,0,5,2000,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110140300,136.0,11.0,136,16,0.9,-9,-9.0,-9,1006.2,1023.0,7,-1.4,14.3,13.5,95.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1649,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110140600,136.0,2.0,136,0,0.0,-9,-9.0,-9,1006.4,1023.3,3,0.3,14.8,14.1,96.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1413,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110140900,136.0,7.0,136,9,0.5,-9,-9.0,-9,1006.2,1023.0,5,-0.3,15.7,14.2,91.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1972,0.0,0.53,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110141200,136.0,30.0,136,27,1.5,-9,-9.0,-9,1004.0,1020.4,7,-2.6,20.9,15.6,72.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1999,0.5,1.98,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110141500,136.0,19.0,136,27,3.1,-9,-9.0,-9,1001.2,1017.3,7,-3.1,23.6,14.8,58.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,2.13,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110141800,136.0,15.0,136,32,1.3,-9,-9.0,-9,1001.2,1017.6,3,0.3,20.7,15.0,70.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.3,0.1,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110142100,136.0,29.0,136,11,0.8,-9,-9.0,-9,1001.9,1018.4,0,0.8,17.5,14.7,84.0,16.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110150000,136.0,32.0,136,0,0.0,-9,-9.0,-9,1001.6,1018.4,4,0.0,14.8,13.8,94.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1206,-9.0,-9.0,-9,15.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110150300,136.0,27.0,136,0,0.3,-9,-9.0,-9,1001.3,1018.1,6,-0.3,14.8,14.0,95.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,40,AcCi,1,3,0,1012,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110150600,136.0,29.0,136,0,0.1,-9,-9.0,-9,1001.5,1018.3,3,0.2,15.3,14.1,93.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,1528,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110150900,136.0,33.0,136,0,0.3,-9,-9.0,-9,1002.9,1019.5,2,1.2,17.3,14.5,84.0,16.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,17,ScAc,0,3,5,1824,0.4,0.72,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110151200,136.0,38.0,136,34,1.2,-9,-9.0,-9,1001.8,1018.2,7,-1.3,20.2,14.5,70.0,16.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,ScAc,0,3,5,1848,0.2,1.46,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110151500,136.0,37.0,136,5,1.2,-9,-9.0,-9,1000.8,1017.2,6,-1.0,18.9,16.1,84.0,18.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,ScAs,-9,2,5,521,0.0,0.25,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202110151800,136.0,4.0,136,7,0.9,-9,-9.0,-9,1002.0,1018.6,2,1.4,17.2,15.8,92.0,17.9,2.7,3.4,3.4,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,5,StNs,-9,2,7,479,0.0,0.01,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202110152100,136.0,8.0,136,0,0.3,-9,-9.0,-9,1002.9,1019.5,2,0.9,16.7,15.8,95.0,17.9,2.3,8.7,8.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,8,StNs,-9,2,7,575,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202110160000,136.0,6.0,136,32,0.8,-9,-9.0,-9,1002.5,1019.2,5,-0.3,16.0,15.1,95.0,17.2,2.5,14.7,14.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,9,1,StNs,-9,2,7,365,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202110160300,136.0,0.0,136,0,0.0,-9,-9.0,-9,1001.5,1018.3,7,-0.9,15.1,14.4,96.0,16.4,1.2,7.7,7.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,9,1,StNs,-9,2,7,1846,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202110160600,136.0,0.0,136,32,1.2,-9,-9.0,-9,1002.3,1019.1,3,0.8,14.8,14.0,95.0,16.0,0.7,9.9,9.9,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,8,6,ScAs,-9,2,5,859,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202110160900,136.0,9.0,136,29,0.6,-9,-9.0,-9,1003.6,1020.4,2,1.3,13.8,11.8,88.0,13.8,-9.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.21,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110161200,136.0,29.0,136,29,2.2,-9,-9.0,-9,1002.7,1019.4,8,-1.0,15.6,11.3,76.0,13.4,-9.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,0.0,0.77,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110161500,136.0,28.0,136,29,1.7,-9,-9.0,-9,1002.3,1019.0,5,-0.4,15.5,7.0,57.0,10.0,-9.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,0.66,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110161800,136.0,26.0,136,29,2.6,-9,-9.0,-9,1003.9,1020.9,2,1.9,11.7,2.1,52.0,7.1,-9.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,2000,0.0,0.01,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110162100,136.0,32.0,136,29,1.9,-9,-9.0,-9,1007.0,1024.2,2,3.3,8.6,-1.2,50.0,5.6,-9.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110170000,136.0,32.0,136,32,2.8,-9,-9.0,-9,1008.4,1025.9,2,1.7,5.8,-3.3,52.0,4.8,-9.0,11.2,11.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110170300,136.0,18.0,136,32,1.7,-9,-9.0,-9,1009.3,1027.0,2,1.1,2.7,-3.4,64.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110170600,136.0,18.0,136,32,1.3,-9,-9.0,-9,1010.4,1028.3,2,1.3,1.0,-4.2,68.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110170900,136.0,21.0,136,32,1.2,-9,-9.0,-9,1011.9,1029.5,2,1.2,4.3,-3.7,56.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.23,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110171200,136.0,23.0,136,23,1.6,-9,-9.0,-9,1009.9,1027.1,7,-2.4,9.5,-3.7,39.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.72,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110171500,136.0,10.0,136,27,2.0,-9,-9.0,-9,1008.1,1025.1,7,-2.0,12.2,-4.8,30.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.13,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110171800,136.0,13.0,136,29,2.0,-9,-9.0,-9,1008.2,1025.4,3,0.3,9.3,-4.6,37.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.1,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110172100,136.0,15.0,136,0,0.2,-9,-9.0,-9,1009.6,1027.2,2,1.8,5.1,-1.8,61.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110180000,136.0,16.0,136,0,0.2,-9,-9.0,-9,1009.9,1027.7,0,0.5,2.2,0.0,85.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110180300,136.0,12.0,136,14,1.5,-9,-9.0,-9,1009.4,1027.2,7,-0.5,1.5,-0.4,87.0,5.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110180600,136.0,16.0,136,0,0.4,-9,-9.0,-9,1009.8,1027.7,2,0.5,0.5,-1.1,89.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110180900,136.0,21.0,136,16,1.1,-9,-9.0,-9,1010.5,1028.2,0,0.5,3.5,0.7,82.0,6.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1620,0.6,1.04,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110181200,136.0,22.0,136,27,0.6,-9,-9.0,-9,1007.9,1025.0,7,-3.2,10.9,-1.8,41.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1990,1.0,2.66,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110181500,136.0,10.0,136,25,1.8,-9,-9.0,-9,1005.4,1022.2,7,-2.8,15.9,-1.6,30.0,5.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.08,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110181800,136.0,17.0,136,0,0.0,-9,-9.0,-9,1005.2,1022.2,4,0.0,12.6,1.2,46.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.07,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202110182100,136.0,26.0,136,14,1.4,-9,-9.0,-9,1005.8,1023.0,2,0.8,8.3,2.9,69.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110190000,136.0,24.0,136,0,0.4,-9,-9.0,-9,1006.0,1023.4,1,0.4,6.0,3.4,84.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110190300,136.0,15.0,136,0,0.1,-9,-9.0,-9,1004.2,1021.6,7,-1.8,5.9,4.0,88.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110190600,136.0,6.0,136,0,0.2,-9,-9.0,-9,1003.3,1020.8,7,-0.8,4.5,3.3,92.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,35,Ac,0,3,0,2000,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110190900,136.0,16.0,136,25,1.3,-9,-9.0,-9,1003.5,1020.7,8,-0.1,9.7,4.4,70.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,15,ScAc,0,3,5,1998,1.0,1.32,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110191200,136.0,18.0,136,25,1.5,-9,-9.0,-9,1001.6,1018.4,7,-2.3,14.3,6.6,60.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,29,92,-,6,6,10,Sc,0,0,5,1966,1.0,2.48,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110191500,136.0,26.0,136,29,3.1,-9,-9.0,-9,1000.3,1017.1,6,-1.3,14.8,4.7,51.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,15,ScAc,0,3,5,1983,0.4,0.76,-9,18.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110191800,136.0,30.0,136,29,2.1,-9,-9.0,-9,1000.9,1017.9,2,0.8,10.6,5.1,69.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,15,Sc,0,0,5,1526,0.2,0.06,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110192100,136.0,27.0,136,0,0.4,-9,-9.0,-9,1002.9,1020.1,2,2.2,8.5,5.5,82.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,928,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110200000,136.0,28.0,136,0,0.3,-9,-9.0,-9,1005.2,1022.6,2,2.5,5.8,4.4,91.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,429,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110200300,136.0,28.0,136,0,0.0,-9,-9.0,-9,1005.5,1023.1,0,0.5,3.7,2.8,94.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,222,-9.0,-9.0,-9,4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110200600,136.0,19.0,136,32,1.1,-9,-9.0,-9,1006.0,1023.5,3,0.4,4.1,3.5,96.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,44,16,10,10,1,-,-9,-9,-9,10,-9.0,-9.0,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110200900,136.0,17.0,136,27,0.6,-9,-9.0,-9,1007.1,1024.7,2,1.2,4.1,3.6,97.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,9,9,1,St,0,0,6,111,0.0,0.37,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110201200,136.0,17.0,136,25,1.2,-9,-9.0,-9,1005.4,1022.4,7,-2.3,12.0,3.4,56.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,8,Sc,0,0,5,1997,1.0,2.62,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110201500,136.0,9.0,136,25,1.3,-9,-9.0,-9,1003.2,1020.0,7,-2.4,14.8,1.3,40.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1993,1.0,2.01,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110201800,136.0,27.0,136,0,0.0,-9,-9.0,-9,1003.5,1020.5,3,0.5,11.5,3.5,58.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.05,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110202100,136.0,25.0,136,0,0.2,-9,-9.0,-9,1004.6,1022.0,2,1.5,6.1,3.9,86.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1945,-9.0,-9.0,-9,7.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110210000,136.0,25.0,136,14,0.8,-9,-9.0,-9,1004.7,1022.1,0,0.1,5.8,4.1,89.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1965,-9.0,-9.0,-9,5.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110210300,136.0,4.0,136,29,0.5,-9,-9.0,-9,1004.4,1021.9,8,-0.2,4.5,3.6,94.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1116,-9.0,-9.0,-9,7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110210600,136.0,11.0,136,29,0.9,-9,-9.0,-9,1004.3,1021.8,6,-0.1,4.9,4.1,95.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,10,Sc,0,0,5,129,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110210900,136.0,13.0,136,29,1.3,-9,-9.0,-9,1005.3,1022.7,2,0.9,5.7,5.1,96.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,9,9,1,St,0,0,6,378,0.0,0.41,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110211200,136.0,24.0,136,23,1.4,-9,-9.0,-9,1003.6,1020.4,7,-2.3,13.6,7.5,67.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,8,ScAc,0,3,5,1978,1.0,2.33,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110211500,136.0,17.0,136,25,2.1,-9,-9.0,-9,1001.4,1018.0,7,-2.4,16.6,4.2,44.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,10,ScCi,1,0,5,1994,1.0,1.83,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110211800,136.0,20.0,136,36,0.6,-9,-9.0,-9,1001.4,1018.3,2,0.3,13.0,5.4,60.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,0.1,0.05,-9,12.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110212100,136.0,28.0,136,0,0.3,-9,-9.0,-9,1002.6,1019.9,2,1.6,7.2,5.5,89.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,1,10,ScAc,0,3,5,1939,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202110220000,136.0,22.0,136,32,1.1,-9,-9.0,-9,1003.0,1020.4,2,0.5,5.5,4.2,92.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,35,Ac,0,3,0,798,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202110220300,136.0,28.0,136,0,0.0,-9,-9.0,-9,1003.0,1020.5,0,0.1,3.9,2.8,93.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,1,1,10,Sc,0,0,5,837,-9.0,-9.0,-9,5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
