TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202201110000,143.0,34.0,143,29,2.5,-9,-9.0,-9,1008.7,1015.4,7,-0.9,4.6,-7.5,41.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,6,30,AcCi,2,3,0,660,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201110300,143.0,41.0,143,29,3.2,-9,-9.0,-9,1007.6,1014.3,7,-1.1,3.4,-4.8,55.0,4.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,10,8,10,ScAs,-9,2,5,761,-9.0,-9.0,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202201110600,143.0,20.0,143,29,5.3,-9,-9.0,-9,1006.6,1013.4,5,-0.9,1.8,-3.2,69.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1130,-9.0,-9.0,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201110900,143.0,21.0,143,32,5.3,-9,-9.0,-9,1009.3,1016.2,2,2.8,-1.3,-10.9,48.0,2.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,22,72,05,5,5,10,Sc,0,0,5,1976,0.0,0.28,-9,0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202201111200,143.0,0.0,143,29,6.7,29,11.0,19,1009.9,1016.8,0,0.6,-0.7,-16.1,30.0,1.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1983,1.0,1.98,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201111500,143.0,0.0,143,29,5.8,29,11.0,19,1009.3,1016.1,5,-0.7,0.5,-15.9,28.0,1.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.67,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201111800,143.0,0.0,143,32,4.4,32,10.0,23,1012.1,1019.0,2,2.9,-1.9,-15.7,34.0,1.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.04,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201112100,143.0,3.0,143,29,4.1,32,10.0,23,1014.8,1021.8,2,2.8,-3.8,-14.8,42.0,1.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201120000,143.0,9.0,143,32,4.1,-9,-9.0,-9,1015.5,1022.5,0,0.7,-5.4,-13.4,53.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201120300,143.0,12.0,143,32,2.9,-9,-9.0,-9,1015.8,1022.9,3,0.4,-6.4,-13.3,58.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201120600,143.0,19.0,143,29,4.3,-9,-9.0,-9,1015.8,1022.9,4,0.0,-7.2,-13.8,59.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201120900,143.0,17.0,143,29,3.2,-9,-9.0,-9,1016.6,1023.7,2,0.8,-6.1,-14.1,53.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1908,1.0,0.47,-9,-5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201121200,143.0,23.0,143,29,4.4,-9,-9.0,-9,1015.0,1021.9,8,-1.8,-2.3,-15.3,36.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1991,1.0,1.96,-9,5.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201121500,143.0,26.0,143,29,4.2,-9,-9.0,-9,1012.8,1019.6,7,-2.3,1.0,-15.9,27.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.66,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201121800,143.0,30.0,143,32,2.6,-9,-9.0,-9,1013.4,1020.3,3,0.7,-0.5,-15.9,30.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.04,-9,-1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201122100,143.0,12.0,143,29,3.3,-9,-9.0,-9,1013.8,1020.7,1,0.4,-1.1,-12.1,43.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201130000,143.0,9.0,143,29,5.7,-9,-9.0,-9,1013.5,1020.4,5,-0.3,-2.8,-17.6,31.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201130300,143.0,7.0,143,32,2.1,-9,-9.0,-9,1012.7,1019.7,7,-0.7,-4.2,-16.7,37.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201130600,143.0,20.0,143,29,4.1,-9,-9.0,-9,1011.6,1018.6,7,-1.1,-4.3,-12.9,51.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201130900,143.0,30.0,143,29,4.6,-9,-9.0,-9,1012.2,1019.2,2,0.6,-3.6,-11.1,56.0,2.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,22,72,05,4,4,10,Sc,0,0,5,2000,0.4,0.34,-9,-2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202201131200,143.0,48.0,143,29,6.3,32,12.0,23,1011.9,1018.8,8,-0.4,-1.0,-14.5,35.0,2.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,1958,1.0,1.94,-9,4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201131500,143.0,39.0,143,29,9.2,32,12.0,23,1010.4,1017.3,7,-1.5,0.2,-16.2,28.0,1.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1989,1.0,1.66,-9,5.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201131800,143.0,37.0,143,29,7.7,29,14.0,11,1012.0,1018.9,2,1.6,-1.6,-15.4,34.0,1.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.05,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201132100,143.0,19.0,143,29,4.5,29,14.0,11,1014.2,1021.2,2,2.3,-3.4,-13.9,44.0,2.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201140000,143.0,18.0,143,32,2.2,-9,-9.0,-9,1016.0,1023.0,2,1.8,-4.8,-12.9,53.0,2.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201140300,143.0,11.0,143,32,3.6,-9,-9.0,-9,1017.6,1024.7,2,1.7,-6.4,-17.8,40.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201140600,143.0,9.0,143,29,2.8,-9,-9.0,-9,1018.0,1025.1,2,0.4,-6.6,-17.9,40.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201140900,143.0,18.0,143,29,2.7,-9,-9.0,-9,1019.6,1026.7,2,1.6,-5.4,-17.8,37.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.49,-9,-5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201141200,143.0,21.0,143,29,2.9,-9,-9.0,-9,1019.1,1026.0,8,-0.7,-0.6,-16.4,29.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1987,1.0,2.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201141500,143.0,29.0,143,27,3.5,-9,-9.0,-9,1017.2,1024.0,7,-2.0,3.3,-15.9,23.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,1.0,1.7,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201141800,143.0,34.0,143,32,1.4,-9,-9.0,-9,1016.7,1023.6,7,-0.4,1.4,-16.0,26.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.03,-9,-2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201142100,143.0,39.0,143,14,1.1,-9,-9.0,-9,1017.7,1024.7,2,1.1,-3.2,-14.9,40.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-4.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201150000,143.0,27.0,143,0,0.3,-9,-9.0,-9,1018.1,1025.1,1,0.4,-3.7,-13.3,47.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-4.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201150300,143.0,17.0,143,14,0.7,-9,-9.0,-9,1017.4,1024.4,7,-0.7,-3.7,-14.2,44.0,2.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201150600,143.0,35.0,143,14,0.6,-9,-9.0,-9,1016.9,1023.9,7,-0.5,-4.0,-12.6,51.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-5.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201150900,143.0,19.0,143,5,0.7,-9,-9.0,-9,1017.3,1024.3,2,0.4,-2.8,-13.3,44.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,35,AcCi,2,3,0,1988,0.0,0.32,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201151200,143.0,36.0,143,27,1.9,-9,-9.0,-9,1016.1,1022.9,7,-1.4,4.4,-14.9,23.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,35,AcCi,1,3,0,1974,0.5,1.48,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201151500,143.0,30.0,143,27,3.1,-9,-9.0,-9,1014.3,1021.0,5,-1.9,7.6,-13.3,21.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,35,Ac,0,3,0,2000,1.0,1.68,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201151800,143.0,30.0,143,32,2.1,-9,-9.0,-9,1014.8,1021.5,2,0.5,5.9,-6.0,42.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.04,-9,1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201152100,143.0,31.0,143,16,0.5,-9,-9.0,-9,1016.1,1022.9,2,1.4,1.8,-7.0,52.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201160000,143.0,26.0,143,16,0.7,-9,-9.0,-9,1016.1,1023.0,3,0.1,-1.2,-6.1,69.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1959,-9.0,-9.0,-9,-3.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201160300,143.0,23.0,143,0,0.4,-9,-9.0,-9,1015.4,1022.3,7,-0.7,-1.2,-5.6,72.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,16,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201160600,143.0,26.0,143,0,0.3,-9,-9.0,-9,1014.8,1021.7,5,-0.6,0.1,-5.1,68.0,4.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,70,72,05,10,8,10,ScAs,-9,2,5,1711,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202201160900,143.0,54.0,143,25,1.5,-9,-9.0,-9,1015.4,1022.2,2,0.5,2.8,-2.7,67.0,5.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1621,0.0,0.21,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201161200,143.0,53.0,143,29,6.5,-9,-9.0,-9,1015.0,1021.7,8,-0.5,6.9,-7.5,35.0,3.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,1,1,10,Sc,0,0,5,1396,0.9,1.52,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201161500,143.0,42.0,143,34,5.9,32,10.0,43,1014.9,1021.6,5,-0.1,5.9,-13.1,24.0,2.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1986,1.0,1.7,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201161800,143.0,16.0,143,34,3.5,-9,-9.0,-9,1016.3,1023.1,2,1.5,2.8,-11.9,33.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.05,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201162100,143.0,11.0,143,29,4.0,-9,-9.0,-9,1018.3,1025.2,2,2.1,0.3,-13.7,34.0,2.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201170000,143.0,10.0,143,32,3.2,-9,-9.0,-9,1019.3,1026.3,2,1.1,-2.2,-11.7,48.0,2.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1951,-9.0,-9.0,-9,-3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201170300,143.0,7.0,143,32,3.0,-9,-9.0,-9,1019.6,1026.6,3,0.3,-3.3,-11.0,55.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1950,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201170600,143.0,11.0,143,29,2.2,-9,-9.0,-9,1019.9,1026.9,3,0.3,-3.9,-11.8,54.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-4.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201170900,143.0,17.0,143,29,3.5,-9,-9.0,-9,1021.2,1028.2,2,1.3,-3.2,-12.4,49.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2023,0.4,0.43,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201171200,143.0,17.0,143,27,5.3,-9,-9.0,-9,1019.6,1026.5,8,-1.7,0.7,-9.9,45.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2058,1.0,1.56,-9,6.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201171500,143.0,28.0,143,29,4.2,-9,-9.0,-9,1016.9,1023.7,7,-2.8,4.4,-9.7,35.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,1.0,1.52,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201171800,143.0,25.0,143,27,6.1,29,12.0,17,1015.9,1022.7,7,-1.0,3.2,-7.9,44.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2023,0.0,0.06,-9,2.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201172100,143.0,20.0,143,32,4.4,29,12.0,17,1017.5,1024.4,2,1.7,1.3,-6.7,55.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1950,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201180000,143.0,9.0,143,32,3.5,-9,-9.0,-9,1019.3,1026.3,2,1.9,-2.1,-9.7,56.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201180300,143.0,11.0,143,32,4.4,-9,-9.0,-9,1020.4,1027.4,2,1.1,-4.6,-15.8,41.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201180600,143.0,15.0,143,29,3.4,-9,-9.0,-9,1020.9,1028.0,2,0.6,-5.8,-16.9,41.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201180900,143.0,26.0,143,29,3.3,-9,-9.0,-9,1022.3,1029.4,2,1.4,-4.8,-16.6,39.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1961,1.0,0.49,-9,-4.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201181200,143.0,12.0,143,29,3.9,-9,-9.0,-9,1021.7,1028.6,8,-0.8,-0.6,-18.7,24.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.03,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201181500,143.0,25.0,143,29,3.7,-9,-9.0,-9,1019.2,1026.1,7,-2.5,1.8,-20.0,18.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,1.0,1.76,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201181800,143.0,29.0,143,29,2.2,-9,-9.0,-9,1019.1,1026.0,5,-0.1,0.8,-19.1,21.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.1,0.06,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201182100,143.0,10.0,143,32,1.6,-9,-9.0,-9,1019.8,1026.8,2,0.8,-1.9,-17.2,30.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-3.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201190000,143.0,25.0,143,2,1.3,-9,-9.0,-9,1019.9,1027.0,0,0.2,-5.1,-15.4,44.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1813,-9.0,-9.0,-9,-5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201190300,143.0,29.0,143,0,0.3,-9,-9.0,-9,1019.8,1026.9,5,-0.1,-7.1,-16.0,49.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,-9.0,-9.0,-9,-6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201190600,143.0,26.0,143,29,1.4,-9,-9.0,-9,1019.5,1026.6,6,-0.3,-6.1,-13.4,56.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201190900,143.0,33.0,143,36,0.5,-9,-9.0,-9,1019.7,1026.8,1,0.2,-4.9,-13.0,53.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1982,1.0,0.42,-9,-5.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201191500,143.0,44.0,143,32,2.5,-9,-9.0,-9,1013.9,1020.6,7,-4.0,5.3,-11.7,28.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1930,1.0,1.62,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201191800,143.0,25.0,143,29,4.1,-9,-9.0,-9,1013.3,1020.0,6,-0.6,4.5,-7.6,41.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,15,ScCi,1,0,5,2000,0.0,0.04,-9,2.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201192100,143.0,54.0,143,29,4.0,-9,-9.0,-9,1014.2,1021.0,2,1.0,1.9,-3.9,65.0,4.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,4001,10,9,9,ScAs,-9,2,5,954,-9.0,-9.0,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202201200000,143.0,16.0,143,34,5.3,-9,-9.0,-9,1016.0,1022.9,2,1.9,-1.0,-9.3,53.0,3.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1991,-9.0,-9.0,-9,-1.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201200300,143.0,17.0,143,29,3.5,-9,-9.0,-9,1017.4,1024.4,2,1.5,-3.2,-10.7,56.0,2.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1801,-9.0,-9.0,-9,-3.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201200600,143.0,35.0,143,29,2.5,-9,-9.0,-9,1018.8,1025.8,2,1.4,-4.6,-11.4,59.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1446,-9.0,-9.0,-9,-4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201200900,143.0,39.0,143,27,2.1,-9,-9.0,-9,1021.1,1028.1,2,2.3,-3.8,-11.0,57.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1036,1.0,0.46,-9,-3.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202201201200,143.0,29.0,143,27,2.0,-9,-9.0,-9,1021.2,1028.1,4,0.0,1.8,-10.0,41.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1418,1.0,1.97,-9,8.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
