TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202005221500,156,18,4.0,-9,-9.0,-9,1003.4,1011.6,7,-1.1,24.5,9.6,39.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1965,1.0,3.15,-9,41.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005221600,156,18,3.0,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,25.0,10.4,40.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1984,1.0,2.62,-9,39.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005221700,156,18,2.3,-9,-9.0,-9,1002.7,1010.9,-9,-9.0,24.5,10.7,42.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.94,-9,36.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005221800,156,20,2.4,-9,-9.0,-9,1003.4,1011.7,3,0.1,23.5,10.1,43.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.2,-9,30.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005221900,156,18,3.1,-9,-9.0,-9,1002.6,1010.9,-9,-9.0,22.1,8.9,43.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.45,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005222000,156,16,2.1,-9,-9.0,-9,1002.9,1011.3,-9,-9.0,20.8,9.0,47.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,2000,0.0,0.08,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005222100,156,18,1.9,-9,-9.0,-9,1003.2,1011.6,5,-0.1,19.8,9.9,53.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005222200,156,20,2.6,-9,-9.0,-9,1003.6,1012.0,-9,-9.0,18.9,9.9,56.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005222300,156,20,2.3,-9,-9.0,-9,1004.0,1012.4,-9,-9.0,18.2,9.2,56.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230000,156,23,1.7,-9,-9.0,-9,1004.2,1012.7,2,1.1,16.9,9.8,63.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230100,156,20,1.6,-9,-9.0,-9,1004.3,1012.8,-9,-9.0,16.3,9.9,66.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230200,156,20,1.2,-9,-9.0,-9,1003.9,1012.4,-9,-9.0,15.9,9.9,68.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1956,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230300,156,2,0.9,-9,-9.0,-9,1004.0,1012.6,5,-0.1,14.9,11.0,78.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230400,156,25,0.6,-9,-9.0,-9,1004.1,1012.7,-9,-9.0,14.0,11.5,85.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230500,156,0,0.2,-9,-9.0,-9,1004.2,1012.8,-9,-9.0,13.9,11.9,88.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230600,156,9,0.9,-9,-9.0,-9,1004.3,1012.9,2,0.3,13.8,11.4,86.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.11,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230700,156,0,0.0,-9,-9.0,-9,1004.7,1013.3,-9,-9.0,15.0,11.7,81.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.53,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230800,156,0,0.3,-9,-9.0,-9,1004.6,1013.1,-9,-9.0,16.9,11.1,69.0,13.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1967,1.0,1.17,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005230900,156,25,0.6,-9,-9.0,-9,1004.4,1012.8,8,-0.1,18.7,10.2,58.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,1.92,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231000,156,36,0.5,-9,-9.0,-9,1004.4,1012.8,-9,-9.0,21.3,11.6,54.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1990,1.0,2.54,-9,32.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231100,156,23,1.9,-9,-9.0,-9,1004.1,1012.4,-9,-9.0,23.1,13.8,56.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1995,1.0,2.96,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005231200,156,29,1.4,-9,-9.0,-9,1003.9,1012.1,7,-0.7,23.7,13.8,54.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1876,1.0,3.57,-9,43.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231300,156,27,1.6,-9,-9.0,-9,1003.4,1011.6,-9,-9.0,24.5,14.2,53.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1769,0.9,3.38,-9,45.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231400,156,27,2.3,-9,-9.0,-9,1002.7,1011.0,-9,-9.0,24.9,14.3,52.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,1658,1.0,3.55,-9,47.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231500,156,23,2.5,-9,-9.0,-9,1002.2,1010.4,7,-1.7,25.3,15.6,55.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,10,ScCi,1,0,5,1537,1.0,2.88,-9,42.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231600,156,25,3.3,-9,-9.0,-9,1001.8,1010.0,-9,-9.0,25.6,15.0,52.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1696,1.0,2.53,-9,42.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231700,156,25,3.8,-9,-9.0,-9,1001.4,1009.6,-9,-9.0,25.5,15.5,54.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1817,1.0,1.91,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005231800,156,25,2.3,-9,-9.0,-9,1001.7,1009.9,5,-0.5,24.2,14.8,56.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1734,1.0,1.14,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005231900,156,23,2.8,-9,-9.0,-9,1001.8,1010.1,-9,-9.0,22.4,15.2,64.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1511,0.7,0.44,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005232000,156,23,1.8,-9,-9.0,-9,1002.3,1010.6,-9,-9.0,21.8,15.3,67.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,1345,0.0,0.05,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005232100,156,20,1.9,-9,-9.0,-9,1002.7,1011.0,2,1.1,21.4,15.4,69.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1384,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005232200,156,16,1.7,-9,-9.0,-9,1002.8,1011.2,-9,-9.0,20.3,16.1,77.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,1177,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005232300,156,18,1.4,-9,-9.0,-9,1003.2,1011.6,-9,-9.0,19.9,16.1,79.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,1245,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005240000,156,18,1.7,-9,-9.0,-9,1003.1,1011.5,0,0.5,19.4,16.0,81.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1400,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005240100,156,18,1.9,-9,-9.0,-9,1002.4,1010.8,-9,-9.0,19.3,15.5,79.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1460,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005240200,156,23,1.1,-9,-9.0,-9,1002.3,1010.7,-9,-9.0,18.5,15.7,84.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1303,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005240300,156,5,1.1,-9,-9.0,-9,1002.3,1010.7,6,-0.8,18.4,15.8,85.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1321,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005240400,156,5,1.2,-9,-9.0,-9,1002.4,1010.9,-9,-9.0,17.4,15.9,91.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,4,10,ScAc,0,3,5,1135,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005240500,156,7,1.1,-9,-9.0,-9,1002.0,1010.5,-9,-9.0,17.4,15.7,90.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1138,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005240600,156,0,0.0,-9,-9.0,-9,1002.2,1010.7,4,0.0,17.5,15.8,90.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,15,ScAc,0,3,5,1139,0.0,0.1,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005240700,156,25,0.6,-9,-9.0,-9,1002.0,1010.4,-9,-9.0,18.2,17.0,93.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,6,3,12,ScAc,0,3,5,863,0.4,0.43,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005240800,156,25,1.0,-9,-9.0,-9,1002.5,1010.9,-9,-9.0,19.2,16.7,86.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,6,ScAs,-9,2,5,920,0.0,0.6,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005240900,156,23,1.5,-9,-9.0,-9,1002.8,1011.2,3,0.5,20.4,16.4,78.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,7,Sc,0,0,5,1292,0.0,0.88,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005241000,156,23,2.9,-9,-9.0,-9,1002.7,1011.0,-9,-9.0,22.0,17.3,75.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,6,ScAs,-9,2,5,1912,0.7,2.08,-9,30.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005241100,156,20,4.0,-9,-9.0,-9,1002.5,1010.8,-9,-9.0,21.4,17.7,80.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,7,ScAs,-9,2,5,1666,0.0,0.88,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005241200,156,27,1.5,-9,-9.0,-9,1002.6,1011.0,5,-0.2,19.5,18.8,96.0,21.7,1.5,1.5,1.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,9,3,StNs,-9,2,7,309,0.0,0.49,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202005241300,156,27,1.4,-9,-9.0,-9,1002.7,1011.1,-9,-9.0,19.1,18.9,99.0,21.8,6.4,7.9,7.9,-9.0,-9.0,-9.0,-9.0,63,66,01,10,6,6,StNs,-9,2,7,256,0.0,0.39,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202005241400,156,25,1.7,-9,-9.0,-9,1002.4,1010.8,-9,-9.0,19.1,18.7,98.0,21.6,0.1,8.0,8.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,9,10,ScAs,-9,2,5,1188,0.0,0.43,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202005241500,156,25,1.1,-9,-9.0,-9,1002.6,1011.0,4,0.0,18.3,17.9,98.0,20.5,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,10,Sc,0,0,5,944,0.0,0.28,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005241600,156,23,1.0,-9,-9.0,-9,1002.8,1011.2,-9,-9.0,18.1,17.7,98.0,20.2,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,9,2,ScAs,-9,2,5,852,0.0,0.15,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005241700,156,0,0.3,-9,-9.0,-9,1002.2,1010.6,-9,-9.0,18.5,18.1,98.0,20.8,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,3,ScAs,-9,2,5,695,0.0,0.25,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005241800,156,23,0.6,-9,-9.0,-9,1002.4,1010.8,5,-0.2,18.7,18.2,97.0,20.9,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,9,2,ScAs,-9,2,5,687,0.0,0.42,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005241900,156,23,1.1,-9,-9.0,-9,1002.4,1010.8,-9,-9.0,18.4,18.0,98.0,20.6,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,8,3,-,-9,-9,-9,566,0.0,0.25,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005242000,156,23,0.6,-9,-9.0,-9,1003.0,1011.4,-9,-9.0,18.0,17.6,98.0,20.1,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,6,3,-,-9,-9,-9,560,0.0,0.08,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005242100,156,20,1.4,-9,-9.0,-9,1003.6,1012.1,2,1.3,17.7,17.3,98.0,19.7,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,366,-9.0,-9.0,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005242200,156,27,0.8,-9,-9.0,-9,1004.2,1012.7,-9,-9.0,17.6,17.4,99.0,19.9,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,7,2,-,-9,-9,-9,507,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005242300,156,27,0.6,-9,-9.0,-9,1004.0,1012.5,-9,-9.0,16.7,16.3,98.0,18.5,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,3,2,6,-,-9,-9,-9,570,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005250000,156,0,0.0,-9,-9.0,-9,1004.3,1012.8,2,0.7,16.1,15.7,98.0,17.8,-9.0,8.0,8.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,3,7,ScCi,1,0,5,569,-9.0,-9.0,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005250100,156,25,0.6,-9,-9.0,-9,1004.0,1012.5,-9,-9.0,15.9,15.7,99.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,9,-9,-,-9,-9,-9,301,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005250200,156,0,0.4,-9,-9.0,-9,1004.0,1012.6,-9,-9.0,15.8,15.6,99.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,8,-9,-,-9,-9,-9,274,-9.0,-9.0,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005250300,156,0,0.1,-9,-9.0,-9,1003.9,1012.4,7,-0.3,16.0,15.8,99.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,6,8,ScCi,1,0,5,301,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005250400,156,0,0.3,-9,-9.0,-9,1003.9,1012.5,-9,-9.0,15.7,15.5,99.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,8,Sc,0,0,5,347,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005250500,156,29,0.6,-9,-9.0,-9,1004.5,1013.1,-9,-9.0,15.4,15.0,98.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,9,7,Sc,0,0,5,514,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005250600,156,0,0.3,-9,-9.0,-9,1004.4,1013.0,0,0.6,15.5,15.0,97.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,2,St,-9,-9,6,642,0.0,0.07,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005250700,156,5,0.9,-9,-9.0,-9,1004.5,1013.1,-9,-9.0,15.7,15.0,96.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,3,St,-9,-9,6,994,0.0,0.29,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202005250800,156,5,1.0,-9,-9.0,-9,1004.7,1013.2,-9,-9.0,16.2,15.3,95.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,9,3,ScAs,-9,2,5,1087,0.0,0.59,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005250900,156,36,0.9,-9,-9.0,-9,1004.5,1013.0,4,0.0,16.7,15.3,92.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,4,ScAs,-9,2,5,1268,0.0,0.83,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251000,156,2,1.0,-9,-9.0,-9,1004.4,1012.9,-9,-9.0,17.4,15.2,87.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,10,ScAs,-9,2,5,1319,0.0,1.26,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251100,156,5,0.5,-9,-9.0,-9,1004.6,1013.0,-9,-9.0,19.2,16.0,82.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,5,ScAs,-9,2,5,1326,0.0,1.53,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251200,156,32,0.8,-9,-9.0,-9,1004.3,1012.7,7,-0.3,19.8,15.6,77.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1600,0.0,1.6,-9,25.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251300,156,5,0.8,-9,-9.0,-9,1003.8,1012.2,-9,-9.0,21.0,14.6,67.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,1533,0.1,2.19,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251400,156,25,1.8,-9,-9.0,-9,1003.4,1011.8,-9,-9.0,21.4,14.3,64.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1605,0.2,2.17,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251500,156,27,1.0,-9,-9.0,-9,1003.3,1011.6,7,-1.1,22.1,13.9,60.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,30,AcCi,1,3,0,1853,0.4,2.22,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251600,156,2,0.8,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,22.7,13.1,55.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1819,0.5,2.02,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251700,156,32,0.7,-9,-9.0,-9,1002.3,1010.5,-9,-9.0,23.7,14.9,58.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1706,0.7,1.73,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251800,156,29,1.0,-9,-9.0,-9,1002.0,1010.3,7,-1.3,22.0,13.8,60.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,49,AcCi,1,3,0,1705,0.6,1.02,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005251900,156,27,1.6,-9,-9.0,-9,1002.9,1011.3,-9,-9.0,20.2,15.1,73.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,72,-,-9,-9,-9,1287,0.4,0.42,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005252000,156,32,1.2,-9,-9.0,-9,1002.9,1011.3,-9,-9.0,19.0,15.2,79.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,72,-,-9,-9,-9,1177,0.0,0.07,-9,18.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202005252100,156,32,1.0,-9,-9.0,-9,1003.5,1011.9,2,1.6,18.6,15.4,82.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1035,-9.0,-9.0,-9,17.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202005252200,156,9,0.6,-9,-9.0,-9,1003.4,1011.9,-9,-9.0,17.7,15.1,85.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,5,75,-,-9,-9,-9,921,-9.0,-9.0,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
